Linux 3.13.0-68-generic (ds-server2) 	10/15/2016 	_x86_64_	(24 CPU)

02:50:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:55:16 AM  all    9.92    0.00    4.18    2.41    0.00    0.00    0.00    0.00    0.00   83.48
02:55:17 AM  all   10.00    0.00    7.41    2.63    0.00    0.04    0.00    0.00    0.00   79.92
02:55:18 AM  all   13.02    0.00    5.29    3.23    0.00    0.00    0.00    0.00    0.00   78.45
02:55:19 AM  all   10.25    0.00    6.69    2.71    0.00    0.00    0.00    0.00    0.00   80.36
02:55:20 AM  all   12.91    0.00    6.07    2.59    0.00    0.04    0.00    0.00    0.00   78.38
02:55:21 AM  all   12.38    0.00    4.62    2.12    0.00    0.00    0.00    0.00    0.00   80.88
02:55:22 AM  all   11.06    0.00    5.47    2.78    0.00    0.09    0.00    0.00    0.00   80.61
02:55:23 AM  all    9.87    0.00    4.96    2.12    0.00    0.00    0.00    0.00    0.00   83.05
02:55:24 AM  all   10.18    0.00    4.92    2.39    0.00    0.04    0.00    0.00    0.00   82.47
02:55:25 AM  all   11.82    0.00    4.81    3.57    0.00    0.04    0.00    0.00    0.00   79.75
02:55:26 AM  all   13.05    0.00    4.12    3.40    0.00    0.04    0.00    0.00    0.00   79.38
02:55:27 AM  all   15.92    0.00    6.44    5.02    0.00    0.04    0.00    0.00    0.00   72.59
02:55:28 AM  all   11.88    0.00    5.31    3.67    0.00    0.00    0.00    0.00    0.00   79.14
02:55:29 AM  all   15.85    0.00    6.52    3.88    0.00    0.00    0.00    0.00    0.00   73.75
02:55:30 AM  all   13.92    0.00    5.42    5.55    0.00    0.09    0.00    0.00    0.00   75.02
02:55:31 AM  all   14.05    0.00    5.15    5.45    0.00    0.04    0.00    0.00    0.00   75.31
02:55:32 AM  all   16.18    0.00    5.81    5.27    0.00    0.04    0.00    0.00    0.00   72.70
02:55:33 AM  all   14.39    0.00    6.20    5.27    0.00    0.04    0.00    0.00    0.00   74.10
02:55:34 AM  all    9.16    0.00    5.91    2.24    0.00    0.04    0.00    0.00    0.00   82.65
02:55:35 AM  all   13.64    0.00    5.56    3.44    0.00    0.04    0.00    0.00    0.00   77.32
02:55:36 AM  all   13.59    0.00    5.31    3.74    0.00    0.04    0.00    0.00    0.00   77.32
02:55:37 AM  all   12.96    0.00    3.31    2.55    0.00    0.00    0.00    0.00    0.00   81.18
02:55:38 AM  all   12.79    0.00    4.80    3.20    0.00    0.08    0.00    0.00    0.00   79.13
02:55:39 AM  all   12.04    0.00    4.89    3.32    0.00    0.04    0.00    0.00    0.00   79.71
02:55:40 AM  all   12.77    0.00    4.95    3.46    0.00    0.04    0.00    0.00    0.00   78.78
02:55:41 AM  all   12.85    0.00    4.69    3.09    0.00    0.00    0.00    0.00    0.00   79.37
02:55:42 AM  all   12.64    0.00    5.43    2.97    0.00    0.00    0.00    0.00    0.00   78.97
02:55:43 AM  all   13.67    0.00    5.86    3.35    0.00    0.00    0.00    0.00    0.00   77.11
02:55:44 AM  all   13.12    0.00    4.73    3.46    0.00    0.00    0.00    0.00    0.00   78.69
02:55:45 AM  all   11.78    0.00    4.01    3.37    0.00    0.00    0.00    0.00    0.00   80.83
02:55:46 AM  all   12.03    0.00    3.66    3.27    0.00    0.04    0.00    0.00    0.00   80.99
02:55:47 AM  all   11.95    0.00    3.54    3.16    0.00    0.00    0.00    0.00    0.00   81.36
02:55:48 AM  all   11.97    0.00    4.64    2.60    0.00    0.00    0.00    0.00    0.00   80.79
02:55:49 AM  all   12.81    0.00    5.48    2.65    0.00    0.04    0.00    0.00    0.00   79.02
02:55:50 AM  all   14.98    0.00    5.56    2.16    0.00    0.00    0.00    0.00    0.00   77.30
02:55:51 AM  all   11.81    0.00    5.50    2.16    0.00    0.00    0.00    0.00    0.00   80.53
02:55:52 AM  all   12.17    0.00    5.05    2.32    0.00    0.08    0.00    0.00    0.00   80.38
02:55:53 AM  all   10.46    0.00    5.19    2.95    0.00    0.08    0.00    0.00    0.00   81.32
02:55:54 AM  all   10.22    0.00    5.91    3.46    0.00    0.04    0.00    0.00    0.00   80.36
02:55:55 AM  all   11.16    0.00    5.22    3.48    0.00    0.04    0.00    0.00    0.00   80.09
02:55:56 AM  all   10.37    0.00    4.84    3.14    0.00    0.04    0.00    0.00    0.00   81.60
02:55:57 AM  all   15.18    0.00    4.49    2.46    0.00    0.04    0.00    0.00    0.00   77.83
02:55:58 AM  all   14.96    0.00    6.78    4.62    0.00    0.04    0.00    0.00    0.00   73.59
02:55:59 AM  all   16.86    0.00    7.14    4.65    0.00    0.04    0.00    0.00    0.00   71.30
02:56:00 AM  all   13.71    0.00    6.53    4.82    0.00    0.09    0.00    0.00    0.00   74.85
02:56:01 AM  all   11.42    0.00    6.03    4.08    0.00    0.04    0.00    0.00    0.00   78.43
02:56:02 AM  all   11.58    0.00    6.15    3.14    0.00    0.04    0.00    0.00    0.00   79.08
02:56:03 AM  all   12.32    0.00    5.00    3.11    0.00    0.00    0.00    0.00    0.00   79.56
02:56:04 AM  all   14.12    0.00    4.34    2.15    0.00    0.08    0.00    0.00    0.00   79.31
02:56:05 AM  all   17.96    0.00    5.47    2.69    0.00    0.00    0.00    0.00    0.00   73.87
02:56:06 AM  all   14.54    0.00    5.12    3.54    0.00    0.00    0.00    0.00    0.00   76.81
02:56:07 AM  all   13.53    0.00    5.01    3.39    0.00    0.00    0.00    0.00    0.00   78.07
02:56:08 AM  all    9.35    0.00    3.85    2.07    0.00    0.00    0.00    0.00    0.00   84.73
02:56:09 AM  all    9.95    0.00    6.45    2.53    0.00    0.08    0.00    0.00    0.00   80.99
02:56:10 AM  all   12.57    0.00    6.16    3.19    0.00    0.08    0.00    0.00    0.00   77.99
02:56:11 AM  all   11.89    0.00    4.79    3.46    0.00    0.00    0.00    0.00    0.00   79.86
02:56:12 AM  all   12.04    0.00    4.53    3.63    0.00    0.00    0.00    0.00    0.00   79.80
02:56:13 AM  all   11.90    0.00    5.01    2.74    0.00    0.00    0.00    0.00    0.00   80.35
02:56:14 AM  all   11.07    0.00    5.58    2.53    0.00    0.04    0.00    0.00    0.00   80.78
02:56:15 AM  all   13.89    0.00    5.31    3.06    0.00    0.08    0.00    0.00    0.00   77.66
02:56:16 AM  all    8.91    0.00    4.48    3.03    0.00    0.00    0.00    0.00    0.00   83.59
02:56:17 AM  all   12.92    0.00    3.43    2.67    0.00    0.04    0.00    0.00    0.00   80.94
02:56:18 AM  all   14.29    0.00    4.35    2.32    0.00    0.00    0.00    0.00    0.00   79.04
02:56:19 AM  all    9.79    0.00    5.70    2.41    0.00    0.00    0.00    0.00    0.00   82.11
02:56:20 AM  all   12.40    0.00    5.32    2.58    0.00    0.04    0.00    0.00    0.00   79.66
02:56:21 AM  all   10.96    0.00    5.65    2.08    0.00    0.04    0.00    0.00    0.00   81.26
02:56:22 AM  all   14.23    0.00    6.07    3.61    0.00    0.00    0.00    0.00    0.00   76.09
02:56:23 AM  all   12.75    0.00    3.94    2.67    0.00    0.04    0.00    0.00    0.00   80.59
02:56:24 AM  all   14.61    0.00    5.19    4.81    0.00    0.04    0.00    0.00    0.00   75.35
02:56:25 AM  all   14.38    0.00    5.69    4.29    0.00    0.00    0.00    0.00    0.00   75.65
02:56:26 AM  all   15.98    0.00    4.77    5.24    0.00    0.00    0.00    0.00    0.00   74.01
02:56:27 AM  all   13.66    0.00    5.15    5.28    0.00    0.09    0.00    0.00    0.00   75.83
02:56:28 AM  all   14.20    0.00    6.05    6.44    0.00    0.00    0.00    0.00    0.00   73.32
02:56:29 AM  all   15.43    0.00    6.12    5.31    0.00    0.13    0.00    0.00    0.00   73.00
02:56:30 AM  all   12.62    0.00    4.49    2.71    0.00    0.04    0.00    0.00    0.00   80.14
02:56:31 AM  all   13.35    0.00    4.32    3.56    0.00    0.00    0.00    0.00    0.00   78.77
02:56:32 AM  all   12.21    0.00    5.00    3.60    0.00    0.04    0.00    0.00    0.00   79.14
02:56:33 AM  all   12.00    0.00    4.71    3.30    0.00    0.04    0.00    0.00    0.00   79.94
02:56:34 AM  all   11.94    0.00    3.82    2.63    0.00    0.00    0.00    0.00    0.00   81.61
02:56:35 AM  all   11.68    0.00    4.12    3.26    0.00    0.00    0.00    0.00    0.00   80.93
02:56:36 AM  all   13.94    0.00    5.64    3.43    0.00    0.00    0.00    0.00    0.00   76.99
02:56:37 AM  all   18.55    0.00    5.40    2.89    0.00    0.08    0.00    0.00    0.00   73.07
02:56:38 AM  all   13.31    0.00    4.76    3.36    0.00    0.04    0.00    0.00    0.00   78.53
02:56:39 AM  all   13.11    0.00    4.43    2.61    0.00    0.00    0.00    0.00    0.00   79.85
02:56:40 AM  all   11.04    0.00    4.14    3.45    0.00    0.04    0.00    0.00    0.00   81.33
02:56:41 AM  all   13.07    0.00    5.84    3.42    0.00    0.00    0.00    0.00    0.00   77.67
02:56:42 AM  all   11.46    0.00    4.38    3.43    0.00    0.04    0.00    0.00    0.00   80.69
02:56:43 AM  all   11.75    0.00    3.96    3.19    0.00    0.04    0.00    0.00    0.00   81.06
02:56:44 AM  all   13.40    0.00    6.12    3.21    0.00    0.04    0.00    0.00    0.00   77.23
02:56:45 AM  all   13.71    0.00    6.19    2.99    0.00    0.00    0.00    0.00    0.00   77.10
02:56:46 AM  all   16.43    0.00    4.66    2.71    0.00    0.08    0.00    0.00    0.00   76.12
02:56:47 AM  all   11.22    0.00    4.33    2.66    0.00    0.00    0.00    0.00    0.00   81.80
02:56:48 AM  all   12.17    0.00    5.00    2.80    0.00    0.00    0.00    0.00    0.00   80.03
02:56:49 AM  all   14.29    0.00    6.34    4.17    0.00    0.04    0.00    0.00    0.00   75.16
02:56:50 AM  all   13.79    0.00    5.31    4.46    0.00    0.04    0.00    0.00    0.00   76.40
02:56:51 AM  all   12.65    0.00    4.37    3.35    0.00    0.00    0.00    0.00    0.00   79.63
02:56:52 AM  all   15.93    0.00    6.73    4.68    0.00    0.04    0.00    0.00    0.00   72.61
02:56:53 AM  all   18.83    0.00    6.45    5.05    0.00    0.04    0.00    0.00    0.00   69.64
02:56:54 AM  all   17.37    0.00    7.05    5.35    0.00    0.04    0.00    0.00    0.00   70.19
02:56:55 AM  all   14.11    0.00    6.31    5.37    0.00    0.09    0.00    0.00    0.00   74.13
02:56:56 AM  all   14.35    0.00    5.39    5.05    0.00    0.04    0.00    0.00    0.00   75.16
02:56:57 AM  all   11.64    0.00    4.77    2.98    0.00    0.00    0.00    0.00    0.00   80.61
02:56:58 AM  all   12.39    0.00    3.96    3.15    0.00    0.09    0.00    0.00    0.00   80.41
02:56:59 AM  all   13.60    0.00    4.36    3.47    0.00    0.04    0.00    0.00    0.00   78.52
02:57:00 AM  all   16.11    0.00    6.06    3.58    0.00    0.04    0.00    0.00    0.00   74.21
02:57:01 AM  all   16.63    0.00    5.35    2.80    0.00    0.04    0.00    0.00    0.00   75.18
02:57:02 AM  all   12.27    0.00    5.05    2.93    0.00    0.00    0.00    0.00    0.00   79.75
02:57:03 AM  all   13.43    0.00    5.47    3.22    0.00    0.00    0.00    0.00    0.00   77.88
02:57:04 AM  all   13.02    0.00    5.08    3.40    0.00    0.00    0.00    0.00    0.00   78.50
02:57:05 AM  all   12.89    0.00    4.30    3.28    0.00    0.00    0.00    0.00    0.00   79.54
02:57:06 AM  all   12.04    0.00    4.62    2.67    0.00    0.25    0.00    0.00    0.00   80.42
02:57:07 AM  all   12.86    0.00    4.03    3.10    0.00    0.00    0.00    0.00    0.00   80.02
02:57:08 AM  all   15.65    0.00    5.92    3.61    0.00    0.00    0.00    0.00    0.00   74.82
02:57:09 AM  all   16.10    0.00    5.77    3.63    0.00    0.04    0.00    0.00    0.00   74.46
02:57:10 AM  all   15.15    0.00    5.12    2.86    0.00    0.04    0.00    0.00    0.00   76.83
02:57:11 AM  all   16.40    0.00    5.65    2.68    0.00    0.00    0.00    0.00    0.00   75.27
02:57:12 AM  all   13.58    0.00    5.65    3.04    0.00    0.08    0.00    0.00    0.00   77.65
02:57:13 AM  all   11.49    0.00    4.25    2.87    0.00    0.04    0.00    0.00    0.00   81.35
02:57:14 AM  all   11.67    0.00    3.90    2.50    0.00    0.04    0.00    0.00    0.00   81.88
02:57:15 AM  all   13.50    0.00    4.96    4.74    0.00    0.00    0.00    0.00    0.00   76.79
02:57:16 AM  all   14.21    0.00    4.43    3.12    0.00    0.00    0.00    0.00    0.00   78.25
02:57:17 AM  all   17.48    0.00    6.84    3.72    0.00    0.17    0.00    0.00    0.00   71.79
02:57:18 AM  all   23.16    0.00    6.81    4.18    0.00    0.04    0.00    0.00    0.00   65.80
02:57:19 AM  all   15.78    0.00    6.58    5.46    0.00    0.04    0.00    0.00    0.00   72.13
02:57:20 AM  all   13.81    0.00    4.87    4.79    0.00    0.13    0.00    0.00    0.00   76.40
02:57:21 AM  all   13.69    0.00    5.22    5.18    0.00    0.17    0.00    0.00    0.00   75.75
02:57:22 AM  all   15.16    0.00    6.59    5.19    0.00    0.13    0.00    0.00    0.00   72.93
02:57:23 AM  all   13.77    0.00    3.71    2.44    0.00    0.04    0.00    0.00    0.00   80.03
02:57:24 AM  all   13.23    0.00    4.43    3.49    0.00    0.04    0.00    0.00    0.00   78.81
02:57:25 AM  all   17.32    0.00    6.49    3.40    0.00    0.04    0.00    0.00    0.00   72.75
02:57:26 AM  all   15.21    0.00    8.03    3.40    0.00    0.04    0.00    0.00    0.00   73.32
02:57:27 AM  all   12.18    0.00    7.42    2.87    0.00    0.00    0.00    0.00    0.00   77.53
02:57:28 AM  all   13.10    0.00    5.26    3.35    0.00    0.08    0.00    0.00    0.00   78.20
02:57:29 AM  all   12.74    0.00    4.74    3.13    0.00    0.04    0.00    0.00    0.00   79.34
02:57:30 AM  all   14.67    0.00    4.78    2.94    0.00    0.04    0.00    0.00    0.00   77.57
02:57:31 AM  all   12.74    0.00    5.37    2.96    0.00    0.00    0.00    0.00    0.00   78.93
02:57:32 AM  all   12.51    0.00    4.16    2.88    0.00    0.00    0.00    0.00    0.00   80.45
02:57:33 AM  all   13.01    0.00    5.22    3.30    0.00    0.09    0.00    0.00    0.00   78.38
02:57:34 AM  all   15.00    0.00    5.64    3.33    0.00    0.17    0.00    0.00    0.00   75.86
02:57:35 AM  all   14.77    0.00    5.82    3.00    0.00    0.04    0.00    0.00    0.00   76.37
02:57:36 AM  all   15.03    0.00    4.80    2.53    0.00    0.08    0.00    0.00    0.00   77.56
02:57:37 AM  all   13.31    0.00    4.67    2.87    0.00    0.04    0.00    0.00    0.00   79.11
02:57:38 AM  all   12.77    0.00    3.96    2.64    0.00    0.00    0.00    0.00    0.00   80.63
02:57:39 AM  all   13.74    0.00    4.48    2.70    0.00    0.00    0.00    0.00    0.00   79.08
02:57:40 AM  all   15.51    0.00    5.77    3.29    0.00    0.04    0.00    0.00    0.00   75.40
02:57:41 AM  all   16.12    0.00    7.15    4.68    0.00    0.00    0.00    0.00    0.00   72.05
02:57:42 AM  all   13.29    0.00    5.56    2.72    0.00    0.04    0.00    0.00    0.00   78.39
02:57:43 AM  all   18.04    0.00    6.95    4.80    0.00    0.08    0.00    0.00    0.00   70.12
02:57:44 AM  all   16.31    0.00    6.72    4.90    0.00    0.04    0.00    0.00    0.00   72.02
02:57:45 AM  all   14.42    0.00    5.85    5.47    0.00    0.04    0.00    0.00    0.00   74.21
02:57:46 AM  all   13.37    0.00    5.86    5.73    0.00    0.04    0.00    0.00    0.00   75.00
02:57:47 AM  all   15.00    0.00    6.17    5.41    0.00    0.04    0.00    0.00    0.00   73.37
02:57:48 AM  all   13.55    0.00    4.70    3.47    0.00    0.00    0.00    0.00    0.00   78.28
02:57:49 AM  all   13.77    0.00    4.31    3.51    0.00    0.04    0.00    0.00    0.00   78.38
02:57:50 AM  all   14.22    0.00    5.27    3.33    0.00    0.00    0.00    0.00    0.00   77.17
02:57:51 AM  all   11.74    0.00    4.94    2.89    0.00    0.00    0.00    0.00    0.00   80.43
02:57:52 AM  all   13.24    0.00    4.24    3.23    0.00    0.04    0.00    0.00    0.00   79.24
02:57:53 AM  all   12.31    0.00    3.74    3.52    0.00    0.04    0.00    0.00    0.00   80.39
02:57:54 AM  all   12.27    0.00    3.76    3.12    0.00    0.00    0.00    0.00    0.00   80.85
02:57:55 AM  all   12.92    0.00    5.18    3.17    0.00    0.00    0.00    0.00    0.00   78.73
02:57:56 AM  all   12.93    0.00    3.95    2.93    0.00    0.09    0.00    0.00    0.00   80.10
02:57:57 AM  all   12.64    0.00    5.17    3.42    0.00    0.00    0.00    0.00    0.00   78.78
02:57:58 AM  all   12.92    0.00    6.57    3.58    0.00    0.04    0.00    0.00    0.00   76.89
02:57:59 AM  all   14.54    0.00    6.19    3.60    0.00    0.00    0.00    0.00    0.00   75.67
02:58:00 AM  all   13.69    0.00    5.97    2.80    0.00    0.04    0.00    0.00    0.00   77.50
02:58:01 AM  all   12.89    0.00    4.15    3.43    0.00    0.04    0.00    0.00    0.00   79.48
02:58:02 AM  all   13.41    0.00    3.65    3.01    0.00    0.08    0.00    0.00    0.00   79.84
02:58:03 AM  all   12.35    0.00    4.19    2.83    0.00    0.04    0.00    0.00    0.00   80.59
02:58:04 AM  all   13.79    0.00    4.13    2.68    0.00    0.04    0.00    0.00    0.00   79.36
02:58:05 AM  all   13.50    0.00    5.41    2.64    0.00    0.04    0.00    0.00    0.00   78.42
02:58:06 AM  all   13.39    0.00    6.76    3.21    0.00    0.00    0.00    0.00    0.00   76.64
02:58:07 AM  all   15.71    0.00    6.53    5.42    0.00    0.04    0.00    0.00    0.00   72.29
02:58:08 AM  all   13.54    0.00    4.87    2.92    0.00    0.00    0.00    0.00    0.00   78.67
02:58:09 AM  all   14.30    0.00    5.94    4.07    0.00    0.13    0.00    0.00    0.00   75.56
02:58:10 AM  all   14.94    0.00    6.06    4.10    0.00    0.00    0.00    0.00    0.00   74.89
02:58:11 AM  all   16.78    0.00    4.60    5.32    0.00    0.00    0.00    0.00    0.00   73.30
02:58:12 AM  all   13.73    0.00    5.80    5.33    0.00    0.09    0.00    0.00    0.00   75.05
02:58:13 AM  all   14.59    0.00    6.32    5.39    0.00    0.04    0.00    0.00    0.00   73.66
02:58:14 AM  all   14.48    0.00    6.73    4.86    0.00    0.04    0.00    0.00    0.00   73.89
02:58:15 AM  all   13.36    0.00    4.90    3.14    0.00    0.00    0.00    0.00    0.00   78.60
02:58:16 AM  all   15.05    0.00    4.99    2.93    0.00    0.04    0.00    0.00    0.00   76.99
02:58:17 AM  all   12.12    0.00    4.03    3.77    0.00    0.00    0.00    0.00    0.00   80.08
02:58:18 AM  all   14.53    0.00    4.81    3.32    0.00    0.04    0.00    0.00    0.00   77.29
02:58:19 AM  all   14.40    0.00    4.91    3.01    0.00    0.00    0.00    0.00    0.00   77.68
02:58:20 AM  all   12.31    0.00    4.56    2.77    0.00    0.04    0.00    0.00    0.00   80.32
02:58:21 AM  all   12.42    0.00    4.52    3.42    0.00    0.04    0.00    0.00    0.00   79.60
02:58:22 AM  all   13.07    0.00    5.39    3.31    0.00    0.00    0.00    0.00    0.00   78.23
02:58:23 AM  all   14.21    0.00    6.30    3.17    0.00    0.00    0.00    0.00    0.00   76.32
02:58:24 AM  all   13.19    0.00    4.89    3.11    0.00    0.04    0.00    0.00    0.00   78.77
02:58:25 AM  all   11.06    0.00    3.71    2.86    0.00    0.09    0.00    0.00    0.00   82.28
02:58:26 AM  all   12.49    0.00    4.43    3.67    0.00    0.00    0.00    0.00    0.00   79.40
02:58:27 AM  all   12.36    0.00    4.25    3.40    0.00    0.04    0.00    0.00    0.00   79.96
02:58:28 AM  all   18.03    0.00    6.38    9.63    0.00    0.04    0.00    0.00    0.00   65.92
