Linux 3.13.0-68-generic (ds-server2) 	10/19/2016 	_x86_64_	(24 CPU)

04:12:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:39:07 AM  all    6.81    0.00    2.96   11.84    0.00    0.04    0.00    0.00    0.00   78.34
04:39:08 AM  all    8.88    0.00    3.27   10.83    0.00    0.04    0.00    0.00    0.00   76.98
04:39:09 AM  all    9.49    0.00    4.30    8.43    0.00    0.08    0.00    0.00    0.00   77.70
04:39:10 AM  all    9.91    0.00    3.57   10.54    0.00    0.04    0.00    0.00    0.00   75.93
04:39:11 AM  all    6.93    0.00    2.64    8.73    0.00    0.13    0.00    0.00    0.00   81.57
04:39:12 AM  all    5.87    0.00    2.58    9.72    0.00    0.04    0.00    0.00    0.00   81.79
04:39:13 AM  all    9.04    0.00    3.11    9.38    0.00    0.00    0.00    0.00    0.00   78.46
04:39:14 AM  all    4.31    0.00    2.54    9.56    0.00    0.08    0.00    0.00    0.00   83.51
04:39:15 AM  all    4.12    0.00    2.61    7.15    0.00    0.00    0.00    0.00    0.00   86.12
04:39:16 AM  all    6.65    0.00    4.46    7.95    0.00    0.04    0.00    0.00    0.00   80.90
04:39:17 AM  all    7.56    0.00    3.00   10.10    0.00    0.00    0.00    0.00    0.00   79.34
04:39:18 AM  all    4.97    0.00    2.44    7.28    0.00    0.08    0.00    0.00    0.00   85.22
04:39:19 AM  all    5.96    0.00    2.20   10.40    0.00    0.04    0.00    0.00    0.00   81.40
04:39:20 AM  all    5.21    0.00    2.35    9.34    0.00    0.04    0.00    0.00    0.00   83.05
04:39:21 AM  all    5.12    0.00    3.38    9.47    0.00    0.08    0.00    0.00    0.00   81.95
04:39:22 AM  all    6.81    0.00    3.60    9.77    0.00    0.00    0.00    0.00    0.00   79.82
04:39:23 AM  all   10.22    0.00    3.39   10.64    0.00    0.04    0.00    0.00    0.00   75.71
04:39:24 AM  all    7.98    0.00    2.68   10.79    0.00    0.04    0.00    0.00    0.00   78.51
04:39:25 AM  all    6.79    0.00    3.18    9.80    0.00    0.04    0.00    0.00    0.00   80.18
04:39:26 AM  all    4.84    0.00    2.95    7.58    0.00    0.08    0.00    0.00    0.00   84.55
04:39:27 AM  all    4.31    0.00    2.70    8.99    0.00    0.08    0.00    0.00    0.00   83.92
04:39:28 AM  all    4.46    0.00    2.68    8.50    0.00    0.00    0.00    0.00    0.00   84.35
04:39:29 AM  all    9.05    0.00    4.27   11.29    0.00    0.04    0.00    0.00    0.00   75.35
04:39:30 AM  all   12.58    0.00    4.38   11.11    0.00    0.04    0.00    0.00    0.00   71.90
04:39:31 AM  all    9.37    0.00    3.15   10.63    0.00    0.17    0.00    0.00    0.00   76.67
04:39:32 AM  all    8.56    0.00    3.15    9.25    0.00    0.09    0.00    0.00    0.00   78.95
04:39:33 AM  all    7.06    0.00    2.83   11.04    0.00    0.13    0.00    0.00    0.00   78.94
04:39:34 AM  all    5.00    0.00    2.71   10.39    0.00    0.04    0.00    0.00    0.00   81.86
04:39:35 AM  all    5.69    0.00    3.50    7.89    0.00    0.00    0.00    0.00    0.00   82.92
04:39:36 AM  all    9.72    0.00    4.40   10.18    0.00    0.04    0.00    0.00    0.00   75.67
04:39:37 AM  all    7.96    0.00    4.27    7.46    0.00    0.08    0.00    0.00    0.00   80.23
04:39:38 AM  all   10.83    0.00    3.60   14.64    0.00    0.04    0.00    0.00    0.00   70.88
04:39:39 AM  all   10.46    0.00    3.29   13.42    0.00    0.04    0.00    0.00    0.00   72.78
04:39:40 AM  all   10.10    0.00    3.63   10.82    0.00    0.04    0.00    0.00    0.00   75.40
04:39:41 AM  all    6.46    0.00    2.96    8.11    0.00    0.08    0.00    0.00    0.00   82.38
04:39:42 AM  all   10.21    0.00    3.18   11.05    0.00    0.13    0.00    0.00    0.00   75.44
04:39:43 AM  all   10.98    0.00    5.47    9.43    0.00    0.04    0.00    0.00    0.00   74.07
04:39:44 AM  all   11.60    0.00    4.20   11.06    0.00    0.00    0.00    0.00    0.00   73.14
04:39:45 AM  all    9.45    0.00    2.97   10.25    0.00    0.08    0.00    0.00    0.00   77.25
04:39:46 AM  all    9.51    0.00    3.97    9.08    0.00    0.04    0.00    0.00    0.00   77.40
04:39:47 AM  all    8.88    0.00    4.02    7.57    0.00    0.13    0.00    0.00    0.00   79.42
04:39:48 AM  all   10.33    0.00    3.61    9.99    0.00    0.09    0.00    0.00    0.00   75.98
04:39:49 AM  all    5.84    0.00    3.91    9.45    0.00    0.08    0.00    0.00    0.00   80.71
04:39:50 AM  all   10.41    0.00    4.46   13.89    0.00    0.08    0.00    0.00    0.00   71.16
04:39:51 AM  all    8.81    0.00    3.63   12.02    0.00    0.04    0.00    0.00    0.00   75.50
04:39:52 AM  all    5.85    0.00    2.25    9.97    0.00    0.00    0.00    0.00    0.00   81.93
04:39:53 AM  all    4.58    0.00    3.15    9.38    0.00    0.08    0.00    0.00    0.00   82.80
04:39:54 AM  all    5.03    0.00    2.64    9.52    0.00    0.00    0.00    0.00    0.00   82.80
04:39:55 AM  all    4.83    0.00    2.35    9.71    0.00    0.04    0.00    0.00    0.00   83.06
04:39:56 AM  all    5.69    0.00    2.78   10.29    0.00    0.00    0.00    0.00    0.00   81.24
04:39:57 AM  all    7.58    0.00    3.98    8.54    0.00    0.13    0.00    0.00    0.00   79.77
04:39:58 AM  all    7.04    0.00    3.48    8.59    0.00    0.04    0.00    0.00    0.00   80.85
04:39:59 AM  all    5.41    0.00    3.34    7.48    0.00    0.00    0.00    0.00    0.00   83.78
04:40:00 AM  all    5.76    0.00    2.82    8.61    0.00    0.13    0.00    0.00    0.00   82.69
04:40:01 AM  all    7.14    0.00    2.70    9.59    0.00    0.00    0.00    0.00    0.00   80.56
04:40:02 AM  all    5.91    0.00    2.83    8.78    0.00    0.04    0.00    0.00    0.00   82.43
04:40:03 AM  all    7.57    0.00    2.45    9.64    0.00    0.00    0.00    0.00    0.00   80.33
04:40:04 AM  all    9.07    0.00    4.36    9.15    0.00    0.08    0.00    0.00    0.00   77.33
04:40:05 AM  all    9.91    0.00    2.87    9.74    0.00    0.08    0.00    0.00    0.00   77.40
04:40:06 AM  all    8.23    0.00    3.07    9.55    0.00    0.04    0.00    0.00    0.00   79.11
04:40:07 AM  all    7.43    0.00    2.79   10.22    0.00    0.04    0.00    0.00    0.00   79.52
04:40:08 AM  all    6.69    0.00    3.62   14.39    0.00    0.04    0.00    0.00    0.00   75.25
04:40:09 AM  all    6.64    0.00    3.30   12.77    0.00    0.04    0.00    0.00    0.00   77.24
04:40:10 AM  all    6.00    0.00    3.04    9.72    0.00    0.00    0.00    0.00    0.00   81.24
04:40:11 AM  all    6.72    0.00    4.03    9.66    0.00    0.00    0.00    0.00    0.00   79.58
04:40:12 AM  all    7.20    0.00    2.46    9.70    0.00    0.04    0.00    0.00    0.00   80.60
04:40:13 AM  all    4.39    0.00    2.28    9.92    0.00    0.00    0.00    0.00    0.00   83.40
04:40:14 AM  all    4.99    0.00    2.70    9.25    0.00    0.04    0.00    0.00    0.00   83.02
04:40:15 AM  all    4.95    0.00    2.43    9.82    0.00    0.00    0.00    0.00    0.00   82.79
04:40:16 AM  all    3.72    0.00    2.45    9.33    0.00    0.08    0.00    0.00    0.00   84.42
04:40:17 AM  all    7.17    0.00    3.39    8.57    0.00    0.00    0.00    0.00    0.00   80.87
04:40:18 AM  all    8.83    0.00    3.46   10.10    0.00    0.04    0.00    0.00    0.00   77.57
04:40:19 AM  all    6.56    0.00    2.99   10.18    0.00    0.00    0.00    0.00    0.00   80.28
04:40:20 AM  all    5.25    0.00    2.24    9.86    0.00    0.04    0.00    0.00    0.00   82.60
04:40:21 AM  all    5.55    0.00    2.94    8.83    0.00    0.00    0.00    0.00    0.00   82.67
04:40:22 AM  all    4.84    0.00    2.85    9.04    0.00    0.08    0.00    0.00    0.00   83.18
04:40:23 AM  all    5.82    0.00    2.68    9.65    0.00    0.04    0.00    0.00    0.00   81.81
04:40:24 AM  all   11.04    0.00    4.27   10.40    0.00    0.08    0.00    0.00    0.00   74.21
04:40:25 AM  all    9.29    0.00    3.76   10.35    0.00    0.04    0.00    0.00    0.00   76.55
04:40:26 AM  all    6.73    0.00    3.03    9.12    0.00    0.08    0.00    0.00    0.00   81.04
04:40:27 AM  all    7.93    0.00    3.07    8.82    0.00    0.00    0.00    0.00    0.00   80.18
04:40:28 AM  all    5.63    0.00    3.02   11.08    0.00    0.00    0.00    0.00    0.00   80.27
04:40:29 AM  all    6.38    0.00    3.17   13.78    0.00    0.00    0.00    0.00    0.00   76.67
04:40:30 AM  all    4.60    0.00    2.36    8.91    0.00    0.04    0.00    0.00    0.00   84.09
04:40:31 AM  all    4.85    0.00    2.95    7.97    0.00    0.04    0.00    0.00    0.00   84.18
04:40:32 AM  all    4.76    0.00    2.86    8.93    0.00    0.00    0.00    0.00    0.00   83.45
04:40:33 AM  all    4.60    0.00    2.66    8.87    0.00    0.04    0.00    0.00    0.00   83.83
04:40:34 AM  all    4.30    0.00    2.32    9.16    0.00    0.04    0.00    0.00    0.00   84.18
04:40:35 AM  all    4.47    0.00    2.70    8.23    0.00    0.00    0.00    0.00    0.00   84.59
04:40:36 AM  all    4.40    0.00    2.05    9.64    0.00    0.00    0.00    0.00    0.00   83.91
04:40:37 AM  all    4.89    0.00    3.50    8.05    0.00    0.00    0.00    0.00    0.00   83.57
04:40:38 AM  all   10.22    0.00    3.74   11.49    0.00    0.13    0.00    0.00    0.00   74.42
04:40:39 AM  all    5.60    0.00    2.86    9.65    0.00    0.00    0.00    0.00    0.00   81.89
04:40:40 AM  all    5.29    0.00    2.61    9.33    0.00    0.04    0.00    0.00    0.00   82.73
04:40:41 AM  all    5.78    0.00    2.53    8.31    0.00    0.00    0.00    0.00    0.00   83.38
04:40:42 AM  all    6.83    0.00    3.05    9.63    0.00    0.00    0.00    0.00    0.00   80.49
04:40:43 AM  all    7.34    0.00    3.33   10.54    0.00    0.04    0.00    0.00    0.00   78.74
04:40:44 AM  all    9.09    0.00    4.08   11.07    0.00    0.00    0.00    0.00    0.00   75.76
04:40:45 AM  all    8.19    0.00    2.91   10.09    0.00    0.00    0.00    0.00    0.00   78.81
04:40:46 AM  all    8.74    0.00    2.84   10.53    0.00    0.00    0.00    0.00    0.00   77.89
04:40:47 AM  all    9.50    0.00    3.40   10.63    0.00    0.13    0.00    0.00    0.00   76.34
04:40:48 AM  all    6.04    0.00    3.08    9.08    0.00    0.08    0.00    0.00    0.00   81.72
04:40:49 AM  all    4.53    0.00    2.69    9.19    0.00    0.04    0.00    0.00    0.00   83.55
04:40:50 AM  all    5.60    0.00    2.74    9.56    0.00    0.04    0.00    0.00    0.00   82.06
04:40:51 AM  all    7.92    0.00    3.75    9.95    0.00    0.04    0.00    0.00    0.00   78.34
04:40:52 AM  all    4.95    0.00    3.35   10.31    0.00    0.04    0.00    0.00    0.00   81.34
04:40:53 AM  all    6.84    0.00    2.66    9.54    0.00    0.00    0.00    0.00    0.00   80.97
04:40:54 AM  all    5.30    0.00    2.61   10.43    0.00    0.00    0.00    0.00    0.00   81.66
04:40:55 AM  all    6.05    0.00    2.44   10.50    0.00    0.04    0.00    0.00    0.00   80.97
04:40:56 AM  all    4.70    0.00    2.54    9.49    0.00    0.04    0.00    0.00    0.00   83.22
04:40:57 AM  all    6.73    0.00    3.89    9.78    0.00    0.04    0.00    0.00    0.00   79.56
04:40:58 AM  all    7.95    0.00    3.62    8.83    0.00    0.04    0.00    0.00    0.00   79.55
04:40:59 AM  all    5.45    0.00    2.41    8.54    0.00    0.04    0.00    0.00    0.00   83.55
04:41:00 AM  all    5.83    0.00    2.62    8.32    0.00    0.04    0.00    0.00    0.00   83.19
04:41:01 AM  all    5.12    0.00    3.44    8.77    0.00    0.00    0.00    0.00    0.00   82.67
04:41:02 AM  all    6.95    0.00    3.20    9.65    0.00    0.04    0.00    0.00    0.00   80.15
04:41:03 AM  all    5.81    0.00    3.41    9.22    0.00    0.04    0.00    0.00    0.00   81.51
04:41:04 AM  all    7.59    0.00    4.19    7.96    0.00    0.00    0.00    0.00    0.00   80.26
04:41:05 AM  all    8.97    0.00    3.56    9.64    0.00    0.00    0.00    0.00    0.00   77.84
04:41:06 AM  all    8.31    0.00    3.12    9.78    0.00    0.00    0.00    0.00    0.00   78.79
04:41:07 AM  all    6.79    0.00    3.16    9.20    0.00    0.04    0.00    0.00    0.00   80.80
04:41:08 AM  all    8.00    0.00    3.77   12.02    0.00    0.08    0.00    0.00    0.00   76.12
04:41:09 AM  all    5.37    0.00    2.77    9.56    0.00    0.04    0.00    0.00    0.00   82.26
04:41:10 AM  all    4.53    0.00    2.68    8.93    0.00    0.00    0.00    0.00    0.00   83.86
04:41:11 AM  all    6.36    0.00    4.28    8.94    0.00    0.00    0.00    0.00    0.00   80.42
04:41:12 AM  all    5.97    0.00    2.84    9.73    0.00    0.00    0.00    0.00    0.00   81.46
04:41:13 AM  all    3.21    0.00    2.58    9.09    0.00    0.08    0.00    0.00    0.00   85.03
04:41:14 AM  all    3.67    0.00    2.32    9.02    0.00    0.13    0.00    0.00    0.00   84.87
04:41:15 AM  all    4.73    0.00    3.00    8.66    0.00    0.04    0.00    0.00    0.00   83.57
04:41:16 AM  all    3.68    0.00    2.16    7.74    0.00    0.00    0.00    0.00    0.00   86.42
04:41:17 AM  all    4.42    0.00    3.62    9.55    0.00    0.04    0.00    0.00    0.00   82.37
04:41:18 AM  all    7.98    0.00    3.90    9.66    0.00    0.00    0.00    0.00    0.00   78.46
04:41:19 AM  all    5.75    0.00    3.19   10.07    0.00    0.04    0.00    0.00    0.00   80.96
04:41:20 AM  all    3.29    0.00    2.70    9.92    0.00    0.04    0.00    0.00    0.00   84.05
04:41:21 AM  all    5.28    0.00    3.23    8.89    0.00    0.04    0.00    0.00    0.00   82.56
04:41:22 AM  all    6.61    0.00    2.82    9.81    0.00    0.00    0.00    0.00    0.00   80.77
04:41:23 AM  all    6.74    0.00    2.57    9.06    0.00    0.13    0.00    0.00    0.00   81.51
04:41:24 AM  all    7.08    0.00    4.09    8.09    0.00    0.00    0.00    0.00    0.00   80.74
04:41:25 AM  all    8.85    0.00    3.86    8.64    0.00    0.04    0.00    0.00    0.00   78.60
04:41:26 AM  all    4.98    0.00    2.83    7.85    0.00    0.04    0.00    0.00    0.00   84.29
04:41:27 AM  all    6.43    0.00    2.35    8.49    0.00    0.04    0.00    0.00    0.00   82.69
04:41:28 AM  all    4.41    0.00    2.44   10.00    0.00    0.04    0.00    0.00    0.00   83.12
04:41:29 AM  all    8.31    0.00    3.56    9.03    0.00    0.04    0.00    0.00    0.00   79.06
04:41:30 AM  all    7.57    0.00    3.04    8.83    0.00    0.00    0.00    0.00    0.00   80.56
04:41:31 AM  all    5.00    0.00    3.15    8.58    0.00    0.04    0.00    0.00    0.00   83.23
04:41:32 AM  all    6.74    0.00    2.97    8.33    0.00    0.00    0.00    0.00    0.00   81.96
04:41:33 AM  all    3.61    0.00    2.35    7.56    0.00    0.04    0.00    0.00    0.00   86.44
04:41:34 AM  all    6.11    0.00    3.20    9.39    0.00    0.17    0.00    0.00    0.00   81.13
04:41:35 AM  all    4.46    0.00    3.19    9.29    0.00    0.00    0.00    0.00    0.00   83.06
04:41:36 AM  all    4.16    0.00    3.03   10.88    0.00    0.08    0.00    0.00    0.00   81.85
04:41:37 AM  all    6.30    0.00    2.83   10.53    0.00    0.04    0.00    0.00    0.00   80.30
04:41:38 AM  all    6.04    0.00    2.77   10.11    0.00    0.00    0.00    0.00    0.00   81.08
04:41:39 AM  all    5.97    0.00    3.24    8.54    0.00    0.04    0.00    0.00    0.00   82.20
04:41:40 AM  all    5.58    0.00    2.58    9.22    0.00    0.00    0.00    0.00    0.00   82.62
04:41:41 AM  all    3.99    0.00    2.42    7.64    0.00    0.00    0.00    0.00    0.00   85.94
04:41:42 AM  all    5.48    0.00    2.53    8.05    0.00    0.04    0.00    0.00    0.00   83.90
04:41:43 AM  all    5.90    0.00    2.65    9.23    0.00    0.04    0.00    0.00    0.00   82.17
04:41:44 AM  all    8.25    0.00    4.17    8.25    0.00    0.08    0.00    0.00    0.00   79.25
04:41:45 AM  all    7.27    0.00    3.09    8.24    0.00    0.04    0.00    0.00    0.00   81.36
04:41:46 AM  all    4.42    0.00    2.42    8.37    0.00    0.00    0.00    0.00    0.00   84.79
04:41:47 AM  all    4.95    0.00    2.79   10.23    0.00    0.04    0.00    0.00    0.00   81.99
04:41:48 AM  all    8.09    0.00    2.94    9.07    0.00    0.09    0.00    0.00    0.00   79.81
04:41:49 AM  all    6.03    0.00    2.61    9.06    0.00    0.00    0.00    0.00    0.00   82.30
04:41:50 AM  all    7.11    0.00    4.02    9.56    0.00    0.17    0.00    0.00    0.00   79.15
04:41:51 AM  all    8.13    0.00    4.46    8.84    0.00    0.00    0.00    0.00    0.00   78.57
04:41:52 AM  all    6.07    0.00    3.83    9.06    0.00    0.08    0.00    0.00    0.00   80.95
04:41:53 AM  all    5.81    0.00    2.32   10.83    0.00    0.00    0.00    0.00    0.00   81.04
04:41:54 AM  all    3.16    0.00    2.32    9.78    0.00    0.04    0.00    0.00    0.00   84.70
04:41:55 AM  all    4.95    0.00    4.02    8.09    0.00    0.04    0.00    0.00    0.00   82.90
04:41:56 AM  all    6.45    0.00    2.68   10.59    0.00    0.00    0.00    0.00    0.00   80.28
04:41:57 AM  all    7.62    0.00    3.77   10.30    0.00    0.04    0.00    0.00    0.00   78.27
04:41:58 AM  all    7.43    0.00    3.53    8.94    0.00    0.04    0.00    0.00    0.00   80.06
04:41:59 AM  all    4.04    0.00    2.48    9.64    0.00    0.04    0.00    0.00    0.00   83.79
04:42:00 AM  all    5.22    0.00    2.78    9.81    0.00    0.04    0.00    0.00    0.00   82.15
04:42:01 AM  all    6.42    0.00    2.74   11.57    0.00    0.08    0.00    0.00    0.00   79.18
04:42:02 AM  all    6.39    0.00    3.01   10.25    0.00    0.00    0.00    0.00    0.00   80.36
04:42:03 AM  all    7.17    0.00    3.25    9.96    0.00    0.04    0.00    0.00    0.00   79.58
04:42:04 AM  all    8.74    0.00    4.16    8.91    0.00    0.04    0.00    0.00    0.00   78.14
04:42:05 AM  all    8.02    0.00    3.89    9.33    0.00    0.00    0.00    0.00    0.00   78.76
04:42:06 AM  all    7.60    0.00    3.27   10.16    0.00    0.08    0.00    0.00    0.00   78.89
04:42:07 AM  all    7.45    0.00    3.87    8.62    0.00    0.00    0.00    0.00    0.00   80.06
04:42:08 AM  all    5.49    0.00    4.51    9.62    0.00    0.13    0.00    0.00    0.00   80.25
04:42:09 AM  all    6.62    0.00    2.69    9.05    0.00    0.04    0.00    0.00    0.00   81.60
04:42:10 AM  all    8.26    0.00    3.12    8.80    0.00    0.13    0.00    0.00    0.00   79.70
04:42:11 AM  all    8.64    0.00    4.78    8.13    0.00    0.00    0.00    0.00    0.00   78.45
04:42:12 AM  all    7.67    0.00    2.74    9.65    0.00    0.04    0.00    0.00    0.00   79.89
04:42:13 AM  all    1.81    0.00    1.60   11.51    0.00    0.00    0.00    0.00    0.00   85.08
04:42:14 AM  all    3.83    0.00    2.23   10.51    0.00    0.00    0.00    0.00    0.00   83.43
04:42:15 AM  all    4.48    0.00    2.58    8.12    0.00    0.00    0.00    0.00    0.00   84.81
04:42:16 AM  all    3.99    0.00    2.31    9.29    0.00    0.08    0.00    0.00    0.00   84.33
04:42:17 AM  all    4.26    0.00    3.16    9.87    0.00    0.04    0.00    0.00    0.00   82.67
04:42:18 AM  all    9.15    0.00    3.85   10.38    0.00    0.04    0.00    0.00    0.00   76.58
