Linux 3.13.0-68-generic (ds-server2) 	07/22/2016 	_x86_64_	(24 CPU)

09:25:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:58 PM  all   13.00    0.00    5.24    4.13    0.00    0.09    0.00    0.00    0.00   77.54
09:29:59 PM  all   13.64    0.00    4.51    2.99    0.00    0.00    0.00    0.00    0.00   78.86
09:30:00 PM  all   12.55    0.00    3.90    2.84    0.00    0.08    0.00    0.00    0.00   80.62
09:30:01 PM  all   12.72    0.00    4.28    3.18    0.00    0.13    0.00    0.00    0.00   79.69
09:30:02 PM  all   12.00    0.00    4.80    3.34    0.00    0.09    0.00    0.00    0.00   79.78
09:30:03 PM  all   12.70    0.00    5.44    3.01    0.00    0.08    0.00    0.00    0.00   78.77
09:30:04 PM  all   13.42    0.00    4.12    2.82    0.00    0.00    0.00    0.00    0.00   79.64
09:30:05 PM  all   13.03    0.00    4.09    2.77    0.00    0.09    0.00    0.00    0.00   80.03
09:30:06 PM  all   15.26    0.00    4.18    3.67    0.00    0.09    0.00    0.00    0.00   76.81
09:30:07 PM  all   12.07    0.00    4.29    2.38    0.00    0.00    0.00    0.00    0.00   81.25
09:30:08 PM  all   13.98    0.00    5.28    5.62    0.00    0.13    0.00    0.00    0.00   75.00
09:30:09 PM  all   13.13    0.00    4.35    5.63    0.00    0.17    0.00    0.00    0.00   76.73
09:30:10 PM  all   14.49    0.00    4.28    4.57    0.00    0.13    0.00    0.00    0.00   76.54
09:30:11 PM  all   12.63    0.00    4.69    2.79    0.00    0.13    0.00    0.00    0.00   79.77
09:30:12 PM  all   12.40    0.00    4.76    2.85    0.00    0.04    0.00    0.00    0.00   79.95
09:30:13 PM  all   12.31    0.00    4.91    3.21    0.00    0.13    0.00    0.00    0.00   79.44
09:30:14 PM  all   11.86    0.00    4.49    3.17    0.00    0.09    0.00    0.00    0.00   80.39
09:30:15 PM  all   12.79    0.00    3.53    2.76    0.00    0.08    0.00    0.00    0.00   80.83
09:30:16 PM  all   11.86    0.00    3.56    2.54    0.00    0.00    0.00    0.00    0.00   82.04
09:30:17 PM  all   12.95    0.00    3.88    2.47    0.00    0.04    0.00    0.00    0.00   80.66
09:30:18 PM  all   13.43    0.00    5.78    4.25    0.00    0.04    0.00    0.00    0.00   76.50
09:30:19 PM  all   11.48    0.00    4.46    2.25    0.00    0.04    0.00    0.00    0.00   81.76
09:30:20 PM  all   15.55    0.00    4.93    5.18    0.00    0.13    0.00    0.00    0.00   74.20
09:30:21 PM  all   13.90    0.00    4.90    5.03    0.00    0.09    0.00    0.00    0.00   76.08
09:30:22 PM  all   13.87    0.00    5.29    4.40    0.00    0.13    0.00    0.00    0.00   76.31
09:30:23 PM  all   12.41    0.00    4.22    3.00    0.00    0.08    0.00    0.00    0.00   80.29
09:30:24 PM  all   11.54    0.00    4.00    2.90    0.00    0.04    0.00    0.00    0.00   81.52
09:30:25 PM  all   12.19    0.00    4.43    3.54    0.00    0.04    0.00    0.00    0.00   79.80
09:30:26 PM  all   11.93    0.00    5.17    3.55    0.00    0.13    0.00    0.00    0.00   79.22
09:30:27 PM  all   12.95    0.00    3.96    3.29    0.00    0.04    0.00    0.00    0.00   79.76
09:30:28 PM  all   12.17    0.00    3.72    2.75    0.00    0.04    0.00    0.00    0.00   81.33
09:30:29 PM  all   12.45    0.00    4.85    3.08    0.00    0.00    0.00    0.00    0.00   79.61
09:30:30 PM  all   12.13    0.00    5.05    3.32    0.00    0.04    0.00    0.00    0.00   79.45
09:30:31 PM  all   12.33    0.00    5.15    3.38    0.00    0.04    0.00    0.00    0.00   79.11
09:30:32 PM  all   13.33    0.00    4.44    5.55    0.00    0.00    0.00    0.00    0.00   76.68
09:30:33 PM  all   14.10    0.00    4.93    5.82    0.00    0.00    0.00    0.00    0.00   75.15
09:30:34 PM  all   14.86    0.00    3.88    3.71    0.00    0.00    0.00    0.00    0.00   77.56
09:30:35 PM  all   13.00    0.00    4.79    3.73    0.00    0.08    0.00    0.00    0.00   78.40
09:30:36 PM  all   13.41    0.00    3.95    3.03    0.00    0.00    0.00    0.00    0.00   79.60
09:30:37 PM  all   10.80    0.00    3.93    3.07    0.00    0.04    0.00    0.00    0.00   82.16
09:30:38 PM  all   14.97    0.00    4.45    3.44    0.00    0.00    0.00    0.00    0.00   77.14
09:30:39 PM  all   11.33    0.00    4.77    3.53    0.00    0.04    0.00    0.00    0.00   80.32
09:30:40 PM  all   11.21    0.00    4.92    3.55    0.00    0.04    0.00    0.00    0.00   80.27
09:30:41 PM  all   11.02    0.00    4.08    2.59    0.00    0.04    0.00    0.00    0.00   82.26
09:30:42 PM  all   11.85    0.00    4.25    2.85    0.00    0.08    0.00    0.00    0.00   80.98
09:30:43 PM  all   12.89    0.00    4.81    3.95    0.00    0.00    0.00    0.00    0.00   78.35
09:30:44 PM  all   12.66    0.00    4.38    3.28    0.00    0.04    0.00    0.00    0.00   79.64
09:30:45 PM  all   13.48    0.00    5.02    5.44    0.00    0.00    0.00    0.00    0.00   76.05
09:30:46 PM  all   13.67    0.00    5.08    5.21    0.00    0.04    0.00    0.00    0.00   75.99
09:30:47 PM  all   12.37    0.00    3.98    3.90    0.00    0.04    0.00    0.00    0.00   79.71
09:30:48 PM  all   11.92    0.00    5.01    3.69    0.00    0.04    0.00    0.00    0.00   79.34
09:30:49 PM  all   11.65    0.00    4.42    3.53    0.00    0.04    0.00    0.00    0.00   80.36
09:30:50 PM  all   11.75    0.00    4.30    2.64    0.00    0.00    0.00    0.00    0.00   81.30
09:30:51 PM  all   11.55    0.00    4.72    3.65    0.00    0.00    0.00    0.00    0.00   80.08
09:30:52 PM  all   12.05    0.00    4.23    3.46    0.00    0.04    0.00    0.00    0.00   80.21
09:30:53 PM  all   12.39    0.00    4.91    3.43    0.00    0.04    0.00    0.00    0.00   79.23
09:30:54 PM  all   11.58    0.00    3.84    2.86    0.00    0.00    0.00    0.00    0.00   81.72
09:30:55 PM  all   11.60    0.00    3.92    2.61    0.00    0.04    0.00    0.00    0.00   81.82
09:30:56 PM  all   11.61    0.00    4.53    2.92    0.00    0.00    0.00    0.00    0.00   80.93
09:30:57 PM  all   13.31    0.00    4.92    4.79    0.00    0.08    0.00    0.00    0.00   76.90
09:30:58 PM  all   13.85    0.00    4.67    5.30    0.00    0.00    0.00    0.00    0.00   76.18
09:30:59 PM  all   13.55    0.00    5.32    5.36    0.00    0.00    0.00    0.00    0.00   75.77
09:31:00 PM  all   12.26    0.00    4.09    2.65    0.00    0.00    0.00    0.00    0.00   81.00
09:31:01 PM  all   11.36    0.00    4.37    3.94    0.00    0.00    0.00    0.00    0.00   80.33
09:31:02 PM  all   10.95    0.00    4.51    3.58    0.00    0.04    0.00    0.00    0.00   80.92
09:31:03 PM  all   12.19    0.00    4.52    3.37    0.00    0.09    0.00    0.00    0.00   79.85
09:31:04 PM  all   11.00    0.00    3.72    2.74    0.00    0.00    0.00    0.00    0.00   82.54
09:31:05 PM  all   12.06    0.00    3.74    3.23    0.00    0.00    0.00    0.00    0.00   80.97
09:31:06 PM  all   12.63    0.00    4.05    3.67    0.00    0.00    0.00    0.00    0.00   79.65
09:31:07 PM  all   11.49    0.00    4.81    3.11    0.00    0.00    0.00    0.00    0.00   80.60
09:31:08 PM  all   11.23    0.00    4.60    2.89    0.00    0.04    0.00    0.00    0.00   81.23
09:31:09 PM  all   10.42    0.00    4.29    2.61    0.00    0.00    0.00    0.00    0.00   82.68
09:31:10 PM  all   13.98    0.00    4.62    5.51    0.00    0.04    0.00    0.00    0.00   75.86
09:31:11 PM  all   13.73    0.00    4.83    5.47    0.00    0.00    0.00    0.00    0.00   75.96
09:31:12 PM  all   12.27    0.00    5.32    5.53    0.00    0.04    0.00    0.00    0.00   76.83
09:31:13 PM  all   10.64    0.00    3.85    2.82    0.00    0.17    0.00    0.00    0.00   82.52
09:31:14 PM  all   13.36    0.00    4.32    3.60    0.00    0.00    0.00    0.00    0.00   78.72
09:31:15 PM  all   12.22    0.00    4.79    3.18    0.00    0.08    0.00    0.00    0.00   79.72
09:31:16 PM  all   14.03    0.00    4.01    2.69    0.00    0.00    0.00    0.00    0.00   79.28
09:31:17 PM  all   11.39    0.00    3.90    2.23    0.00    0.00    0.00    0.00    0.00   82.48
09:31:18 PM  all   12.25    0.00    4.28    2.87    0.00    0.09    0.00    0.00    0.00   80.51
09:31:19 PM  all   12.23    0.00    3.72    3.25    0.00    0.13    0.00    0.00    0.00   80.68
09:31:20 PM  all   11.35    0.00    4.90    2.66    0.00    0.09    0.00    0.00    0.00   81.01
09:31:21 PM  all   12.75    0.00    4.56    2.28    0.00    0.04    0.00    0.00    0.00   80.37
09:31:22 PM  all   14.39    0.00    4.15    3.94    0.00    0.08    0.00    0.00    0.00   77.43
09:31:23 PM  all   14.11    0.00    3.72    3.21    0.00    0.08    0.00    0.00    0.00   78.88
09:31:24 PM  all   13.80    0.00    4.60    5.20    0.00    0.00    0.00    0.00    0.00   76.41
09:31:25 PM  all   13.72    0.00    5.30    5.04    0.00    0.09    0.00    0.00    0.00   75.85
09:31:26 PM  all   12.01    0.00    5.26    3.05    0.00    0.00    0.00    0.00    0.00   79.68
09:31:27 PM  all   12.51    0.00    4.04    3.31    0.00    0.09    0.00    0.00    0.00   80.06
09:31:28 PM  all   13.43    0.00    4.19    3.05    0.00    0.08    0.00    0.00    0.00   79.25
09:31:29 PM  all   12.62    0.00    5.09    2.44    0.00    0.00    0.00    0.00    0.00   79.85
09:31:30 PM  all   16.17    0.00    4.52    2.65    0.00    0.00    0.00    0.00    0.00   76.66
09:31:31 PM  all   12.22    0.00    4.66    3.08    0.00    0.13    0.00    0.00    0.00   79.92
09:31:32 PM  all   13.85    0.00    4.69    2.49    0.00    0.00    0.00    0.00    0.00   78.97
09:31:33 PM  all   11.68    0.00    5.10    2.80    0.00    0.13    0.00    0.00    0.00   80.29
09:31:34 PM  all   12.92    0.00    4.67    3.24    0.00    0.08    0.00    0.00    0.00   79.09
09:31:35 PM  all   12.35    0.00    5.42    4.22    0.00    0.00    0.00    0.00    0.00   78.00
09:31:36 PM  all   14.34    0.00    5.30    5.05    0.00    0.21    0.00    0.00    0.00   75.10
09:31:37 PM  all   14.16    0.00    5.89    4.96    0.00    0.04    0.00    0.00    0.00   74.95
09:31:38 PM  all   12.41    0.00    3.73    2.58    0.00    0.13    0.00    0.00    0.00   81.15
09:31:39 PM  all   13.58    0.00    4.02    3.26    0.00    0.13    0.00    0.00    0.00   79.02
09:31:40 PM  all   12.94    0.00    5.27    3.12    0.00    0.08    0.00    0.00    0.00   78.59
09:31:41 PM  all   13.68    0.00    5.22    2.86    0.00    0.04    0.00    0.00    0.00   78.19
09:31:42 PM  all   11.54    0.00    4.20    2.57    0.00    0.04    0.00    0.00    0.00   81.65
09:31:43 PM  all   12.34    0.00    4.76    3.12    0.00    0.08    0.00    0.00    0.00   79.70
09:31:44 PM  all   11.88    0.00    4.73    2.60    0.00    0.00    0.00    0.00    0.00   80.79
09:31:45 PM  all   13.59    0.00    4.92    3.07    0.00    0.04    0.00    0.00    0.00   78.38
09:31:46 PM  all   13.95    0.00    4.17    3.46    0.00    0.08    0.00    0.00    0.00   78.33
09:31:47 PM  all   13.53    0.00    4.45    3.95    0.00    0.08    0.00    0.00    0.00   77.98
09:31:48 PM  all   14.00    0.00    4.23    5.12    0.00    0.08    0.00    0.00    0.00   76.57
09:31:49 PM  all   13.69    0.00    5.17    5.04    0.00    0.04    0.00    0.00    0.00   76.06
09:31:50 PM  all   12.52    0.00    4.38    2.28    0.00    0.08    0.00    0.00    0.00   80.73
09:31:51 PM  all   12.25    0.00    4.95    3.29    0.00    0.09    0.00    0.00    0.00   79.43
09:31:52 PM  all   11.80    0.00    5.26    2.97    0.00    0.04    0.00    0.00    0.00   79.92
09:31:53 PM  all   12.72    0.00    4.41    3.44    0.00    0.04    0.00    0.00    0.00   79.39
09:31:54 PM  all   10.62    0.00    3.58    2.73    0.00    0.04    0.00    0.00    0.00   83.03
09:31:55 PM  all   14.39    0.00    3.72    2.96    0.00    0.08    0.00    0.00    0.00   78.84
09:31:56 PM  all   11.10    0.00    3.81    3.04    0.00    0.04    0.00    0.00    0.00   82.01
09:31:57 PM  all   13.49    0.00    4.27    2.95    0.00    0.00    0.00    0.00    0.00   79.29
09:31:58 PM  all   12.64    0.00    4.17    3.06    0.00    0.04    0.00    0.00    0.00   80.09
09:31:59 PM  all   14.57    0.00    4.91    5.17    0.00    0.04    0.00    0.00    0.00   75.30
09:32:00 PM  all   14.68    0.00    6.04    4.74    0.00    0.04    0.00    0.00    0.00   74.50
09:32:01 PM  all   13.45    0.00    5.87    4.43    0.00    0.13    0.00    0.00    0.00   76.13
09:32:02 PM  all   12.27    0.00    5.31    2.76    0.00    0.00    0.00    0.00    0.00   79.67
09:32:03 PM  all   12.22    0.00    4.51    2.99    0.00    0.13    0.00    0.00    0.00   80.15
09:32:04 PM  all   12.07    0.00    4.93    3.15    0.00    0.04    0.00    0.00    0.00   79.80
09:32:05 PM  all   13.56    0.00    4.88    3.07    0.00    0.08    0.00    0.00    0.00   78.40
09:32:06 PM  all   12.11    0.00    4.41    2.83    0.00    0.04    0.00    0.00    0.00   80.61
09:32:07 PM  all   12.71    0.00    4.59    2.44    0.00    0.04    0.00    0.00    0.00   80.22
09:32:08 PM  all   12.90    0.00    4.29    2.80    0.00    0.08    0.00    0.00    0.00   79.92
09:32:09 PM  all   14.33    0.00    5.31    3.88    0.00    0.04    0.00    0.00    0.00   76.44
09:32:10 PM  all   15.62    0.00    3.57    2.38    0.00    0.13    0.00    0.00    0.00   78.31
09:32:11 PM  all   14.44    0.00    4.59    4.97    0.00    0.04    0.00    0.00    0.00   75.96
09:32:12 PM  all   12.98    0.00    5.85    5.04    0.00    0.04    0.00    0.00    0.00   76.09
09:32:13 PM  all   13.62    0.00    5.07    4.23    0.00    0.00    0.00    0.00    0.00   77.08
09:32:14 PM  all   11.70    0.00    4.93    3.13    0.00    0.09    0.00    0.00    0.00   80.15
09:32:15 PM  all   12.42    0.00    4.59    2.44    0.00    0.08    0.00    0.00    0.00   80.46
09:32:16 PM  all   12.40    0.00    4.30    3.20    0.00    0.04    0.00    0.00    0.00   80.06
09:32:17 PM  all   14.70    0.00    5.01    3.07    0.00    0.04    0.00    0.00    0.00   77.17
09:32:18 PM  all   12.56    0.00    4.79    3.14    0.00    0.04    0.00    0.00    0.00   79.47
09:32:19 PM  all   11.27    0.00    4.27    2.35    0.00    0.09    0.00    0.00    0.00   82.03
09:32:20 PM  all   11.84    0.00    4.71    2.59    0.00    0.04    0.00    0.00    0.00   80.81
09:32:21 PM  all   13.52    0.00    4.06    3.42    0.00    0.00    0.00    0.00    0.00   79.00
09:32:22 PM  all   13.32    0.00    5.17    3.05    0.00    0.00    0.00    0.00    0.00   78.46
09:32:23 PM  all   14.97    0.00    5.03    5.20    0.00    0.17    0.00    0.00    0.00   74.62
09:32:24 PM  all   14.29    0.00    5.41    5.24    0.00    0.17    0.00    0.00    0.00   74.88
09:32:25 PM  all   12.07    0.00    5.59    3.88    0.00    0.17    0.00    0.00    0.00   78.28
09:32:26 PM  all   12.35    0.00    5.06    3.29    0.00    0.04    0.00    0.00    0.00   79.26
09:32:27 PM  all   12.49    0.00    4.57    2.41    0.00    0.04    0.00    0.00    0.00   80.48
09:32:28 PM  all   12.27    0.00    4.37    2.97    0.00    0.08    0.00    0.00    0.00   80.31
09:32:29 PM  all   12.79    0.00    4.74    3.01    0.00    0.04    0.00    0.00    0.00   79.42
09:32:30 PM  all   13.44    0.00    4.35    3.09    0.00    0.04    0.00    0.00    0.00   79.08
09:32:31 PM  all   11.87    0.00    4.36    2.26    0.00    0.00    0.00    0.00    0.00   81.51
09:32:32 PM  all   12.07    0.00    4.95    2.41    0.00    0.04    0.00    0.00    0.00   80.52
09:32:33 PM  all   13.74    0.00    4.44    3.47    0.00    0.04    0.00    0.00    0.00   78.32
09:32:34 PM  all   13.66    0.00    4.82    3.38    0.00    0.04    0.00    0.00    0.00   78.09
09:32:35 PM  all   14.16    0.00    5.36    5.23    0.00    0.13    0.00    0.00    0.00   75.12
09:32:36 PM  all   13.60    0.00    5.40    5.06    0.00    0.04    0.00    0.00    0.00   75.90
09:32:37 PM  all   13.08    0.00    4.77    3.59    0.00    0.04    0.00    0.00    0.00   78.52
09:32:38 PM  all   12.15    0.00    4.75    3.38    0.00    0.04    0.00    0.00    0.00   79.68
09:32:39 PM  all   12.26    0.00    4.40    2.73    0.00    0.04    0.00    0.00    0.00   80.56
09:32:40 PM  all   12.10    0.00    4.47    2.34    0.00    0.04    0.00    0.00    0.00   81.04
09:32:41 PM  all   13.18    0.00    5.07    3.21    0.00    0.00    0.00    0.00    0.00   78.54
09:32:42 PM  all   12.70    0.00    5.40    3.16    0.00    0.08    0.00    0.00    0.00   78.66
09:32:43 PM  all   12.92    0.00    4.16    2.63    0.00    0.04    0.00    0.00    0.00   80.24
09:32:44 PM  all   11.83    0.00    4.31    2.26    0.00    0.09    0.00    0.00    0.00   81.50
09:32:45 PM  all   13.08    0.00    4.23    3.39    0.00    0.00    0.00    0.00    0.00   79.31
09:32:46 PM  all   14.06    0.00    4.63    3.78    0.00    0.08    0.00    0.00    0.00   77.45
09:32:47 PM  all   13.42    0.00    5.65    5.14    0.00    0.08    0.00    0.00    0.00   75.71
09:32:48 PM  all   12.71    0.00    6.18    5.12    0.00    0.08    0.00    0.00    0.00   75.90
09:32:49 PM  all   12.79    0.00    4.39    2.83    0.00    0.00    0.00    0.00    0.00   79.99
09:32:50 PM  all   12.86    0.00    4.87    3.29    0.00    0.17    0.00    0.00    0.00   78.80
09:32:51 PM  all   13.35    0.00    4.09    3.12    0.00    0.08    0.00    0.00    0.00   79.36
09:32:52 PM  all   10.72    0.00    4.46    2.49    0.00    0.00    0.00    0.00    0.00   82.33
09:32:53 PM  all   12.66    0.00    5.38    3.05    0.00    0.04    0.00    0.00    0.00   78.87
09:32:54 PM  all   14.34    0.00    4.96    3.11    0.00    0.08    0.00    0.00    0.00   77.50
09:32:55 PM  all   13.27    0.00    4.94    2.96    0.00    0.00    0.00    0.00    0.00   78.83
09:32:56 PM  all   13.87    0.00    4.14    2.66    0.00    0.04    0.00    0.00    0.00   79.28
09:32:57 PM  all   11.40    0.00    4.64    2.25    0.00    0.04    0.00    0.00    0.00   81.67
09:32:58 PM  all   15.75    0.00    4.90    4.98    0.00    0.04    0.00    0.00    0.00   74.32
09:32:59 PM  all   14.20    0.00    5.60    5.18    0.00    0.00    0.00    0.00    0.00   75.01
09:33:00 PM  all   12.42    0.00    6.15    5.12    0.00    0.09    0.00    0.00    0.00   76.23
09:33:01 PM  all   12.43    0.00    4.71    2.46    0.00    0.17    0.00    0.00    0.00   80.24
09:33:02 PM  all   13.47    0.00    4.32    3.05    0.00    0.00    0.00    0.00    0.00   79.16
09:33:03 PM  all   13.23    0.00    5.88    3.21    0.00    0.08    0.00    0.00    0.00   77.59
09:33:04 PM  all   12.56    0.00    3.87    2.98    0.00    0.00    0.00    0.00    0.00   80.59
09:33:05 PM  all   11.76    0.00    4.77    2.22    0.00    0.00    0.00    0.00    0.00   81.24
09:33:06 PM  all   12.39    0.00    4.99    3.09    0.00    0.04    0.00    0.00    0.00   79.48
09:33:07 PM  all   14.04    0.00    4.01    2.95    0.00    0.04    0.00    0.00    0.00   78.95
09:33:08 PM  all   12.37    0.00    4.04    2.64    0.00    0.04    0.00    0.00    0.00   80.91
09:33:09 PM  all   14.20    0.00    4.28    2.60    0.00    0.08    0.00    0.00    0.00   78.83
09:33:10 PM  all   15.59    0.00    5.15    5.07    0.00    0.08    0.00    0.00    0.00   74.10
09:33:11 PM  all   13.27    0.00    4.99    5.21    0.00    0.13    0.00    0.00    0.00   76.40
09:33:12 PM  all   13.12    0.00    5.97    4.49    0.00    0.08    0.00    0.00    0.00   76.34
09:33:13 PM  all   12.65    0.00    4.92    2.46    0.00    0.08    0.00    0.00    0.00   79.88
09:33:14 PM  all   13.29    0.00    4.24    3.06    0.00    0.17    0.00    0.00    0.00   79.24
09:33:15 PM  all   11.14    0.00    4.32    3.45    0.00    0.00    0.00    0.00    0.00   81.10
09:33:16 PM  all   12.93    0.00    3.83    2.98    0.00    0.09    0.00    0.00    0.00   80.18
09:33:17 PM  all   11.81    0.00    4.55    2.42    0.00    0.08    0.00    0.00    0.00   81.13
09:33:18 PM  all   12.71    0.00    4.65    2.66    0.00    0.00    0.00    0.00    0.00   79.98
09:33:19 PM  all   13.47    0.00    4.81    2.70    0.00    0.08    0.00    0.00    0.00   78.94
09:33:20 PM  all   12.34    0.00    4.25    2.55    0.00    0.04    0.00    0.00    0.00   80.82
09:33:21 PM  all   12.78    0.00    5.03    2.81    0.00    0.00    0.00    0.00    0.00   79.38
09:33:22 PM  all   15.07    0.00    4.91    5.21    0.00    0.13    0.00    0.00    0.00   74.68
09:33:23 PM  all   13.47    0.00    4.83    5.51    0.00    0.08    0.00    0.00    0.00   76.11
09:33:24 PM  all   12.61    0.00    5.35    4.16    0.00    0.00    0.00    0.00    0.00   77.88
09:33:25 PM  all   12.77    0.00    4.92    3.01    0.00    0.08    0.00    0.00    0.00   79.21
09:33:26 PM  all   11.56    0.00    4.15    2.57    0.00    0.04    0.00    0.00    0.00   81.67
09:33:27 PM  all   12.21    0.00    4.63    3.30    0.00    0.09    0.00    0.00    0.00   79.79
09:33:28 PM  all   12.69    0.00    4.09    3.07    0.00    0.04    0.00    0.00    0.00   80.11
09:33:29 PM  all   12.52    0.00    4.41    2.91    0.00    0.00    0.00    0.00    0.00   80.15
09:33:30 PM  all   12.56    0.00    4.55    2.11    0.00    0.04    0.00    0.00    0.00   80.74
09:33:31 PM  all   13.04    0.00    5.05    3.11    0.00    0.04    0.00    0.00    0.00   78.75
09:33:32 PM  all   13.74    0.00    4.72    2.57    0.00    0.08    0.00    0.00    0.00   78.88
09:33:33 PM  all   14.09    0.00    4.73    3.58    0.00    0.04    0.00    0.00    0.00   77.56
09:33:34 PM  all   14.58    0.00    4.03    2.97    0.00    0.08    0.00    0.00    0.00   78.35
09:33:35 PM  all   13.49    0.00    5.11    4.56    0.00    0.09    0.00    0.00    0.00   76.75
09:33:36 PM  all   13.23    0.00    4.63    5.31    0.00    0.04    0.00    0.00    0.00   76.79
09:33:37 PM  all   14.32    0.00    5.50    5.04    0.00    0.04    0.00    0.00    0.00   75.09
09:33:38 PM  all   11.20    0.00    4.60    2.38    0.00    0.09    0.00    0.00    0.00   81.74
09:33:39 PM  all   13.53    0.00    5.02    3.29    0.00    0.04    0.00    0.00    0.00   78.12
09:33:40 PM  all   12.29    0.00    4.06    3.51    0.00    0.00    0.00    0.00    0.00   80.14
09:33:41 PM  all   11.33    0.00    4.56    3.58    0.00    0.09    0.00    0.00    0.00   80.44
09:33:42 PM  all   11.68    0.00    4.48    2.88    0.00    0.08    0.00    0.00    0.00   80.88
09:33:43 PM  all   11.43    0.00    5.08    3.17    0.00    0.04    0.00    0.00    0.00   80.28
09:33:44 PM  all   12.55    0.00    5.12    2.98    0.00    0.04    0.00    0.00    0.00   79.30
09:33:45 PM  all   11.12    0.00    4.90    3.51    0.00    0.00    0.00    0.00    0.00   80.47
09:33:46 PM  all   12.79    0.00    4.55    3.40    0.00    0.04    0.00    0.00    0.00   79.23
09:33:47 PM  all   13.51    0.00    4.48    5.50    0.00    0.04    0.00    0.00    0.00   76.47
09:33:48 PM  all   12.56    0.00    5.36    5.66    0.00    0.17    0.00    0.00    0.00   76.25
09:33:49 PM  all    9.97    0.00    5.05    3.82    0.00    0.04    0.00    0.00    0.00   81.11
09:33:50 PM  all   11.69    0.00    4.67    3.31    0.00    0.00    0.00    0.00    0.00   80.32
09:33:51 PM  all    9.12    0.00    4.99    2.81    0.00    0.04    0.00    0.00    0.00   83.04
09:33:52 PM  all    8.32    0.00    4.95    2.43    0.00    0.00    0.00    0.00    0.00   84.30
09:33:53 PM  all   14.82    0.00    4.61    2.33    0.00    0.08    0.00    0.00    0.00   78.15
09:33:54 PM  all    8.98    0.00    4.21    2.77    0.00    0.04    0.00    0.00    0.00   83.99
09:33:55 PM  all    9.56    0.00    4.76    3.02    0.00    0.00    0.00    0.00    0.00   82.67
09:33:56 PM  all   11.94    0.00    5.19    2.83    0.00    0.04    0.00    0.00    0.00   80.00
09:33:57 PM  all    7.63    0.00    4.86    2.35    0.00    0.00    0.00    0.00    0.00   85.16
09:33:58 PM  all   12.20    0.00    3.73    2.84    0.00    0.00    0.00    0.00    0.00   81.23
09:33:59 PM  all    9.39    0.00    4.55    2.02    0.00    0.13    0.00    0.00    0.00   83.91
09:34:00 PM  all   11.71    0.00    4.61    2.71    0.00    0.00    0.00    0.00    0.00   80.97
09:34:01 PM  all   12.48    0.00    5.84    4.57    0.00    0.04    0.00    0.00    0.00   77.07
09:34:02 PM  all   14.31    0.00    4.97    5.51    0.00    0.08    0.00    0.00    0.00   75.13
09:34:03 PM  all    8.75    0.00    5.66    6.97    0.00    0.13    0.00    0.00    0.00   78.50
09:34:04 PM  all   10.86    0.00    4.90    2.20    0.00    0.04    0.00    0.00    0.00   81.99
09:34:05 PM  all   16.02    0.00    5.12    3.27    0.00    0.00    0.00    0.00    0.00   75.60
09:34:06 PM  all   10.99    0.00    5.12    3.06    0.00    0.04    0.00    0.00    0.00   80.79
09:34:07 PM  all   12.19    0.00    5.32    1.88    0.00    0.04    0.00    0.00    0.00   80.57
09:34:08 PM  all   11.04    0.00    4.11    2.78    0.00    0.00    0.00    0.00    0.00   82.06
09:34:09 PM  all   12.68    0.00    5.00    3.40    0.00    0.00    0.00    0.00    0.00   78.93
09:34:10 PM  all   12.93    0.00    5.47    2.84    0.00    0.04    0.00    0.00    0.00   78.72
09:34:11 PM  all   11.04    0.00    4.52    3.07    0.00    0.04    0.00    0.00    0.00   81.34
09:34:12 PM  all    9.74    0.00    3.90    2.18    0.00    0.00    0.00    0.00    0.00   84.18
09:34:13 PM  all   11.60    0.00    4.02    2.96    0.00    0.04    0.00    0.00    0.00   81.37
09:34:14 PM  all    9.33    0.00    3.90    2.54    0.00    0.00    0.00    0.00    0.00   84.23
09:34:15 PM  all   12.49    0.00    4.31    4.31    0.00    0.04    0.00    0.00    0.00   78.86
09:34:16 PM  all   12.64    0.00    3.95    3.69    0.00    0.04    0.00    0.00    0.00   79.68
09:34:17 PM  all   11.36    0.00    6.08    3.21    0.00    0.04    0.00    0.00    0.00   79.32
09:34:18 PM  all   12.35    0.00    5.56    5.48    0.00    0.00    0.00    0.00    0.00   76.61
09:34:19 PM  all   12.81    0.00    5.32    4.89    0.00    0.04    0.00    0.00    0.00   76.94
09:34:20 PM  all   12.09    0.00    4.20    2.90    0.00    0.00    0.00    0.00    0.00   80.82
09:34:21 PM  all   11.78    0.00    4.39    3.04    0.00    0.08    0.00    0.00    0.00   80.70
09:34:22 PM  all   11.29    0.00    4.92    3.23    0.00    0.00    0.00    0.00    0.00   80.56
09:34:23 PM  all   11.77    0.00    4.34    3.29    0.00    0.04    0.00    0.00    0.00   80.56
09:34:24 PM  all   10.98    0.00    4.57    3.55    0.00    0.00    0.00    0.00    0.00   80.90
09:34:25 PM  all   11.10    0.00    4.21    2.55    0.00    0.09    0.00    0.00    0.00   82.05
09:34:26 PM  all   11.86    0.00    3.90    2.88    0.00    0.04    0.00    0.00    0.00   81.31
09:34:27 PM  all   12.90    0.00    4.36    2.89    0.00    0.00    0.00    0.00    0.00   79.86
09:34:28 PM  all   13.27    0.00    4.49    4.41    0.00    0.00    0.00    0.00    0.00   77.83
09:34:29 PM  all   10.91    0.00    4.33    3.18    0.00    0.04    0.00    0.00    0.00   81.54
