Linux 3.13.0-68-generic (ds-server2) 	10/19/2016 	_x86_64_	(24 CPU)

02:36:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:50:51 AM  all   12.68    0.00    3.85    3.47    0.00    0.00    0.00    0.00    0.00   80.01
02:50:52 AM  all   10.21    0.00    4.39    3.16    0.00    0.04    0.00    0.00    0.00   82.20
02:50:53 AM  all   11.94    0.00    3.60    2.67    0.00    0.13    0.00    0.00    0.00   81.66
02:50:54 AM  all   10.94    0.00    4.74    2.01    0.00    0.00    0.00    0.00    0.00   82.31
02:50:55 AM  all   12.65    0.00    4.47    2.77    0.00    0.00    0.00    0.00    0.00   80.11
02:50:56 AM  all   11.17    0.00    4.67    2.34    0.00    0.00    0.00    0.00    0.00   81.83
02:50:57 AM  all   13.07    0.00    3.54    2.69    0.00    0.09    0.00    0.00    0.00   80.61
02:50:58 AM  all   11.31    0.00    3.23    2.68    0.00    0.04    0.00    0.00    0.00   82.73
02:50:59 AM  all   10.91    0.00    3.67    3.03    0.00    0.00    0.00    0.00    0.00   82.40
02:51:00 AM  all   12.24    0.00    4.05    4.48    0.00    0.04    0.00    0.00    0.00   79.18
02:51:01 AM  all   11.14    0.00    3.29    3.37    0.00    0.04    0.00    0.00    0.00   82.16
02:51:02 AM  all   15.50    0.00    4.74    4.91    0.00    0.04    0.00    0.00    0.00   74.81
02:51:03 AM  all   14.05    0.00    5.11    3.42    0.00    0.08    0.00    0.00    0.00   77.34
02:51:04 AM  all   14.58    0.00    6.57    5.13    0.00    0.00    0.00    0.00    0.00   73.73
02:51:05 AM  all   15.27    0.00    4.66    5.56    0.00    0.04    0.00    0.00    0.00   74.47
02:51:06 AM  all   13.16    0.00    4.36    5.43    0.00    0.00    0.00    0.00    0.00   77.06
02:51:07 AM  all   21.78    0.00    4.31    3.97    0.00    0.13    0.00    0.00    0.00   69.81
02:51:08 AM  all   11.73    0.00    4.05    3.75    0.00    0.00    0.00    0.00    0.00   80.46
02:51:09 AM  all   12.10    0.00    3.72    3.68    0.00    0.04    0.00    0.00    0.00   80.45
02:51:10 AM  all   11.51    0.00    3.54    3.03    0.00    0.04    0.00    0.00    0.00   81.88
02:51:11 AM  all   12.57    0.00    4.74    3.05    0.00    0.08    0.00    0.00    0.00   79.56
02:51:12 AM  all   12.34    0.00    4.73    3.31    0.00    0.04    0.00    0.00    0.00   79.58
02:51:13 AM  all   14.18    0.00    4.22    3.46    0.00    0.04    0.00    0.00    0.00   78.09
02:51:14 AM  all   12.80    0.00    3.60    3.26    0.00    0.08    0.00    0.00    0.00   80.25
02:51:15 AM  all   12.12    0.00    3.01    2.80    0.00    0.08    0.00    0.00    0.00   81.98
02:51:16 AM  all   11.50    0.00    3.66    3.28    0.00    0.04    0.00    0.00    0.00   81.51
02:51:17 AM  all   11.64    0.00    3.82    3.36    0.00    0.04    0.00    0.00    0.00   81.14
02:51:18 AM  all   11.76    0.00    4.24    3.48    0.00    0.25    0.00    0.00    0.00   80.26
02:51:19 AM  all   15.24    0.00    4.22    2.96    0.00    0.00    0.00    0.00    0.00   77.58
02:51:20 AM  all   12.71    0.00    4.84    2.70    0.00    0.00    0.00    0.00    0.00   79.76
02:51:21 AM  all   13.95    0.00    4.38    3.36    0.00    0.00    0.00    0.00    0.00   78.31
02:51:22 AM  all   13.22    0.00    3.73    2.80    0.00    0.00    0.00    0.00    0.00   80.25
02:51:23 AM  all   11.99    0.00    3.22    2.71    0.00    0.04    0.00    0.00    0.00   82.03
02:51:24 AM  all   12.64    0.00    3.49    2.72    0.00    0.04    0.00    0.00    0.00   81.11
02:51:25 AM  all    9.68    0.00    4.33    1.83    0.00    0.00    0.00    0.00    0.00   84.17
02:51:26 AM  all   13.27    0.00    3.61    4.77    0.00    0.00    0.00    0.00    0.00   78.36
02:51:27 AM  all   10.20    0.00    4.59    3.82    0.00    0.00    0.00    0.00    0.00   81.39
02:51:28 AM  all   15.88    0.00    5.42    3.85    0.00    0.04    0.00    0.00    0.00   74.81
02:51:29 AM  all   15.24    0.00    5.49    4.09    0.00    0.04    0.00    0.00    0.00   75.14
02:51:30 AM  all   16.41    0.00    4.80    5.55    0.00    0.00    0.00    0.00    0.00   73.24
02:51:31 AM  all   13.31    0.00    4.14    5.41    0.00    0.08    0.00    0.00    0.00   77.06
02:51:32 AM  all   13.15    0.00    3.97    5.55    0.00    0.09    0.00    0.00    0.00   77.24
02:51:33 AM  all   13.63    0.00    4.53    5.51    0.00    0.04    0.00    0.00    0.00   76.29
02:51:34 AM  all   11.04    0.00    3.00    2.87    0.00    0.09    0.00    0.00    0.00   83.01
02:51:35 AM  all   11.62    0.00    3.80    3.76    0.00    0.00    0.00    0.00    0.00   80.82
02:51:36 AM  all   12.52    0.00    4.65    3.57    0.00    0.00    0.00    0.00    0.00   79.27
02:51:37 AM  all   13.43    0.00    5.24    2.92    0.00    0.00    0.00    0.00    0.00   78.41
02:51:38 AM  all   13.28    0.00    4.48    2.79    0.00    0.04    0.00    0.00    0.00   79.40
02:51:39 AM  all   12.30    0.00    3.61    3.39    0.00    0.00    0.00    0.00    0.00   80.70
02:51:40 AM  all   11.96    0.00    3.49    3.15    0.00    0.09    0.00    0.00    0.00   81.31
02:51:41 AM  all   12.09    0.00    3.64    3.43    0.00    0.04    0.00    0.00    0.00   80.80
02:51:42 AM  all   12.86    0.00    3.83    2.39    0.00    0.04    0.00    0.00    0.00   80.88
02:51:43 AM  all   13.21    0.00    3.37    2.98    0.00    0.09    0.00    0.00    0.00   80.36
02:51:44 AM  all    9.82    0.00    4.91    2.95    0.00    0.00    0.00    0.00    0.00   82.32
02:51:45 AM  all   12.56    0.00    5.34    3.25    0.00    0.04    0.00    0.00    0.00   78.80
02:51:46 AM  all   10.14    0.00    4.77    2.41    0.00    0.04    0.00    0.00    0.00   82.64
02:51:47 AM  all   14.87    0.00    4.39    3.04    0.00    0.04    0.00    0.00    0.00   77.65
02:51:48 AM  all   11.84    0.00    3.07    2.90    0.00    0.04    0.00    0.00    0.00   82.15
02:51:49 AM  all   11.37    0.00    3.04    3.04    0.00    0.04    0.00    0.00    0.00   82.51
02:51:50 AM  all   13.64    0.00    3.41    2.65    0.00    0.08    0.00    0.00    0.00   80.21
02:51:51 AM  all   13.59    0.00    3.67    2.49    0.00    0.13    0.00    0.00    0.00   80.12
02:51:52 AM  all   11.04    0.00    3.15    2.98    0.00    0.00    0.00    0.00    0.00   82.82
02:51:53 AM  all   16.28    0.00    5.77    4.88    0.00    0.08    0.00    0.00    0.00   72.99
02:51:54 AM  all   14.21    0.00    4.51    3.33    0.00    0.04    0.00    0.00    0.00   77.91
02:51:55 AM  all   15.13    0.00    5.18    4.63    0.00    0.04    0.00    0.00    0.00   75.01
02:51:56 AM  all   16.99    0.00    4.76    5.44    0.00    0.00    0.00    0.00    0.00   72.81
02:51:57 AM  all   13.80    0.00    4.40    5.21    0.00    0.04    0.00    0.00    0.00   76.55
02:51:58 AM  all   13.24    0.00    4.27    5.38    0.00    0.09    0.00    0.00    0.00   77.02
02:51:59 AM  all   14.35    0.00    4.29    5.43    0.00    0.08    0.00    0.00    0.00   75.85
02:52:00 AM  all    9.91    0.00    3.82    2.23    0.00    0.00    0.00    0.00    0.00   84.05
02:52:01 AM  all   11.06    0.00    5.77    3.18    0.00    0.04    0.00    0.00    0.00   79.95
02:52:02 AM  all   15.42    0.00    5.22    3.37    0.00    0.04    0.00    0.00    0.00   75.95
02:52:03 AM  all   14.24    0.00    5.35    4.76    0.00    0.04    0.00    0.00    0.00   75.61
02:52:04 AM  all   12.65    0.00    4.24    2.33    0.00    0.04    0.00    0.00    0.00   80.73
02:52:05 AM  all   11.74    0.00    3.00    3.39    0.00    0.00    0.00    0.00    0.00   81.87
02:52:06 AM  all   12.44    0.00    3.55    3.26    0.00    0.04    0.00    0.00    0.00   80.71
02:52:07 AM  all   11.46    0.00    4.38    2.57    0.00    0.00    0.00    0.00    0.00   81.58
02:52:08 AM  all   13.48    0.00    3.53    2.77    0.00    0.04    0.00    0.00    0.00   80.18
02:52:09 AM  all   11.30    0.00    3.16    2.90    0.00    0.00    0.00    0.00    0.00   82.64
02:52:10 AM  all   12.54    0.00    4.50    3.23    0.00    0.04    0.00    0.00    0.00   79.69
02:52:11 AM  all   13.19    0.00    5.42    3.50    0.00    0.04    0.00    0.00    0.00   77.84
02:52:12 AM  all   11.71    0.00    6.51    2.81    0.00    0.04    0.00    0.00    0.00   78.93
02:52:13 AM  all   12.24    0.00    3.75    2.60    0.00    0.00    0.00    0.00    0.00   81.41
02:52:14 AM  all    8.61    0.00    4.37    2.35    0.00    0.08    0.00    0.00    0.00   84.59
02:52:15 AM  all   11.65    0.00    2.69    2.69    0.00    0.00    0.00    0.00    0.00   82.98
02:52:16 AM  all   12.11    0.00    3.78    2.72    0.00    0.04    0.00    0.00    0.00   81.34
02:52:17 AM  all   11.85    0.00    4.09    2.61    0.00    0.00    0.00    0.00    0.00   81.44
02:52:18 AM  all    9.16    0.00    4.49    1.57    0.00    0.00    0.00    0.00    0.00   84.78
02:52:19 AM  all   12.13    0.00    4.68    2.17    0.00    0.04    0.00    0.00    0.00   80.97
02:52:20 AM  all   17.89    0.00    5.92    4.86    0.00    0.00    0.00    0.00    0.00   71.34
02:52:21 AM  all   13.27    0.00    4.55    2.38    0.00    0.04    0.00    0.00    0.00   79.76
02:52:22 AM  all   15.93    0.00    4.39    5.15    0.00    0.04    0.00    0.00    0.00   74.48
02:52:23 AM  all   11.09    0.00    2.86    2.73    0.00    0.00    0.00    0.00    0.00   83.32
02:52:24 AM  all   13.73    0.00    3.75    5.37    0.00    0.13    0.00    0.00    0.00   77.02
02:52:25 AM  all   12.96    0.00    4.80    5.48    0.00    0.04    0.00    0.00    0.00   76.71
02:52:26 AM  all   11.36    0.00    6.57    4.63    0.00    0.08    0.00    0.00    0.00   77.36
02:52:27 AM  all   14.36    0.00    4.96    5.68    0.00    0.04    0.00    0.00    0.00   74.96
02:52:28 AM  all   14.27    0.00    5.08    4.06    0.00    0.09    0.00    0.00    0.00   76.51
02:52:29 AM  all   13.70    0.00    6.54    3.23    0.00    0.04    0.00    0.00    0.00   76.49
02:52:30 AM  all   13.29    0.00    3.53    2.81    0.00    0.04    0.00    0.00    0.00   80.32
02:52:31 AM  all   12.35    0.00    3.57    3.27    0.00    0.08    0.00    0.00    0.00   80.73
02:52:32 AM  all   12.27    0.00    3.47    3.38    0.00    0.00    0.00    0.00    0.00   80.88
02:52:33 AM  all   12.45    0.00    3.78    3.36    0.00    0.08    0.00    0.00    0.00   80.32
02:52:34 AM  all   12.13    0.00    3.65    2.93    0.00    0.13    0.00    0.00    0.00   81.17
02:52:35 AM  all   11.77    0.00    3.44    2.76    0.00    0.08    0.00    0.00    0.00   81.95
02:52:36 AM  all   13.90    0.00    5.00    3.47    0.00    0.00    0.00    0.00    0.00   77.63
02:52:37 AM  all   12.59    0.00    5.12    3.41    0.00    0.04    0.00    0.00    0.00   78.83
02:52:38 AM  all   14.36    0.00    4.58    3.28    0.00    0.04    0.00    0.00    0.00   77.74
02:52:39 AM  all   11.49    0.00    3.56    2.91    0.00    0.04    0.00    0.00    0.00   82.00
02:52:40 AM  all   12.18    0.00    4.29    2.77    0.00    0.08    0.00    0.00    0.00   80.67
02:52:41 AM  all   13.00    0.00    3.80    3.04    0.00    0.00    0.00    0.00    0.00   80.17
02:52:42 AM  all   11.49    0.00    3.35    2.84    0.00    0.08    0.00    0.00    0.00   82.24
02:52:43 AM  all   10.92    0.00    3.71    2.73    0.00    0.04    0.00    0.00    0.00   82.59
02:52:44 AM  all   12.75    0.00    4.41    2.50    0.00    0.00    0.00    0.00    0.00   80.34
02:52:45 AM  all   11.21    0.00    5.01    1.94    0.00    0.04    0.00    0.00    0.00   81.80
02:52:46 AM  all   14.94    0.00    4.63    2.15    0.00    0.04    0.00    0.00    0.00   78.24
02:52:47 AM  all   17.28    0.00    4.14    4.44    0.00    0.00    0.00    0.00    0.00   74.14
02:52:48 AM  all   13.15    0.00    4.13    4.85    0.00    0.09    0.00    0.00    0.00   77.78
02:52:49 AM  all   11.49    0.00    3.20    3.42    0.00    0.00    0.00    0.00    0.00   81.90
02:52:50 AM  all   13.84    0.00    4.03    5.53    0.00    0.04    0.00    0.00    0.00   76.55
02:52:51 AM  all   12.72    0.00    4.28    5.48    0.00    0.04    0.00    0.00    0.00   77.47
02:52:52 AM  all   13.71    0.00    4.80    5.43    0.00    0.00    0.00    0.00    0.00   76.06
02:52:53 AM  all   14.41    0.00    5.67    5.29    0.00    0.04    0.00    0.00    0.00   74.58
02:52:54 AM  all   13.35    0.00    5.84    3.97    0.00    0.04    0.00    0.00    0.00   76.79
02:52:55 AM  all   15.89    0.00    4.52    3.51    0.00    0.04    0.00    0.00    0.00   76.04
02:52:56 AM  all   11.24    0.00    3.35    2.83    0.00    0.04    0.00    0.00    0.00   82.53
02:52:57 AM  all   12.01    0.00    3.92    3.20    0.00    0.08    0.00    0.00    0.00   80.79
02:52:58 AM  all   12.29    0.00    3.19    3.23    0.00    0.00    0.00    0.00    0.00   81.29
02:52:59 AM  all   12.62    0.00    4.14    3.54    0.00    0.08    0.00    0.00    0.00   79.62
02:53:00 AM  all   11.72    0.00    3.04    2.99    0.00    0.04    0.00    0.00    0.00   82.21
02:53:01 AM  all   12.15    0.00    4.55    2.96    0.00    0.00    0.00    0.00    0.00   80.34
02:53:02 AM  all    9.98    0.00    7.21    2.69    0.00    0.04    0.00    0.00    0.00   80.09
02:53:03 AM  all   11.70    0.00    5.21    3.69    0.00    0.00    0.00    0.00    0.00   79.40
02:53:04 AM  all   11.93    0.00    4.42    2.74    0.00    0.04    0.00    0.00    0.00   80.87
02:53:05 AM  all   10.18    0.00    3.65    2.29    0.00    0.04    0.00    0.00    0.00   83.84
02:53:06 AM  all   10.75    0.00    3.57    3.31    0.00    0.00    0.00    0.00    0.00   82.37
02:53:07 AM  all    9.63    0.00    4.00    3.11    0.00    0.00    0.00    0.00    0.00   83.26
02:53:08 AM  all   10.23    0.00    4.01    2.73    0.00    0.04    0.00    0.00    0.00   82.99
02:53:09 AM  all   10.72    0.00    3.97    2.36    0.00    0.00    0.00    0.00    0.00   82.95
02:53:10 AM  all   14.72    0.00    4.68    2.76    0.00    0.00    0.00    0.00    0.00   77.83
02:53:11 AM  all   13.36    0.00    4.44    2.58    0.00    0.04    0.00    0.00    0.00   79.59
02:53:12 AM  all   13.95    0.00    4.36    2.62    0.00    0.00    0.00    0.00    0.00   79.07
02:53:13 AM  all    9.51    0.00    4.75    2.48    0.00    0.08    0.00    0.00    0.00   83.17
02:53:14 AM  all   11.82    0.00    6.42    3.32    0.00    0.00    0.00    0.00    0.00   78.43
02:53:15 AM  all   11.90    0.00    4.65    3.58    0.00    0.09    0.00    0.00    0.00   79.78
02:53:16 AM  all   13.16    0.00    3.66    4.21    0.00    0.08    0.00    0.00    0.00   78.89
02:53:17 AM  all   10.07    0.00    5.06    2.99    0.00    0.04    0.00    0.00    0.00   81.84
02:53:18 AM  all   14.19    0.00    5.08    3.77    0.00    0.04    0.00    0.00    0.00   76.91
02:53:19 AM  all   14.13    0.00    5.59    5.76    0.00    0.00    0.00    0.00    0.00   74.52
02:53:20 AM  all   16.31    0.00    5.55    5.25    0.04    0.00    0.00    0.00    0.00   72.85
02:53:21 AM  all   11.27    0.00    4.79    4.62    0.00    0.04    0.00    0.00    0.00   79.28
02:53:22 AM  all   14.44    0.00    3.97    5.09    0.00    0.09    0.00    0.00    0.00   76.41
02:53:23 AM  all   11.07    0.00    3.83    2.77    0.00    0.04    0.00    0.00    0.00   82.29
02:53:24 AM  all   12.39    0.00    3.74    3.40    0.00    0.00    0.00    0.00    0.00   80.48
02:53:25 AM  all    9.58    0.00    4.23    3.16    0.00    0.00    0.00    0.00    0.00   83.03
02:53:26 AM  all   12.82    0.00    5.41    3.32    0.00    0.04    0.00    0.00    0.00   78.41
02:53:27 AM  all    9.40    0.00    5.29    2.46    0.00    0.00    0.00    0.00    0.00   82.85
02:53:28 AM  all   11.25    0.00    5.60    2.87    0.00    0.00    0.00    0.00    0.00   80.28
02:53:29 AM  all   13.30    0.00    4.55    2.93    0.00    0.04    0.00    0.00    0.00   79.18
02:53:30 AM  all   12.25    0.00    4.15    3.35    0.00    0.00    0.00    0.00    0.00   80.25
02:53:31 AM  all    9.52    0.00    3.51    2.62    0.00    0.08    0.00    0.00    0.00   84.26
02:53:32 AM  all    9.97    0.00    3.40    2.80    0.00    0.00    0.00    0.00    0.00   83.83
02:53:33 AM  all   11.78    0.00    3.24    3.24    0.00    0.00    0.00    0.00    0.00   81.73
02:53:34 AM  all    9.64    0.00    4.27    3.07    0.00    0.00    0.00    0.00    0.00   83.02
02:53:35 AM  all   13.25    0.00    5.41    3.28    0.00    0.13    0.00    0.00    0.00   77.94
02:53:36 AM  all   11.64    0.00    4.59    2.72    0.00    0.04    0.00    0.00    0.00   81.01
02:53:37 AM  all   13.86    0.00    4.18    2.90    0.00    0.00    0.00    0.00    0.00   79.06
02:53:38 AM  all   11.49    0.00    3.52    2.87    0.00    0.09    0.00    0.00    0.00   82.03
02:53:39 AM  all   10.89    0.00    3.49    2.77    0.00    0.09    0.00    0.00    0.00   82.77
02:53:40 AM  all    9.97    0.00    4.03    2.25    0.00    0.08    0.00    0.00    0.00   83.67
02:53:41 AM  all    8.57    0.00    5.57    2.28    0.00    0.00    0.00    0.00    0.00   83.58
02:53:42 AM  all   11.04    0.00    3.04    2.57    0.00    0.00    0.00    0.00    0.00   83.35
02:53:43 AM  all   16.81    0.00    5.16    4.95    0.00    0.04    0.00    0.00    0.00   73.04
02:53:44 AM  all   12.69    0.00    4.79    2.80    0.00    0.04    0.00    0.00    0.00   79.68
02:53:45 AM  all   19.57    0.00    4.93    5.02    0.00    0.04    0.00    0.00    0.00   70.43
02:53:46 AM  all   10.75    0.00    3.88    2.49    0.00    0.00    0.00    0.00    0.00   82.88
02:53:47 AM  all   13.62    0.00    4.07    5.60    0.00    0.08    0.00    0.00    0.00   76.62
02:53:48 AM  all   10.58    0.00    5.61    4.89    0.00    0.08    0.00    0.00    0.00   78.84
02:53:49 AM  all   13.46    0.00    4.53    6.18    0.00    0.13    0.00    0.00    0.00   75.71
02:53:50 AM  all   14.29    0.00    5.10    5.19    0.00    0.04    0.00    0.00    0.00   75.38
02:53:51 AM  all   12.99    0.00    4.54    3.48    0.00    0.04    0.00    0.00    0.00   78.94
02:53:52 AM  all   13.97    0.00    4.91    3.85    0.00    0.04    0.00    0.00    0.00   77.22
02:53:53 AM  all   13.47    0.00    4.55    3.44    0.00    0.04    0.00    0.00    0.00   78.50
02:53:54 AM  all   12.80    0.00    3.31    2.50    0.00    0.04    0.00    0.00    0.00   81.36
02:53:55 AM  all   12.11    0.00    3.64    3.51    0.00    0.04    0.00    0.00    0.00   80.69
02:53:56 AM  all   10.01    0.00    3.83    2.73    0.00    0.04    0.00    0.00    0.00   83.38
02:53:57 AM  all   11.82    0.00    3.80    3.28    0.00    0.09    0.00    0.00    0.00   81.02
02:53:58 AM  all   11.84    0.00    3.42    3.03    0.00    0.04    0.00    0.00    0.00   81.67
02:53:59 AM  all   12.09    0.00    3.90    2.80    0.00    0.00    0.00    0.00    0.00   81.20
02:54:00 AM  all   14.78    0.00    5.75    3.19    0.00    0.04    0.00    0.00    0.00   76.24
02:54:01 AM  all   13.89    0.00    5.13    3.32    0.00    0.04    0.00    0.00    0.00   77.61
02:54:02 AM  all   14.76    0.00    4.25    3.53    0.00    0.00    0.00    0.00    0.00   77.46
