Linux 3.13.0-68-generic (ds-server2) 	10/15/2016 	_x86_64_	(24 CPU)

05:28:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:55:45 AM  all   17.23    0.00    5.03   11.82    0.00    0.00    0.00    0.00    0.00   65.93
05:55:46 AM  all   16.68    0.00    3.59   12.66    0.00    0.04    0.00    0.00    0.00   67.02
05:55:47 AM  all   12.75    0.00    5.15    7.18    0.00    0.04    0.00    0.00    0.00   74.88
05:55:48 AM  all   17.79    0.00    4.96   10.33    0.00    0.08    0.00    0.00    0.00   66.84
05:55:49 AM  all   18.44    0.00    7.01    9.82    0.00    0.04    0.00    0.00    0.00   64.68
05:55:50 AM  all   17.79    0.00    4.10   12.47    0.00    0.04    0.00    0.00    0.00   65.60
05:55:51 AM  all   18.36    0.00    3.46   13.30    0.00    0.08    0.00    0.00    0.00   64.80
05:55:52 AM  all   16.29    0.00    3.37   13.43    0.00    0.04    0.00    0.00    0.00   66.86
05:55:53 AM  all   15.38    0.00    2.79   12.30    0.00    0.00    0.00    0.00    0.00   69.53
05:55:54 AM  all   11.55    0.00    6.95    8.13    0.00    0.04    0.00    0.00    0.00   73.32
05:55:55 AM  all   13.88    0.00    4.13   12.48    0.00    0.04    0.00    0.00    0.00   69.46
05:55:56 AM  all   17.61    0.00    4.24   12.77    0.00    0.00    0.00    0.00    0.00   65.38
05:55:57 AM  all   21.18    0.00    5.68   10.67    0.00    0.04    0.00    0.00    0.00   62.43
05:55:58 AM  all   14.57    0.00    4.87    8.89    0.00    0.08    0.00    0.00    0.00   71.58
05:55:59 AM  all   22.13    0.00    4.72   11.64    0.00    0.00    0.00    0.00    0.00   61.51
05:56:00 AM  all   16.72    0.00    5.94   13.45    0.00    0.08    0.00    0.00    0.00   63.81
05:56:01 AM  all   14.98    0.00    4.07   13.75    0.00    0.00    0.00    0.00    0.00   67.19
05:56:02 AM  all   13.45    0.00    4.16   11.34    0.00    0.08    0.00    0.00    0.00   70.97
05:56:03 AM  all   15.86    0.00    3.81   12.52    0.00    0.04    0.00    0.00    0.00   67.77
05:56:04 AM  all   13.89    0.00    3.33   17.14    0.00    0.04    0.00    0.00    0.00   65.60
05:56:05 AM  all   12.17    0.00    4.90   12.29    0.00    0.04    0.00    0.00    0.00   70.60
05:56:06 AM  all   18.62    0.00    5.57   15.28    0.00    0.00    0.00    0.00    0.00   60.53
05:56:07 AM  all   21.78    0.00    6.19   12.17    0.00    0.04    0.00    0.00    0.00   59.81
05:56:08 AM  all   20.95    0.00    6.14   11.40    0.00    0.00    0.00    0.00    0.00   61.51
05:56:09 AM  all   17.52    0.00    3.37   14.71    0.00    0.04    0.00    0.00    0.00   64.36
05:56:10 AM  all   15.53    0.00    3.24   13.80    0.00    0.08    0.00    0.00    0.00   67.34
05:56:11 AM  all   16.02    0.00    4.45   12.46    0.00    0.00    0.00    0.00    0.00   67.06
05:56:12 AM  all   13.12    0.00    3.26   13.21    0.00    0.04    0.00    0.00    0.00   70.36
05:56:13 AM  all   14.70    0.00    5.49    9.51    0.00    0.00    0.00    0.00    0.00   70.30
05:56:14 AM  all   13.73    0.00    6.82    6.20    0.00    0.04    0.00    0.00    0.00   73.21
05:56:15 AM  all   16.55    0.00    6.33    8.53    0.00    0.04    0.00    0.00    0.00   68.54
05:56:16 AM  all   20.79    0.00    5.86   10.71    0.00    0.04    0.00    0.00    0.00   62.61
05:56:17 AM  all   13.60    0.00    6.69    9.96    0.00    0.00    0.00    0.00    0.00   69.75
05:56:18 AM  all   17.35    0.00    4.91   11.63    0.00    0.04    0.00    0.00    0.00   66.06
05:56:19 AM  all   12.66    0.00    3.76   10.72    0.00    0.00    0.00    0.00    0.00   72.87
05:56:20 AM  all   15.49    0.00    3.14   12.95    0.00    0.04    0.00    0.00    0.00   68.38
05:56:21 AM  all   17.00    0.00    4.34   12.53    0.00    0.04    0.00    0.00    0.00   66.09
05:56:22 AM  all   16.50    0.00    5.05   15.19    0.00    0.00    0.00    0.00    0.00   63.26
05:56:23 AM  all   21.52    0.00    6.48   10.74    0.00    0.04    0.00    0.00    0.00   61.22
05:56:24 AM  all   18.52    0.00    4.68   13.88    0.00    0.04    0.00    0.00    0.00   62.88
05:56:25 AM  all   16.64    0.00    3.71    9.81    0.00    0.00    0.00    0.00    0.00   69.84
05:56:26 AM  all   17.82    0.00    3.60   15.45    0.00    0.00    0.00    0.00    0.00   63.14
05:56:27 AM  all   16.49    0.00    4.95   12.14    0.00    0.04    0.00    0.00    0.00   66.38
05:56:28 AM  all   16.16    0.00    5.88   12.61    0.00    0.04    0.00    0.00    0.00   65.31
05:56:29 AM  all   15.00    0.00    3.58   12.70    0.00    0.00    0.00    0.00    0.00   68.71
05:56:30 AM  all   13.55    0.00    4.04    9.76    0.00    0.08    0.00    0.00    0.00   72.57
05:56:31 AM  all   21.38    0.00    6.14    8.84    0.00    0.04    0.00    0.00    0.00   63.59
05:56:32 AM  all   19.08    0.00    5.86   13.00    0.00    0.00    0.00    0.00    0.00   62.06
05:56:33 AM  all   20.95    0.00    7.90   10.26    0.00    0.13    0.00    0.00    0.00   60.77
05:56:34 AM  all   16.79    0.00    4.45   12.64    0.00    0.08    0.00    0.00    0.00   66.04
05:56:35 AM  all   16.32    0.00    3.08   12.40    0.00    0.00    0.00    0.00    0.00   68.20
05:56:36 AM  all   16.29    0.00    3.00   13.80    0.00    0.08    0.00    0.00    0.00   66.84
05:56:37 AM  all   16.88    0.00    4.78   10.89    0.00    0.00    0.00    0.00    0.00   67.45
05:56:38 AM  all   13.24    0.00    2.69   14.01    0.00    0.00    0.00    0.00    0.00   70.07
05:56:39 AM  all   14.59    0.00    7.38    8.31    0.00    0.04    0.00    0.00    0.00   69.69
05:56:40 AM  all   19.96    0.00    5.89   12.59    0.00    0.04    0.00    0.00    0.00   61.52
05:56:41 AM  all   19.06    0.00    5.06   13.67    0.00    0.04    0.00    0.00    0.00   62.17
05:56:42 AM  all   17.57    0.00    5.32   16.26    0.00    0.04    0.00    0.00    0.00   60.81
05:56:43 AM  all   18.77    0.00    5.15   12.82    0.00    0.00    0.00    0.00    0.00   63.26
05:56:44 AM  all    8.74    0.00    4.87    5.88    0.00    0.00    0.00    0.00    0.00   80.51
05:56:45 AM  all   14.81    0.00    5.19   12.15    0.00    0.04    0.00    0.00    0.00   67.81
05:56:46 AM  all   14.34    0.00    4.27   13.62    0.00    0.04    0.00    0.00    0.00   67.72
05:56:47 AM  all   16.81    0.00    3.73   12.88    0.00    0.04    0.00    0.00    0.00   66.54
05:56:48 AM  all   16.82    0.00    5.76   10.85    0.00    0.13    0.00    0.00    0.00   66.44
05:56:49 AM  all   21.04    0.00    7.25   10.62    0.00    0.00    0.00    0.00    0.00   61.09
05:56:50 AM  all   16.44    0.00    8.03    8.87    0.00    0.00    0.00    0.00    0.00   66.65
05:56:51 AM  all   20.46    0.00    4.35   11.14    0.00    0.08    0.00    0.00    0.00   63.97
05:56:52 AM  all   16.89    0.00    4.37   11.58    0.00    0.04    0.00    0.00    0.00   67.12
05:56:53 AM  all   17.02    0.00    3.97   11.09    0.00    0.00    0.00    0.00    0.00   67.92
05:56:54 AM  all   16.86    0.00    5.34   10.38    0.00    0.00    0.00    0.00    0.00   67.43
05:56:55 AM  all   17.31    0.00    4.37   13.58    0.00    0.04    0.00    0.00    0.00   64.70
05:56:56 AM  all   14.02    0.00    5.54   12.87    0.00    0.04    0.00    0.00    0.00   67.52
05:56:57 AM  all   18.07    0.00    4.89   13.35    0.00    0.04    0.00    0.00    0.00   63.65
05:56:58 AM  all   13.41    0.00    5.77    5.81    0.00    0.00    0.00    0.00    0.00   75.01
05:56:59 AM  all   20.29    0.00    6.74   11.76    0.00    0.08    0.00    0.00    0.00   61.13
05:57:00 AM  all   18.14    0.00    4.25   14.53    0.00    0.00    0.00    0.00    0.00   63.08
05:57:01 AM  all   15.82    0.00    5.09   13.10    0.00    0.04    0.00    0.00    0.00   65.95
05:57:02 AM  all   16.49    0.00    3.70   13.17    0.00    0.04    0.00    0.00    0.00   66.60
05:57:03 AM  all   18.13    0.00    6.03   10.67    0.00    0.08    0.00    0.00    0.00   65.09
05:57:04 AM  all   11.64    0.00    4.05    6.79    0.00    0.08    0.00    0.00    0.00   77.44
05:57:05 AM  all   17.17    0.00    4.27   12.69    0.00    0.04    0.00    0.00    0.00   65.82
05:57:06 AM  all   20.40    0.00    6.06   12.07    0.00    0.00    0.00    0.00    0.00   61.48
05:57:07 AM  all   19.39    0.00    8.74   10.69    0.00    0.04    0.00    0.00    0.00   61.14
05:57:08 AM  all   19.75    0.00    5.77   14.99    0.00    0.08    0.00    0.00    0.00   59.41
05:57:09 AM  all   18.23    0.00    5.62   11.48    0.00    0.08    0.00    0.00    0.00   64.59
05:57:10 AM  all   16.55    0.00    4.32   11.85    0.00    0.00    0.00    0.00    0.00   67.27
05:57:11 AM  all   17.10    0.00    6.13   12.39    0.00    0.08    0.00    0.00    0.00   64.30
05:57:12 AM  all   17.95    0.00    5.31   10.83    0.00    0.00    0.00    0.00    0.00   65.91
05:57:13 AM  all   16.67    0.00    2.97   13.03    0.00    0.04    0.00    0.00    0.00   67.29
05:57:14 AM  all   17.21    0.00    6.68    8.15    0.00    0.04    0.00    0.00    0.00   67.92
05:57:15 AM  all   18.94    0.00    6.30   10.15    0.00    0.00    0.00    0.00    0.00   64.61
05:57:16 AM  all   15.48    0.00    5.92    8.43    0.00    0.04    0.00    0.00    0.00   70.12
05:57:17 AM  all   19.76    0.00    6.38   12.37    0.00    0.21    0.00    0.00    0.00   61.28
05:57:18 AM  all   18.74    0.00    4.81   11.67    0.00    0.00    0.00    0.00    0.00   64.78
05:57:19 AM  all   17.60    0.00    3.98   11.80    0.00    0.08    0.00    0.00    0.00   66.54
05:57:20 AM  all   17.45    0.00    4.79   12.54    0.00    0.00    0.00    0.00    0.00   65.23
05:57:21 AM  all   14.69    0.00    3.85   13.17    0.00    0.00    0.00    0.00    0.00   68.29
05:57:22 AM  all   17.59    0.00    5.92   12.64    0.00    0.04    0.00    0.00    0.00   63.81
05:57:23 AM  all   14.45    0.00    4.40   15.38    0.00    0.04    0.00    0.00    0.00   65.72
05:57:24 AM  all   16.04    0.00    5.20   14.93    0.00    0.00    0.00    0.00    0.00   63.82
05:57:25 AM  all   20.13    0.00    5.51   12.33    0.00    0.04    0.00    0.00    0.00   61.99
05:57:26 AM  all   21.22    0.00    5.89   10.55    0.00    0.00    0.00    0.00    0.00   62.35
05:57:27 AM  all   12.57    0.00    5.63    9.27    0.00    0.08    0.00    0.00    0.00   72.45
05:57:28 AM  all   17.13    0.00    5.41   11.21    0.00    0.09    0.00    0.00    0.00   66.17
05:57:29 AM  all   16.03    0.00    3.62   13.47    0.00    0.04    0.00    0.00    0.00   66.84
05:57:30 AM  all   14.11    0.00    3.40   12.96    0.00    0.04    0.00    0.00    0.00   69.49
05:57:31 AM  all   12.32    0.00    4.11    7.33    0.00    0.08    0.00    0.00    0.00   76.16
05:57:32 AM  all   17.75    0.00    6.10    8.98    0.00    0.04    0.00    0.00    0.00   67.12
05:57:33 AM  all   17.19    0.00    6.67   12.37    0.00    0.04    0.00    0.00    0.00   63.73
05:57:34 AM  all   19.22    0.00    6.66   10.75    0.00    0.17    0.00    0.00    0.00   63.20
05:57:35 AM  all   22.18    0.00    5.38   11.13    0.00    0.04    0.00    0.00    0.00   61.26
05:57:36 AM  all   14.38    0.00    3.73   12.60    0.00    0.08    0.00    0.00    0.00   69.20
05:57:37 AM  all   18.15    0.00    5.46   10.41    0.00    0.00    0.00    0.00    0.00   65.99
05:57:38 AM  all   13.37    0.00    4.44   13.58    0.00    0.04    0.00    0.00    0.00   68.57
05:57:39 AM  all   11.71    0.00    4.56    9.26    0.00    0.04    0.00    0.00    0.00   74.43
05:57:40 AM  all   14.94    0.00    3.11   12.60    0.00    0.09    0.00    0.00    0.00   69.28
05:57:41 AM  all   19.44    0.00    4.71   12.20    0.00    0.08    0.00    0.00    0.00   63.57
05:57:42 AM  all   14.60    0.00    5.67   14.09    0.00    0.00    0.00    0.00    0.00   65.64
05:57:43 AM  all   20.57    0.00    8.31   11.28    0.00    0.04    0.00    0.00    0.00   59.80
05:57:44 AM  all   23.15    0.00    5.40    9.83    0.00    0.21    0.00    0.00    0.00   61.41
05:57:45 AM  all   15.53    0.00    2.91   13.42    0.00    0.08    0.00    0.00    0.00   68.06
05:57:46 AM  all   17.17    0.00    3.58   12.57    0.00    0.17    0.00    0.00    0.00   66.51
05:57:47 AM  all   12.16    0.00    4.24    6.88    0.00    0.13    0.00    0.00    0.00   76.59
05:57:48 AM  all   12.38    0.00    4.44    8.75    0.00    0.04    0.00    0.00    0.00   74.39
05:57:49 AM  all   15.75    0.00    6.07   11.25    0.00    0.08    0.00    0.00    0.00   66.84
05:57:50 AM  all   19.77    0.00    5.69   11.42    0.00    0.08    0.00    0.00    0.00   63.03
05:57:51 AM  all   21.04    0.00    5.82   10.12    0.00    0.08    0.00    0.00    0.00   62.94
05:57:52 AM  all   20.73    0.00    4.60   11.10    0.00    0.00    0.00    0.00    0.00   63.57
05:57:53 AM  all   18.71    0.00    4.30   11.94    0.00    0.13    0.00    0.00    0.00   64.93
05:57:54 AM  all   11.60    0.00    4.26    9.70    0.00    0.04    0.00    0.00    0.00   74.39
05:57:55 AM  all   17.27    0.00    4.13   11.87    0.00    0.13    0.00    0.00    0.00   66.61
05:57:56 AM  all   17.29    0.00    4.09   12.14    0.00    0.09    0.00    0.00    0.00   66.40
05:57:57 AM  all   17.16    0.00    4.29   10.68    0.00    0.08    0.00    0.00    0.00   67.79
05:57:58 AM  all   17.47    0.00    5.52   10.48    0.00    0.04    0.00    0.00    0.00   66.48
05:57:59 AM  all   17.17    0.00    7.59   10.60    0.00    0.08    0.00    0.00    0.00   64.56
05:58:00 AM  all   11.54    0.00    5.25    5.75    0.00    0.00    0.00    0.00    0.00   77.47
05:58:01 AM  all   15.63    0.00    5.94    7.50    0.00    0.04    0.00    0.00    0.00   70.88
05:58:02 AM  all   20.25    0.00    5.29   10.23    0.00    0.04    0.00    0.00    0.00   64.19
05:58:03 AM  all   15.18    0.00    3.10   11.96    0.00    0.00    0.00    0.00    0.00   69.76
05:58:04 AM  all   15.98    0.00    3.62   13.38    0.00    0.09    0.00    0.00    0.00   66.92
05:58:05 AM  all   15.74    0.00    5.10   11.53    0.00    0.09    0.00    0.00    0.00   67.55
05:58:06 AM  all   15.95    0.00    3.64   11.21    0.00    0.00    0.00    0.00    0.00   69.19
05:58:07 AM  all   17.82    0.00    3.64   10.63    0.00    0.04    0.00    0.00    0.00   67.87
05:58:08 AM  all   17.14    0.00    5.22    8.25    0.00    0.04    0.00    0.00    0.00   69.35
05:58:09 AM  all   20.21    0.00    5.35   11.66    0.00    0.25    0.00    0.00    0.00   62.53
05:58:10 AM  all   19.31    0.00    5.31   12.95    0.00    0.08    0.00    0.00    0.00   62.35
05:58:11 AM  all   16.43    0.00    3.79   12.18    0.00    0.21    0.00    0.00    0.00   67.38
05:58:12 AM  all   16.41    0.00    3.34   11.75    0.00    0.08    0.00    0.00    0.00   68.41
05:58:13 AM  all   16.37    0.00    3.27   13.78    0.00    0.08    0.00    0.00    0.00   66.50
05:58:14 AM  all   16.43    0.00    3.51   12.28    0.00    0.08    0.00    0.00    0.00   67.70
05:58:15 AM  all   15.69    0.00    4.45   13.13    0.00    0.17    0.00    0.00    0.00   66.57
05:58:16 AM  all   17.12    0.00    4.19   13.74    0.00    0.04    0.00    0.00    0.00   64.90
05:58:17 AM  all   19.86    0.00    4.62   12.80    0.00    0.04    0.00    0.00    0.00   62.68
05:58:18 AM  all   16.11    0.00    5.30   10.47    0.00    0.04    0.00    0.00    0.00   68.08
05:58:19 AM  all   20.94    0.00    3.66   11.92    0.00    0.13    0.00    0.00    0.00   63.35
05:58:20 AM  all   12.46    0.00    6.04    8.11    0.00    0.04    0.00    0.00    0.00   73.35
05:58:21 AM  all   14.28    0.00    2.74   12.95    0.00    0.04    0.00    0.00    0.00   69.98
05:58:22 AM  all   15.77    0.00    3.56   11.06    0.00    0.08    0.00    0.00    0.00   69.52
05:58:23 AM  all   10.05    0.00    3.84    7.60    0.00    0.00    0.00    0.00    0.00   78.51
05:58:24 AM  all   16.35    0.00    3.95   11.21    0.00    0.04    0.00    0.00    0.00   68.45
05:58:25 AM  all   18.90    0.00    5.16   11.12    0.00    0.04    0.00    0.00    0.00   64.78
05:58:26 AM  all   19.50    0.00    6.05   12.19    0.00    0.08    0.00    0.00    0.00   62.17
05:58:27 AM  all   19.64    0.00    4.91   13.38    0.00    0.04    0.00    0.00    0.00   62.02
05:58:28 AM  all   20.32    0.00    4.02   11.09    0.00    0.13    0.00    0.00    0.00   64.44
05:58:29 AM  all   17.65    0.00    4.70   10.58    0.00    0.04    0.00    0.00    0.00   67.02
05:58:30 AM  all   12.06    0.00    5.01    8.97    0.00    0.00    0.00    0.00    0.00   73.97
05:58:31 AM  all   15.30    0.00    3.70   12.66    0.00    0.08    0.00    0.00    0.00   68.25
05:58:32 AM  all   16.94    0.00    3.31   11.59    0.00    0.08    0.00    0.00    0.00   68.08
05:58:33 AM  all   15.85    0.00    3.96   12.77    0.00    0.08    0.00    0.00    0.00   67.33
05:58:34 AM  all   20.34    0.00    5.01   12.80    0.00    0.13    0.00    0.00    0.00   61.73
05:58:35 AM  all   19.49    0.00    6.48   10.97    0.00    0.08    0.00    0.00    0.00   62.97
05:58:36 AM  all   12.87    0.00    2.34   14.91    0.00    0.17    0.00    0.00    0.00   69.71
05:58:37 AM  all   14.74    0.00    2.13   14.02    0.00    0.09    0.00    0.00    0.00   69.02
05:58:38 AM  all   11.00    0.00    1.75   16.11    0.00    0.21    0.00    0.00    0.00   70.93
05:58:39 AM  all    7.22    0.00    3.59   12.84    0.00    0.04    0.00    0.00    0.00   76.30
05:58:40 AM  all   12.86    0.00    2.73   15.42    0.00    0.17    0.00    0.00    0.00   68.82
05:58:41 AM  all   13.66    0.00    1.70   18.47    0.00    0.13    0.00    0.00    0.00   66.04
05:58:42 AM  all   18.78    0.00    4.31   21.02    0.00    0.17    0.00    0.00    0.00   55.72
05:58:43 AM  all   14.71    0.00    4.38   35.16    0.00    0.00    0.00    0.00    0.00   45.75
05:58:44 AM  all   15.99    0.00    4.65   36.20    0.00    0.13    0.00    0.00    0.00   43.03
05:58:45 AM  all   16.31    0.00    4.10   29.03    0.00    0.04    0.00    0.00    0.00   50.52
05:58:46 AM  all   16.70    0.00    4.09   10.39    0.00    0.17    0.00    0.00    0.00   68.65
05:58:47 AM  all   16.50    0.00    3.30   11.04    0.00    0.04    0.00    0.00    0.00   69.12
05:58:48 AM  all   15.03    0.00    8.84   10.10    0.00    0.08    0.00    0.00    0.00   65.95
05:58:49 AM  all   15.76    0.00    5.95   12.66    0.00    0.04    0.00    0.00    0.00   65.59
05:58:50 AM  all   11.80    0.00    2.41   15.10    0.00    0.08    0.00    0.00    0.00   70.60
05:58:51 AM  all   13.28    0.00    3.41   14.71    0.00    0.17    0.00    0.00    0.00   68.42
05:58:52 AM  all   12.85    0.00    2.93   13.91    0.00    0.21    0.00    0.00    0.00   70.10
05:58:53 AM  all    6.40    0.00    5.36    3.64    0.00    0.08    0.00    0.00    0.00   84.52
05:58:54 AM  all   15.42    0.00    4.83   11.99    0.00    0.08    0.00    0.00    0.00   67.68
05:58:55 AM  all   13.28    0.00    2.16   16.38    0.00    0.17    0.00    0.00    0.00   68.01
05:58:56 AM  all   13.51    0.00    2.58   13.72    0.00    0.04    0.00    0.00    0.00   70.14
05:58:57 AM  all   12.60    0.00    2.30   14.77    0.00    0.13    0.00    0.00    0.00   70.20
05:58:58 AM  all   11.40    0.00    3.46   13.32    0.00    0.04    0.00    0.00    0.00   71.79
05:58:59 AM  all   13.08    0.00    2.14   15.98    0.00    0.25    0.00    0.00    0.00   68.54
05:59:00 AM  all   12.65    0.00    2.14   15.09    0.00    0.13    0.00    0.00    0.00   69.99
05:59:01 AM  all   12.93    0.00    1.82   15.56    0.00    0.21    0.00    0.00    0.00   69.48
05:59:02 AM  all   13.26    0.00    2.31   15.45    0.00    0.17    0.00    0.00    0.00   68.81
05:59:03 AM  all   13.02    0.00    2.43   15.66    0.00    0.09    0.00    0.00    0.00   68.81
05:59:04 AM  all   13.12    0.00    2.39   15.80    0.00    0.04    0.00    0.00    0.00   68.65
05:59:05 AM  all   11.30    0.00    2.38   14.61    0.00    0.13    0.00    0.00    0.00   71.58
05:59:06 AM  all    3.22    0.00    6.70    2.05    0.00    0.04    0.00    0.00    0.00   87.99
05:59:07 AM  all   15.66    0.00    4.03   12.13    0.00    0.00    0.00    0.00    0.00   68.18
05:59:08 AM  all   12.56    0.00    5.27    9.74    0.00    0.04    0.00    0.00    0.00   72.39
05:59:09 AM  all   16.76    0.00    3.34   14.05    0.00    0.08    0.00    0.00    0.00   65.76
05:59:10 AM  all   16.89    0.00    3.09   13.88    0.00    0.08    0.00    0.00    0.00   66.06
05:59:11 AM  all   15.58    0.00    3.08   15.03    0.00    0.08    0.00    0.00    0.00   66.22
05:59:12 AM  all   16.72    0.00    4.29   11.67    0.00    0.00    0.00    0.00    0.00   67.32
05:59:13 AM  all   16.05    0.00    4.83   12.44    0.00    0.29    0.00    0.00    0.00   66.39
05:59:14 AM  all   14.23    0.00    2.66   13.89    0.00    0.04    0.00    0.00    0.00   69.19
05:59:15 AM  all   15.88    0.00    2.41   16.43    0.00    0.08    0.00    0.00    0.00   65.20
05:59:16 AM  all   13.06    0.00    2.11   17.29    0.00    0.13    0.00    0.00    0.00   67.41
05:59:17 AM  all   12.78    0.00    2.53   17.00    0.00    0.13    0.00    0.00    0.00   67.55
05:59:18 AM  all   12.81    0.00    1.74   15.83    0.00    0.17    0.00    0.00    0.00   69.45
05:59:19 AM  all   13.53    0.00    1.92   14.26    0.00    0.17    0.00    0.00    0.00   70.12
05:59:20 AM  all   12.93    0.00    2.18   14.51    0.00    0.09    0.00    0.00    0.00   70.29
05:59:21 AM  all   12.65    0.00    5.76   13.46    0.00    0.08    0.00    0.00    0.00   68.05
05:59:22 AM  all   11.25    0.00    6.05   10.23    0.00    0.24    0.00    0.00    0.00   72.23
05:59:23 AM  all   11.23    0.00    1.38   18.43    0.00    0.04    0.00    0.00    0.00   68.92
05:59:24 AM  all    6.25    0.00    3.69    8.26    0.00    0.04    0.00    0.00    0.00   81.75
05:59:25 AM  all   12.98    0.00    3.46   13.36    0.00    0.17    0.00    0.00    0.00   70.04
05:59:26 AM  all   12.57    0.00    2.16   13.63    0.00    0.04    0.00    0.00    0.00   71.60
05:59:27 AM  all   13.52    0.00    2.20   14.45    0.00    0.25    0.00    0.00    0.00   69.57
05:59:28 AM  all   12.24    0.00    2.42   13.90    0.00    0.13    0.00    0.00    0.00   71.30
05:59:29 AM  all   11.74    0.00    2.06   16.49    0.00    0.17    0.00    0.00    0.00   69.54
05:59:30 AM  all   12.95    0.00    1.49   15.20    0.00    0.09    0.00    0.00    0.00   70.27
05:59:31 AM  all   13.75    0.00    2.24   16.00    0.00    0.25    0.00    0.00    0.00   67.75
05:59:32 AM  all   11.00    0.00    2.96   25.47    0.00    0.07    0.00    0.00    0.00   60.50
05:59:33 AM  all   11.01    0.00    1.94   19.30    0.00    0.09    0.00    0.00    0.00   67.65
05:59:34 AM  all   13.34    0.00    2.15   15.62    0.00    0.04    0.00    0.00    0.00   68.85
05:59:35 AM  all   14.04    0.00    2.50   16.62    0.00    0.17    0.00    0.00    0.00   66.67
05:59:36 AM  all   12.03    0.00    1.38   19.55    0.00    0.13    0.00    0.00    0.00   66.91
05:59:37 AM  all   13.26    0.00    3.03   14.86    0.00    0.17    0.00    0.00    0.00   68.67
05:59:38 AM  all   12.08    0.00    2.16   16.74    0.00    0.13    0.00    0.00    0.00   68.90
05:59:39 AM  all   12.60    0.00    1.71   15.93    0.00    0.13    0.00    0.00    0.00   69.64
05:59:40 AM  all   10.78    0.00    2.09   17.76    0.00    0.17    0.00    0.00    0.00   69.21
05:59:41 AM  all   12.44    0.00    2.46   17.58    0.00    0.04    0.00    0.00    0.00   67.47
05:59:42 AM  all    5.12    0.00    3.73    5.08    0.00    0.08    0.00    0.00    0.00   85.99
05:59:43 AM  all   12.78    0.00    4.51   13.67    0.00    0.09    0.00    0.00    0.00   68.95
05:59:44 AM  all   12.45    0.00    2.04   19.38    0.00    0.13    0.00    0.00    0.00   66.00
05:59:45 AM  all   12.09    0.00    2.01   27.69    0.00    0.30    0.00    0.00    0.00   57.91
05:59:46 AM  all   10.27    0.00    1.62   43.69    0.00    0.13    0.00    0.00    0.00   44.29
05:59:47 AM  all   14.46    0.00    2.97   38.87    0.00    0.21    0.00    0.00    0.00   43.49
05:59:48 AM  all   14.32    0.00    3.73   15.33    0.00    0.17    0.00    0.00    0.00   66.45
05:59:49 AM  all   13.78    0.00    1.93   13.57    0.00    0.13    0.00    0.00    0.00   70.59
05:59:50 AM  all   13.23    0.00    1.79   14.12    0.00    0.09    0.00    0.00    0.00   70.78
05:59:51 AM  all    9.08    0.00    3.38   16.43    0.00    0.17    0.00    0.00    0.00   70.93
05:59:52 AM  all   12.34    0.00    3.04   15.47    0.00    0.09    0.00    0.00    0.00   69.05
05:59:53 AM  all   11.51    0.00    5.23   16.61    0.00    0.17    0.00    0.00    0.00   66.48
05:59:54 AM  all    8.51    0.00    2.74   12.14    0.00    0.13    0.00    0.00    0.00   76.49
05:59:55 AM  all    7.55    0.00    3.33   10.08    0.00    0.13    0.00    0.00    0.00   78.90
05:59:56 AM  all   11.66    0.00    2.52   19.31    0.00    0.17    0.00    0.00    0.00   66.34
05:59:57 AM  all   19.14    0.00    5.30   15.08    0.00    0.21    0.00    0.00    0.00   60.27
05:59:58 AM  all   17.93    0.00    4.83   14.28    0.00    0.08    0.00    0.00    0.00   62.87
05:59:59 AM  all   17.75    0.00    4.25   15.10    0.00    0.08    0.00    0.00    0.00   62.81
06:00:00 AM  all   16.10    0.00    6.03   14.16    0.00    0.17    0.00    0.00    0.00   63.55
06:00:01 AM  all   14.65    0.00    3.01   16.22    0.00    0.04    0.00    0.00    0.00   66.09
06:00:02 AM  all   17.81    0.00    3.31   14.63    0.00    0.00    0.00    0.00    0.00   64.25
06:00:03 AM  all   13.72    0.00    2.80   16.35    0.00    0.25    0.00    0.00    0.00   66.88
06:00:04 AM  all   13.64    0.00    3.28   16.13    0.00    0.04    0.00    0.00    0.00   66.91
06:00:05 AM  all   13.87    0.00    3.47   12.65    0.00    0.17    0.00    0.00    0.00   69.84
06:00:06 AM  all   12.97    0.00    3.86   16.66    0.00    0.25    0.00    0.00    0.00   66.26
06:00:07 AM  all   13.54    0.00    2.29   17.56    0.00    0.13    0.00    0.00    0.00   66.48
06:00:08 AM  all   12.76    0.00    2.47   18.41    0.00    0.17    0.00    0.00    0.00   66.20
06:00:09 AM  all    4.10    0.00    6.62    2.76    0.00    0.00    0.00    0.00    0.00   86.52
06:00:10 AM  all   15.08    0.00    2.81   15.08    0.00    0.21    0.00    0.00    0.00   66.82
06:00:11 AM  all   15.39    0.00    3.19   16.50    0.00    0.17    0.00    0.00    0.00   64.75
06:00:12 AM  all   15.00    0.00    3.20   16.19    0.00    0.17    0.00    0.00    0.00   65.45
06:00:13 AM  all   13.03    0.00    1.96   15.62    0.00    0.26    0.00    0.00    0.00   69.14
06:00:14 AM  all   11.37    0.00    2.62   15.89    0.00    0.08    0.00    0.00    0.00   70.03
06:00:15 AM  all   10.77    0.00    2.98   15.83    0.00    0.09    0.00    0.00    0.00   70.34
06:00:16 AM  all   13.70    0.00    2.94   15.53    0.00    0.13    0.00    0.00    0.00   67.70
