Linux 3.13.0-68-generic (ds-server2) 	07/21/2016 	_x86_64_	(24 CPU)

09:19:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:23:37 AM  all    0.63    0.00    1.76    3.39    0.00    0.00    0.00    0.00    0.00   94.23
09:23:38 AM  all    0.54    0.00    1.05    3.39    0.00    0.00    0.00    0.00    0.00   95.01
09:23:39 AM  all    0.50    0.00    1.72    3.52    0.00    0.00    0.00    0.00    0.00   94.27
09:23:40 AM  all    0.59    0.00    0.88    3.35    0.00    0.00    0.00    0.00    0.00   95.18
09:23:41 AM  all    0.54    0.00    0.92    3.35    0.00    0.00    0.00    0.00    0.00   95.18
09:23:42 AM  all    0.46    0.00    1.55    3.44    0.00    0.00    0.00    0.00    0.00   94.55
09:23:43 AM  all    0.59    0.00    1.51    3.44    0.00    0.00    0.00    0.00    0.00   94.47
09:23:44 AM  all    0.34    0.00    1.59    3.52    0.00    0.00    0.00    0.00    0.00   94.56
09:23:45 AM  all    0.50    0.00    1.00    3.35    0.00    0.00    0.00    0.00    0.00   95.14
09:23:46 AM  all    0.42    0.00    0.88    3.40    0.00    0.00    0.00    0.00    0.00   95.30
09:23:47 AM  all    0.46    0.00    1.59    3.40    0.00    0.00    0.00    0.00    0.00   94.55
09:23:48 AM  all    0.54    0.00    1.80    3.47    0.00    0.00    0.00    0.00    0.00   94.19
09:23:49 AM  all    0.50    0.00    1.00    3.47    0.00    0.00    0.00    0.00    0.00   95.02
09:23:50 AM  all    0.63    0.00    1.67    3.39    0.00    0.00    0.00    0.00    0.00   94.31
09:23:51 AM  all    0.46    0.00    1.51    3.44    0.00    0.00    0.00    0.00    0.00   94.59
09:23:52 AM  all    0.59    0.00    1.55    3.39    0.00    0.00    0.00    0.00    0.00   94.47
09:23:53 AM  all    0.59    0.00    1.80    4.03    0.00    0.00    0.00    0.00    0.00   93.58
09:23:54 AM  all    0.59    0.00    1.63    3.51    0.00    0.00    0.00    0.00    0.00   94.27
09:23:55 AM  all    0.67    0.00    0.92    3.34    0.00    0.00    0.00    0.00    0.00   95.07
09:23:56 AM  all    0.67    0.00    1.13    3.38    0.00    0.00    0.00    0.00    0.00   94.82
09:23:57 AM  all    0.59    0.00    1.05    3.35    0.00    0.00    0.00    0.00    0.00   95.02
09:23:58 AM  all    0.50    0.00    1.09    3.43    0.00    0.00    0.00    0.00    0.00   94.98
09:23:59 AM  all    0.46    0.00    1.51    3.52    0.00    0.00    0.00    0.00    0.00   94.51
09:24:00 AM  all    0.21    0.00    1.00    3.35    0.00    0.00    0.00    0.00    0.00   95.44
09:24:01 AM  all    0.59    0.00    0.92    3.39    0.00    0.00    0.00    0.00    0.00   95.10
09:24:02 AM  all    0.55    0.00    0.71    3.40    0.00    0.00    0.00    0.00    0.00   95.34
09:24:03 AM  all    0.71    0.00    1.63    3.44    0.00    0.00    0.00    0.00    0.00   94.22
09:24:04 AM  all    0.54    0.00    1.71    3.51    0.00    0.00    0.00    0.00    0.00   94.23
09:24:05 AM  all    0.54    0.00    1.55    3.43    0.00    0.00    0.00    0.00    0.00   94.47
09:24:06 AM  all    0.63    0.00    1.63    3.39    0.00    0.00    0.00    0.00    0.00   94.35
09:24:07 AM  all    0.59    0.00    1.43    3.40    0.00    0.00    0.00    0.00    0.00   94.59
09:24:08 AM  all    0.50    0.00    1.76    3.44    0.00    0.00    0.00    0.00    0.00   94.30
09:24:09 AM  all    0.46    0.00    0.92    3.52    0.00    0.00    0.00    0.00    0.00   95.10
09:24:10 AM  all    0.67    0.00    0.92    3.34    0.00    0.00    0.00    0.00    0.00   95.07
09:24:11 AM  all    0.67    0.00    1.63    3.39    0.00    0.00    0.00    0.00    0.00   94.31
09:24:12 AM  all    0.54    0.00    0.96    3.35    0.00    0.00    0.00    0.00    0.00   95.14
09:24:13 AM  all    0.54    0.00    1.68    3.43    0.00    0.00    0.00    0.00    0.00   94.35
09:24:14 AM  all    0.50    0.00    0.84    3.52    0.00    0.00    0.00    0.00    0.00   95.13
09:24:15 AM  all    0.33    0.00    1.67    3.39    0.00    0.00    0.00    0.00    0.00   94.60
09:24:16 AM  all    0.50    0.00    0.92    3.31    0.00    0.04    0.00    0.00    0.00   95.23
09:24:17 AM  all    0.59    0.00    0.75    3.40    0.00    0.00    0.00    0.00    0.00   95.26
09:24:18 AM  all    0.54    0.00    1.76    3.39    0.00    0.00    0.00    0.00    0.00   94.31
09:24:19 AM  all    0.63    0.00    1.84    3.80    0.00    0.00    0.00    0.00    0.00   93.74
09:24:20 AM  all    0.50    0.00    1.71    3.39    0.00    0.00    0.00    0.00    0.00   94.40
09:24:21 AM  all    0.50    0.00    1.59    3.39    0.00    0.00    0.00    0.00    0.00   94.51
09:24:22 AM  all    0.50    0.00    1.67    3.43    0.00    0.00    0.00    0.00    0.00   94.39
09:24:23 AM  all    0.67    0.00    0.84    3.39    0.00    0.00    0.00    0.00    0.00   95.10
09:24:24 AM  all    0.54    0.00    1.80    3.47    0.00    0.00    0.00    0.00    0.00   94.18
09:24:25 AM  all    0.71    0.00    1.00    3.38    0.00    0.00    0.00    0.00    0.00   94.91
09:24:26 AM  all    0.59    0.00    1.64    3.52    0.00    0.00    0.00    0.00    0.00   94.25
09:24:27 AM  all    0.42    0.00    1.80    3.43    0.00    0.00    0.00    0.00    0.00   94.35
09:24:28 AM  all    0.54    0.00    1.05    3.35    0.00    0.00    0.00    0.00    0.00   95.06
09:24:29 AM  all    0.63    0.00    1.80    3.93    0.00    0.00    0.00    0.00    0.00   93.64
09:24:30 AM  all    0.59    0.00    1.51    3.39    0.00    0.00    0.00    0.00    0.00   94.51
09:24:31 AM  all    0.25    0.00    1.05    3.35    0.00    0.00    0.00    0.00    0.00   95.36
09:24:32 AM  all    0.42    0.00    1.64    3.40    0.00    0.00    0.00    0.00    0.00   94.55
09:24:33 AM  all    0.54    0.00    0.88    3.39    0.00    0.00    0.00    0.00    0.00   95.18
09:24:34 AM  all    0.50    0.00    1.68    3.52    0.00    0.00    0.00    0.00    0.00   94.30
09:24:35 AM  all    0.46    0.00    1.64    3.40    0.00    0.00    0.00    0.00    0.00   94.51
09:24:36 AM  all    0.67    0.00    1.63    3.39    0.00    0.00    0.00    0.00    0.00   94.31
09:24:37 AM  all    0.50    0.00    1.55    3.39    0.00    0.00    0.00    0.00    0.00   94.55
09:24:38 AM  all    0.54    0.00    1.05    3.39    0.00    0.00    0.00    0.00    0.00   95.02
09:24:39 AM  all    0.54    0.00    1.63    3.52    0.00    0.00    0.00    0.00    0.00   94.30
09:24:40 AM  all    0.63    0.00    0.88    3.39    0.00    0.00    0.00    0.00    0.00   95.10
09:24:41 AM  all    0.54    0.00    1.63    3.39    0.00    0.00    0.00    0.00    0.00   94.43
09:24:42 AM  all    0.59    0.00    1.59    3.35    0.00    0.04    0.00    0.00    0.00   94.43
09:24:43 AM  all    0.59    0.00    0.96    3.35    0.00    0.00    0.00    0.00    0.00   95.10
09:24:44 AM  all    0.67    0.00    1.76    3.51    0.00    0.00    0.00    0.00    0.00   94.06
09:24:45 AM  all    0.54    0.00    0.88    3.35    0.00    0.00    0.00    0.00    0.00   95.23
09:24:46 AM  all    0.46    0.00    1.59    3.39    0.00    0.00    0.00    0.00    0.00   94.56
09:24:47 AM  all    0.33    0.00    1.76    3.39    0.00    0.00    0.00    0.00    0.00   94.52
09:24:48 AM  all    0.50    0.00    0.96    3.39    0.00    0.00    0.00    0.00    0.00   95.14
09:24:49 AM  all    0.50    0.00    1.05    3.51    0.00    0.00    0.00    0.00    0.00   94.94
09:24:50 AM  all    0.50    0.00    1.47    3.40    0.00    0.00    0.00    0.00    0.00   94.63
09:24:51 AM  all    0.42    0.00    1.55    3.44    0.00    0.00    0.00    0.00    0.00   94.59
09:24:52 AM  all    0.54    0.00    1.55    3.39    0.00    0.00    0.00    0.00    0.00   94.51
09:24:53 AM  all    0.55    0.00    1.59    3.90    0.00    0.00    0.00    0.00    0.00   93.96
09:24:54 AM  all    0.67    0.00    0.88    3.52    0.00    0.00    0.00    0.00    0.00   94.93
09:24:55 AM  all    0.54    0.00    1.80    3.38    0.00    0.00    0.00    0.00    0.00   94.27
09:24:56 AM  all    0.54    0.00    0.88    3.39    0.00    0.00    0.00    0.00    0.00   95.18
09:24:57 AM  all    0.54    0.00    1.84    3.35    0.00    0.00    0.00    0.00    0.00   94.27
09:24:58 AM  all    0.46    0.00    0.88    3.40    0.00    0.00    0.00    0.00    0.00   95.26
09:24:59 AM  all    0.67    0.00    1.71    3.55    0.00    0.00    0.00    0.00    0.00   94.06
09:25:00 AM  all    0.50    0.00    1.67    3.31    0.00    0.00    0.00    0.00    0.00   94.52
09:25:01 AM  all    0.59    0.00    1.67    3.43    0.00    0.00    0.00    0.00    0.00   94.31
09:25:02 AM  all    0.29    0.00    1.59    3.39    0.00    0.00    0.00    0.00    0.00   94.72
09:25:03 AM  all    0.46    0.00    1.00    3.39    0.00    0.00    0.00    0.00    0.00   95.15
09:25:04 AM  all    0.50    0.00    1.88    3.51    0.00    0.00    0.00    0.00    0.00   94.10
09:25:05 AM  all    0.50    0.00    1.05    3.39    0.00    0.00    0.00    0.00    0.00   95.06
09:25:06 AM  all    0.59    0.00    0.92    3.35    0.00    0.00    0.00    0.00    0.00   95.14
09:25:07 AM  all    0.54    0.00    1.63    3.43    0.00    0.00    0.00    0.00    0.00   94.39
09:25:08 AM  all    0.54    0.00    1.00    3.35    0.00    0.00    0.00    0.00    0.00   95.10
09:25:09 AM  all    0.67    0.00    1.55    3.56    0.00    0.00    0.00    0.00    0.00   94.22
09:25:10 AM  all    0.42    0.00    1.68    3.39    0.00    0.00    0.00    0.00    0.00   94.51
09:25:11 AM  all    0.59    0.00    0.92    3.35    0.00    0.00    0.00    0.00    0.00   95.14
09:25:12 AM  all    0.59    0.00    1.76    3.39    0.00    0.00    0.00    0.00    0.00   94.27
09:25:13 AM  all    0.59    0.00    0.92    3.39    0.00    0.00    0.00    0.00    0.00   95.10
09:25:14 AM  all    0.63    0.00    0.92    3.56    0.00    0.04    0.00    0.00    0.00   94.85
09:25:15 AM  all    0.50    0.00    1.67    3.39    0.00    0.00    0.00    0.00    0.00   94.43
09:25:16 AM  all    0.46    0.00    1.05    3.35    0.00    0.00    0.00    0.00    0.00   95.14
09:25:17 AM  all    0.54    0.00    0.88    3.35    0.00    0.00    0.00    0.00    0.00   95.22
09:25:18 AM  all    0.17    0.00    1.01    3.39    0.00    0.00    0.00    0.00    0.00   95.43
09:25:19 AM  all    0.59    0.00    1.59    3.56    0.00    0.00    0.00    0.00    0.00   94.26
09:25:20 AM  all    0.63    0.00    1.80    3.30    0.00    0.00    0.00    0.00    0.00   94.27
09:25:21 AM  all    0.46    0.00    1.88    2.68    0.00    0.00    0.00    0.00    0.00   94.98
09:25:22 AM  all    0.50    0.00    1.84    3.18    0.00    0.04    0.00    0.00    0.00   94.43
09:25:23 AM  all    0.59    0.00    1.05    3.27    0.00    0.00    0.00    0.00    0.00   95.10
09:25:24 AM  all    0.46    0.00    2.01    3.47    0.00    0.00    0.00    0.00    0.00   94.06
09:25:25 AM  all    0.50    0.00    1.96    3.34    0.00    0.00    0.00    0.00    0.00   94.19
09:25:26 AM  all    0.50    0.00    1.88    3.47    0.00    0.00    0.00    0.00    0.00   94.14
09:25:27 AM  all    0.59    0.00    2.22    2.97    0.00    0.00    0.00    0.00    0.00   94.23
09:25:28 AM  all    0.50    0.00    1.59    2.93    0.00    0.00    0.00    0.00    0.00   94.98
09:25:29 AM  all    0.63    0.00    2.05    3.34    0.00    0.00    0.00    0.00    0.00   93.98
09:25:30 AM  all    0.46    0.00    1.21    3.26    0.00    0.00    0.00    0.00    0.00   95.06
09:25:31 AM  all    0.54    0.00    2.51    2.72    0.00    0.00    0.00    0.00    0.00   94.24
09:25:32 AM  all    0.50    0.00    1.76    3.31    0.00    0.00    0.00    0.00    0.00   94.42
09:25:33 AM  all    0.29    0.00    1.84    3.31    0.00    0.00    0.00    0.00    0.00   94.56
09:25:34 AM  all    0.33    0.00    2.76    2.68    0.00    0.00    0.00    0.00    0.00   94.22
09:25:35 AM  all    0.50    0.00    1.68    3.35    0.00    0.00    0.00    0.00    0.00   94.47
09:25:36 AM  all    0.54    0.00    0.92    3.51    0.00    0.00    0.00    0.00    0.00   95.02
09:25:37 AM  all    0.50    0.00    2.76    2.51    0.00    0.00    0.00    0.00    0.00   94.23
09:25:38 AM  all    0.54    0.00    1.84    3.27    0.00    0.00    0.00    0.00    0.00   94.35
09:25:39 AM  all    0.67    0.00    1.00    3.47    0.00    0.00    0.00    0.00    0.00   94.86
09:25:40 AM  all    0.50    0.00    2.34    2.72    0.00    0.04    0.00    0.00    0.00   94.40
09:25:41 AM  all    0.67    0.00    1.72    3.31    0.00    0.00    0.00    0.00    0.00   94.31
09:25:42 AM  all    0.54    0.00    1.80    3.26    0.00    0.00    0.00    0.00    0.00   94.39
09:25:43 AM  all    0.46    0.00    2.38    2.22    0.00    0.04    0.00    0.00    0.00   94.90
09:25:44 AM  all    0.63    0.00    1.13    3.47    0.00    0.00    0.00    0.00    0.00   94.77
09:25:45 AM  all    0.54    0.00    1.13    3.09    0.00    0.00    0.00    0.00    0.00   95.23
09:25:46 AM  all    0.63    0.00    2.30    2.09    0.00    0.04    0.00    0.00    0.00   94.95
09:25:47 AM  all    0.63    0.00    1.76    3.18    0.00    0.00    0.00    0.00    0.00   94.44
09:25:48 AM  all    0.42    0.00    1.88    3.14    0.00    0.00    0.00    0.00    0.00   94.56
09:25:49 AM  all    0.33    0.00    2.51    2.80    0.00    0.00    0.00    0.00    0.00   94.35
09:25:50 AM  all    0.63    0.00    0.96    3.13    0.00    0.04    0.00    0.00    0.00   95.24
09:25:51 AM  all    0.50    0.00    1.00    3.14    0.00    0.00    0.00    0.00    0.00   95.35
09:25:52 AM  all    0.54    0.00    3.55    1.55    0.00    0.00    0.00    0.00    0.00   94.36
09:25:53 AM  all    0.67    0.00    1.84    3.56    0.00    0.00    0.00    0.00    0.00   93.93
09:25:54 AM  all    0.59    0.00    1.13    3.35    0.00    0.00    0.00    0.00    0.00   94.94
09:25:55 AM  all    0.58    0.00    3.59    1.50    0.00    0.00    0.00    0.00    0.00   94.32
09:25:56 AM  all    0.59    0.00    1.80    3.14    0.00    0.00    0.00    0.00    0.00   94.48
09:25:57 AM  all    0.54    0.00    1.80    3.18    0.00    0.00    0.00    0.00    0.00   94.48
09:25:58 AM  all    0.50    0.00    3.26    1.67    0.00    0.00    0.00    0.00    0.00   94.56
09:25:59 AM  all    0.54    0.00    1.25    3.30    0.00    0.04    0.00    0.00    0.00   94.86
09:26:00 AM  all    0.59    0.00    1.04    3.13    0.00    0.04    0.00    0.00    0.00   95.19
09:26:01 AM  all    0.38    0.00    2.72    1.67    0.00    0.00    0.00    0.00    0.00   95.23
09:26:02 AM  all    0.50    0.00    1.92    3.18    0.00    0.00    0.00    0.00    0.00   94.40
09:26:03 AM  all    0.63    0.00    1.97    2.89    0.00    0.00    0.00    0.00    0.00   94.52
09:26:04 AM  all    0.25    0.00    3.34    2.09    0.00    0.00    0.00    0.00    0.00   94.33
09:26:05 AM  all    0.59    0.00    1.72    3.31    0.00    0.00    0.00    0.00    0.00   94.39
09:26:06 AM  all    0.55    0.00    0.88    3.23    0.00    0.04    0.00    0.00    0.00   95.30
09:26:07 AM  all    0.54    0.00    3.05    2.13    0.00    0.00    0.00    0.00    0.00   94.28
09:26:08 AM  all    0.63    0.00    1.72    3.31    0.00    0.00    0.00    0.00    0.00   94.34
09:26:09 AM  all    0.54    0.00    1.05    3.44    0.00    0.00    0.00    0.00    0.00   94.97
09:26:10 AM  all    0.54    0.00    2.42    1.96    0.00    0.04    0.00    0.00    0.00   95.03
09:26:11 AM  all    0.54    0.00    1.51    2.80    0.00    0.00    0.00    0.00    0.00   95.14
09:26:12 AM  all    0.50    0.00    1.17    3.26    0.00    0.00    0.00    0.00    0.00   95.06
09:26:13 AM  all    0.63    0.00    1.76    3.31    0.00    0.00    0.00    0.00    0.00   94.30
09:26:14 AM  all    0.42    0.00    3.39    2.05    0.00    0.00    0.00    0.00    0.00   94.14
09:26:15 AM  all    0.50    0.00    1.09    3.23    0.00    0.00    0.00    0.00    0.00   95.18
09:26:16 AM  all    0.58    0.00    1.88    3.30    0.00    0.04    0.00    0.00    0.00   94.19
09:26:17 AM  all    0.67    0.00    3.06    2.09    0.00    0.00    0.00    0.00    0.00   94.18
09:26:18 AM  all    0.50    0.00    1.01    3.23    0.00    0.00    0.00    0.00    0.00   95.26
09:26:19 AM  all    0.38    0.00    1.93    3.43    0.00    0.00    0.00    0.00    0.00   94.27
09:26:20 AM  all    0.54    0.00    1.42    2.93    0.00    0.04    0.00    0.00    0.00   95.06
09:26:21 AM  all    0.46    0.00    2.63    2.55    0.00    0.00    0.00    0.00    0.00   94.36
09:26:22 AM  all    0.59    0.00    0.96    3.27    0.00    0.00    0.00    0.00    0.00   95.18
09:26:23 AM  all    0.59    0.00    1.88    3.30    0.00    0.00    0.00    0.00    0.00   94.23
09:26:24 AM  all    0.46    0.00    2.59    2.13    0.00    0.00    0.00    0.00    0.00   94.81
09:26:25 AM  all    0.54    0.00    1.76    3.31    0.00    0.00    0.00    0.00    0.00   94.39
09:26:26 AM  all    0.54    0.00    1.09    3.39    0.00    0.00    0.00    0.00    0.00   94.97
09:26:27 AM  all    0.46    0.00    2.72    1.84    0.00    0.00    0.00    0.00    0.00   94.99
09:26:28 AM  all    0.50    0.00    0.96    3.27    0.00    0.00    0.00    0.00    0.00   95.26
09:26:29 AM  all    0.59    0.00    1.26    3.39    0.00    0.00    0.00    0.00    0.00   94.76
09:26:30 AM  all    0.59    0.00    1.92    3.18    0.00    0.00    0.00    0.00    0.00   94.31
09:26:31 AM  all    0.50    0.00    2.68    2.42    0.00    0.00    0.00    0.00    0.00   94.40
09:26:32 AM  all    0.67    0.00    1.05    3.22    0.00    0.00    0.00    0.00    0.00   95.06
09:26:33 AM  all    0.59    0.00    1.72    3.31    0.00    0.04    0.00    0.00    0.00   94.35
09:26:34 AM  all    0.33    0.00    3.01    1.75    0.00    0.00    0.00    0.00    0.00   94.91
09:26:35 AM  all    0.54    0.00    1.88    3.26    0.00    0.00    0.00    0.00    0.00   94.32
09:26:36 AM  all    0.42    0.00    1.13    3.27    0.00    0.00    0.00    0.00    0.00   95.18
09:26:37 AM  all    0.67    0.00    2.67    2.55    0.00    0.00    0.00    0.00    0.00   94.12
09:26:38 AM  all    0.50    0.00    1.51    2.77    0.00    0.00    0.00    0.00    0.00   95.22
09:26:39 AM  all    0.67    0.00    1.38    3.35    0.00    0.00    0.00    0.00    0.00   94.60
09:26:40 AM  all    0.54    0.00    1.96    3.26    0.00    0.00    0.00    0.00    0.00   94.23
09:26:41 AM  all    0.46    0.00    3.72    1.55    0.00    0.00    0.00    0.00    0.00   94.28
09:26:42 AM  all    0.59    0.00    1.13    3.26    0.00    0.00    0.00    0.00    0.00   95.02
09:26:43 AM  all    0.59    0.00    1.88    3.30    0.00    0.00    0.00    0.00    0.00   94.23
09:26:44 AM  all    0.54    0.00    3.13    2.42    0.00    0.04    0.00    0.00    0.00   93.86
09:26:45 AM  all    0.54    0.00    2.17    2.93    0.00    0.00    0.00    0.00    0.00   94.36
09:26:46 AM  all    0.59    0.00    1.93    3.26    0.00    0.00    0.00    0.00    0.00   94.22
09:26:47 AM  all    0.46    0.00    0.97    3.27    0.00    0.00    0.00    0.00    0.00   95.30
09:26:48 AM  all    0.46    0.00    2.72    1.80    0.00    0.00    0.00    0.00    0.00   95.03
09:26:49 AM  all    0.54    0.00    1.09    3.39    0.00    0.00    0.00    0.00    0.00   94.97
09:26:50 AM  all    0.29    0.00    1.09    3.26    0.00    0.00    0.00    0.00    0.00   95.35
09:26:51 AM  all    0.46    0.00    1.84    2.63    0.00    0.00    0.00    0.00    0.00   95.06
09:26:52 AM  all    0.63    0.00    1.84    3.30    0.00    0.00    0.00    0.00    0.00   94.23
09:26:53 AM  all    0.55    0.00    1.01    3.19    0.00    0.00    0.00    0.00    0.00   95.26
09:26:54 AM  all    0.42    0.00    3.10    2.76    0.00    0.00    0.00    0.00    0.00   93.72
09:26:55 AM  all    0.67    0.00    2.09    2.97    0.00    0.00    0.00    0.00    0.00   94.27
09:26:56 AM  all    0.59    0.00    1.80    3.30    0.00    0.00    0.00    0.00    0.00   94.31
09:26:57 AM  all    0.34    0.00    1.93    3.31    0.00    0.00    0.00    0.00    0.00   94.43
09:26:58 AM  all    0.50    0.00    2.80    2.38    0.00    0.00    0.00    0.00    0.00   94.31
09:26:59 AM  all    0.59    0.00    1.88    3.48    0.00    0.00    0.00    0.00    0.00   94.05
09:27:00 AM  all    0.63    0.00    1.76    3.30    0.00    0.00    0.00    0.00    0.00   94.32
09:27:01 AM  all    0.46    0.00    3.55    1.76    0.00    0.00    0.00    0.00    0.00   94.23
09:27:02 AM  all    0.63    0.00    1.01    3.27    0.00    0.00    0.00    0.00    0.00   95.10
09:27:03 AM  all    0.50    0.00    1.72    3.31    0.00    0.00    0.00    0.00    0.00   94.47
09:27:04 AM  all    0.59    0.00    2.85    2.51    0.00    0.00    0.00    0.00    0.00   94.05
09:27:05 AM  all    0.29    0.00    1.42    2.85    0.00    0.00    0.00    0.00    0.00   95.44
09:27:06 AM  all    0.63    0.00    1.76    3.30    0.00    0.00    0.00    0.00    0.00   94.31
09:27:07 AM  all    0.46    0.00    1.84    3.27    0.00    0.00    0.00    0.00    0.00   94.43
09:27:08 AM  all    0.50    0.00    2.76    1.71    0.00    0.04    0.00    0.00    0.00   94.98
