Linux 3.13.0-68-generic (ds-server2) 	04/09/2016 	_x86_64_	(24 CPU)

08:03:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:08:26 PM  all    0.42    0.00    0.88    3.52    0.00    0.00    0.00    0.00    0.00   95.19
08:08:27 PM  all    0.42    0.00    1.63    3.52    0.00    0.00    0.00    0.00    0.00   94.43
08:08:28 PM  all    0.25    0.00    0.96    3.47    0.00    0.00    0.00    0.00    0.00   95.31
08:08:29 PM  all    0.42    0.00    1.63    3.56    0.00    0.00    0.00    0.00    0.00   94.39
08:08:30 PM  all    0.50    0.00    1.76    3.56    0.00    0.00    0.00    0.00    0.00   94.18
08:08:31 PM  all    0.59    0.00    1.55    3.51    0.00    0.00    0.00    0.00    0.00   94.36
08:08:32 PM  all    0.50    0.00    1.63    3.47    0.00    0.00    0.00    0.00    0.00   94.39
08:08:33 PM  all    0.50    0.00    0.84    3.52    0.00    0.00    0.00    0.00    0.00   95.14
08:08:34 PM  all    0.50    0.00    0.88    3.52    0.00    0.00    0.00    0.00    0.00   95.10
08:08:35 PM  all    0.46    0.00    1.80    3.60    0.00    0.00    0.00    0.00    0.00   94.14
08:08:36 PM  all    0.42    0.00    1.00    3.51    0.00    0.00    0.00    0.00    0.00   95.07
08:08:37 PM  all    0.42    0.00    1.59    3.56    0.00    0.00    0.00    0.00    0.00   94.43
08:08:38 PM  all    0.46    0.00    1.72    3.52    0.00    0.00    0.00    0.00    0.00   94.31
08:08:39 PM  all    0.38    0.00    1.63    3.56    0.00    0.00    0.00    0.00    0.00   94.43
08:08:40 PM  all    0.38    0.00    1.68    3.60    0.00    0.00    0.00    0.00    0.00   94.35
08:08:41 PM  all    0.38    0.00    1.55    3.52    0.00    0.00    0.00    0.00    0.00   94.55
08:08:42 PM  all    0.46    0.00    1.04    3.55    0.00    0.00    0.00    0.00    0.00   94.95
08:08:43 PM  all    0.38    0.00    1.59    3.52    0.00    0.00    0.00    0.00    0.00   94.51
08:08:44 PM  all    0.25    0.00    0.84    3.52    0.00    0.00    0.00    0.00    0.00   95.39
08:08:45 PM  all    0.38    0.00    1.09    3.56    0.00    0.00    0.00    0.00    0.00   94.98
08:08:46 PM  all    0.46    0.00    1.67    3.55    0.00    0.00    0.00    0.00    0.00   94.31
08:08:47 PM  all    0.67    0.00    2.01    2.93    0.00    0.00    0.00    0.00    0.00   94.39
08:08:48 PM  all    1.63    0.00    2.13    1.09    0.00    0.00    0.00    0.00    0.00   95.14
08:08:49 PM  all    1.60    0.00    2.40    2.15    0.00    0.00    0.00    0.00    0.00   93.85
08:08:50 PM  all    1.56    0.00    2.57    2.57    0.00    0.00    0.00    0.00    0.00   93.29
08:08:51 PM  all    1.67    0.00    2.13    1.17    0.00    0.00    0.00    0.00    0.00   95.02
08:08:52 PM  all    1.35    0.00    3.29    2.32    0.00    0.00    0.00    0.00    0.00   93.05
08:08:53 PM  all    1.05    0.00    3.33    2.44    0.00    0.00    0.00    0.00    0.00   93.17
08:08:54 PM  all    1.35    0.00    3.16    2.40    0.00    0.00    0.00    0.00    0.00   93.09
08:08:55 PM  all    1.42    0.00    2.22    1.76    0.00    0.00    0.00    0.00    0.00   94.60
08:08:56 PM  all    2.05    0.00    2.93    1.93    0.00    0.00    0.00    0.00    0.00   93.09
08:08:57 PM  all    1.39    0.00    3.16    2.40    0.00    0.00    0.00    0.00    0.00   93.06
08:08:58 PM  all    1.22    0.00    2.69    2.44    0.00    0.00    0.00    0.00    0.00   93.65
08:08:59 PM  all    1.34    0.00    2.77    2.43    0.00    0.00    0.00    0.00    0.00   93.46
08:09:00 PM  all    1.22    0.00    2.61    2.48    0.00    0.00    0.00    0.00    0.00   93.69
08:09:01 PM  all    1.60    0.00    2.69    1.89    0.00    0.04    0.00    0.00    0.00   93.79
08:09:02 PM  all    1.80    0.00    3.15    1.64    0.00    0.00    0.00    0.00    0.00   93.41
08:09:03 PM  all    1.47    0.00    2.56    2.43    0.00    0.00    0.00    0.00    0.00   93.54
08:09:04 PM  all    1.64    0.00    3.32    2.31    0.00    0.04    0.00    0.00    0.00   92.69
08:09:05 PM  all    1.63    0.00    3.35    2.35    0.00    0.00    0.00    0.00    0.00   92.67
08:09:06 PM  all    1.97    0.00    3.74    2.31    0.00    0.00    0.00    0.00    0.00   91.97
08:09:07 PM  all    1.35    0.00    3.53    2.27    0.00    0.00    0.00    0.00    0.00   92.85
08:09:08 PM  all    1.14    0.00    3.41    2.44    0.00    0.00    0.00    0.00    0.00   93.01
08:09:09 PM  all    1.34    0.00    2.98    2.06    0.00    0.00    0.00    0.00    0.00   93.62
08:09:10 PM  all    1.76    0.00    2.47    1.72    0.00    0.00    0.00    0.00    0.00   94.05
08:09:11 PM  all    2.01    0.00    4.15    2.43    0.00    0.00    0.00    0.00    0.00   91.42
08:09:12 PM  all    1.39    0.00    2.78    2.31    0.00    0.00    0.00    0.00    0.00   93.52
08:09:13 PM  all    1.35    0.00    3.28    2.44    0.00    0.00    0.00    0.00    0.00   92.93
08:09:14 PM  all    1.56    0.00    3.15    2.35    0.00    0.00    0.00    0.00    0.00   92.94
08:09:15 PM  all    1.31    0.00    3.04    2.49    0.00    0.00    0.00    0.00    0.00   93.17
08:09:16 PM  all    1.89    0.00    2.73    2.40    0.00    0.00    0.00    0.00    0.00   92.98
08:09:17 PM  all    1.47    0.00    2.73    2.47    0.00    0.00    0.00    0.00    0.00   93.33
08:09:18 PM  all    1.39    0.00    2.06    2.02    0.00    0.00    0.00    0.00    0.00   94.53
08:09:19 PM  all    1.72    0.00    2.26    1.72    0.00    0.00    0.00    0.00    0.00   94.30
08:09:20 PM  all    1.27    0.00    2.20    2.37    0.00    0.00    0.00    0.00    0.00   94.17
08:09:21 PM  all    1.26    0.00    2.98    2.40    0.00    0.00    0.00    0.00    0.00   93.36
08:09:22 PM  all    1.47    0.00    3.19    2.43    0.00    0.00    0.00    0.00    0.00   92.91
08:09:23 PM  all    1.51    0.00    3.19    1.93    0.00    0.00    0.00    0.00    0.00   93.37
08:09:24 PM  all    1.35    0.00    3.83    2.23    0.00    0.00    0.00    0.00    0.00   92.59
08:09:25 PM  all    1.18    0.00    3.40    2.61    0.00    0.00    0.00    0.00    0.00   92.82
08:09:26 PM  all    1.18    0.00    3.24    2.52    0.00    0.04    0.00    0.00    0.00   93.02
08:09:27 PM  all    1.85    0.00    3.36    2.39    0.00    0.00    0.00    0.00    0.00   92.39
08:09:28 PM  all    1.72    0.00    2.35    1.38    0.00    0.00    0.00    0.00    0.00   94.55
08:09:29 PM  all    1.59    0.00    2.81    2.31    0.00    0.04    0.00    0.00    0.00   93.25
08:09:30 PM  all    1.22    0.00    3.40    2.52    0.00    0.00    0.00    0.00    0.00   92.87
08:09:31 PM  all    1.09    0.00    3.28    2.36    0.00    0.00    0.00    0.00    0.00   93.27
08:09:32 PM  all    1.72    0.00    2.90    2.35    0.00    0.00    0.00    0.00    0.00   93.02
08:09:33 PM  all    1.22    0.00    2.32    2.49    0.00    0.00    0.00    0.00    0.00   93.97
08:09:34 PM  all    1.34    0.00    3.44    2.43    0.00    0.00    0.00    0.00    0.00   92.78
08:09:35 PM  all    1.43    0.00    2.52    2.44    0.00    0.00    0.00    0.00    0.00   93.61
08:09:36 PM  all    1.39    0.00    2.77    2.35    0.00    0.00    0.00    0.00    0.00   93.49
08:09:37 PM  all    1.84    0.00    2.68    1.68    0.00    0.00    0.00    0.00    0.00   93.80
08:09:38 PM  all    1.97    0.00    3.19    1.72    0.00    0.00    0.00    0.00    0.00   93.12
08:09:39 PM  all    1.35    0.00    3.45    2.02    0.00    0.00    0.00    0.00    0.00   93.19
08:09:40 PM  all    1.68    0.00    3.24    2.10    0.00    0.00    0.00    0.00    0.00   92.97
08:09:41 PM  all    1.38    0.00    2.89    2.06    0.00    0.00    0.00    0.00    0.00   93.67
08:09:42 PM  all    2.06    0.00    3.07    1.93    0.00    0.00    0.00    0.00    0.00   92.94
08:09:43 PM  all    1.31    0.00    3.41    2.06    0.00    0.00    0.00    0.00    0.00   93.22
08:09:44 PM  all    1.47    0.00    3.28    2.14    0.00    0.04    0.00    0.00    0.00   93.06
08:09:45 PM  all    1.18    0.00    3.37    2.40    0.00    0.00    0.00    0.00    0.00   93.06
08:09:46 PM  all    1.47    0.00    3.35    2.72    0.00    0.04    0.00    0.00    0.00   92.41
08:09:47 PM  all    1.88    0.00    2.85    1.21    0.00    0.00    0.00    0.00    0.00   94.06
08:09:48 PM  all    1.60    0.00    3.62    2.65    0.00    0.00    0.00    0.00    0.00   92.14
08:09:49 PM  all    1.43    0.00    2.68    2.64    0.00    0.00    0.00    0.00    0.00   93.25
08:09:50 PM  all    1.34    0.00    3.36    2.73    0.00    0.00    0.00    0.00    0.00   92.56
08:09:51 PM  all    1.34    0.00    3.15    2.64    0.00    0.00    0.00    0.00    0.00   92.86
08:09:52 PM  all    1.31    0.00    3.16    2.57    0.00    0.00    0.00    0.00    0.00   92.97
08:09:53 PM  all    1.39    0.00    3.07    2.61    0.00    0.00    0.00    0.00    0.00   92.93
08:09:54 PM  all    1.18    0.00    3.41    2.48    0.00    0.00    0.00    0.00    0.00   92.93
08:09:55 PM  all    1.18    0.00    2.82    2.57    0.00    0.00    0.00    0.00    0.00   93.44
08:09:56 PM  all    1.52    0.00    2.36    2.53    0.00    0.00    0.00    0.00    0.00   93.60
08:09:57 PM  all    1.38    0.00    2.89    1.84    0.00    0.00    0.00    0.00    0.00   93.89
08:09:58 PM  all    2.11    0.00    3.16    2.23    0.00    0.00    0.00    0.00    0.00   92.50
08:09:59 PM  all    1.56    0.00    2.98    2.56    0.00    0.00    0.00    0.00    0.00   92.90
08:10:00 PM  all    1.38    0.00    2.68    2.73    0.00    0.00    0.00    0.00    0.00   93.20
08:10:01 PM  all    1.30    0.00    3.11    2.69    0.00    0.00    0.00    0.00    0.00   92.89
08:10:02 PM  all    1.35    0.00    2.44    2.65    0.00    0.00    0.00    0.00    0.00   93.57
08:10:03 PM  all    1.68    0.00    3.49    2.61    0.00    0.00    0.00    0.00    0.00   92.22
08:10:04 PM  all    1.35    0.00    2.40    2.61    0.00    0.00    0.00    0.00    0.00   93.65
08:10:05 PM  all    1.22    0.00    3.23    2.64    0.00    0.04    0.00    0.00    0.00   92.87
08:10:06 PM  all    1.09    0.00    3.40    2.56    0.00    0.00    0.00    0.00    0.00   92.94
08:10:07 PM  all    1.47    0.00    2.14    2.56    0.00    0.00    0.00    0.00    0.00   93.82
08:10:08 PM  all    1.97    0.00    3.02    1.64    0.00    0.00    0.00    0.00    0.00   93.37
08:10:09 PM  all    1.35    0.00    3.20    2.44    0.00    0.00    0.00    0.00    0.00   93.01
08:10:10 PM  all    1.43    0.00    2.73    1.81    0.00    0.04    0.00    0.00    0.00   93.99
08:10:11 PM  all    1.56    0.00    3.32    1.81    0.00    0.00    0.00    0.00    0.00   93.31
08:10:12 PM  all    1.51    0.00    3.41    1.81    0.00    0.04    0.00    0.00    0.00   93.23
08:10:13 PM  all    1.64    0.00    3.15    1.85    0.00    0.00    0.00    0.00    0.00   93.36
08:10:14 PM  all    1.64    0.00    2.94    1.81    0.00    0.04    0.00    0.00    0.00   93.57
08:10:15 PM  all    1.68    0.00    3.49    1.93    0.00    0.00    0.00    0.00    0.00   92.90
08:10:16 PM  all    1.43    0.00    3.40    2.39    0.00    0.00    0.00    0.00    0.00   92.78
08:10:17 PM  all    1.42    0.00    2.72    1.84    0.00    0.00    0.00    0.00    0.00   94.01
08:10:18 PM  all    1.76    0.00    3.31    2.18    0.00    0.00    0.00    0.00    0.00   92.74
08:10:19 PM  all    1.60    0.00    2.90    2.65    0.00    0.00    0.00    0.00    0.00   92.85
08:10:20 PM  all    1.22    0.00    2.52    2.69    0.00    0.00    0.00    0.00    0.00   93.57
08:10:21 PM  all    1.60    0.00    3.19    2.69    0.00    0.00    0.00    0.00    0.00   92.52
08:10:22 PM  all    1.30    0.00    3.44    2.64    0.00    0.04    0.00    0.00    0.00   92.58
08:10:23 PM  all    1.51    0.00    3.27    2.60    0.00    0.00    0.00    0.00    0.00   92.62
08:10:24 PM  all    1.77    0.00    3.45    2.69    0.00    0.00    0.00    0.00    0.00   92.08
08:10:25 PM  all    2.35    0.00    2.93    4.15    0.00    0.04    0.00    0.00    0.00   90.53
08:10:26 PM  all    2.15    0.00    2.90    5.77    0.00    0.00    0.00    0.00    0.00   89.18
08:10:27 PM  all    1.14    0.00    2.78    3.71    0.00    0.00    0.00    0.00    0.00   92.38
08:10:28 PM  all    1.76    0.00    2.98    2.94    0.00    0.00    0.00    0.00    0.00   92.33
08:10:29 PM  all    2.39    0.00    3.19    2.44    0.00    0.00    0.00    0.00    0.00   91.98
08:10:30 PM  all    1.26    0.00    3.32    2.99    0.00    0.00    0.00    0.00    0.00   92.43
08:10:31 PM  all    1.22    0.00    2.77    2.86    0.00    0.04    0.00    0.00    0.00   93.11
08:10:32 PM  all    1.23    0.00    2.92    2.87    0.00    0.00    0.00    0.00    0.00   92.99
08:10:33 PM  all    1.30    0.00    3.40    2.77    0.00    0.00    0.00    0.00    0.00   92.52
08:10:34 PM  all    1.85    0.00    2.98    2.82    0.00    0.00    0.00    0.00    0.00   92.35
08:10:35 PM  all    1.68    0.00    3.65    3.23    0.00    0.00    0.00    0.00    0.00   91.43
08:10:36 PM  all    1.56    0.00    2.74    3.58    0.00    0.00    0.00    0.00    0.00   92.13
08:10:37 PM  all    1.22    0.00    3.41    3.07    0.00    0.00    0.00    0.00    0.00   92.29
08:10:38 PM  all    1.31    0.00    3.08    2.91    0.00    0.00    0.00    0.00    0.00   92.71
08:10:39 PM  all    1.60    0.00    2.65    3.07    0.00    0.04    0.00    0.00    0.00   92.65
08:10:40 PM  all    1.84    0.00    2.81    1.80    0.00    0.00    0.00    0.00    0.00   93.54
08:10:41 PM  all    1.10    0.00    3.21    2.95    0.00    0.00    0.00    0.00    0.00   92.75
08:10:42 PM  all    1.22    0.00    2.61    2.99    0.00    0.00    0.00    0.00    0.00   93.18
08:10:43 PM  all    1.55    0.00    3.27    3.23    0.00    0.04    0.00    0.00    0.00   91.90
08:10:44 PM  all    1.60    0.00    2.73    3.32    0.00    0.04    0.00    0.00    0.00   92.32
08:10:45 PM  all    1.55    0.00    3.91    2.98    0.00    0.00    0.00    0.00    0.00   91.56
08:10:46 PM  all    1.43    0.00    3.28    2.73    0.00    0.00    0.00    0.00    0.00   92.55
08:10:47 PM  all    1.35    0.00    3.62    2.19    0.00    0.00    0.00    0.00    0.00   92.84
08:10:48 PM  all    1.26    0.00    2.61    1.81    0.00    0.00    0.00    0.00    0.00   94.32
08:10:49 PM  all    1.18    0.00    2.77    2.06    0.00    0.00    0.00    0.00    0.00   93.99
08:10:50 PM  all    1.60    0.00    2.35    1.89    0.00    0.00    0.00    0.00    0.00   94.16
08:10:51 PM  all    1.64    0.00    2.19    2.27    0.00    0.00    0.00    0.00    0.00   93.90
08:10:52 PM  all    1.14    0.00    2.44    2.61    0.00    0.00    0.00    0.00    0.00   93.81
08:10:53 PM  all    1.18    0.00    3.37    2.52    0.00    0.00    0.00    0.00    0.00   92.93
08:10:54 PM  all    1.18    0.00    3.41    2.61    0.00    0.00    0.00    0.00    0.00   92.81
08:10:55 PM  all    1.59    0.00    3.10    2.56    0.00    0.00    0.00    0.00    0.00   92.74
08:10:56 PM  all    1.51    0.00    2.56    2.60    0.00    0.04    0.00    0.00    0.00   93.29
08:10:57 PM  all    1.47    0.00    3.11    2.52    0.00    0.00    0.00    0.00    0.00   92.90
08:10:58 PM  all    1.39    0.00    2.90    1.93    0.00    0.00    0.00    0.00    0.00   93.78
08:10:59 PM  all    1.43    0.00    3.32    2.65    0.00    0.00    0.00    0.00    0.00   92.59
08:11:00 PM  all    1.73    0.00    2.78    2.66    0.00    0.00    0.00    0.00    0.00   92.83
08:11:01 PM  all    1.30    0.00    2.14    1.80    0.00    0.00    0.00    0.00    0.00   94.76
08:11:02 PM  all    1.64    0.00    3.52    2.35    0.00    0.00    0.00    0.00    0.00   92.49
08:11:03 PM  all    1.31    0.00    3.16    2.69    0.00    0.00    0.00    0.00    0.00   92.84
08:11:04 PM  all    1.09    0.00    3.61    2.69    0.00    0.00    0.00    0.00    0.00   92.60
08:11:05 PM  all    1.68    0.00    3.02    2.68    0.00    0.00    0.00    0.00    0.00   92.62
08:11:06 PM  all    1.05    0.00    3.24    2.65    0.00    0.00    0.00    0.00    0.00   93.06
08:11:07 PM  all    1.43    0.00    2.36    2.61    0.00    0.00    0.00    0.00    0.00   93.60
08:11:08 PM  all    1.13    0.00    2.81    2.60    0.00    0.00    0.00    0.00    0.00   93.46
08:11:09 PM  all    1.34    0.00    3.45    2.56    0.00    0.00    0.00    0.00    0.00   92.65
08:11:10 PM  all    1.09    0.00    3.86    2.64    0.00    0.00    0.00    0.00    0.00   92.41
08:11:11 PM  all    1.68    0.00    2.86    2.78    0.00    0.00    0.00    0.00    0.00   92.68
08:11:12 PM  all    2.09    0.00    2.80    1.25    0.00    0.00    0.00    0.00    0.00   93.85
08:11:13 PM  all    1.35    0.00    2.99    2.65    0.00    0.00    0.00    0.00    0.00   93.01
08:11:14 PM  all    1.22    0.00    3.12    2.61    0.00    0.00    0.00    0.00    0.00   93.05
08:11:15 PM  all    1.22    0.00    2.89    2.64    0.00    0.00    0.00    0.00    0.00   93.25
08:11:16 PM  all    1.68    0.00    3.14    2.35    0.00    0.00    0.00    0.00    0.00   92.83
08:11:17 PM  all    1.14    0.00    3.16    2.44    0.00    0.00    0.00    0.00    0.00   93.26
08:11:18 PM  all    1.18    0.00    2.53    2.40    0.00    0.00    0.00    0.00    0.00   93.90
08:11:19 PM  all    1.30    0.00    3.44    2.35    0.00    0.04    0.00    0.00    0.00   92.87
08:11:20 PM  all    1.18    0.00    3.24    2.44    0.00    0.00    0.00    0.00    0.00   93.13
08:11:21 PM  all    1.60    0.00    3.11    2.44    0.00    0.00    0.00    0.00    0.00   92.86
08:11:22 PM  all    1.13    0.00    2.56    2.27    0.00    0.00    0.00    0.00    0.00   94.04
08:11:23 PM  all    1.76    0.00    3.14    1.63    0.00    0.00    0.00    0.00    0.00   93.48
08:11:24 PM  all    1.01    0.00    2.78    2.31    0.00    0.04    0.00    0.00    0.00   93.86
08:11:25 PM  all    0.96    0.00    2.09    2.97    0.00    0.00    0.00    0.00    0.00   93.98
08:11:26 PM  all    1.51    0.00    3.07    2.44    0.00    0.00    0.00    0.00    0.00   92.99
08:11:27 PM  all    1.26    0.00    2.65    2.39    0.00    0.00    0.00    0.00    0.00   93.70
08:11:28 PM  all    1.22    0.00    3.36    2.35    0.00    0.00    0.00    0.00    0.00   93.06
08:11:29 PM  all    1.55    0.00    3.40    2.27    0.00    0.00    0.00    0.00    0.00   92.78
08:11:30 PM  all    1.14    0.00    3.58    2.32    0.00    0.00    0.00    0.00    0.00   92.97
08:11:31 PM  all    1.73    0.00    3.87    2.36    0.00    0.00    0.00    0.00    0.00   92.05
08:11:32 PM  all    1.51    0.00    2.64    2.52    0.00    0.00    0.00    0.00    0.00   93.32
08:11:33 PM  all    1.38    0.00    1.80    1.38    0.00    0.00    0.00    0.00    0.00   95.43
08:11:34 PM  all    1.76    0.00    2.64    2.27    0.00    0.04    0.00    0.00    0.00   93.29
08:11:35 PM  all    1.38    0.00    3.06    2.43    0.00    0.00    0.00    0.00    0.00   93.12
08:11:36 PM  all    1.35    0.00    2.74    2.36    0.00    0.00    0.00    0.00    0.00   93.55
08:11:37 PM  all    1.51    0.00    3.39    2.26    0.00    0.00    0.00    0.00    0.00   92.84
08:11:38 PM  all    1.43    0.00    3.16    2.44    0.00    0.04    0.00    0.00    0.00   92.93
08:11:39 PM  all    1.26    0.00    2.73    2.35    0.00    0.00    0.00    0.00    0.00   93.66
08:11:40 PM  all    1.22    0.00    3.32    2.40    0.00    0.00    0.00    0.00    0.00   93.06
08:11:41 PM  all    1.22    0.00    2.65    2.36    0.00    0.00    0.00    0.00    0.00   93.77
08:11:42 PM  all    1.64    0.00    3.45    2.65    0.00    0.04    0.00    0.00    0.00   92.22
08:11:43 PM  all    1.55    0.00    2.68    1.59    0.00    0.04    0.00    0.00    0.00   94.14
08:11:44 PM  all    1.85    0.00    2.64    2.52    0.00    0.04    0.00    0.00    0.00   92.95
08:11:45 PM  all    1.60    0.00    2.65    2.73    0.00    0.00    0.00    0.00    0.00   93.03
08:11:46 PM  all    1.43    0.00    3.52    2.77    0.00    0.00    0.00    0.00    0.00   92.28
08:11:47 PM  all    1.76    0.00    3.87    2.65    0.00    0.00    0.00    0.00    0.00   91.72
08:11:48 PM  all    1.93    0.00    2.77    2.39    0.00    0.00    0.00    0.00    0.00   92.90
08:11:49 PM  all    1.13    0.00    2.81    2.48    0.00    0.00    0.00    0.00    0.00   93.58
08:11:50 PM  all    1.51    0.00    3.36    2.73    0.00    0.00    0.00    0.00    0.00   92.39
08:11:51 PM  all    1.43    0.00    2.15    2.53    0.00    0.00    0.00    0.00    0.00   93.90
08:11:52 PM  all    1.85    0.00    3.95    2.52    0.00    0.00    0.00    0.00    0.00   91.68
08:11:53 PM  all    2.73    0.00    1.94    4.08    0.00    0.04    0.00    0.00    0.00   91.21
08:11:54 PM  all    2.06    0.00    2.60    3.06    0.00    0.00    0.00    0.00    0.00   92.28
08:11:55 PM  all    1.22    0.00    3.57    2.69    0.00    0.00    0.00    0.00    0.00   92.52
08:11:56 PM  all    1.47    0.00    2.36    3.11    0.00    0.04    0.00    0.00    0.00   93.01
08:11:57 PM  all    1.73    0.00    2.78    2.91    0.00    0.00    0.00    0.00    0.00   92.58
08:11:58 PM  all    1.59    0.00    2.56    2.77    0.00    0.04    0.00    0.00    0.00   93.04
08:11:59 PM  all    1.26    0.00    2.23    2.82    0.00    0.00    0.00    0.00    0.00   93.68
08:12:00 PM  all    1.30    0.00    3.32    2.82    0.00    0.00    0.00    0.00    0.00   92.56
08:12:01 PM  all    1.30    0.00    1.81    2.82    0.00    0.00    0.00    0.00    0.00   94.07
08:12:02 PM  all    1.43    0.00    3.29    2.74    0.00    0.00    0.00    0.00    0.00   92.54
08:12:03 PM  all    1.47    0.00    2.40    2.94    0.00    0.00    0.00    0.00    0.00   93.19
08:12:04 PM  all    1.80    0.00    1.89    1.43    0.00    0.00    0.00    0.00    0.00   94.88
08:12:05 PM  all    1.09    0.00    2.77    2.82    0.00    0.00    0.00    0.00    0.00   93.32
08:12:06 PM  all    1.18    0.00    2.36    2.57    0.00    0.04    0.00    0.00    0.00   93.84
08:12:07 PM  all    1.34    0.00    2.73    2.39    0.00    0.00    0.00    0.00    0.00   93.54
08:12:08 PM  all    1.85    0.00    3.45    2.44    0.00    0.04    0.00    0.00    0.00   92.23
08:12:09 PM  all    1.26    0.00    1.85    2.40    0.00    0.00    0.00    0.00    0.00   94.49
08:12:10 PM  all    1.30    0.00    3.60    2.51    0.00    0.04    0.00    0.00    0.00   92.55
08:12:11 PM  all    1.26    0.00    2.18    2.43    0.00    0.00    0.00    0.00    0.00   94.13
08:12:12 PM  all    1.26    0.00    2.69    2.39    0.00    0.00    0.00    0.00    0.00   93.66
08:12:13 PM  all    1.81    0.00    2.82    2.48    0.00    0.00    0.00    0.00    0.00   92.90
08:12:14 PM  all    1.34    0.00    2.64    1.55    0.00    0.04    0.00    0.00    0.00   94.43
08:12:15 PM  all    1.59    0.00    2.34    2.34    0.00    0.00    0.00    0.00    0.00   93.72
08:12:16 PM  all    1.05    0.00    3.16    2.57    0.00    0.00    0.00    0.00    0.00   93.21
08:12:17 PM  all    0.88    0.00    2.11    2.57    0.00    0.00    0.00    0.00    0.00   94.44
08:12:18 PM  all    1.68    0.00    2.90    2.52    0.00    0.00    0.00    0.00    0.00   92.90
08:12:19 PM  all    1.10    0.00    3.20    2.53    0.00    0.04    0.00    0.00    0.00   93.13
08:12:20 PM  all    1.01    0.00    1.90    2.53    0.00    0.00    0.00    0.00    0.00   94.56
08:12:21 PM  all    1.22    0.00    2.32    2.61    0.00    0.00    0.00    0.00    0.00   93.85
08:12:22 PM  all    1.30    0.00    2.56    2.52    0.00    0.00    0.00    0.00    0.00   93.61
08:12:23 PM  all    1.94    0.00    3.54    2.53    0.00    0.00    0.00    0.00    0.00   92.00
08:12:24 PM  all    1.38    0.00    3.06    2.43    0.00    0.00    0.00    0.00    0.00   93.12
08:12:25 PM  all    1.47    0.00    1.88    1.68    0.00    0.00    0.00    0.00    0.00   94.97
08:12:26 PM  all    1.60    0.00    2.24    2.78    0.00    0.00    0.00    0.00    0.00   93.38
08:12:27 PM  all    1.76    0.00    2.64    2.43    0.00    0.00    0.00    0.00    0.00   93.16
08:12:28 PM  all    1.68    0.00    3.37    2.69    0.00    0.00    0.00    0.00    0.00   92.26
08:12:29 PM  all    1.42    0.00    2.38    2.72    0.00    0.00    0.00    0.00    0.00   93.47
08:12:30 PM  all    1.30    0.00    3.40    2.77    0.00    0.00    0.00    0.00    0.00   92.53
08:12:31 PM  all    1.10    0.00    1.90    2.91    0.00    0.00    0.00    0.00    0.00   94.10
08:12:32 PM  all    1.39    0.00    3.11    2.65    0.00    0.00    0.00    0.00    0.00   92.85
08:12:33 PM  all    1.14    0.00    2.02    2.78    0.00    0.00    0.00    0.00    0.00   94.07
08:12:34 PM  all    1.81    0.00    2.90    2.69    0.00    0.00    0.00    0.00    0.00   92.61
08:12:35 PM  all    1.46    0.00    2.72    2.93    0.00    0.00    0.00    0.00    0.00   92.89
08:12:36 PM  all    1.34    0.00    1.97    1.38    0.00    0.00    0.00    0.00    0.00   95.30
08:12:37 PM  all    1.43    0.00    2.65    2.77    0.00    0.00    0.00    0.00    0.00   93.15
08:12:38 PM  all    1.14    0.00    2.57    2.78    0.00    0.00    0.00    0.00    0.00   93.52
08:12:39 PM  all    1.76    0.00    2.86    2.82    0.00    0.00    0.00    0.00    0.00   92.56
08:12:40 PM  all    1.22    0.00    3.24    2.77    0.00    0.00    0.00    0.00    0.00   92.77
08:12:41 PM  all    1.38    0.00    2.10    2.77    0.00    0.00    0.00    0.00    0.00   93.75
08:12:42 PM  all    1.18    0.00    3.20    2.73    0.00    0.00    0.00    0.00    0.00   92.89
08:12:43 PM  all    1.35    0.00    1.81    2.86    0.00    0.00    0.00    0.00    0.00   93.98
08:12:44 PM  all    1.60    0.00    2.82    2.86    0.00    0.04    0.00    0.00    0.00   92.67
08:12:45 PM  all    1.14    0.00    2.44    2.74    0.00    0.00    0.00    0.00    0.00   93.68
08:12:46 PM  all    1.47    0.00    2.35    2.78    0.00    0.00    0.00    0.00    0.00   93.40
08:12:47 PM  all    1.47    0.00    2.60    2.01    0.00    0.00    0.00    0.00    0.00   93.93
08:12:48 PM  all    1.39    0.00    1.69    2.36    0.00    0.04    0.00    0.00    0.00   94.51
08:12:49 PM  all    1.56    0.00    3.57    2.61    0.00    0.00    0.00    0.00    0.00   92.27
08:12:50 PM  all    1.30    0.00    2.31    2.77    0.00    0.00    0.00    0.00    0.00   93.62
08:12:51 PM  all    1.22    0.00    2.61    2.86    0.00    0.00    0.00    0.00    0.00   93.32
08:12:52 PM  all    1.18    0.00    2.91    2.78    0.00    0.00    0.00    0.00    0.00   93.13
08:12:53 PM  all    1.14    0.00    2.15    2.74    0.00    0.00    0.00    0.00    0.00   93.98
08:12:54 PM  all    1.60    0.00    3.53    2.78    0.00    0.00    0.00    0.00    0.00   92.09
08:12:55 PM  all    1.39    0.00    1.93    2.86    0.00    0.00    0.00    0.00    0.00   93.82
08:12:56 PM  all    1.31    0.00    2.91    2.87    0.00    0.00    0.00    0.00    0.00   92.92
08:12:57 PM  all    1.35    0.00    2.06    2.82    0.00    0.00    0.00    0.00    0.00   93.78
