Linux 3.13.0-68-generic (ds-server2) 	10/20/2016 	_x86_64_	(24 CPU)

12:03:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:27 AM  all    2.99    0.00    2.40    8.49    0.00    0.00    0.00    0.00    0.00   86.12
12:36:28 AM  all    3.40    0.00    2.35    9.49    0.00    0.00    0.00    0.00    0.00   84.75
12:36:29 AM  all    4.09    0.00    2.44    8.38    0.00    0.00    0.00    0.00    0.00   85.09
12:36:30 AM  all    2.65    0.00    2.14    8.87    0.00    0.04    0.00    0.00    0.00   86.30
12:36:31 AM  all    4.53    0.00    2.23    7.35    0.00    0.00    0.00    0.00    0.00   85.89
12:36:32 AM  all    4.95    0.00    2.77    9.56    0.00    0.04    0.00    0.00    0.00   82.69
12:36:33 AM  all    4.52    0.00    2.15    9.63    0.00    0.00    0.00    0.00    0.00   83.69
12:36:34 AM  all    2.22    0.00    1.68    8.76    0.00    0.08    0.00    0.00    0.00   87.26
12:36:35 AM  all    1.51    0.00    1.01    7.96    0.00    0.04    0.00    0.00    0.00   89.48
12:36:36 AM  all    2.96    0.00    2.03    9.86    0.00    0.00    0.00    0.00    0.00   85.15
12:36:37 AM  all   10.60    0.00    4.16   12.66    0.00    0.08    0.00    0.00    0.00   72.50
12:36:38 AM  all    6.13    0.00    2.52    8.48    0.00    0.04    0.00    0.00    0.00   82.82
12:36:39 AM  all    3.11    0.00    2.14    8.03    0.00    0.04    0.00    0.00    0.00   86.68
12:36:40 AM  all    3.32    0.00    3.07    7.66    0.00    0.04    0.00    0.00    0.00   85.90
12:36:41 AM  all    3.72    0.00    2.24    8.32    0.00    0.00    0.00    0.00    0.00   85.72
12:36:42 AM  all    5.36    0.00    2.61    8.98    0.00    0.00    0.00    0.00    0.00   83.05
12:36:43 AM  all    4.71    0.00    3.11    6.10    0.00    0.04    0.00    0.00    0.00   86.03
12:36:44 AM  all    8.38    0.00    4.48    9.09    0.00    0.38    0.00    0.00    0.00   77.66
12:36:45 AM  all    7.03    0.00    0.92    6.70    0.00    0.04    0.00    0.00    0.00   85.31
12:36:46 AM  all    2.05    0.00    1.63    8.66    0.00    0.04    0.00    0.00    0.00   87.62
12:36:47 AM  all    1.92    0.00    1.55    8.79    0.00    0.00    0.00    0.00    0.00   87.74
12:36:48 AM  all    1.89    0.00    1.18    8.98    0.00    0.08    0.00    0.00    0.00   87.87
12:36:49 AM  all    1.17    0.00    0.75    8.36    0.00    0.00    0.00    0.00    0.00   89.71
12:36:50 AM  all    3.36    0.00    1.85    8.78    0.00    0.00    0.00    0.00    0.00   86.01
12:36:51 AM  all    3.24    0.00    1.98    9.12    0.00    0.00    0.00    0.00    0.00   85.67
12:36:52 AM  all    1.17    0.00    1.21    8.74    0.00    0.00    0.00    0.00    0.00   88.87
12:36:53 AM  all    1.64    0.00    0.75    8.30    0.00    0.00    0.00    0.00    0.00   89.31
12:36:54 AM  all    1.38    0.00    1.21    7.12    0.00    0.04    0.00    0.00    0.00   90.24
12:36:55 AM  all    1.63    0.00    1.05    9.09    0.00    0.04    0.00    0.00    0.00   88.19
12:36:56 AM  all    3.94    0.00    1.84    7.55    0.00    0.00    0.00    0.00    0.00   86.67
12:36:57 AM  all    1.52    0.00    0.93    5.89    0.00    0.00    0.00    0.00    0.00   91.66
12:36:58 AM  all    1.63    0.00    2.10    9.26    0.00    0.00    0.00    0.00    0.00   87.01
12:36:59 AM  all    2.02    0.00    1.68    9.28    0.00    0.04    0.00    0.00    0.00   86.98
12:37:00 AM  all    2.14    0.00    1.55    7.43    0.00    0.00    0.00    0.00    0.00   88.87
12:37:01 AM  all    1.22    0.00    0.88    6.04    0.00    0.00    0.00    0.00    0.00   91.87
12:37:02 AM  all    4.12    0.00    1.77    7.15    0.00    0.04    0.00    0.00    0.00   86.91
12:37:03 AM  all    1.59    0.00    1.09    7.09    0.00    0.00    0.00    0.00    0.00   90.22
12:37:04 AM  all    2.68    0.00    2.09    6.02    0.00    0.00    0.00    0.00    0.00   89.21
12:37:05 AM  all    1.39    0.00    1.01    6.40    0.00    0.04    0.00    0.00    0.00   91.15
12:37:06 AM  all    2.72    0.00    1.67    8.12    0.00    0.04    0.00    0.00    0.00   87.44
12:37:07 AM  all    3.23    0.00    1.93    8.01    0.00    0.00    0.00    0.00    0.00   86.83
12:37:08 AM  all    5.13    0.00    2.90    7.87    0.00    0.00    0.00    0.00    0.00   84.10
12:37:09 AM  all    2.68    0.00    3.22    7.33    0.00    0.00    0.00    0.00    0.00   86.77
12:37:10 AM  all    2.43    0.00    1.89    8.72    0.00    0.04    0.00    0.00    0.00   86.92
12:37:11 AM  all    2.32    0.00    2.02    9.74    0.00    0.00    0.00    0.00    0.00   85.91
12:37:12 AM  all    1.76    0.00    1.47    8.89    0.00    0.04    0.00    0.00    0.00   87.84
12:37:13 AM  all    3.20    0.00    2.23   11.25    0.00    0.04    0.00    0.00    0.00   83.28
12:37:14 AM  all    5.09    0.00    2.02    9.67    0.00    0.04    0.00    0.00    0.00   83.18
12:37:15 AM  all    3.44    0.00    1.81    9.91    0.00    0.08    0.00    0.00    0.00   84.76
12:37:16 AM  all    3.78    0.00    2.27   10.04    0.00    0.00    0.00    0.00    0.00   83.91
12:37:17 AM  all    4.01    0.00    2.26   10.20    0.00    0.04    0.00    0.00    0.00   83.49
12:37:18 AM  all    2.75    0.00    1.94   10.19    0.00    0.04    0.00    0.00    0.00   85.08
12:37:19 AM  all    3.81    0.00    2.41   11.42    0.00    0.00    0.00    0.00    0.00   82.36
12:37:20 AM  all    6.62    0.00    2.74   10.16    0.00    0.00    0.00    0.00    0.00   80.48
12:37:21 AM  all    2.57    0.00    2.69   10.82    0.00    0.04    0.00    0.00    0.00   83.87
12:37:22 AM  all    3.80    0.00    2.45    9.92    0.00    0.00    0.00    0.00    0.00   83.83
12:37:23 AM  all    3.58    0.00    2.44    9.51    0.00    0.00    0.00    0.00    0.00   84.47
12:37:24 AM  all    5.23    0.00    2.68   11.38    0.00    0.13    0.00    0.00    0.00   80.59
12:37:25 AM  all    3.54    0.00    2.36   10.19    0.00    0.08    0.00    0.00    0.00   83.83
12:37:26 AM  all    6.18    0.00    2.77    9.12    0.00    0.04    0.00    0.00    0.00   81.89
12:37:27 AM  all    4.68    0.00    2.89   10.04    0.00    0.00    0.00    0.00    0.00   82.39
12:37:28 AM  all    3.86    0.00    2.77    9.64    0.00    0.04    0.00    0.00    0.00   83.69
12:37:29 AM  all    4.28    0.00    2.77    9.60    0.00    0.00    0.00    0.00    0.00   83.35
12:37:30 AM  all    4.36    0.00    1.93    9.59    0.00    0.00    0.00    0.00    0.00   84.13
12:37:31 AM  all    5.78    0.00    0.46    9.17    0.00    0.00    0.00    0.00    0.00   84.60
12:37:32 AM  all    8.68    0.00    2.38   12.19    0.00    0.08    0.00    0.00    0.00   76.67
12:37:33 AM  all    2.35    0.00    2.10   11.12    0.00    0.00    0.00    0.00    0.00   84.43
12:37:34 AM  all    0.96    0.00    0.79    7.95    0.00    0.00    0.00    0.00    0.00   90.29
12:37:35 AM  all    1.34    0.00    0.75    9.09    0.00    0.00    0.00    0.00    0.00   88.82
12:37:36 AM  all    2.64    0.00    1.84    9.46    0.00    0.04    0.00    0.00    0.00   86.01
12:37:37 AM  all    1.59    0.00    1.17    8.31    0.00    0.04    0.00    0.00    0.00   88.89
12:37:38 AM  all    4.11    0.00    1.76    8.97    0.00    0.04    0.00    0.00    0.00   85.12
12:37:39 AM  all    1.84    0.00    1.34    9.50    0.00    0.00    0.00    0.00    0.00   87.32
12:37:40 AM  all    1.47    0.00    1.17    9.74    0.00    0.04    0.00    0.00    0.00   87.58
12:37:41 AM  all    1.97    0.00    1.39    8.82    0.00    0.00    0.00    0.00    0.00   87.83
12:37:42 AM  all    2.10    0.00    1.68    8.92    0.00    0.00    0.00    0.00    0.00   87.30
12:37:43 AM  all    1.68    0.00    2.05   10.69    0.00    0.08    0.00    0.00    0.00   85.49
12:37:44 AM  all    7.75    0.00    3.20   11.75    0.00    0.00    0.00    0.00    0.00   77.31
12:37:45 AM  all    2.36    0.00    1.85   10.23    0.00    0.00    0.00    0.00    0.00   85.56
12:37:46 AM  all    2.65    0.00    2.06   11.26    0.00    0.08    0.00    0.00    0.00   83.96
12:37:47 AM  all    2.40    0.00    1.89    8.67    0.00    0.00    0.00    0.00    0.00   87.03
12:37:48 AM  all    2.69    0.00    2.06    8.48    0.00    0.08    0.00    0.00    0.00   86.69
12:37:49 AM  all    2.85    0.00    2.60    8.93    0.00    0.00    0.00    0.00    0.00   85.61
12:37:50 AM  all    5.55    0.00    2.40    9.21    0.00    0.00    0.00    0.00    0.00   82.84
12:37:51 AM  all    2.86    0.00    2.73    9.33    0.00    0.00    0.00    0.00    0.00   85.08
12:37:52 AM  all    2.78    0.00    2.19    9.00    0.00    0.04    0.00    0.00    0.00   85.99
12:37:53 AM  all    2.94    0.00    2.73   10.34    0.00    0.04    0.00    0.00    0.00   83.95
12:37:54 AM  all    2.23    0.00    2.02    9.09    0.00    0.08    0.00    0.00    0.00   86.58
12:37:55 AM  all    3.11    0.00    1.89    8.63    0.00    0.00    0.00    0.00    0.00   86.36
12:37:56 AM  all    5.72    0.00    3.24   10.02    0.00    0.00    0.00    0.00    0.00   81.02
12:37:57 AM  all    2.45    0.00    2.20    8.89    0.00    0.00    0.00    0.00    0.00   86.46
12:37:58 AM  all    2.85    0.00    1.85    9.27    0.00    0.00    0.00    0.00    0.00   86.03
12:37:59 AM  all    2.01    0.00    1.64    9.27    0.00    0.08    0.00    0.00    0.00   87.00
12:38:00 AM  all    2.60    0.00    1.81   10.21    0.00    0.04    0.00    0.00    0.00   85.34
12:38:01 AM  all    3.86    0.00    2.52   12.47    0.00    0.00    0.00    0.00    0.00   81.15
12:38:02 AM  all    6.68    0.00    3.53    6.47    0.00    0.04    0.00    0.00    0.00   83.27
12:38:03 AM  all    3.41    0.00    2.06    9.18    0.00    0.00    0.00    0.00    0.00   85.35
12:38:04 AM  all    3.24    0.00    2.15   11.23    0.00    0.04    0.00    0.00    0.00   83.34
12:38:05 AM  all    4.56    0.00    3.17   13.09    0.00    0.00    0.00    0.00    0.00   79.18
12:38:06 AM  all    2.73    0.00    2.06   10.51    0.00    0.00    0.00    0.00    0.00   84.69
12:38:07 AM  all    4.90    0.00    2.89   10.05    0.00    0.08    0.00    0.00    0.00   82.08
12:38:08 AM  all    7.23    0.00    3.70   11.06    0.00    0.04    0.00    0.00    0.00   77.97
12:38:09 AM  all    4.68    0.00    2.53   10.32    0.00    0.04    0.00    0.00    0.00   82.43
12:38:10 AM  all    2.86    0.00    2.06   10.05    0.00    0.04    0.00    0.00    0.00   84.98
12:38:11 AM  all    2.06    0.00    1.47   10.87    0.00    0.00    0.00    0.00    0.00   85.59
12:38:12 AM  all    1.13    0.00    1.22    8.64    0.00    0.00    0.00    0.00    0.00   89.01
12:38:13 AM  all    1.59    0.00    1.17    9.44    0.00    0.00    0.00    0.00    0.00   87.79
12:38:14 AM  all    4.62    0.00    2.40   10.00    0.00    0.04    0.00    0.00    0.00   82.93
12:38:15 AM  all    2.73    0.00    1.55   10.78    0.00    0.04    0.00    0.00    0.00   84.90
12:38:16 AM  all    2.14    0.00    1.76    8.30    0.00    0.04    0.00    0.00    0.00   87.76
12:38:17 AM  all    2.26    0.00    2.46   10.44    0.00    0.04    0.00    0.00    0.00   84.80
12:38:18 AM  all    4.25    0.00    2.57   11.37    0.00    0.04    0.00    0.00    0.00   81.77
12:38:19 AM  all    2.99    0.00    1.64    9.86    0.00    0.04    0.00    0.00    0.00   85.46
12:38:20 AM  all    5.36    0.00    2.74   12.16    0.00    0.00    0.00    0.00    0.00   79.73
12:38:21 AM  all    4.30    0.00    2.36   10.70    0.00    0.08    0.00    0.00    0.00   82.55
12:38:22 AM  all    4.56    0.00    2.53   13.22    0.00    0.04    0.00    0.00    0.00   79.65
12:38:23 AM  all    3.92    0.00    3.46   12.86    0.00    0.04    0.00    0.00    0.00   79.72
12:38:24 AM  all    8.36    0.00    3.38   13.00    0.00    0.08    0.00    0.00    0.00   75.18
12:38:25 AM  all    4.48    0.00    2.37   11.12    0.00    0.00    0.00    0.00    0.00   82.04
12:38:26 AM  all    5.96    0.00    3.34   10.78    0.00    0.00    0.00    0.00    0.00   79.92
12:38:27 AM  all    5.94    0.00    2.53   10.96    0.00    0.00    0.00    0.00    0.00   80.57
12:38:28 AM  all    6.13    0.00    2.68   15.74    0.00    0.09    0.00    0.00    0.00   75.37
12:38:29 AM  all    5.27    0.00    2.82   13.32    0.00    0.00    0.00    0.00    0.00   78.58
12:38:30 AM  all    5.12    0.00    2.16   12.92    0.00    0.04    0.00    0.00    0.00   79.75
12:38:31 AM  all    6.40    0.00    3.05   15.65    0.00    0.04    0.00    0.00    0.00   74.85
12:38:32 AM  all    6.88    0.00    3.52   12.69    0.04    0.04    0.00    0.00    0.00   76.83
12:38:33 AM  all    9.46    0.00    4.31   12.75    0.00    0.00    0.00    0.00    0.00   73.49
12:38:34 AM  all    5.21    0.00    2.96   11.94    0.00    0.04    0.00    0.00    0.00   79.85
12:38:35 AM  all    4.27    0.00    2.75   10.56    0.00    0.00    0.00    0.00    0.00   82.43
12:38:36 AM  all    4.31    0.00    2.37   12.69    0.00    0.08    0.00    0.00    0.00   80.54
12:38:37 AM  all    8.40    0.00    2.63   14.21    0.00    0.08    0.00    0.00    0.00   74.67
12:38:38 AM  all    4.04    0.00    2.06   10.99    0.00    0.00    0.00    0.00    0.00   82.91
12:38:39 AM  all    5.08    0.00    3.07   11.22    0.00    0.04    0.00    0.00    0.00   80.59
12:38:40 AM  all    6.38    0.00    2.70   11.44    0.00    0.04    0.00    0.00    0.00   79.43
12:38:41 AM  all    4.99    0.00    3.00   16.58    0.00    0.08    0.00    0.00    0.00   75.34
12:38:42 AM  all    6.42    0.00    3.00   13.89    0.00    0.00    0.00    0.00    0.00   76.70
12:38:43 AM  all    6.62    0.00    2.63   15.11    0.00    0.08    0.00    0.00    0.00   75.55
12:38:44 AM  all    3.30    0.00    2.58   12.94    0.00    0.04    0.00    0.00    0.00   81.13
12:38:45 AM  all    4.38    0.00    2.44   11.04    0.00    0.00    0.00    0.00    0.00   82.14
12:38:46 AM  all    6.93    0.00    4.75   15.04    0.00    0.04    0.00    0.00    0.00   73.25
12:38:47 AM  all    8.29    0.00    3.20   17.05    0.00    0.00    0.00    0.00    0.00   71.45
12:38:48 AM  all    7.44    0.00    2.85   17.09    0.00    0.04    0.00    0.00    0.00   72.58
12:38:49 AM  all    7.58    0.00    2.75   15.54    0.00    0.13    0.00    0.00    0.00   73.99
12:38:50 AM  all    7.57    0.00    2.81   11.99    0.00    0.04    0.00    0.00    0.00   77.59
12:38:51 AM  all   10.65    0.00    3.59   12.60    0.00    0.17    0.00    0.00    0.00   72.99
12:38:52 AM  all    9.24    0.00    4.51   11.85    0.00    0.04    0.00    0.00    0.00   74.36
12:38:53 AM  all    9.12    0.00    3.99   10.92    0.00    0.04    0.00    0.00    0.00   75.92
12:38:54 AM  all    8.16    0.00    3.02   14.24    0.00    0.09    0.00    0.00    0.00   74.49
12:38:55 AM  all    7.47    0.00    2.36   11.09    0.00    0.04    0.00    0.00    0.00   79.04
12:38:56 AM  all    6.91    0.00    2.80   13.98    0.00    0.04    0.00    0.00    0.00   76.27
12:38:57 AM  all   10.30    0.00    3.66    9.40    0.00    0.04    0.00    0.00    0.00   76.60
12:38:58 AM  all   12.83    0.00    3.77    9.23    0.00    0.04    0.00    0.00    0.00   74.12
12:38:59 AM  all   11.75    0.00    5.11   10.99    0.00    0.04    0.00    0.00    0.00   72.10
12:39:00 AM  all   11.35    0.00    4.98    9.79    0.00    0.04    0.00    0.00    0.00   73.84
12:39:01 AM  all   14.80    0.00    4.99    7.95    0.00    0.08    0.00    0.00    0.00   72.18
12:39:02 AM  all   11.48    0.00    5.19    6.42    0.00    0.04    0.00    0.00    0.00   76.87
12:39:03 AM  all   10.56    0.00    3.03   12.66    0.00    0.08    0.00    0.00    0.00   73.68
12:39:04 AM  all    6.47    0.00    3.89   10.27    0.00    0.00    0.00    0.00    0.00   79.37
12:39:05 AM  all   11.14    0.00    3.60   10.63    0.00    0.08    0.00    0.00    0.00   74.54
12:39:06 AM  all   13.55    0.00    4.41    9.02    0.00    0.04    0.00    0.00    0.00   72.98
12:39:07 AM  all   12.49    0.00    6.33    4.77    0.00    0.04    0.00    0.00    0.00   76.36
12:39:08 AM  all   15.87    0.00    4.22    2.57    0.00    0.00    0.00    0.00    0.00   77.33
12:39:09 AM  all   12.46    0.00    3.28    2.60    0.00    0.00    0.00    0.00    0.00   81.66
12:39:10 AM  all   10.28    0.00    3.36    2.63    0.00    0.04    0.00    0.00    0.00   83.69
12:39:11 AM  all   12.10    0.00    3.11    2.64    0.00    0.00    0.00    0.00    0.00   82.15
12:39:12 AM  all   11.20    0.00    3.02    2.60    0.00    0.00    0.00    0.00    0.00   83.18
12:39:13 AM  all   11.27    0.00    3.27    2.59    0.00    0.00    0.00    0.00    0.00   82.87
12:39:14 AM  all   11.41    0.00    4.47    2.21    0.00    0.09    0.00    0.00    0.00   81.82
12:39:15 AM  all   11.13    0.00    4.76    2.17    0.00    0.00    0.00    0.00    0.00   81.94
12:39:16 AM  all   13.84    0.00    4.06    2.62    0.00    0.04    0.00    0.00    0.00   79.43
12:39:17 AM  all   11.84    0.00    3.68    3.64    0.00    0.04    0.00    0.00    0.00   80.80
12:39:18 AM  all   11.21    0.00    3.51    3.30    0.00    0.04    0.00    0.00    0.00   81.93
12:39:19 AM  all   12.23    0.00    3.34    2.92    0.00    0.00    0.00    0.00    0.00   81.51
12:39:20 AM  all    9.18    0.00    3.51    2.28    0.00    0.00    0.00    0.00    0.00   85.03
12:39:21 AM  all   12.17    0.00    3.47    2.91    0.00    0.09    0.00    0.00    0.00   81.35
12:39:22 AM  all   13.72    0.00    4.41    2.90    0.00    0.04    0.00    0.00    0.00   78.93
12:39:23 AM  all   11.09    0.00    4.79    3.81    0.00    0.04    0.00    0.00    0.00   80.27
12:39:24 AM  all   12.40    0.00    3.76    3.51    0.00    0.09    0.00    0.00    0.00   80.25
12:39:25 AM  all   11.28    0.00    3.49    3.53    0.00    0.04    0.00    0.00    0.00   81.66
12:39:26 AM  all   11.20    0.00    3.36    3.24    0.00    0.04    0.00    0.00    0.00   82.16
12:39:27 AM  all   12.47    0.00    2.84    3.48    0.00    0.04    0.00    0.00    0.00   81.17
12:39:28 AM  all   11.86    0.00    3.60    3.60    0.00    0.00    0.00    0.00    0.00   80.93
12:39:29 AM  all   11.19    0.00    3.73    4.20    0.00    0.04    0.00    0.00    0.00   80.84
12:39:30 AM  all   11.79    0.00    5.13    3.89    0.00    0.09    0.00    0.00    0.00   79.11
12:39:31 AM  all   10.67    0.00    5.14    2.91    0.00    0.00    0.00    0.00    0.00   81.28
12:39:32 AM  all   12.48    0.00    4.03    5.10    0.00    0.04    0.00    0.00    0.00   78.34
12:39:33 AM  all   11.48    0.00    3.40    4.42    0.00    0.04    0.00    0.00    0.00   80.65
12:39:34 AM  all   11.56    0.00    3.10    4.08    0.00    0.13    0.00    0.00    0.00   81.13
12:39:35 AM  all   11.50    0.00    3.49    4.68    0.00    0.09    0.00    0.00    0.00   80.24
12:39:36 AM  all   11.14    0.00    3.21    4.37    0.00    0.09    0.00    0.00    0.00   81.18
12:39:37 AM  all   11.62    0.00    3.70    4.77    0.00    0.04    0.00    0.00    0.00   79.86
12:39:38 AM  all   11.73    0.00    4.69    4.90    0.00    0.09    0.00    0.00    0.00   78.59
12:39:39 AM  all   13.34    0.00    4.67    5.27    0.00    0.00    0.00    0.00    0.00   76.72
12:39:40 AM  all   13.19    0.00    4.00    4.38    0.00    0.09    0.00    0.00    0.00   78.34
12:39:41 AM  all   11.59    0.00    3.33    3.98    0.00    0.00    0.00    0.00    0.00   81.10
12:39:42 AM  all   11.62    0.00    4.14    4.23    0.00    0.08    0.00    0.00    0.00   79.92
12:39:43 AM  all   11.78    0.00    3.15    4.51    0.00    0.04    0.00    0.00    0.00   80.52
12:39:44 AM  all   10.30    0.00    3.69    3.94    0.00    0.04    0.00    0.00    0.00   82.03
12:39:45 AM  all    8.99    0.00    4.05    3.49    0.00    0.04    0.00    0.00    0.00   83.43
12:39:46 AM  all   11.84    0.00    5.09    4.79    0.00    0.09    0.00    0.00    0.00   78.21
12:39:47 AM  all   11.66    0.00    4.11    4.59    0.00    0.04    0.00    0.00    0.00   79.60
12:39:48 AM  all   12.39    0.00    4.13    4.39    0.00    0.17    0.00    0.00    0.00   78.92
12:39:49 AM  all   13.19    0.00    3.25    5.03    0.00    0.08    0.00    0.00    0.00   78.44
12:39:50 AM  all   10.53    0.00    3.51    5.26    0.00    0.04    0.00    0.00    0.00   80.66
12:39:51 AM  all   12.87    0.00    4.18    5.32    0.00    0.13    0.00    0.00    0.00   77.51
12:39:52 AM  all   12.01    0.00    3.41    4.94    0.00    0.09    0.00    0.00    0.00   79.57
12:39:53 AM  all   11.56    0.00    3.27    5.23    0.00    0.09    0.00    0.00    0.00   79.85
12:39:54 AM  all   12.32    0.00    4.28    4.74    0.00    0.04    0.00    0.00    0.00   78.62
12:39:55 AM  all   12.51    0.00    5.17    6.02    0.00    0.08    0.00    0.00    0.00   76.21
12:39:56 AM  all   11.75    0.00    4.69    5.28    0.00    0.13    0.00    0.00    0.00   78.15
12:39:57 AM  all   11.85    0.00    3.68    5.25    0.00    0.08    0.00    0.00    0.00   79.14
12:39:58 AM  all   10.39    0.00    3.24    5.53    0.00    0.04    0.00    0.00    0.00   80.80
12:39:59 AM  all   10.11    0.00    3.53    6.20    0.00    0.04    0.00    0.00    0.00   80.11
12:40:00 AM  all    9.99    0.00    3.94    5.54    0.00    0.04    0.00    0.00    0.00   80.49
12:40:01 AM  all   10.78    0.00    3.65    6.45    0.00    0.08    0.00    0.00    0.00   79.04
12:40:02 AM  all   13.33    0.00    4.03    4.67    0.00    0.08    0.00    0.00    0.00   77.89
12:40:03 AM  all   13.06    0.00    6.30    6.64    0.00    0.13    0.00    0.00    0.00   73.88
12:40:04 AM  all   11.46    0.00    5.01    5.52    0.00    0.04    0.00    0.00    0.00   77.97
12:40:05 AM  all   11.29    0.00    4.13    5.24    0.00    0.04    0.00    0.00    0.00   79.30
12:40:06 AM  all   11.76    0.00    4.30    8.39    0.00    0.08    0.00    0.00    0.00   75.46
12:40:07 AM  all    8.68    0.00    3.81    6.24    0.00    0.13    0.00    0.00    0.00   81.14
12:40:08 AM  all   10.78    0.00    4.01    6.56    0.00    0.09    0.00    0.00    0.00   78.56
12:40:09 AM  all   10.25    0.00    3.52    6.09    0.00    0.00    0.00    0.00    0.00   80.15
12:40:10 AM  all    9.02    0.00    3.74    5.74    0.00    0.09    0.00    0.00    0.00   81.40
12:40:11 AM  all   12.51    0.00    5.10    7.32    0.00    0.13    0.00    0.00    0.00   74.95
12:40:12 AM  all   11.26    0.00    4.38    7.09    0.00    0.09    0.00    0.00    0.00   77.18
12:40:13 AM  all   13.14    0.00    4.71    7.21    0.00    0.08    0.00    0.00    0.00   74.86
12:40:14 AM  all   10.75    0.00    3.84    7.59    0.00    0.13    0.00    0.00    0.00   77.69
12:40:15 AM  all   11.25    0.00    4.43    6.39    0.00    0.13    0.00    0.00    0.00   77.80
12:40:16 AM  all   11.87    0.00    4.44    8.63    0.00    0.13    0.00    0.00    0.00   74.94
12:40:17 AM  all   10.97    0.00    3.64    8.18    0.00    0.04    0.00    0.00    0.00   77.16
12:40:18 AM  all   10.10    0.00    3.81    7.62    0.00    0.09    0.00    0.00    0.00   78.38
12:40:19 AM  all   11.74    0.00    5.08    9.82    0.00    0.09    0.00    0.00    0.00   73.27
12:40:20 AM  all   11.29    0.00    4.88    9.58    0.00    0.04    0.00    0.00    0.00   74.21
12:40:21 AM  all   12.50    0.00    4.93    7.95    0.00    0.13    0.00    0.00    0.00   74.49
12:40:22 AM  all    9.91    0.00    3.70    7.83    0.00    0.13    0.00    0.00    0.00   78.43
12:40:23 AM  all   10.55    0.00    3.59    8.33    0.00    0.09    0.00    0.00    0.00   77.46
12:40:24 AM  all    9.63    0.00    3.49    7.37    0.00    0.09    0.00    0.00    0.00   79.43
12:40:25 AM  all   10.39    0.00    3.56    8.28    0.00    0.04    0.00    0.00    0.00   77.73
12:40:26 AM  all    8.63    0.00    3.99    6.16    0.00    0.08    0.00    0.00    0.00   81.13
12:40:27 AM  all   13.48    0.00    5.17    8.35    0.00    0.13    0.00    0.00    0.00   72.87
12:40:28 AM  all   13.79    0.00    5.01    8.82    0.00    0.13    0.00    0.00    0.00   72.25
12:40:29 AM  all   11.98    0.00    5.56    8.16    0.00    0.08    0.00    0.00    0.00   74.21
12:40:30 AM  all   12.45    0.00    5.03   10.11    0.00    0.13    0.00    0.00    0.00   72.28
12:40:31 AM  all    9.83    0.00    3.66    8.29    0.00    0.13    0.00    0.00    0.00   78.09
12:40:32 AM  all   11.08    0.00    3.91   10.27    0.00    0.09    0.00    0.00    0.00   74.66
12:40:33 AM  all    8.73    0.00    3.58    8.22    0.00    0.09    0.00    0.00    0.00   79.38
12:40:34 AM  all   11.40    0.00    4.64   10.34    0.00    0.09    0.00    0.00    0.00   73.54
12:40:35 AM  all    9.87    0.00    4.57    7.75    0.00    0.04    0.00    0.00    0.00   77.76
12:40:36 AM  all   12.33    0.00    6.06   12.37    0.00    0.17    0.00    0.00    0.00   69.07
12:40:37 AM  all    8.92    0.00    5.66   11.96    0.00    0.13    0.00    0.00    0.00   73.33
12:40:38 AM  all   12.69    0.00    6.09   10.00    0.00    0.13    0.00    0.00    0.00   71.09
12:40:39 AM  all   14.00    0.00    4.31   11.63    0.00    0.25    0.00    0.00    0.00   69.81
12:40:40 AM  all   17.95    0.00    4.37    8.99    0.00    0.08    0.00    0.00    0.00   68.60
12:40:41 AM  all   11.37    0.00    4.53   12.70    0.00    0.17    0.00    0.00    0.00   71.23
12:40:42 AM  all   11.15    0.00    4.24   11.20    0.00    0.17    0.00    0.00    0.00   73.24
12:40:43 AM  all   10.39    0.00    4.79    9.66    0.00    0.13    0.00    0.00    0.00   75.03
12:40:44 AM  all    9.46    0.00    4.07    9.81    0.00    0.13    0.00    0.00    0.00   76.53
12:40:45 AM  all   12.73    0.00    5.98   11.67    0.00    0.08    0.00    0.00    0.00   69.52
12:40:46 AM  all   11.46    0.00    5.52   10.74    0.00    0.04    0.00    0.00    0.00   72.24
12:40:47 AM  all   11.53    0.00    4.51   12.25    0.00    0.04    0.00    0.00    0.00   71.67
12:40:48 AM  all    9.82    0.00    4.18   11.67    0.00    0.09    0.00    0.00    0.00   74.25
12:40:49 AM  all   11.58    0.00    4.36   11.06    0.00    0.13    0.00    0.00    0.00   72.87
12:40:50 AM  all    9.62    0.00    5.50   10.57    0.00    0.09    0.00    0.00    0.00   74.23
12:40:51 AM  all   12.03    0.00    4.69   14.97    0.00    0.09    0.00    0.00    0.00   68.22
12:40:52 AM  all   11.53    0.00    4.07   11.35    0.00    0.09    0.00    0.00    0.00   72.96
12:40:53 AM  all   11.04    0.00    5.31   12.38    0.00    0.13    0.00    0.00    0.00   71.14
12:40:54 AM  all   12.07    0.00    6.27   13.05    0.00    0.09    0.00    0.00    0.00   68.52
12:40:55 AM  all   10.18    0.00    6.42   10.10    0.00    0.13    0.00    0.00    0.00   73.17
12:40:56 AM  all    9.50    0.00    4.60   12.12    0.00    0.17    0.00    0.00    0.00   73.61
12:40:57 AM  all   12.22    0.00    4.13   11.70    0.00    0.09    0.00    0.00    0.00   71.87
12:40:58 AM  all   12.41    0.00    4.11   10.45    0.00    0.17    0.00    0.00    0.00   72.86
