Linux 3.13.0-68-generic (ds-server2) 	04/09/2016 	_x86_64_	(24 CPU)

04:03:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:08:15 PM  all   14.74    0.00    4.94    2.18    0.00    0.00    0.00    0.00    0.00   78.14
04:08:16 PM  all   13.81    0.00    4.53    2.50    0.00    0.04    0.00    0.00    0.00   79.12
04:08:17 PM  all   13.11    0.00    5.24    2.71    0.00    0.04    0.00    0.00    0.00   78.90
04:08:18 PM  all   12.67    0.00    5.15    2.66    0.00    0.04    0.00    0.00    0.00   79.48
04:08:19 PM  all   13.57    0.00    4.90    2.68    0.00    0.04    0.00    0.00    0.00   78.80
04:08:20 PM  all   11.27    0.00    5.38    2.50    0.00    0.04    0.00    0.00    0.00   80.81
04:08:21 PM  all   12.66    0.00    4.53    2.54    0.00    0.00    0.00    0.00    0.00   80.26
04:08:22 PM  all   13.57    0.00    4.12    2.60    0.00    0.04    0.00    0.00    0.00   79.67
04:08:23 PM  all   14.73    0.00    5.71    2.73    0.00    0.00    0.00    0.00    0.00   76.84
04:08:24 PM  all   13.30    0.00    3.97    2.66    0.00    0.04    0.00    0.00    0.00   80.03
04:08:25 PM  all   11.26    0.00    3.37    2.47    0.00    0.04    0.00    0.00    0.00   82.85
04:08:26 PM  all   10.87    0.00    3.72    2.65    0.00    0.00    0.00    0.00    0.00   82.75
04:08:27 PM  all   10.92    0.00    4.64    2.57    0.00    0.04    0.00    0.00    0.00   81.82
04:08:28 PM  all   11.76    0.00    4.83    3.46    0.00    0.04    0.00    0.00    0.00   79.90
04:08:29 PM  all   12.31    0.00    6.07    5.56    0.00    0.04    0.00    0.00    0.00   76.02
04:08:30 PM  all   15.70    0.00    6.32    5.56    0.00    0.00    0.00    0.00    0.00   72.41
04:08:31 PM  all   14.39    0.00    5.41    5.41    0.00    0.00    0.00    0.00    0.00   74.80
04:08:32 PM  all   11.05    0.00    4.34    2.68    0.00    0.00    0.00    0.00    0.00   81.93
04:08:33 PM  all   11.64    0.00    5.10    3.78    0.00    0.00    0.00    0.00    0.00   79.48
04:08:34 PM  all   12.46    0.00    4.66    3.47    0.00    0.00    0.00    0.00    0.00   79.41
04:08:35 PM  all   11.98    0.00    4.52    2.73    0.00    0.00    0.00    0.00    0.00   80.78
04:08:36 PM  all   11.37    0.00    6.48    2.53    0.00    0.09    0.00    0.00    0.00   79.54
04:08:37 PM  all   13.92    0.00    6.58    2.11    0.00    0.04    0.00    0.00    0.00   77.34
04:08:38 PM  all   14.13    0.00    6.01    2.84    0.00    0.04    0.00    0.00    0.00   76.98
04:08:39 PM  all   11.33    0.00    4.62    3.01    0.00    0.04    0.00    0.00    0.00   80.99
04:08:40 PM  all   12.39    0.00    4.32    4.75    0.00    0.00    0.00    0.00    0.00   78.54
04:08:41 PM  all   12.37    0.00    4.52    5.00    0.00    0.00    0.00    0.00    0.00   78.11
04:08:42 PM  all    8.91    0.00    8.70    5.07    0.00    0.00    0.00    0.00    0.00   77.32
04:08:43 PM  all   10.96    0.00    4.08    2.63    0.00    0.04    0.00    0.00    0.00   82.29
04:08:44 PM  all   13.11    0.00    6.60    2.94    0.00    0.09    0.00    0.00    0.00   77.28
04:08:45 PM  all   13.18    0.00    5.65    3.06    0.00    0.17    0.00    0.00    0.00   77.93
04:08:46 PM  all   13.08    0.00    4.37    3.06    0.00    0.08    0.00    0.00    0.00   79.41
04:08:47 PM  all   12.21    0.00    4.64    2.25    0.00    0.04    0.00    0.00    0.00   80.86
04:08:48 PM  all   13.04    0.00    4.69    3.37    0.00    0.04    0.00    0.00    0.00   78.86
04:08:49 PM  all   12.21    0.00    4.78    3.20    0.00    0.17    0.00    0.00    0.00   79.63
04:08:50 PM  all   13.48    0.00    4.23    2.41    0.00    0.08    0.00    0.00    0.00   79.80
04:08:51 PM  all   12.65    0.00    4.92    2.08    0.00    0.04    0.00    0.00    0.00   80.31
04:08:52 PM  all   14.21    0.00    8.79    4.08    0.00    0.08    0.00    0.00    0.00   72.83
04:08:53 PM  all   12.85    0.00    5.45    3.13    0.00    0.04    0.00    0.00    0.00   78.52
04:08:54 PM  all   14.46    0.00    4.65    5.07    0.00    0.04    0.00    0.00    0.00   75.77
04:08:55 PM  all   13.80    0.00    5.03    4.69    0.00    0.00    0.00    0.00    0.00   76.48
04:08:56 PM  all   13.26    0.00    4.40    2.98    0.00    0.17    0.00    0.00    0.00   79.19
04:08:57 PM  all   13.38    0.00    6.04    3.38    0.00    0.04    0.00    0.00    0.00   77.16
04:08:58 PM  all   12.43    0.00    5.56    2.82    0.00    0.04    0.00    0.00    0.00   79.15
04:08:59 PM  all   13.05    0.00    4.66    2.41    0.00    0.04    0.00    0.00    0.00   79.84
04:09:00 PM  all   13.29    0.00    5.39    2.89    0.00    0.00    0.00    0.00    0.00   78.44
04:09:01 PM  all   14.14    0.00    5.36    3.21    0.00    0.00    0.00    0.00    0.00   77.29
04:09:02 PM  all   11.73    0.00    4.01    2.73    0.00    0.00    0.00    0.00    0.00   81.53
04:09:03 PM  all   12.31    0.00    4.98    2.64    0.00    0.08    0.00    0.00    0.00   79.98
04:09:04 PM  all   11.48    0.00    4.00    2.21    0.00    0.00    0.00    0.00    0.00   82.31
04:09:05 PM  all   15.11    0.00    5.19    4.85    0.00    0.08    0.00    0.00    0.00   74.77
04:09:06 PM  all   13.24    0.00    5.67    5.33    0.00    0.04    0.00    0.00    0.00   75.72
04:09:07 PM  all   14.85    0.00    6.73    5.05    0.00    0.00    0.00    0.00    0.00   73.37
04:09:08 PM  all   18.53    0.00    6.23    2.46    0.00    0.04    0.00    0.00    0.00   72.73
04:09:09 PM  all   14.22    0.00    5.86    3.86    0.00    0.00    0.00    0.00    0.00   76.06
04:09:10 PM  all   12.26    0.00    4.52    3.59    0.00    0.04    0.00    0.00    0.00   79.59
04:09:11 PM  all   11.89    0.00    3.99    3.06    0.00    0.00    0.00    0.00    0.00   81.05
04:09:12 PM  all   11.48    0.00    4.11    2.71    0.00    0.08    0.00    0.00    0.00   81.62
04:09:13 PM  all   11.34    0.00    6.22    3.26    0.00    0.04    0.00    0.00    0.00   79.15
04:09:14 PM  all   12.72    0.00    4.35    3.46    0.00    0.00    0.00    0.00    0.00   79.47
04:09:15 PM  all   12.54    0.00    5.95    2.93    0.00    0.08    0.00    0.00    0.00   78.50
04:09:16 PM  all   14.10    0.00    6.54    2.89    0.00    0.00    0.00    0.00    0.00   76.48
04:09:17 PM  all   13.76    0.00    5.20    3.32    0.00    0.00    0.00    0.00    0.00   77.72
04:09:18 PM  all   12.93    0.00    4.80    4.93    0.00    0.04    0.00    0.00    0.00   77.30
04:09:19 PM  all   13.23    0.00    5.55    5.68    0.00    0.08    0.00    0.00    0.00   75.46
04:09:20 PM  all   13.98    0.00    4.69    5.24    0.00    0.13    0.00    0.00    0.00   75.96
04:09:21 PM  all   11.86    0.00    4.07    2.84    0.00    0.00    0.00    0.00    0.00   81.24
04:09:22 PM  all   11.30    0.00    4.43    3.67    0.00    0.09    0.00    0.00    0.00   80.51
04:09:23 PM  all   13.80    0.00    5.28    3.49    0.00    0.00    0.00    0.00    0.00   77.42
04:09:24 PM  all   14.92    0.00    5.38    3.26    0.00    0.00    0.00    0.00    0.00   76.44
04:09:25 PM  all   12.13    0.00    4.45    2.93    0.00    0.08    0.00    0.00    0.00   80.40
04:09:26 PM  all   12.04    0.00    4.27    3.51    0.00    0.00    0.00    0.00    0.00   80.19
04:09:27 PM  all   12.13    0.00    5.20    2.62    0.00    0.08    0.00    0.00    0.00   79.97
04:09:28 PM  all   12.45    0.00    5.35    2.34    0.00    0.00    0.00    0.00    0.00   79.86
04:09:29 PM  all   12.29    0.00    6.49    2.50    0.00    0.04    0.00    0.00    0.00   78.68
04:09:30 PM  all   13.61    0.00    4.79    3.52    0.00    0.00    0.00    0.00    0.00   78.08
04:09:31 PM  all   13.69    0.00    5.73    3.38    0.00    0.04    0.00    0.00    0.00   77.16
04:09:32 PM  all   14.61    0.00    6.18    4.86    0.00    0.04    0.00    0.00    0.00   74.31
04:09:33 PM  all   15.79    0.00    5.12    4.87    0.00    0.08    0.00    0.00    0.00   74.14
04:09:34 PM  all   11.57    0.00    4.86    2.74    0.00    0.04    0.00    0.00    0.00   80.79
04:09:35 PM  all   12.63    0.00    5.12    3.11    0.00    0.08    0.00    0.00    0.00   79.06
04:09:36 PM  all   12.55    0.00    3.84    3.07    0.00    0.09    0.00    0.00    0.00   80.44
04:09:37 PM  all   12.61    0.00    3.91    2.90    0.00    0.00    0.00    0.00    0.00   80.59
04:09:38 PM  all   11.05    0.00    4.78    2.35    0.00    0.09    0.00    0.00    0.00   81.73
04:09:39 PM  all   14.26    0.00    6.14    3.28    0.00    0.08    0.00    0.00    0.00   76.24
04:09:40 PM  all   14.29    0.00    6.64    2.41    0.00    0.04    0.00    0.00    0.00   76.62
04:09:41 PM  all   13.52    0.00    5.79    3.25    0.00    0.08    0.00    0.00    0.00   77.35
04:09:42 PM  all   12.24    0.00    4.76    2.47    0.00    0.04    0.00    0.00    0.00   80.48
04:09:43 PM  all   13.35    0.00    4.94    4.68    0.00    0.00    0.00    0.00    0.00   77.04
04:09:44 PM  all   11.91    0.00    4.58    5.53    0.00    0.04    0.00    0.00    0.00   77.93
04:09:45 PM  all   13.95    0.00    6.00    4.90    0.00    0.13    0.00    0.00    0.00   75.01
04:09:46 PM  all   13.07    0.00    4.92    2.27    0.00    0.08    0.00    0.00    0.00   79.66
04:09:47 PM  all   13.89    0.00    5.97    3.13    0.00    0.08    0.00    0.00    0.00   76.93
04:09:48 PM  all   13.41    0.00    5.78    3.29    0.00    0.04    0.00    0.00    0.00   77.48
04:09:49 PM  all   13.21    0.00    4.88    2.97    0.00    0.04    0.00    0.00    0.00   78.90
04:09:50 PM  all   11.64    0.00    4.16    2.32    0.00    0.13    0.00    0.00    0.00   81.75
04:09:51 PM  all   12.52    0.00    4.20    2.80    0.00    0.04    0.00    0.00    0.00   80.43
04:09:52 PM  all   12.16    0.00    3.42    2.44    0.00    0.09    0.00    0.00    0.00   81.89
04:09:53 PM  all   13.63    0.00    4.32    3.98    0.00    0.08    0.00    0.00    0.00   77.98
04:09:54 PM  all   12.53    0.00    4.22    2.36    0.00    0.08    0.00    0.00    0.00   80.81
04:09:55 PM  all   15.69    0.00    6.09    5.33    0.00    0.04    0.00    0.00    0.00   72.84
04:09:56 PM  all   14.07    0.00    6.61    5.34    0.00    0.04    0.00    0.00    0.00   73.93
04:09:57 PM  all   13.91    0.00    5.12    4.05    0.00    0.09    0.00    0.00    0.00   76.82
04:09:58 PM  all   13.20    0.00    4.49    2.92    0.00    0.00    0.00    0.00    0.00   79.39
04:09:59 PM  all   12.31    0.00    4.53    2.39    0.00    0.04    0.00    0.00    0.00   80.72
04:10:00 PM  all   12.56    0.00    4.30    3.07    0.00    0.04    0.00    0.00    0.00   80.03
04:10:01 PM  all   12.21    0.00    4.69    3.03    0.00    0.00    0.00    0.00    0.00   80.07
04:10:02 PM  all   15.16    0.00    4.19    3.01    0.00    0.08    0.00    0.00    0.00   77.56
04:10:03 PM  all   13.52    0.00    6.19    2.53    0.00    0.08    0.00    0.00    0.00   77.68
04:10:04 PM  all   13.51    0.00    4.80    2.42    0.00    0.00    0.00    0.00    0.00   79.27
04:10:05 PM  all   13.74    0.00    5.98    2.97    0.00    0.00    0.00    0.00    0.00   77.31
04:10:06 PM  all   13.84    0.00    5.24    3.48    0.00    0.08    0.00    0.00    0.00   77.35
04:10:07 PM  all   12.59    0.00    4.69    5.79    0.00    0.13    0.00    0.00    0.00   76.81
04:10:08 PM  all   13.15    0.00    5.06    5.52    0.00    0.04    0.00    0.00    0.00   76.22
04:10:09 PM  all   11.96    0.00    4.27    3.34    0.00    0.00    0.00    0.00    0.00   80.43
04:10:10 PM  all   12.31    0.00    5.27    3.88    0.00    0.00    0.00    0.00    0.00   78.55
04:10:11 PM  all   14.75    0.00    6.38    3.42    0.00    0.08    0.00    0.00    0.00   75.36
04:10:12 PM  all   14.09    0.00    5.27    2.49    0.00    0.08    0.00    0.00    0.00   78.07
04:10:13 PM  all   13.38    0.00    5.53    3.43    0.00    0.00    0.00    0.00    0.00   77.66
04:10:14 PM  all   12.24    0.00    4.15    3.64    0.00    0.00    0.00    0.00    0.00   79.97
04:10:15 PM  all   12.70    0.00    4.33    3.53    0.00    0.00    0.00    0.00    0.00   79.44
04:10:16 PM  all   11.45    0.00    3.89    2.62    0.00    0.00    0.00    0.00    0.00   82.04
04:10:17 PM  all   10.29    0.00    4.53    2.69    0.00    0.00    0.00    0.00    0.00   82.49
04:10:18 PM  all   12.89    0.00    3.97    3.55    0.00    0.04    0.00    0.00    0.00   79.55
04:10:19 PM  all   16.65    0.00    5.73    4.50    0.00    0.04    0.00    0.00    0.00   73.07
04:10:20 PM  all   15.07    0.00    6.66    5.38    0.00    0.00    0.00    0.00    0.00   72.90
04:10:21 PM  all   15.56    0.00    6.16    5.37    0.00    0.04    0.00    0.00    0.00   72.87
04:10:22 PM  all   11.52    0.00    4.47    2.70    0.00    0.04    0.00    0.00    0.00   81.26
04:10:23 PM  all   11.52    0.00    4.38    3.48    0.00    0.00    0.00    0.00    0.00   80.62
04:10:24 PM  all   10.83    0.00    4.34    3.57    0.00    0.04    0.00    0.00    0.00   81.22
04:10:25 PM  all   11.18    0.00    4.91    3.37    0.00    0.04    0.00    0.00    0.00   80.50
04:10:26 PM  all   13.59    0.00    3.59    2.48    0.00    0.00    0.00    0.00    0.00   80.34
04:10:27 PM  all   13.71    0.00    5.53    3.58    0.00    0.00    0.00    0.00    0.00   77.18
04:10:28 PM  all   14.44    0.00    5.74    3.63    0.00    0.08    0.00    0.00    0.00   76.10
04:10:29 PM  all   13.06    0.00    4.21    3.28    0.00    0.09    0.00    0.00    0.00   79.37
04:10:30 PM  all   10.42    0.00    4.10    2.86    0.00    0.04    0.00    0.00    0.00   82.58
04:10:31 PM  all   11.91    0.00    3.69    2.63    0.00    0.04    0.00    0.00    0.00   81.73
04:10:32 PM  all   15.08    0.00    4.50    5.56    0.00    0.00    0.00    0.00    0.00   74.85
04:10:33 PM  all   12.39    0.00    6.94    5.15    0.00    0.04    0.00    0.00    0.00   75.48
04:10:34 PM  all   12.02    0.00    5.10    4.12    0.00    0.04    0.00    0.00    0.00   78.72
04:10:35 PM  all   13.97    0.00    4.83    3.68    0.00    0.00    0.00    0.00    0.00   77.52
04:10:36 PM  all   13.09    0.00    5.12    3.22    0.00    0.00    0.00    0.00    0.00   78.57
04:10:37 PM  all   11.99    0.00    3.40    3.57    0.00    0.04    0.00    0.00    0.00   80.99
04:10:38 PM  all   11.64    0.00    4.08    3.44    0.00    0.00    0.00    0.00    0.00   80.83
04:10:39 PM  all   12.24    0.00    3.90    3.43    0.00    0.04    0.00    0.00    0.00   80.40
04:10:40 PM  all   10.66    0.00    4.15    2.87    0.00    0.00    0.00    0.00    0.00   82.31
04:10:41 PM  all   10.53    0.00    3.94    3.47    0.00    0.04    0.00    0.00    0.00   82.02
04:10:42 PM  all   13.65    0.00    4.55    3.06    0.00    0.04    0.00    0.00    0.00   78.69
04:10:43 PM  all   13.49    0.00    6.15    3.03    0.00    0.00    0.00    0.00    0.00   77.33
04:10:44 PM  all   13.95    0.00    6.68    3.64    0.00    0.00    0.00    0.00    0.00   75.73
04:10:45 PM  all   14.94    0.00    6.17    5.45    0.00    0.04    0.00    0.00    0.00   73.40
04:10:46 PM  all   13.05    0.00    5.32    5.24    0.00    0.04    0.00    0.00    0.00   76.35
04:10:47 PM  all   13.61    0.00    4.35    3.85    0.00    0.04    0.00    0.00    0.00   78.15
04:10:48 PM  all   13.24    0.00    4.73    3.36    0.00    0.09    0.00    0.00    0.00   78.59
04:10:49 PM  all   11.77    0.00    5.03    2.64    0.00    0.04    0.00    0.00    0.00   80.51
04:10:50 PM  all   13.19    0.00    4.20    3.31    0.00    0.00    0.00    0.00    0.00   79.30
04:10:51 PM  all   13.40    0.00    5.85    3.18    0.00    0.08    0.00    0.00    0.00   77.48
04:10:52 PM  all   13.42    0.00    5.79    2.73    0.00    0.00    0.00    0.00    0.00   78.07
04:10:53 PM  all   11.33    0.00    5.13    2.61    0.00    0.00    0.00    0.00    0.00   80.92
04:10:54 PM  all   12.96    0.00    5.17    2.92    0.00    0.04    0.00    0.00    0.00   78.91
04:10:55 PM  all   11.97    0.00    5.39    2.50    0.00    0.04    0.00    0.00    0.00   80.09
04:10:56 PM  all   12.61    0.00    3.79    3.66    0.00    0.00    0.00    0.00    0.00   79.94
04:10:57 PM  all   12.21    0.00    4.30    3.02    0.00    0.00    0.00    0.00    0.00   80.48
04:10:58 PM  all   13.68    0.00    4.01    4.47    0.00    0.04    0.00    0.00    0.00   77.80
04:10:59 PM  all   13.38    0.00    5.19    5.23    0.00    0.04    0.00    0.00    0.00   76.15
04:11:00 PM  all   15.22    0.00    7.94    4.67    0.00    0.08    0.00    0.00    0.00   72.09
04:11:01 PM  all   14.68    0.00    4.54    3.32    0.00    0.04    0.00    0.00    0.00   77.41
04:11:02 PM  all   12.61    0.00    5.64    3.25    0.00    0.04    0.00    0.00    0.00   78.46
04:11:03 PM  all   12.54    0.00    3.19    3.14    0.00    0.00    0.00    0.00    0.00   81.13
04:11:04 PM  all   12.39    0.00    3.92    3.62    0.00    0.00    0.00    0.00    0.00   80.08
04:11:05 PM  all   11.34    0.00    5.82    3.00    0.00    0.04    0.00    0.00    0.00   79.79
04:11:06 PM  all   10.35    0.00    3.25    2.82    0.00    0.04    0.00    0.00    0.00   83.53
04:11:07 PM  all   12.70    0.00    3.77    2.96    0.00    0.00    0.00    0.00    0.00   80.58
04:11:08 PM  all   13.51    0.00    5.12    2.84    0.00    0.04    0.00    0.00    0.00   78.48
04:11:09 PM  all   15.15    0.00    4.99    3.94    0.00    0.04    0.00    0.00    0.00   75.88
04:11:10 PM  all   15.70    0.00    5.46    4.82    0.00    0.08    0.00    0.00    0.00   73.93
04:11:11 PM  all   15.02    0.00    5.71    4.87    0.00    0.08    0.00    0.00    0.00   74.32
04:11:12 PM  all   11.89    0.00    4.05    3.54    0.00    0.13    0.00    0.00    0.00   80.39
04:11:13 PM  all   13.63    0.00    4.43    3.46    0.00    0.04    0.00    0.00    0.00   78.44
04:11:14 PM  all   11.58    0.00    2.84    2.71    0.00    0.00    0.00    0.00    0.00   82.87
04:11:15 PM  all   11.21    0.00    3.69    2.71    0.00    0.00    0.00    0.00    0.00   82.39
04:11:16 PM  all   13.43    0.00    5.98    3.37    0.00    0.08    0.00    0.00    0.00   77.14
04:11:17 PM  all   14.03    0.00    6.40    3.26    0.00    0.08    0.00    0.00    0.00   76.22
04:11:18 PM  all   12.25    0.00    4.51    2.49    0.00    0.00    0.00    0.00    0.00   80.75
04:11:19 PM  all   12.56    0.00    4.79    2.82    0.00    0.08    0.00    0.00    0.00   79.75
04:11:20 PM  all   11.90    0.00    3.38    2.48    0.00    0.00    0.00    0.00    0.00   82.24
04:11:21 PM  all   14.86    0.00    5.33    3.99    0.00    0.08    0.00    0.00    0.00   75.73
04:11:22 PM  all   12.15    0.00    3.30    2.29    0.00    0.04    0.00    0.00    0.00   82.22
04:11:23 PM  all   12.81    0.00    5.49    5.07    0.00    0.04    0.00    0.00    0.00   76.59
04:11:24 PM  all   12.54    0.00    4.04    5.07    0.00    0.00    0.00    0.00    0.00   78.35
04:11:25 PM  all   13.09    0.00    6.71    3.61    0.00    0.08    0.00    0.00    0.00   76.50
04:11:26 PM  all   13.67    0.00    4.66    3.39    0.00    0.00    0.00    0.00    0.00   78.29
04:11:27 PM  all   19.05    0.00    5.13    2.25    0.00    0.08    0.00    0.00    0.00   73.48
04:11:28 PM  all   11.16    0.00    2.97    2.59    0.00    0.09    0.00    0.00    0.00   83.20
04:11:29 PM  all   14.35    0.00    3.92    3.28    0.00    0.00    0.00    0.00    0.00   78.46
04:11:30 PM  all   12.56    0.00    4.10    3.17    0.00    0.08    0.00    0.00    0.00   80.08
04:11:31 PM  all   12.54    0.00    3.47    2.80    0.00    0.00    0.00    0.00    0.00   81.19
04:11:32 PM  all   11.69    0.00    6.08    2.27    0.00    0.04    0.00    0.00    0.00   79.92
04:11:33 PM  all   13.40    0.00    5.25    2.14    0.00    0.08    0.00    0.00    0.00   79.13
04:11:34 PM  all   16.74    0.00    5.64    5.25    0.00    0.00    0.00    0.00    0.00   72.37
04:11:35 PM  all   14.73    0.00    5.80    5.38    0.00    0.04    0.00    0.00    0.00   74.05
04:11:36 PM  all   13.96    0.00    3.75    5.02    0.00    0.04    0.00    0.00    0.00   77.22
04:11:37 PM  all   12.33    0.00    4.27    2.49    0.00    0.08    0.00    0.00    0.00   80.83
04:11:38 PM  all   12.80    0.00    4.34    3.40    0.00    0.09    0.00    0.00    0.00   79.38
04:11:39 PM  all   13.40    0.00    4.50    3.05    0.00    0.08    0.00    0.00    0.00   78.97
04:11:40 PM  all   12.36    0.00    4.21    2.82    0.00    0.00    0.00    0.00    0.00   80.61
04:11:41 PM  all   13.10    0.00    5.00    2.42    0.00    0.00    0.00    0.00    0.00   79.47
04:11:42 PM  all   13.92    0.00    6.75    3.04    0.00    0.04    0.00    0.00    0.00   76.25
04:11:43 PM  all   13.81    0.00    4.66    2.80    0.00    0.00    0.00    0.00    0.00   78.73
04:11:44 PM  all   11.79    0.00    4.75    2.80    0.00    0.04    0.00    0.00    0.00   80.61
04:11:45 PM  all   12.44    0.00    3.10    2.38    0.00    0.00    0.00    0.00    0.00   82.08
04:11:46 PM  all   14.45    0.00    4.99    5.03    0.00    0.09    0.00    0.00    0.00   75.45
04:11:47 PM  all   13.45    0.00    3.72    5.24    0.00    0.08    0.00    0.00    0.00   77.51
04:11:48 PM  all   12.12    0.00    5.89    4.48    0.00    0.09    0.00    0.00    0.00   77.42
04:11:49 PM  all   14.78    0.00    4.63    2.86    0.00    0.04    0.00    0.00    0.00   77.68
04:11:50 PM  all   12.86    0.00    6.02    2.67    0.00    0.08    0.00    0.00    0.00   78.36
04:11:51 PM  all   13.44    0.00    4.18    3.11    0.00    0.04    0.00    0.00    0.00   79.22
04:11:52 PM  all   12.27    0.00    4.50    3.35    0.00    0.04    0.00    0.00    0.00   79.84
04:11:53 PM  all   11.80    0.00    3.85    2.74    0.00    0.00    0.00    0.00    0.00   81.61
04:11:54 PM  all   12.13    0.00    3.59    2.53    0.00    0.13    0.00    0.00    0.00   81.62
04:11:55 PM  all   13.04    0.00    3.30    3.01    0.00    0.04    0.00    0.00    0.00   80.61
04:11:56 PM  all   11.85    0.00    3.79    2.81    0.00    0.04    0.00    0.00    0.00   81.50
04:11:57 PM  all   14.46    0.00    4.52    3.37    0.00    0.04    0.00    0.00    0.00   77.61
04:11:58 PM  all   12.98    0.00    7.02    2.58    0.00    0.04    0.00    0.00    0.00   77.39
04:11:59 PM  all   15.91    0.00    4.66    4.53    0.00    0.04    0.00    0.00    0.00   74.86
04:12:00 PM  all   13.97    0.00    5.08    5.33    0.00    0.00    0.00    0.00    0.00   75.62
04:12:01 PM  all   12.31    0.00    3.96    4.52    0.00    0.09    0.00    0.00    0.00   79.12
04:12:02 PM  all   12.64    0.00    4.44    2.66    0.00    0.04    0.00    0.00    0.00   80.22
04:12:03 PM  all   11.68    0.00    3.99    2.55    0.00    0.04    0.00    0.00    0.00   81.73
04:12:04 PM  all   12.47    0.00    4.00    2.98    0.00    0.13    0.00    0.00    0.00   80.43
04:12:05 PM  all   12.63    0.00    3.67    3.12    0.00    0.04    0.00    0.00    0.00   80.54
04:12:06 PM  all   12.06    0.00    5.77    2.86    0.00    0.09    0.00    0.00    0.00   79.22
04:12:07 PM  all   12.54    0.00    4.19    2.29    0.00    0.04    0.00    0.00    0.00   80.93
04:12:08 PM  all   12.11    0.00    4.71    2.74    0.00    0.04    0.00    0.00    0.00   80.39
04:12:09 PM  all   12.18    0.00    3.75    2.43    0.00    0.04    0.00    0.00    0.00   81.61
04:12:10 PM  all   13.75    0.00    5.08    3.94    0.00    0.04    0.00    0.00    0.00   77.19
04:12:11 PM  all   14.27    0.00    4.18    5.03    0.00    0.08    0.00    0.00    0.00   76.44
04:12:12 PM  all   13.78    0.00    4.45    4.88    0.00    0.08    0.00    0.00    0.00   76.80
04:12:13 PM  all   12.23    0.00    3.86    3.65    0.00    0.04    0.00    0.00    0.00   80.22
04:12:14 PM  all   14.57    0.00    4.96    3.40    0.00    0.13    0.00    0.00    0.00   76.94
04:12:15 PM  all   13.27    0.00    4.63    2.64    0.00    0.00    0.00    0.00    0.00   79.46
04:12:16 PM  all   12.61    0.00    4.34    2.77    0.00    0.09    0.00    0.00    0.00   80.20
04:12:17 PM  all   12.34    0.00    4.56    3.21    0.00    0.04    0.00    0.00    0.00   79.85
04:12:18 PM  all   13.36    0.00    3.74    2.98    0.00    0.08    0.00    0.00    0.00   79.83
04:12:19 PM  all   13.26    0.00    3.87    2.93    0.00    0.04    0.00    0.00    0.00   79.90
04:12:20 PM  all   12.39    0.00    2.69    2.06    0.00    0.00    0.00    0.00    0.00   82.86
04:12:21 PM  all   12.34    0.00    4.38    2.38    0.00    0.13    0.00    0.00    0.00   80.77
04:12:22 PM  all   16.80    0.00    4.80    4.72    0.00    0.13    0.00    0.00    0.00   73.56
04:12:23 PM  all   15.48    0.00    5.95    5.19    0.00    0.08    0.00    0.00    0.00   73.30
04:12:24 PM  all   13.90    0.00    5.02    5.19    0.00    0.04    0.00    0.00    0.00   75.85
04:12:25 PM  all   11.74    0.00    4.41    2.88    0.00    0.21    0.00    0.00    0.00   80.76
04:12:26 PM  all   13.27    0.00    3.74    3.79    0.00    0.09    0.00    0.00    0.00   79.12
04:12:27 PM  all   13.15    0.00    4.03    3.10    0.00    0.04    0.00    0.00    0.00   79.69
04:12:28 PM  all   11.94    0.00    3.78    2.42    0.00    0.04    0.00    0.00    0.00   81.81
04:12:29 PM  all   13.59    0.00    4.94    3.16    0.00    0.08    0.00    0.00    0.00   78.23
04:12:30 PM  all   14.45    0.00    4.23    3.13    0.00    0.04    0.00    0.00    0.00   78.15
04:12:31 PM  all   14.09    0.00    5.44    2.83    0.00    0.04    0.00    0.00    0.00   77.59
04:12:32 PM  all   13.40    0.00    4.63    2.23    0.00    0.00    0.00    0.00    0.00   79.74
04:12:33 PM  all   12.24    0.00    4.83    2.29    0.00    0.04    0.00    0.00    0.00   80.61
04:12:34 PM  all   14.38    0.00    4.15    4.75    0.00    0.04    0.00    0.00    0.00   76.68
04:12:35 PM  all   14.17    0.00    4.76    4.93    0.00    0.08    0.00    0.00    0.00   76.05
04:12:36 PM  all   13.08    0.00    4.52    4.56    0.00    0.09    0.00    0.00    0.00   77.76
04:12:37 PM  all   11.78    0.00    3.90    2.29    0.00    0.00    0.00    0.00    0.00   82.03
04:12:38 PM  all   13.08    0.00    4.08    3.06    0.00    0.08    0.00    0.00    0.00   79.70
04:12:39 PM  all   14.56    0.00    6.80    3.12    0.00    0.04    0.00    0.00    0.00   75.47
04:12:40 PM  all   13.01    0.00    4.72    2.55    0.00    0.04    0.00    0.00    0.00   79.68
04:12:41 PM  all   13.05    0.00    5.70    2.70    0.00    0.04    0.00    0.00    0.00   78.50
04:12:42 PM  all   11.85    0.00    3.07    2.90    0.00    0.04    0.00    0.00    0.00   82.14
04:12:43 PM  all   11.80    0.00    4.39    2.94    0.00    0.04    0.00    0.00    0.00   80.83
04:12:44 PM  all   12.03    0.00    3.19    2.38    0.00    0.00    0.00    0.00    0.00   82.40
04:12:45 PM  all   12.80    0.00    4.00    2.17    0.00    0.13    0.00    0.00    0.00   80.91
04:12:46 PM  all   14.30    0.00    4.23    4.70    0.00    0.04    0.00    0.00    0.00   76.72
