Linux 3.13.0-68-generic (ds-server2) 	07/21/2016 	_x86_64_	(24 CPU)

10:40:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:58:21 AM  all    0.59    0.00    1.89    2.98    0.00    0.00    0.00    0.00    0.00   94.55
10:58:22 AM  all    0.63    0.00    2.76    2.30    0.00    0.04    0.00    0.00    0.00   94.27
10:58:23 AM  all    0.67    0.00    1.13    3.10    0.00    0.00    0.00    0.00    0.00   95.10
10:58:24 AM  all    0.71    0.00    1.92    3.34    0.00    0.00    0.00    0.00    0.00   94.02
10:58:25 AM  all    0.58    0.00    3.01    2.13    0.00    0.00    0.00    0.00    0.00   94.28
10:58:26 AM  all    0.29    0.00    0.96    3.10    0.00    0.00    0.00    0.00    0.00   95.64
10:58:27 AM  all    0.63    0.00    1.13    3.02    0.00    0.00    0.00    0.00    0.00   95.22
10:58:28 AM  all    0.63    0.00    1.93    2.47    0.00    0.00    0.00    0.00    0.00   94.98
10:58:29 AM  all    0.71    0.00    1.84    3.30    0.00    0.00    0.00    0.00    0.00   94.14
10:58:30 AM  all    0.67    0.00    2.34    2.55    0.00    0.00    0.00    0.00    0.00   94.44
10:58:31 AM  all    0.67    0.00    1.72    3.10    0.00    0.00    0.00    0.00    0.00   94.51
10:58:32 AM  all    0.63    0.00    1.17    3.14    0.00    0.00    0.00    0.00    0.00   95.06
10:58:33 AM  all    0.67    0.00    1.84    2.34    0.00    0.00    0.00    0.00    0.00   95.15
10:58:34 AM  all    0.67    0.00    2.01    4.10    0.00    0.00    0.00    0.00    0.00   93.22
10:58:35 AM  all    0.63    0.00    2.09    2.96    0.00    0.00    0.00    0.00    0.00   94.32
10:58:36 AM  all    0.46    0.00    2.72    2.30    0.00    0.00    0.00    0.00    0.00   94.52
10:58:37 AM  all    0.42    0.00    1.80    3.14    0.00    0.00    0.00    0.00    0.00   94.64
10:58:38 AM  all    0.63    0.00    2.09    2.85    0.00    0.00    0.00    0.00    0.00   94.43
10:58:39 AM  all    0.71    0.00    2.38    2.93    0.00    0.00    0.00    0.00    0.00   93.98
10:58:40 AM  all    0.75    0.00    1.96    3.09    0.00    0.04    0.00    0.00    0.00   94.16
10:58:41 AM  all    0.59    0.00    2.47    2.51    0.00    0.00    0.00    0.00    0.00   94.44
10:58:42 AM  all    0.75    0.00    1.13    3.09    0.00    0.00    0.00    0.00    0.00   95.03
10:58:43 AM  all    0.67    0.00    1.64    3.10    0.00    0.00    0.00    0.00    0.00   94.59
10:58:44 AM  all    0.71    0.00    2.63    2.42    0.00    0.00    0.00    0.00    0.00   94.24
10:58:45 AM  all    0.63    0.00    1.17    3.10    0.00    0.00    0.00    0.00    0.00   95.10
10:58:46 AM  all    0.67    0.00    2.05    3.10    0.00    0.04    0.00    0.00    0.00   94.14
10:58:47 AM  all    0.33    0.00    1.97    2.43    0.00    0.00    0.00    0.00    0.00   95.27
10:58:48 AM  all    0.67    0.00    1.84    3.26    0.00    0.00    0.00    0.00    0.00   94.23
10:58:49 AM  all    0.80    0.00    1.72    3.44    0.00    0.00    0.00    0.00    0.00   94.05
10:58:50 AM  all    0.63    0.00    2.05    2.38    0.00    0.00    0.00    0.00    0.00   94.94
10:58:51 AM  all    0.84    0.00    1.76    3.18    0.00    0.00    0.00    0.00    0.00   94.23
10:58:52 AM  all    0.67    0.00    1.01    3.27    0.00    0.00    0.00    0.00    0.00   95.05
10:58:53 AM  all    0.67    0.00    1.84    2.59    0.00    0.00    0.00    0.00    0.00   94.90
10:58:54 AM  all    0.59    0.00    1.34    3.23    0.00    0.00    0.00    0.00    0.00   94.85
10:58:55 AM  all    0.67    0.00    1.17    3.22    0.00    0.00    0.00    0.00    0.00   94.94
10:58:56 AM  all    0.50    0.00    1.64    3.23    0.00    0.00    0.00    0.00    0.00   94.62
10:58:57 AM  all    0.59    0.00    2.59    2.68    0.00    0.00    0.00    0.00    0.00   94.14
10:58:58 AM  all    0.42    0.00    1.80    3.26    0.00    0.00    0.00    0.00    0.00   94.52
10:58:59 AM  all    0.59    0.00    1.13    3.35    0.00    0.00    0.00    0.00    0.00   94.93
10:59:00 AM  all    0.67    0.00    3.05    2.30    0.00    0.04    0.00    0.00    0.00   93.94
10:59:01 AM  all    0.71    0.00    1.92    3.22    0.00    0.00    0.00    0.00    0.00   94.14
10:59:02 AM  all    0.71    0.00    1.21    3.77    0.00    0.00    0.00    0.00    0.00   94.30
10:59:03 AM  all    0.67    0.00    2.72    2.55    0.00    0.00    0.00    0.00    0.00   94.07
10:59:04 AM  all    0.63    0.00    2.13    3.26    0.00    0.00    0.00    0.00    0.00   93.98
10:59:05 AM  all    0.67    0.00    1.01    3.22    0.00    0.00    0.00    0.00    0.00   95.10
10:59:06 AM  all    0.79    0.00    2.46    2.67    0.00    0.00    0.00    0.00    0.00   94.07
10:59:07 AM  all    0.67    0.00    1.68    3.23    0.00    0.00    0.00    0.00    0.00   94.43
10:59:08 AM  all    0.71    0.00    1.68    3.27    0.00    0.00    0.00    0.00    0.00   94.35
10:59:09 AM  all    0.25    0.00    2.51    2.84    0.00    0.00    0.00    0.00    0.00   94.40
10:59:10 AM  all    0.63    0.00    1.68    3.27    0.00    0.00    0.00    0.00    0.00   94.43
10:59:11 AM  all    0.55    0.00    1.38    2.98    0.00    0.00    0.00    0.00    0.00   95.09
10:59:12 AM  all    0.59    0.00    1.68    3.27    0.00    0.00    0.00    0.00    0.00   94.46
10:59:13 AM  all    0.54    0.00    2.43    2.68    0.00    0.00    0.00    0.00    0.00   94.35
10:59:14 AM  all    0.75    0.00    0.96    3.40    0.00    0.00    0.00    0.00    0.00   94.88
10:59:15 AM  all    0.59    0.00    2.01    3.18    0.00    0.00    0.00    0.00    0.00   94.23
10:59:16 AM  all    0.67    0.00    3.09    2.21    0.00    0.00    0.00    0.00    0.00   94.03
10:59:17 AM  all    0.71    0.00    1.09    3.22    0.00    0.00    0.00    0.00    0.00   94.98
10:59:18 AM  all    0.67    0.00    1.55    3.23    0.00    0.00    0.00    0.00    0.00   94.54
10:59:19 AM  all    0.71    0.00    2.01    2.59    0.00    0.00    0.00    0.00    0.00   94.69
10:59:20 AM  all    0.21    0.00    2.22    3.01    0.00    0.00    0.00    0.00    0.00   94.56
10:59:21 AM  all    0.67    0.00    1.13    3.18    0.00    0.00    0.00    0.00    0.00   95.02
10:59:22 AM  all    0.71    0.00    2.30    2.72    0.00    0.00    0.00    0.00    0.00   94.27
10:59:23 AM  all    0.67    0.00    1.17    3.22    0.00    0.00    0.00    0.00    0.00   94.94
10:59:24 AM  all    0.59    0.00    2.22    3.18    0.00    0.00    0.00    0.00    0.00   94.01
10:59:25 AM  all    2.63    0.00    4.14    7.24    0.00    0.04    0.00    0.00    0.00   85.95
10:59:26 AM  all    5.57    0.00    6.05   36.21    0.00    0.17    0.00    0.00    0.00   51.99
10:59:27 AM  all    6.91    0.00    5.72   25.38    0.00    0.17    0.00    0.00    0.00   61.82
10:59:28 AM  all    8.74    0.00    6.50   25.24    0.00    0.22    0.00    0.00    0.00   59.30
10:59:29 AM  all    9.82    0.00    7.35   21.63    0.00    0.25    0.00    0.00    0.00   60.94
10:59:30 AM  all    9.48    0.00    5.59   18.62    0.00    0.17    0.00    0.00    0.00   66.13
10:59:31 AM  all   11.45    0.00    5.51   16.74    0.00    0.13    0.00    0.00    0.00   66.17
10:59:32 AM  all   10.08    0.00    5.87   12.86    0.00    0.17    0.00    0.00    0.00   71.01
10:59:33 AM  all    9.27    0.00    6.31    8.68    0.00    0.08    0.00    0.00    0.00   75.66
10:59:34 AM  all   10.64    0.00    5.30    9.70    0.00    0.09    0.00    0.00    0.00   74.27
10:59:35 AM  all    9.66    0.00    6.05    5.21    0.00    0.13    0.00    0.00    0.00   78.96
10:59:36 AM  all   13.50    0.00    5.56    8.89    0.00    0.17    0.00    0.00    0.00   71.88
10:59:37 AM  all   11.82    0.00    5.29    7.67    0.00    0.04    0.00    0.00    0.00   75.18
10:59:38 AM  all   11.42    0.00    5.58    6.60    0.00    0.04    0.00    0.00    0.00   76.36
10:59:39 AM  all   11.74    0.00    5.74    6.60    0.00    0.00    0.00    0.00    0.00   75.92
10:59:40 AM  all   12.48    0.00    4.09    6.39    0.00    0.04    0.00    0.00    0.00   76.99
10:59:41 AM  all   14.01    0.00    7.24    5.88    0.00    0.04    0.00    0.00    0.00   72.82
10:59:42 AM  all   13.34    0.00    6.31    5.20    0.00    0.04    0.00    0.00    0.00   75.12
10:59:43 AM  all    9.53    0.00    6.03    3.84    0.00    0.04    0.00    0.00    0.00   80.56
10:59:44 AM  all   12.09    0.00    5.19    6.09    0.00    0.09    0.00    0.00    0.00   76.54
10:59:45 AM  all   12.67    0.00    5.67    7.34    0.00    0.04    0.00    0.00    0.00   74.27
10:59:46 AM  all   13.69    0.00    5.16    7.61    0.00    0.21    0.00    0.00    0.00   73.33
10:59:47 AM  all   14.98    0.00    5.78    6.92    0.00    0.08    0.00    0.00    0.00   72.24
10:59:48 AM  all   14.59    0.00    7.02    5.41    0.00    0.13    0.00    0.00    0.00   72.84
10:59:49 AM  all   14.88    0.00    6.10    5.13    0.00    0.00    0.00    0.00    0.00   73.89
10:59:50 AM  all   10.97    0.00    5.40    2.91    0.00    0.04    0.00    0.00    0.00   80.68
10:59:51 AM  all   12.06    0.00    3.96    3.50    0.00    0.04    0.00    0.00    0.00   80.43
10:59:52 AM  all   12.22    0.00    4.46    3.57    0.00    0.08    0.00    0.00    0.00   79.67
10:59:53 AM  all   12.70    0.00    4.22    3.50    0.00    0.09    0.00    0.00    0.00   79.50
10:59:54 AM  all   12.31    0.00    5.39    3.79    0.00    0.04    0.00    0.00    0.00   78.47
10:59:55 AM  all   14.46    0.00    5.14    3.70    0.00    0.04    0.00    0.00    0.00   76.66
10:59:56 AM  all   16.13    0.00    6.29    4.35    0.00    0.04    0.00    0.00    0.00   73.18
10:59:57 AM  all   13.28    0.00    4.07    4.24    0.00    0.04    0.00    0.00    0.00   78.37
10:59:58 AM  all   17.78    0.00    5.69    5.39    0.00    0.04    0.00    0.00    0.00   71.09
10:59:59 AM  all   13.35    0.00    5.75    6.10    0.00    0.13    0.00    0.00    0.00   74.67
11:00:00 AM  all   12.93    0.00    4.83    4.92    0.00    0.08    0.00    0.00    0.00   77.24
11:00:01 AM  all   12.64    0.00    4.40    3.72    0.00    0.08    0.00    0.00    0.00   79.16
11:00:02 AM  all   10.34    0.00    3.55    3.84    0.00    0.00    0.00    0.00    0.00   82.27
11:00:03 AM  all   12.48    0.00    4.15    3.51    0.00    0.08    0.00    0.00    0.00   79.78
11:00:04 AM  all   14.64    0.00    5.90    3.04    0.00    0.08    0.00    0.00    0.00   76.34
11:00:05 AM  all   12.46    0.00    8.01    3.56    0.00    0.00    0.00    0.00    0.00   75.97
11:00:06 AM  all   12.95    0.00    4.39    3.08    0.00    0.00    0.00    0.00    0.00   79.59
11:00:07 AM  all   11.49    0.00    4.75    3.60    0.00    0.04    0.00    0.00    0.00   80.11
11:00:08 AM  all   13.16    0.00    4.30    3.28    0.00    0.00    0.00    0.00    0.00   79.26
11:00:09 AM  all   12.50    0.00    4.94    3.63    0.00    0.04    0.00    0.00    0.00   78.89
11:00:10 AM  all   11.57    0.00    4.86    3.08    0.00    0.04    0.00    0.00    0.00   80.45
11:00:11 AM  all   16.88    0.00    5.20    5.29    0.00    0.04    0.00    0.00    0.00   72.59
11:00:12 AM  all   14.99    0.00    7.39    5.64    0.00    0.13    0.00    0.00    0.00   71.86
11:00:13 AM  all   14.96    0.00    6.11    5.34    0.00    0.04    0.00    0.00    0.00   73.54
11:00:14 AM  all   13.21    0.00    4.29    3.06    0.00    0.00    0.00    0.00    0.00   79.45
11:00:15 AM  all   15.39    0.00    6.47    3.51    0.00    0.00    0.00    0.00    0.00   74.63
11:00:16 AM  all   13.47    0.00    4.40    3.81    0.00    0.08    0.00    0.00    0.00   78.23
11:00:17 AM  all   12.71    0.00    4.97    3.44    0.00    0.04    0.00    0.00    0.00   78.83
11:00:18 AM  all   13.11    0.00    5.04    3.11    0.00    0.13    0.00    0.00    0.00   78.60
11:00:19 AM  all   11.88    0.00    4.22    3.19    0.00    0.00    0.00    0.00    0.00   80.71
11:00:20 AM  all   14.33    0.00    3.83    3.24    0.00    0.04    0.00    0.00    0.00   78.55
11:00:21 AM  all   12.55    0.00    5.90    2.74    0.00    0.04    0.00    0.00    0.00   78.77
11:00:22 AM  all   15.77    0.00    6.41    3.88    0.00    0.00    0.00    0.00    0.00   73.94
11:00:23 AM  all   10.23    0.00    5.12    2.37    0.00    0.04    0.00    0.00    0.00   82.24
11:00:24 AM  all   14.02    0.00    5.41    5.45    0.00    0.04    0.00    0.00    0.00   75.07
11:00:25 AM  all   13.10    0.00    4.42    5.23    0.00    0.17    0.00    0.00    0.00   77.08
11:00:26 AM  all   11.00    0.00    5.33    4.21    0.00    0.04    0.00    0.00    0.00   79.42
11:00:27 AM  all    9.58    0.00    5.17    2.97    0.00    0.04    0.00    0.00    0.00   82.24
11:00:28 AM  all   12.04    0.00    4.92    3.26    0.00    0.00    0.00    0.00    0.00   79.78
11:00:29 AM  all   13.28    0.00    5.14    3.30    0.00    0.09    0.00    0.00    0.00   78.20
11:00:30 AM  all   13.25    0.00    6.46    3.16    0.00    0.00    0.00    0.00    0.00   77.13
11:00:31 AM  all   14.18    0.00    5.15    3.36    0.00    0.09    0.00    0.00    0.00   77.21
11:00:32 AM  all   14.39    0.00    6.26    3.00    0.00    0.00    0.00    0.00    0.00   76.34
11:00:33 AM  all   13.95    0.00    4.40    3.25    0.00    0.00    0.00    0.00    0.00   78.40
11:00:34 AM  all   11.40    0.00    4.96    3.39    0.00    0.04    0.00    0.00    0.00   80.20
11:00:35 AM  all   12.64    0.00    4.67    3.05    0.00    0.04    0.00    0.00    0.00   79.59
11:00:36 AM  all   13.33    0.00    4.68    3.50    0.00    0.00    0.00    0.00    0.00   78.48
11:00:37 AM  all   12.76    0.00    5.06    4.17    0.00    0.09    0.00    0.00    0.00   77.92
11:00:38 AM  all   13.71    0.00    5.68    4.27    0.00    0.00    0.00    0.00    0.00   76.33
11:00:39 AM  all   15.40    0.00    6.28    5.56    0.00    0.08    0.00    0.00    0.00   72.68
11:00:40 AM  all   16.41    0.00    6.22    5.41    0.00    0.04    0.00    0.00    0.00   71.91
11:00:41 AM  all   11.43    0.00    3.52    2.66    0.00    0.00    0.00    0.00    0.00   82.38
11:00:42 AM  all    9.13    0.00    5.03    2.73    0.00    0.00    0.00    0.00    0.00   83.11
11:00:43 AM  all   12.54    0.00    5.81    3.01    0.00    0.08    0.00    0.00    0.00   78.56
11:00:44 AM  all   11.76    0.00    5.56    3.51    0.00    0.13    0.00    0.00    0.00   79.05
11:00:45 AM  all   11.55    0.00    5.61    3.23    0.00    0.04    0.00    0.00    0.00   79.58
11:00:46 AM  all   13.36    0.00    4.49    3.21    0.00    0.04    0.00    0.00    0.00   78.90
11:00:47 AM  all   13.82    0.00    5.25    3.16    0.00    0.00    0.00    0.00    0.00   77.77
11:00:48 AM  all   16.43    0.00    5.90    3.16    0.00    0.00    0.00    0.00    0.00   74.50
11:00:49 AM  all   14.76    0.00    5.29    4.26    0.00    0.04    0.00    0.00    0.00   75.65
11:00:50 AM  all   12.66    0.00    5.05    4.11    0.00    0.04    0.00    0.00    0.00   78.14
11:00:51 AM  all   13.02    0.00    4.00    4.17    0.00    0.04    0.00    0.00    0.00   78.77
11:00:52 AM  all   13.00    0.00    5.70    5.49    0.00    0.04    0.00    0.00    0.00   75.78
11:00:53 AM  all   13.47    0.00    6.27    5.00    0.00    0.04    0.00    0.00    0.00   75.21
11:00:54 AM  all   12.09    0.00    4.45    3.14    0.00    0.00    0.00    0.00    0.00   80.32
11:00:55 AM  all   13.76    0.00    5.73    3.23    0.00    0.04    0.00    0.00    0.00   77.24
11:00:56 AM  all   14.63    0.00    4.97    3.57    0.00    0.00    0.00    0.00    0.00   76.83
11:00:57 AM  all   12.34    0.00    5.11    3.47    0.00    0.04    0.00    0.00    0.00   79.04
11:00:58 AM  all   11.88    0.00    4.97    3.35    0.00    0.04    0.00    0.00    0.00   79.75
11:00:59 AM  all   12.62    0.00    4.51    2.74    0.00    0.04    0.00    0.00    0.00   80.08
11:01:00 AM  all    9.91    0.00    5.14    2.49    0.00    0.00    0.00    0.00    0.00   82.46
11:01:01 AM  all   11.78    0.00    5.01    2.96    0.00    0.04    0.00    0.00    0.00   80.21
11:01:02 AM  all   15.50    0.00    6.90    4.56    0.00    0.00    0.00    0.00    0.00   73.05
11:01:03 AM  all   12.87    0.00    6.22    2.29    0.00    0.00    0.00    0.00    0.00   78.62
11:01:04 AM  all   15.10    0.00    6.09    5.41    0.00    0.13    0.00    0.00    0.00   73.27
11:01:05 AM  all   14.21    0.00    6.72    5.53    0.00    0.04    0.00    0.00    0.00   73.49
11:01:06 AM  all   15.64    0.00    6.98    4.27    0.00    0.00    0.00    0.00    0.00   73.11
11:01:07 AM  all   14.83    0.00    5.04    3.40    0.00    0.21    0.00    0.00    0.00   76.51
11:01:08 AM  all   11.10    0.00    4.81    2.68    0.00    0.00    0.00    0.00    0.00   81.41
11:01:09 AM  all   12.20    0.00    4.31    3.50    0.00    0.00    0.00    0.00    0.00   80.00
11:01:10 AM  all   14.09    0.00    5.10    3.54    0.00    0.08    0.00    0.00    0.00   77.18
11:01:11 AM  all   12.85    0.00    3.87    3.23    0.00    0.04    0.00    0.00    0.00   80.01
11:01:12 AM  all   13.87    0.00    5.40    3.02    0.00    0.04    0.00    0.00    0.00   77.67
11:01:13 AM  all   14.96    0.00    5.79    2.75    0.00    0.04    0.00    0.00    0.00   76.46
11:01:14 AM  all   14.87    0.00    6.37    3.19    0.00    0.00    0.00    0.00    0.00   75.56
11:01:15 AM  all   15.15    0.00    6.16    4.32    0.00    0.00    0.00    0.00    0.00   74.37
11:01:16 AM  all   12.80    0.00    4.98    5.41    0.00    0.00    0.00    0.00    0.00   76.81
11:01:17 AM  all   12.48    0.00    5.67    5.33    0.00    0.00    0.00    0.00    0.00   76.52
11:01:18 AM  all   12.16    0.00    4.07    3.51    0.00    0.00    0.00    0.00    0.00   80.26
11:01:19 AM  all   12.11    0.00    5.69    3.95    0.00    0.04    0.00    0.00    0.00   78.20
11:01:20 AM  all   13.54    0.00    6.15    3.35    0.00    0.00    0.00    0.00    0.00   76.95
11:01:21 AM  all   13.81    0.00    5.47    3.04    0.00    0.00    0.00    0.00    0.00   77.68
11:01:22 AM  all   15.29    0.00    5.72    3.35    0.00    0.00    0.00    0.00    0.00   75.65
11:01:23 AM  all   13.19    0.00    4.31    3.33    0.00    0.00    0.00    0.00    0.00   79.16
11:01:24 AM  all   11.56    0.00    5.18    3.64    0.00    0.00    0.00    0.00    0.00   79.61
11:01:25 AM  all   12.27    0.00    4.91    2.83    0.00    0.13    0.00    0.00    0.00   79.86
11:01:26 AM  all   12.10    0.00    4.12    2.72    0.00    0.00    0.00    0.00    0.00   81.06
11:01:27 AM  all   11.99    0.00    4.49    3.01    0.00    0.00    0.00    0.00    0.00   80.52
11:01:28 AM  all   15.67    0.00    6.53    4.70    0.00    0.00    0.00    0.00    0.00   73.10
11:01:29 AM  all   14.70    0.00    6.52    5.08    0.00    0.04    0.00    0.00    0.00   73.66
11:01:30 AM  all   15.75    0.00    6.95    5.22    0.00    0.04    0.00    0.00    0.00   72.03
11:01:31 AM  all   13.90    0.00    4.56    3.03    0.00    0.00    0.00    0.00    0.00   78.51
11:01:32 AM  all   12.50    0.00    4.10    3.93    0.00    0.04    0.00    0.00    0.00   79.43
