Linux 3.13.0-68-generic (ds-server2) 	04/09/2016 	_x86_64_	(24 CPU)

05:14:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:18:36 PM  all    0.46    0.00    1.76    3.39    0.00    0.00    0.00    0.00    0.00   94.39
05:18:37 PM  all    0.46    0.00    0.88    3.39    0.00    0.00    0.00    0.00    0.00   95.27
05:18:38 PM  all    0.59    0.00    1.84    3.43    0.00    0.00    0.00    0.00    0.00   94.15
05:18:39 PM  all    0.46    0.00    1.97    3.43    0.00    0.00    0.00    0.00    0.00   94.14
05:18:40 PM  all    0.50    0.00    0.96    3.35    0.00    0.00    0.00    0.00    0.00   95.18
05:18:41 PM  all    0.38    0.00    1.76    3.31    0.00    0.00    0.00    0.00    0.00   94.55
05:18:42 PM  all   10.42    0.00    5.10    1.79    0.00    0.04    0.00    0.00    0.00   82.65
05:18:43 PM  all   13.61    0.00    5.12    2.09    0.00    0.04    0.00    0.00    0.00   79.14
05:18:44 PM  all   14.18    0.00    5.94    2.22    0.00    0.04    0.00    0.00    0.00   77.62
05:18:45 PM  all   12.28    0.00    4.74    2.24    0.00    0.04    0.00    0.00    0.00   80.69
05:18:46 PM  all   14.04    0.00    6.04    2.25    0.00    0.04    0.00    0.00    0.00   77.63
05:18:47 PM  all   13.59    0.00    5.52    2.21    0.00    0.00    0.00    0.00    0.00   78.67
05:18:48 PM  all   12.02    0.00    3.91    2.17    0.00    0.04    0.00    0.00    0.00   81.87
05:18:49 PM  all   12.73    0.00    5.31    2.11    0.00    0.00    0.00    0.00    0.00   79.86
05:18:50 PM  all   11.68    0.00    5.23    2.04    0.00    0.00    0.00    0.00    0.00   81.05
05:18:51 PM  all   11.37    0.00    4.48    2.03    0.00    0.08    0.00    0.00    0.00   82.04
05:18:52 PM  all   12.59    0.00    4.87    2.09    0.00    0.09    0.00    0.00    0.00   80.37
05:18:53 PM  all   13.56    0.00    5.95    2.24    0.00    0.04    0.00    0.00    0.00   78.21
05:18:54 PM  all   13.89    0.00    6.60    2.20    0.00    0.04    0.00    0.00    0.00   77.27
05:18:55 PM  all   12.00    0.00    3.89    2.16    0.00    0.00    0.00    0.00    0.00   81.95
05:18:56 PM  all   13.13    0.00    5.82    4.72    0.00    0.13    0.00    0.00    0.00   76.21
05:18:57 PM  all   13.48    0.00    5.37    4.86    0.00    0.13    0.00    0.00    0.00   76.17
05:18:58 PM  all   12.70    0.00    5.92    5.11    0.00    0.00    0.00    0.00    0.00   76.27
05:18:59 PM  all   13.40    0.00    4.36    3.85    0.00    0.08    0.00    0.00    0.00   78.31
05:19:00 PM  all   16.03    0.00    5.05    3.24    0.00    0.08    0.00    0.00    0.00   75.60
05:19:01 PM  all   13.55    0.00    5.66    2.44    0.00    0.00    0.00    0.00    0.00   78.34
05:19:02 PM  all   12.99    0.00    7.38    2.43    0.00    0.08    0.00    0.00    0.00   77.12
05:19:03 PM  all   10.60    0.00    4.68    2.72    0.00    0.04    0.00    0.00    0.00   81.96
05:19:04 PM  all   10.88    0.00    3.47    2.91    0.00    0.00    0.00    0.00    0.00   82.74
05:19:05 PM  all   11.37    0.00    3.62    2.43    0.00    0.09    0.00    0.00    0.00   82.50
05:19:06 PM  all   11.98    0.00    4.31    3.20    0.00    0.13    0.00    0.00    0.00   80.38
05:19:07 PM  all   14.85    0.00    5.80    4.61    0.00    0.04    0.00    0.00    0.00   74.70
05:19:08 PM  all   15.91    0.00    6.54    5.06    0.00    0.00    0.00    0.00    0.00   72.49
05:19:09 PM  all   14.86    0.00    5.53    3.84    0.00    0.21    0.00    0.00    0.00   75.55
05:19:10 PM  all   12.94    0.00    4.85    3.32    0.00    0.00    0.00    0.00    0.00   78.89
05:19:11 PM  all   11.56    0.00    3.58    2.69    0.00    0.04    0.00    0.00    0.00   82.13
05:19:12 PM  all   14.22    0.00    4.58    2.59    0.00    0.04    0.00    0.00    0.00   78.57
05:19:13 PM  all   12.23    0.00    4.16    3.14    0.00    0.00    0.00    0.00    0.00   80.47
05:19:14 PM  all   12.86    0.00    4.64    3.25    0.00    0.00    0.00    0.00    0.00   79.25
05:19:15 PM  all   12.98    0.00    4.03    2.42    0.00    0.04    0.00    0.00    0.00   80.53
05:19:16 PM  all   13.33    0.00    5.90    2.84    0.00    0.04    0.00    0.00    0.00   77.89
05:19:17 PM  all   12.54    0.00    7.56    2.42    0.00    0.00    0.00    0.00    0.00   77.48
05:19:18 PM  all   13.90    0.00    4.75    4.03    0.00    0.04    0.00    0.00    0.00   77.29
05:19:19 PM  all   13.70    0.00    4.81    5.23    0.00    0.04    0.00    0.00    0.00   76.22
05:19:20 PM  all   13.23    0.00    5.00    4.96    0.00    0.13    0.00    0.00    0.00   76.69
05:19:21 PM  all   12.86    0.00    4.65    3.68    0.00    0.04    0.00    0.00    0.00   78.76
05:19:22 PM  all   12.02    0.00    5.37    3.56    0.00    0.17    0.00    0.00    0.00   78.88
05:19:23 PM  all   11.75    0.00    4.81    2.47    0.00    0.09    0.00    0.00    0.00   80.88
05:19:24 PM  all   13.37    0.00    5.75    3.05    0.00    0.00    0.00    0.00    0.00   77.83
05:19:25 PM  all   14.70    0.00    5.82    3.31    0.00    0.00    0.00    0.00    0.00   76.17
05:19:26 PM  all   13.44    0.00    4.72    3.29    0.00    0.04    0.00    0.00    0.00   78.52
05:19:27 PM  all   11.49    0.00    6.59    2.15    0.00    0.08    0.00    0.00    0.00   79.68
05:19:28 PM  all   11.95    0.00    3.64    2.42    0.00    0.04    0.00    0.00    0.00   81.95
05:19:29 PM  all   11.55    0.00    3.88    2.46    0.00    0.04    0.00    0.00    0.00   82.07
05:19:30 PM  all   13.30    0.00    4.69    4.01    0.00    0.00    0.00    0.00    0.00   78.00
05:19:31 PM  all   15.25    0.00    6.31    5.04    0.00    0.04    0.00    0.00    0.00   73.35
05:19:32 PM  all   16.31    0.00    6.25    4.94    0.00    0.00    0.00    0.00    0.00   72.50
05:19:33 PM  all   14.90    0.00    6.07    3.52    0.00    0.04    0.00    0.00    0.00   75.47
05:19:34 PM  all   13.19    0.00    5.30    3.27    0.00    0.00    0.00    0.00    0.00   78.24
05:19:35 PM  all   11.86    0.00    4.00    2.47    0.00    0.04    0.00    0.00    0.00   81.63
05:19:36 PM  all   11.84    0.00    3.72    3.09    0.00    0.00    0.00    0.00    0.00   81.35
05:19:37 PM  all   11.18    0.00    4.28    3.68    0.00    0.00    0.00    0.00    0.00   80.86
05:19:38 PM  all   12.94    0.00    4.93    3.22    0.00    0.04    0.00    0.00    0.00   78.87
05:19:39 PM  all   11.56    0.00    4.86    2.99    0.00    0.04    0.00    0.00    0.00   80.55
05:19:40 PM  all   12.85    0.00    5.40    2.17    0.00    0.09    0.00    0.00    0.00   79.50
05:19:41 PM  all   13.48    0.00    5.40    2.25    0.00    0.04    0.00    0.00    0.00   78.82
05:19:42 PM  all   14.33    0.00    5.32    4.51    0.00    0.04    0.00    0.00    0.00   75.80
05:19:43 PM  all   11.43    0.00    3.94    2.75    0.00    0.04    0.00    0.00    0.00   81.85
05:19:44 PM  all   13.12    0.00    4.98    5.15    0.00    0.08    0.00    0.00    0.00   76.67
05:19:45 PM  all   13.79    0.00    5.49    4.91    0.00    0.00    0.00    0.00    0.00   75.81
05:19:46 PM  all   12.51    0.00    4.79    3.52    0.04    0.04    0.00    0.00    0.00   79.09
05:19:47 PM  all   13.45    0.00    5.18    3.61    0.00    0.04    0.00    0.00    0.00   77.73
05:19:48 PM  all   13.66    0.00    5.50    2.45    0.00    0.04    0.00    0.00    0.00   78.35
05:19:49 PM  all   13.56    0.00    6.03    3.08    0.00    0.00    0.00    0.00    0.00   77.33
05:19:50 PM  all   13.10    0.00    4.69    3.29    0.00    0.04    0.00    0.00    0.00   78.87
05:19:51 PM  all   11.78    0.00    4.55    2.68    0.00    0.00    0.00    0.00    0.00   80.99
05:19:52 PM  all   11.69    0.00    3.92    2.36    0.00    0.04    0.00    0.00    0.00   81.98
05:19:53 PM  all   11.62    0.00    4.16    2.04    0.00    0.08    0.00    0.00    0.00   82.10
05:19:54 PM  all   13.47    0.00    4.67    3.78    0.00    0.08    0.00    0.00    0.00   77.99
05:19:55 PM  all   13.57    0.00    5.05    2.84    0.00    0.08    0.00    0.00    0.00   78.46
05:19:56 PM  all   14.24    0.00    5.75    5.12    0.00    0.00    0.00    0.00    0.00   74.89
05:19:57 PM  all   16.06    0.00    5.87    4.99    0.00    0.08    0.00    0.00    0.00   73.00
05:19:58 PM  all   10.61    0.00    5.22    3.35    0.00    0.04    0.00    0.00    0.00   80.77
05:19:59 PM  all   12.22    0.00    4.20    3.02    0.00    0.13    0.00    0.00    0.00   80.43
05:20:00 PM  all   12.67    0.00    4.46    2.86    0.00    0.00    0.00    0.00    0.00   80.01
05:20:01 PM  all   10.91    0.00    4.30    2.17    0.00    0.00    0.00    0.00    0.00   82.62
05:20:02 PM  all   12.37    0.00    5.64    3.20    0.00    0.08    0.00    0.00    0.00   78.70
05:20:03 PM  all   13.95    0.00    6.08    3.06    0.00    0.04    0.00    0.00    0.00   76.87
05:20:04 PM  all   13.96    0.00    4.77    2.89    0.00    0.30    0.00    0.00    0.00   78.08
05:20:05 PM  all   13.08    0.00    5.40    2.72    0.00    0.08    0.00    0.00    0.00   78.72
05:20:06 PM  all   12.82    0.00    4.53    3.29    0.00    0.09    0.00    0.00    0.00   79.27
05:20:07 PM  all   12.89    0.00    4.91    4.23    0.00    0.09    0.00    0.00    0.00   77.88
05:20:08 PM  all   12.70    0.00    4.66    5.04    0.00    0.04    0.00    0.00    0.00   77.55
05:20:09 PM  all   11.94    0.00    6.58    4.81    0.00    0.13    0.00    0.00    0.00   76.55
05:20:10 PM  all   11.22    0.00    4.14    2.47    0.00    0.13    0.00    0.00    0.00   82.04
05:20:11 PM  all   13.98    0.00    5.32    3.21    0.00    0.04    0.00    0.00    0.00   77.44
05:20:12 PM  all   13.59    0.00    5.52    3.06    0.00    0.08    0.00    0.00    0.00   77.74
05:20:13 PM  all   12.75    0.00    5.88    2.99    0.00    0.09    0.00    0.00    0.00   78.29
05:20:14 PM  all   11.66    0.00    4.73    2.54    0.00    0.04    0.00    0.00    0.00   81.03
05:20:15 PM  all   11.20    0.00    4.43    2.81    0.00    0.04    0.00    0.00    0.00   81.52
05:20:16 PM  all   11.99    0.00    3.70    2.51    0.00    0.04    0.00    0.00    0.00   81.75
05:20:17 PM  all   11.34    0.00    4.31    2.51    0.00    0.00    0.00    0.00    0.00   81.84
05:20:18 PM  all   10.92    0.00    3.85    2.48    0.00    0.04    0.00    0.00    0.00   82.71
05:20:19 PM  all   15.71    0.00    6.30    4.92    0.00    0.08    0.00    0.00    0.00   72.98
05:20:20 PM  all   13.92    0.00    7.25    5.43    0.00    0.04    0.00    0.00    0.00   73.36
05:20:21 PM  all   14.79    0.00    6.26    4.92    0.00    0.00    0.00    0.00    0.00   74.03
05:20:22 PM  all   12.29    0.00    4.71    2.92    0.00    0.04    0.00    0.00    0.00   80.03
05:20:23 PM  all   11.32    0.00    4.65    3.51    0.00    0.08    0.00    0.00    0.00   80.44
05:20:24 PM  all   10.75    0.00    5.70    3.51    0.00    0.00    0.00    0.00    0.00   80.04
05:20:25 PM  all   11.11    0.00    3.75    3.70    0.00    0.00    0.00    0.00    0.00   81.44
05:20:26 PM  all   11.26    0.00    3.33    3.03    0.00    0.04    0.00    0.00    0.00   82.34
05:20:27 PM  all   14.61    0.00    4.43    2.74    0.00    0.08    0.00    0.00    0.00   78.13
05:20:28 PM  all   13.53    0.00    5.81    3.39    0.00    0.00    0.00    0.00    0.00   77.27
05:20:29 PM  all   12.88    0.00    5.20    2.94    0.00    0.04    0.00    0.00    0.00   78.93
05:20:30 PM  all   14.29    0.00    4.57    3.93    0.00    0.08    0.00    0.00    0.00   77.12
05:20:31 PM  all   13.67    0.00    4.06    4.02    0.00    0.00    0.00    0.00    0.00   78.24
05:20:32 PM  all   11.74    0.00    4.68    3.79    0.00    0.09    0.00    0.00    0.00   79.70
05:20:33 PM  all   12.59    0.00    4.95    5.63    0.00    0.04    0.00    0.00    0.00   76.78
05:20:34 PM  all   12.22    0.00    4.26    4.60    0.00    0.04    0.00    0.00    0.00   78.88
05:20:35 PM  all   11.87    0.00    4.62    3.52    0.00    0.00    0.00    0.00    0.00   79.99
05:20:36 PM  all   11.58    0.00    5.96    3.09    0.00    0.00    0.00    0.00    0.00   79.37
05:20:37 PM  all   12.59    0.00    5.06    3.49    0.00    0.04    0.00    0.00    0.00   78.82
05:20:38 PM  all   12.43    0.00    4.52    3.55    0.00    0.00    0.00    0.00    0.00   79.50
05:20:39 PM  all   11.30    0.00    4.09    3.33    0.00    0.04    0.00    0.00    0.00   81.24
05:20:40 PM  all   11.00    0.00    3.57    2.85    0.00    0.00    0.00    0.00    0.00   82.58
05:20:41 PM  all   12.05    0.00    4.26    3.07    0.00    0.04    0.00    0.00    0.00   80.58
05:20:42 PM  all   11.54    0.00    3.71    2.73    0.00    0.00    0.00    0.00    0.00   82.03
05:20:43 PM  all   13.25    0.00    4.69    4.52    0.00    0.09    0.00    0.00    0.00   77.46
05:20:44 PM  all   15.38    0.00    6.93    5.48    0.00    0.00    0.00    0.00    0.00   72.21
05:20:45 PM  all   14.21    0.00    8.74    5.26    0.00    0.04    0.00    0.00    0.00   71.74
05:20:46 PM  all   13.53    0.00    4.90    3.47    0.00    0.00    0.00    0.00    0.00   78.10
05:20:47 PM  all   12.35    0.00    4.79    3.86    0.00    0.08    0.00    0.00    0.00   78.92
05:20:48 PM  all   11.64    0.00    4.35    3.50    0.00    0.00    0.00    0.00    0.00   80.51
05:20:49 PM  all   11.65    0.00    3.41    2.90    0.00    0.00    0.00    0.00    0.00   82.03
05:20:50 PM  all   11.82    0.00    5.07    3.76    0.00    0.04    0.00    0.00    0.00   79.31
05:20:51 PM  all   11.60    0.00    4.74    3.47    0.00    0.04    0.00    0.00    0.00   80.14
05:20:52 PM  all   13.07    0.00    4.75    3.31    0.00    0.04    0.00    0.00    0.00   78.82
05:20:53 PM  all   12.04    0.00    4.45    2.54    0.00    0.00    0.00    0.00    0.00   80.97
05:20:54 PM  all   11.65    0.00    5.57    2.85    0.00    0.00    0.00    0.00    0.00   79.92
05:20:55 PM  all   14.02    0.00    4.62    4.20    0.00    0.04    0.00    0.00    0.00   77.12
05:20:56 PM  all   11.85    0.00    3.56    3.73    0.00    0.04    0.00    0.00    0.00   80.82
05:20:57 PM  all   13.60    0.00    4.48    5.53    0.00    0.04    0.00    0.00    0.00   76.35
05:20:58 PM  all   12.96    0.00    5.18    5.43    0.00    0.04    0.00    0.00    0.00   76.39
05:20:59 PM  all   11.11    0.00    4.37    2.92    0.00    0.00    0.00    0.00    0.00   81.60
05:21:00 PM  all   12.54    0.00    6.73    3.87    0.00    0.04    0.00    0.00    0.00   76.82
05:21:01 PM  all   13.50    0.00    5.64    3.62    0.00    0.00    0.00    0.00    0.00   77.24
05:21:02 PM  all   11.09    0.00    4.66    3.03    0.00    0.00    0.00    0.00    0.00   81.22
05:21:03 PM  all   11.28    0.00    3.46    3.03    0.00    0.00    0.00    0.00    0.00   82.23
05:21:04 PM  all   12.59    0.00    4.15    3.35    0.00    0.04    0.00    0.00    0.00   79.86
05:21:05 PM  all   12.18    0.00    4.00    3.41    0.00    0.00    0.00    0.00    0.00   80.41
05:21:06 PM  all   11.70    0.00    3.90    2.92    0.00    0.04    0.00    0.00    0.00   81.43
05:21:07 PM  all   10.66    0.00    3.98    2.91    0.00    0.00    0.00    0.00    0.00   82.45
05:21:08 PM  all   12.75    0.00    6.65    4.28    0.00    0.00    0.00    0.00    0.00   76.32
05:21:09 PM  all   12.55    0.00    5.68    4.11    0.00    0.04    0.00    0.00    0.00   77.62
05:21:10 PM  all   14.32    0.00    6.73    5.45    0.00    0.04    0.00    0.00    0.00   73.46
05:21:11 PM  all   14.30    0.00    6.27    5.42    0.00    0.08    0.00    0.00    0.00   73.93
05:21:12 PM  all   10.61    0.00    3.95    2.80    0.00    0.00    0.00    0.00    0.00   82.65
05:21:13 PM  all   11.29    0.00    5.34    3.38    0.00    0.00    0.00    0.00    0.00   79.99
05:21:14 PM  all   11.81    0.00    4.48    3.41    0.00    0.04    0.00    0.00    0.00   80.26
05:21:15 PM  all   11.31    0.00    4.01    3.07    0.00    0.04    0.00    0.00    0.00   81.56
05:21:16 PM  all   12.12    0.00    4.38    2.89    0.00    0.00    0.00    0.00    0.00   80.60
05:21:17 PM  all   11.24    0.00    6.34    3.62    0.00    0.00    0.00    0.00    0.00   78.80
05:21:18 PM  all   13.20    0.00    5.16    2.75    0.00    0.08    0.00    0.00    0.00   78.80
05:21:19 PM  all   13.83    0.00    5.96    2.94    0.00    0.00    0.00    0.00    0.00   77.28
05:21:20 PM  all   11.04    0.00    3.96    3.07    0.00    0.00    0.00    0.00    0.00   81.93
05:21:21 PM  all   15.29    0.00    4.56    5.15    0.00    0.04    0.00    0.00    0.00   74.96
05:21:22 PM  all   13.28    0.00    5.22    5.01    0.00    0.04    0.00    0.00    0.00   76.45
05:21:23 PM  all   12.64    0.00    4.41    4.79    0.00    0.00    0.00    0.00    0.00   78.15
05:21:24 PM  all   11.95    0.00    4.50    3.24    0.00    0.08    0.00    0.00    0.00   80.22
05:21:25 PM  all   11.91    0.00    5.55    2.71    0.00    0.04    0.00    0.00    0.00   79.78
05:21:26 PM  all   11.79    0.00    5.54    3.55    0.00    0.00    0.00    0.00    0.00   79.12
05:21:27 PM  all   13.52    0.00    5.66    3.42    0.00    0.04    0.00    0.00    0.00   77.36
05:21:28 PM  all   11.83    0.00    4.44    3.13    0.00    0.04    0.00    0.00    0.00   80.57
05:21:29 PM  all   12.75    0.00    3.58    2.57    0.00    0.04    0.00    0.00    0.00   81.07
05:21:30 PM  all   11.33    0.00    4.24    3.10    0.00    0.00    0.00    0.00    0.00   81.32
05:21:31 PM  all   11.41    0.00    4.43    2.81    0.00    0.09    0.00    0.00    0.00   81.26
05:21:32 PM  all   13.48    0.00    3.89    4.14    0.00    0.00    0.00    0.00    0.00   78.50
05:21:33 PM  all   11.03    0.00    5.01    2.95    0.00    0.00    0.00    0.00    0.00   81.02
05:21:34 PM  all   14.66    0.00    6.36    5.35    0.00    0.04    0.00    0.00    0.00   73.58
05:21:35 PM  all   13.68    0.00    5.97    5.58    0.00    0.00    0.00    0.00    0.00   74.77
05:21:36 PM  all   13.16    0.00    4.96    4.25    0.00    0.04    0.00    0.00    0.00   77.59
05:21:37 PM  all   11.41    0.00    4.70    3.46    0.00    0.04    0.00    0.00    0.00   80.38
05:21:38 PM  all   11.03    0.00    4.24    2.80    0.00    0.04    0.00    0.00    0.00   81.88
05:21:39 PM  all   12.23    0.00    3.60    2.75    0.00    0.04    0.00    0.00    0.00   81.38
05:21:40 PM  all   10.74    0.00    5.15    3.05    0.00    0.04    0.00    0.00    0.00   81.01
05:21:41 PM  all   11.89    0.00    4.94    3.41    0.00    0.04    0.00    0.00    0.00   79.71
05:21:42 PM  all   12.87    0.00    6.25    3.12    0.00    0.13    0.00    0.00    0.00   77.63
05:21:43 PM  all   13.61    0.00    5.11    2.66    0.00    0.34    0.00    0.00    0.00   78.28
05:21:44 PM  all   13.17    0.00    5.49    2.74    0.00    0.00    0.00    0.00    0.00   78.60
05:21:45 PM  all   14.41    0.00    5.12    4.66    0.00    0.04    0.00    0.00    0.00   75.77
05:21:46 PM  all   11.51    0.00    4.06    3.00    0.00    0.04    0.00    0.00    0.00   81.38
05:21:47 PM  all   13.20    0.00    4.93    4.68    0.00    0.00    0.00    0.00    0.00   77.19
05:21:48 PM  all   13.23    0.00    4.61    5.03    0.00    0.09    0.00    0.00    0.00   77.05
05:21:49 PM  all   11.04    0.00    4.84    4.07    0.00    0.04    0.00    0.00    0.00   80.01
05:21:50 PM  all   12.93    0.00    5.98    3.92    0.00    0.00    0.00    0.00    0.00   77.17
05:21:51 PM  all   12.27    0.00    5.55    2.94    0.00    0.04    0.00    0.00    0.00   79.20
05:21:52 PM  all   13.05    0.00    5.58    3.04    0.00    0.04    0.00    0.00    0.00   78.28
05:21:53 PM  all   12.56    0.00    4.91    3.34    0.00    0.04    0.00    0.00    0.00   79.15
05:21:54 PM  all   11.12    0.00    3.88    3.41    0.00    0.04    0.00    0.00    0.00   81.55
05:21:55 PM  all   12.63    0.00    4.14    3.08    0.00    0.04    0.00    0.00    0.00   80.11
05:21:56 PM  all   11.35    0.00    4.54    2.78    0.00    0.04    0.00    0.00    0.00   81.28
05:21:57 PM  all   11.96    0.00    4.88    3.48    0.00    0.04    0.00    0.00    0.00   79.64
05:21:58 PM  all   14.85    0.00    5.88    4.82    0.00    0.00    0.00    0.00    0.00   74.44
05:21:59 PM  all   14.54    0.00    5.45    5.28    0.00    0.04    0.00    0.00    0.00   74.68
05:22:00 PM  all   13.28    0.00    5.43    5.68    0.00    0.00    0.00    0.00    0.00   75.61
05:22:01 PM  all   10.06    0.00    4.16    2.76    0.00    0.00    0.00    0.00    0.00   83.01
05:22:02 PM  all   10.48    0.00    3.98    3.89    0.00    0.00    0.00    0.00    0.00   81.65
05:22:03 PM  all   12.24    0.00    4.21    3.53    0.00    0.04    0.00    0.00    0.00   79.97
05:22:04 PM  all   10.79    0.00    4.61    3.50    0.00    0.04    0.00    0.00    0.00   81.07
05:22:05 PM  all   10.81    0.00    3.53    2.72    0.00    0.00    0.00    0.00    0.00   82.94
05:22:06 PM  all   12.52    0.00    5.49    3.02    0.00    0.00    0.00    0.00    0.00   78.97
05:22:07 PM  all   12.90    0.00    5.79    3.49    0.00    0.04    0.00    0.00    0.00   77.78
05:22:08 PM  all   13.31    0.00    7.19    3.11    0.00    0.00    0.00    0.00    0.00   76.39
05:22:09 PM  all   12.02    0.00    3.39    3.09    0.00    0.04    0.00    0.00    0.00   81.46
05:22:10 PM  all   10.99    0.00    4.00    3.32    0.00    0.04    0.00    0.00    0.00   81.64
05:22:11 PM  all   15.07    0.00    4.58    5.39    0.00    0.04    0.00    0.00    0.00   74.92
05:22:12 PM  all   12.99    0.00    4.47    5.54    0.00    0.04    0.00    0.00    0.00   76.96
05:22:13 PM  all   12.44    0.00    4.22    4.56    0.00    0.00    0.00    0.00    0.00   78.78
05:22:14 PM  all   12.62    0.00    6.03    3.91    0.00    0.08    0.00    0.00    0.00   77.35
05:22:15 PM  all   12.42    0.00    5.03    2.79    0.00    0.00    0.00    0.00    0.00   79.76
05:22:16 PM  all   13.52    0.00    5.35    3.75    0.00    0.08    0.00    0.00    0.00   77.31
05:22:17 PM  all   12.60    0.00    4.82    3.52    0.00    0.00    0.00    0.00    0.00   79.06
05:22:18 PM  all   11.06    0.00    3.79    3.49    0.00    0.04    0.00    0.00    0.00   81.62
05:22:19 PM  all   11.04    0.00    3.88    2.60    0.00    0.09    0.00    0.00    0.00   82.39
05:22:20 PM  all   11.47    0.00    3.75    3.20    0.00    0.04    0.00    0.00    0.00   81.54
05:22:21 PM  all   12.66    0.00    4.43    3.12    0.00    0.00    0.00    0.00    0.00   79.79
05:22:22 PM  all   13.37    0.00    4.86    3.83    0.00    0.00    0.00    0.00    0.00   77.94
05:22:23 PM  all   13.21    0.00    5.01    2.85    0.00    0.00    0.00    0.00    0.00   78.93
05:22:24 PM  all   15.63    0.00    6.22    5.58    0.00    0.04    0.00    0.00    0.00   72.53
05:22:25 PM  all   12.52    0.00    5.52    5.81    0.00    0.04    0.00    0.00    0.00   76.10
05:22:26 PM  all   11.61    0.00    4.85    4.68    0.00    0.04    0.00    0.00    0.00   78.83
05:22:27 PM  all   11.13    0.00    4.84    3.31    0.00    0.00    0.00    0.00    0.00   80.71
05:22:28 PM  all   11.02    0.00    4.20    2.23    0.00    0.04    0.00    0.00    0.00   82.51
05:22:29 PM  all   13.46    0.00    5.49    3.00    0.00    0.04    0.00    0.00    0.00   78.02
05:22:30 PM  all   12.37    0.00    4.36    3.18    0.00    0.04    0.00    0.00    0.00   80.04
05:22:31 PM  all   14.41    0.00    5.59    3.22    0.00    0.17    0.00    0.00    0.00   76.61
05:22:32 PM  all   13.78    0.00    4.58    2.33    0.00    0.04    0.00    0.00    0.00   79.27
05:22:33 PM  all   12.36    0.00    5.01    2.76    0.00    0.08    0.00    0.00    0.00   79.79
05:22:34 PM  all   12.16    0.00    4.19    2.25    0.00    0.13    0.00    0.00    0.00   81.27
05:22:35 PM  all   12.98    0.00    4.64    3.91    0.00    0.04    0.00    0.00    0.00   78.43
05:22:36 PM  all   13.48    0.00    5.10    5.27    0.00    0.04    0.00    0.00    0.00   76.10
05:22:37 PM  all   13.40    0.00    5.38    5.21    0.00    0.04    0.00    0.00    0.00   75.98
05:22:38 PM  all   12.85    0.00    5.49    3.38    0.00    0.13    0.00    0.00    0.00   78.15
05:22:39 PM  all   13.78    0.00    6.12    3.70    0.00    0.00    0.00    0.00    0.00   76.40
05:22:40 PM  all   13.66    0.00    5.51    2.84    0.00    0.04    0.00    0.00    0.00   77.95
05:22:41 PM  all   14.78    0.00    4.83    2.73    0.00    0.04    0.00    0.00    0.00   77.62
05:22:42 PM  all   12.58    0.00    4.33    2.85    0.00    0.04    0.00    0.00    0.00   80.20
05:22:43 PM  all   12.41    0.00    3.74    3.02    0.00    0.04    0.00    0.00    0.00   80.78
05:22:44 PM  all   11.95    0.00    4.51    2.59    0.00    0.09    0.00    0.00    0.00   80.86
05:22:45 PM  all   11.03    0.00    4.51    2.17    0.00    0.00    0.00    0.00    0.00   82.29
05:22:46 PM  all   11.97    0.00    4.33    2.55    0.00    0.04    0.00    0.00    0.00   81.11
05:22:47 PM  all   15.01    0.00    5.95    4.46    0.00    0.04    0.00    0.00    0.00   74.53
05:22:48 PM  all   15.75    0.00    6.94    5.12    0.00    0.04    0.00    0.00    0.00   72.14
05:22:49 PM  all   15.43    0.00    6.34    5.16    0.00    0.04    0.00    0.00    0.00   73.02
05:22:50 PM  all   12.94    0.00    4.98    3.58    0.00    0.09    0.00    0.00    0.00   78.42
05:22:51 PM  all   12.02    0.00    5.08    3.26    0.00    0.08    0.00    0.00    0.00   79.55
05:22:52 PM  all   11.25    0.00    3.45    2.60    0.00    0.13    0.00    0.00    0.00   82.57
05:22:53 PM  all   12.17    0.00    4.31    2.41    0.00    0.04    0.00    0.00    0.00   81.07
05:22:54 PM  all   12.43    0.00    5.27    3.20    0.00    0.04    0.00    0.00    0.00   79.06
05:22:55 PM  all   13.77    0.00    4.10    3.13    0.00    0.04    0.00    0.00    0.00   78.96
05:22:56 PM  all   13.33    0.00    5.89    2.73    0.00    0.09    0.00    0.00    0.00   77.96
05:22:57 PM  all   13.11    0.00    4.38    2.09    0.00    0.04    0.00    0.00    0.00   80.37
05:22:58 PM  all   13.91    0.00    5.45    2.60    0.00    0.04    0.00    0.00    0.00   78.00
05:22:59 PM  all   13.49    0.00    5.13    4.54    0.00    0.08    0.00    0.00    0.00   76.76
05:23:00 PM  all   12.85    0.00    5.57    5.15    0.00    0.00    0.00    0.00    0.00   76.44
05:23:01 PM  all   14.03    0.00    4.17    4.85    0.00    0.08    0.00    0.00    0.00   76.86
05:23:02 PM  all   12.01    0.00    3.48    2.38    0.00    0.08    0.00    0.00    0.00   82.05
05:23:03 PM  all   12.60    0.00    4.62    3.86    0.00    0.13    0.00    0.00    0.00   78.80
05:23:04 PM  all   14.45    0.00    4.73    3.41    0.00    0.13    0.00    0.00    0.00   77.28
05:23:05 PM  all   13.20    0.00    5.83    2.43    0.00    0.00    0.00    0.00    0.00   78.54
05:23:06 PM  all   14.44    0.00    4.49    3.21    0.00    0.04    0.00    0.00    0.00   77.82
05:23:07 PM  all   14.12    0.00    4.31    3.24    0.00    0.00    0.00    0.00    0.00   78.33
