Linux 3.13.0-68-generic (ds-server2) 	10/09/2016 	_x86_64_	(24 CPU)

12:44:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:49:15 AM  all   23.40    0.00    2.43    6.61    0.00    0.04    0.00    0.00    0.00   67.52
01:49:16 AM  all   20.99    0.00    1.55    7.08    0.00    0.00    0.00    0.00    0.00   70.38
01:49:17 AM  all   18.67    0.00    2.93    6.99    0.00    0.04    0.00    0.00    0.00   71.37
01:49:18 AM  all   14.57    0.00    2.47    6.57    0.00    0.04    0.00    0.00    0.00   76.34
01:49:19 AM  all   13.11    0.00    1.34    6.95    0.00    0.00    0.00    0.00    0.00   78.59
01:49:20 AM  all   13.01    0.00    2.10    6.88    0.00    0.04    0.00    0.00    0.00   77.97
01:49:21 AM  all   15.82    0.00    2.31    6.97    0.00    0.00    0.00    0.00    0.00   74.91
01:49:22 AM  all   13.30    0.00    2.63    6.82    0.00    0.04    0.00    0.00    0.00   77.21
01:49:23 AM  all   15.75    0.00    1.84    6.74    0.00    0.00    0.00    0.00    0.00   75.66
01:49:24 AM  all   15.38    0.00    1.38    7.17    0.00    0.04    0.00    0.00    0.00   76.03
01:49:25 AM  all   13.51    0.00    1.97    7.17    0.00    0.00    0.00    0.00    0.00   77.35
01:49:26 AM  all   12.78    0.00    1.47    6.45    0.00    0.08    0.00    0.00    0.00   79.22
01:49:27 AM  all   15.50    0.00    1.71    5.10    0.00    0.00    0.00    0.00    0.00   77.69
01:49:28 AM  all   17.48    0.00    1.25    7.11    0.00    0.08    0.00    0.00    0.00   74.07
01:49:29 AM  all   17.91    0.00    1.00    7.89    0.00    0.00    0.00    0.00    0.00   73.19
01:49:30 AM  all   11.06    0.00    2.34    7.05    0.00    0.04    0.00    0.00    0.00   79.52
01:49:31 AM  all   16.00    0.00    2.01    5.70    0.00    0.04    0.00    0.00    0.00   76.26
01:49:32 AM  all   17.20    0.00    1.76    6.20    0.00    0.00    0.00    0.00    0.00   74.84
01:49:33 AM  all   21.00    0.00    1.09    7.62    0.00    0.04    0.00    0.00    0.00   70.25
01:49:34 AM  all   22.75    0.00    2.30    8.66    0.00    0.13    0.00    0.00    0.00   66.16
01:49:35 AM  all   21.82    0.00    1.54    7.50    0.00    0.00    0.00    0.00    0.00   69.14
01:49:36 AM  all   21.11    0.00    1.17    6.99    0.00    0.00    0.00    0.00    0.00   70.73
01:49:37 AM  all   16.38    0.00    2.22    8.25    0.00    0.04    0.00    0.00    0.00   73.10
01:49:38 AM  all   14.11    0.00    1.72    7.08    0.00    0.00    0.00    0.00    0.00   77.09
01:49:39 AM  all   14.70    0.00    1.76    7.54    0.00    0.00    0.00    0.00    0.00   75.99
01:49:40 AM  all   13.87    0.00    1.09    6.39    0.00    0.00    0.00    0.00    0.00   78.65
01:49:41 AM  all   17.26    0.00    1.67    7.86    0.00    0.00    0.00    0.00    0.00   73.21
01:49:42 AM  all   15.59    0.00    1.88    7.98    0.00    0.00    0.00    0.00    0.00   74.55
01:49:43 AM  all   13.30    0.00    1.05    8.24    0.00    0.04    0.00    0.00    0.00   77.37
01:49:44 AM  all   18.77    0.00    1.38    8.07    0.00    0.00    0.00    0.00    0.00   71.78
01:49:45 AM  all   22.59    0.00    1.46    7.36    0.00    0.00    0.00    0.00    0.00   68.58
01:49:46 AM  all   23.45    0.00    1.30    8.25    0.00    0.00    0.00    0.00    0.00   67.00
01:49:47 AM  all   23.68    0.00    1.21    7.02    0.00    0.04    0.00    0.00    0.00   68.05
01:49:48 AM  all   23.52    0.00    1.05    6.29    0.00    0.00    0.00    0.00    0.00   69.14
01:49:49 AM  all   25.47    0.00    0.84    7.78    0.00    0.00    0.00    0.00    0.00   65.91
01:49:50 AM  all   24.73    0.00    1.09    7.14    0.00    0.04    0.00    0.00    0.00   67.00
01:49:51 AM  all   25.55    0.00    0.96    7.32    0.00    0.00    0.00    0.00    0.00   66.16
01:49:52 AM  all   23.87    0.00    1.13    8.54    0.00    0.00    0.00    0.00    0.00   66.46
01:49:53 AM  all   19.92    0.00    2.56    9.19    0.00    0.00    0.00    0.00    0.00   68.33
01:49:54 AM  all   15.90    0.00    1.43    8.18    0.00    0.00    0.00    0.00    0.00   74.50
01:49:55 AM  all   18.83    0.00    1.76    8.33    0.00    0.04    0.00    0.00    0.00   71.05
01:49:56 AM  all   19.94    0.00    1.68    7.04    0.00    0.04    0.00    0.00    0.00   71.30
01:49:57 AM  all   21.61    0.00    2.13    6.90    0.00    0.00    0.00    0.00    0.00   69.36
01:49:58 AM  all   20.01    0.00    2.77    8.07    0.00    0.04    0.00    0.00    0.00   69.10
01:49:59 AM  all   20.56    0.00    1.88    7.77    0.00    0.00    0.00    0.00    0.00   69.79
01:50:00 AM  all   18.13    0.00    1.29    7.39    0.00    0.00    0.00    0.00    0.00   73.18
01:50:01 AM  all   21.56    0.00    1.04    7.10    0.00    0.04    0.00    0.00    0.00   70.25
01:50:02 AM  all   28.48    0.00    1.17    7.60    0.00    0.00    0.00    0.00    0.00   62.76
01:50:03 AM  all   28.50    0.00    2.00    7.25    0.00    0.04    0.00    0.00    0.00   62.21
01:50:04 AM  all   25.49    0.00    1.00    7.23    0.00    0.04    0.00    0.00    0.00   66.23
01:50:05 AM  all   25.63    0.00    1.97    7.73    0.00    0.00    0.00    0.00    0.00   64.66
01:50:06 AM  all   22.24    0.00    1.63    8.17    0.00    0.04    0.00    0.00    0.00   67.92
01:50:07 AM  all   20.48    0.00    2.63    8.65    0.00    0.13    0.00    0.00    0.00   68.10
01:50:08 AM  all   20.73    0.00    2.39    8.79    0.00    0.00    0.00    0.00    0.00   68.09
01:50:09 AM  all   18.91    0.00    2.43    8.64    0.00    0.00    0.00    0.00    0.00   70.02
01:50:10 AM  all   19.77    0.00    1.92    8.11    0.00    0.04    0.00    0.00    0.00   70.15
01:50:11 AM  all   18.11    0.00    2.22    7.53    0.00    0.04    0.00    0.00    0.00   72.10
01:50:12 AM  all   17.37    0.00    1.00    8.04    0.00    0.00    0.00    0.00    0.00   73.59
01:50:13 AM  all   13.65    0.00    1.97    8.17    0.00    0.00    0.00    0.00    0.00   76.21
01:50:14 AM  all   16.97    0.00    1.67    7.90    0.00    0.04    0.00    0.00    0.00   73.42
01:50:15 AM  all   18.21    0.00    1.75    8.10    0.00    0.00    0.00    0.00    0.00   71.93
01:50:16 AM  all   13.92    0.00    1.13    7.44    0.00    0.04    0.00    0.00    0.00   77.48
01:50:17 AM  all   18.00    0.00    1.80    8.79    0.00    0.00    0.00    0.00    0.00   71.41
01:50:18 AM  all   13.74    0.00    1.34    8.21    0.00    0.00    0.00    0.00    0.00   76.71
01:50:19 AM  all   13.20    0.00    1.22    8.47    0.00    0.00    0.00    0.00    0.00   77.12
01:50:20 AM  all   12.99    0.00    0.79    7.06    0.00    0.00    0.00    0.00    0.00   79.16
01:50:21 AM  all   14.98    0.00    1.38    7.57    0.00    0.08    0.00    0.00    0.00   75.98
01:50:22 AM  all   19.57    0.00    1.09    7.15    0.00    0.00    0.00    0.00    0.00   72.19
01:50:23 AM  all   17.25    0.00    1.88    6.78    0.00    0.00    0.00    0.00    0.00   74.08
01:50:24 AM  all   15.66    0.00    1.00    6.35    0.00    0.00    0.00    0.00    0.00   76.98
01:50:25 AM  all   14.32    0.00    1.93    7.45    0.00    0.04    0.00    0.00    0.00   76.26
01:50:26 AM  all   16.60    0.00    0.84    8.11    0.00    0.04    0.00    0.00    0.00   74.40
01:50:27 AM  all   17.63    0.00    0.96    7.69    0.00    0.04    0.00    0.00    0.00   73.68
01:50:28 AM  all   16.19    0.00    1.84    8.08    0.00    0.00    0.00    0.00    0.00   73.89
01:50:29 AM  all   12.73    0.00    1.21    6.83    0.00    0.00    0.00    0.00    0.00   79.23
01:50:30 AM  all   13.23    0.00    2.34    6.07    0.00    0.00    0.00    0.00    0.00   78.36
01:50:31 AM  all   17.96    0.00    1.42    6.40    0.00    0.00    0.00    0.00    0.00   74.22
01:50:32 AM  all   29.29    0.00    1.46    6.52    0.00    0.08    0.00    0.00    0.00   62.64
01:50:33 AM  all   30.10    0.00    3.10    6.57    0.00    0.21    0.00    0.00    0.00   60.03
01:50:34 AM  all   27.46    0.00    2.13    7.33    0.00    0.13    0.00    0.00    0.00   62.96
01:50:35 AM  all   22.39    0.00    1.97    7.24    0.00    0.29    0.00    0.00    0.00   68.10
01:50:36 AM  all   17.96    0.00    3.02    7.12    0.00    0.00    0.00    0.00    0.00   71.90
01:50:37 AM  all   22.32    0.00    2.60    6.87    0.00    0.04    0.00    0.00    0.00   68.17
01:50:38 AM  all   21.85    0.00    1.97    7.05    0.00    0.00    0.00    0.00    0.00   69.13
01:50:39 AM  all   20.93    0.00    3.00    7.51    0.00    0.00    0.00    0.00    0.00   68.57
01:50:40 AM  all   17.31    0.00    1.97    7.24    0.00    0.04    0.00    0.00    0.00   73.44
01:50:41 AM  all   13.53    0.00    2.05    6.95    0.00    0.08    0.00    0.00    0.00   77.39
01:50:42 AM  all   15.64    0.00    2.57    6.73    0.00    0.00    0.00    0.00    0.00   75.06
01:50:43 AM  all   23.55    0.00    2.60    6.42    0.00    0.00    0.00    0.00    0.00   67.42
01:50:44 AM  all   17.88    0.00    2.09    6.41    0.00    0.00    0.00    0.00    0.00   73.62
01:50:45 AM  all   17.64    0.00    2.43    7.08    0.00    0.04    0.00    0.00    0.00   72.81
01:50:46 AM  all   16.03    0.00    1.64    7.18    0.00    0.04    0.00    0.00    0.00   75.12
01:50:47 AM  all   16.33    0.00    2.31    7.11    0.00    0.00    0.00    0.00    0.00   74.24
01:50:48 AM  all   21.07    0.00    1.80    6.88    0.00    0.00    0.00    0.00    0.00   70.25
01:50:49 AM  all   23.33    0.00    1.38    6.97    0.00    0.00    0.00    0.00    0.00   68.32
01:50:50 AM  all   25.46    0.00    1.63    6.70    0.00    0.04    0.00    0.00    0.00   66.16
01:50:51 AM  all   26.84    0.00    1.47    6.45    0.00    0.00    0.00    0.00    0.00   65.24
01:50:52 AM  all   26.71    0.00    2.26    6.32    0.00    0.04    0.00    0.00    0.00   64.67
01:50:53 AM  all   26.52    0.00    1.17    7.46    0.00    0.00    0.00    0.00    0.00   64.85
01:50:54 AM  all   29.04    0.00    2.18    7.67    0.00    0.00    0.00    0.00    0.00   61.11
01:50:55 AM  all   29.40    0.00    2.81    6.47    0.00    0.04    0.00    0.00    0.00   61.28
01:50:56 AM  all   22.47    0.00    1.72    6.50    0.00    0.00    0.00    0.00    0.00   69.31
01:50:57 AM  all   22.46    0.00    2.31    6.71    0.00    0.00    0.00    0.00    0.00   68.52
01:50:58 AM  all   19.45    0.00    2.63    6.61    0.00    0.00    0.00    0.00    0.00   71.31
01:50:59 AM  all   22.34    0.00    2.72    6.28    0.00    0.00    0.00    0.00    0.00   68.66
01:51:00 AM  all   22.42    0.00    1.63    6.54    0.00    0.00    0.00    0.00    0.00   69.40
01:51:01 AM  all   19.73    0.00    3.03    7.49    0.00    0.00    0.00    0.00    0.00   69.75
01:51:02 AM  all   21.20    0.00    2.30    6.37    0.00    0.00    0.00    0.00    0.00   70.13
01:51:03 AM  all   21.46    0.00    2.92    6.22    0.00    0.04    0.00    0.00    0.00   69.35
01:51:04 AM  all   21.96    0.00    0.71    6.83    0.00    0.04    0.00    0.00    0.00   70.45
01:51:05 AM  all   23.34    0.00    2.09    5.90    0.00    0.04    0.00    0.00    0.00   68.63
01:51:06 AM  all   25.27    0.00    1.92    6.44    0.00    0.00    0.00    0.00    0.00   66.36
01:51:07 AM  all   23.72    0.00    2.77    6.71    0.00    0.17    0.00    0.00    0.00   66.64
01:51:08 AM  all   22.91    0.00    3.15    5.75    0.00    0.04    0.00    0.00    0.00   68.15
01:51:09 AM  all   17.90    0.00    3.06    5.62    0.00    0.04    0.00    0.00    0.00   73.38
01:51:10 AM  all   19.46    0.00    1.56    4.92    0.00    0.00    0.00    0.00    0.00   74.06
01:51:11 AM  all   16.97    0.00    2.90    6.47    0.00    0.04    0.00    0.00    0.00   73.61
01:51:12 AM  all   17.17    0.00    1.43    5.58    0.00    0.00    0.00    0.00    0.00   75.82
01:51:13 AM  all   17.11    0.00    1.42    6.73    0.00    0.00    0.00    0.00    0.00   74.74
01:51:14 AM  all   21.12    0.00    2.26    5.49    0.00    0.00    0.00    0.00    0.00   71.12
01:51:15 AM  all   29.96    0.00    2.59    5.27    0.00    0.04    0.00    0.00    0.00   62.13
01:51:16 AM  all   29.30    0.00    0.92    6.53    0.00    0.00    0.00    0.00    0.00   63.25
01:51:17 AM  all   29.59    0.00    2.92    6.34    0.00    0.13    0.00    0.00    0.00   61.02
01:51:18 AM  all   27.93    0.00    1.84    7.41    0.00    0.34    0.00    0.00    0.00   62.48
01:51:19 AM  all   26.40    0.00    2.29    6.71    0.00    0.13    0.00    0.00    0.00   64.47
01:51:20 AM  all   23.60    0.00    2.42    7.09    0.00    0.17    0.00    0.00    0.00   66.72
01:51:21 AM  all   20.20    0.00    1.97    6.59    0.00    0.00    0.00    0.00    0.00   71.23
01:51:22 AM  all   21.41    0.00    1.38    6.54    0.00    0.00    0.00    0.00    0.00   70.67
01:51:23 AM  all   23.11    0.00    2.64    6.92    0.00    0.04    0.00    0.00    0.00   67.28
01:51:24 AM  all   25.46    0.00    1.51    6.70    0.00    0.00    0.00    0.00    0.00   66.33
01:51:25 AM  all   18.08    0.00    2.68    6.57    0.00    0.00    0.00    0.00    0.00   72.67
01:51:26 AM  all   18.82    0.00    1.26    7.21    0.00    0.00    0.00    0.00    0.00   72.72
01:51:27 AM  all   17.83    0.00    1.51    6.50    0.00    0.00    0.00    0.00    0.00   74.15
01:51:28 AM  all   14.28    0.00    2.69    5.59    0.00    0.04    0.00    0.00    0.00   77.40
01:51:29 AM  all   13.95    0.00    1.26    6.12    0.00    0.00    0.00    0.00    0.00   78.68
01:51:30 AM  all   13.58    0.00    1.68    7.33    0.00    0.00    0.00    0.00    0.00   77.41
01:51:31 AM  all   14.77    0.00    1.93    6.17    0.00    0.04    0.00    0.00    0.00   77.10
01:51:32 AM  all   20.05    0.00    2.56    7.09    0.00    0.00    0.00    0.00    0.00   70.30
01:51:33 AM  all   18.72    0.00    1.59    6.17    0.00    0.00    0.00    0.00    0.00   73.52
01:51:34 AM  all   12.07    0.00    2.06    5.89    0.00    0.00    0.00    0.00    0.00   79.98
01:51:35 AM  all   13.17    0.00    2.18    5.58    0.00    0.00    0.00    0.00    0.00   79.07
01:51:36 AM  all   11.90    0.00    2.05    7.04    0.00    0.00    0.00    0.00    0.00   79.00
01:51:37 AM  all   12.45    0.00    3.07    6.85    0.00    0.04    0.00    0.00    0.00   77.59
01:51:38 AM  all   12.85    0.00    1.00    6.36    0.00    0.00    0.00    0.00    0.00   79.79
01:51:39 AM  all   16.58    0.00    1.38    6.91    0.00    0.00    0.00    0.00    0.00   75.14
01:51:40 AM  all   17.55    0.00    1.63    6.62    0.00    0.00    0.00    0.00    0.00   74.19
01:51:41 AM  all   16.46    0.00    2.06    7.24    0.00    0.00    0.00    0.00    0.00   74.24
01:51:42 AM  all   20.43    0.00    2.89    7.51    0.00    0.04    0.00    0.00    0.00   69.13
01:51:43 AM  all   20.19    0.00    1.21    6.56    0.00    0.00    0.00    0.00    0.00   72.03
01:51:44 AM  all   16.78    0.00    2.47    7.15    0.00    0.00    0.00    0.00    0.00   73.60
01:51:45 AM  all   16.61    0.00    1.34    7.15    0.00    0.04    0.00    0.00    0.00   74.85
01:51:46 AM  all   12.00    0.00    2.10    7.34    0.00    0.00    0.00    0.00    0.00   78.57
01:51:47 AM  all   12.97    0.00    1.51    6.38    0.00    0.00    0.00    0.00    0.00   79.14
01:51:48 AM  all   14.60    0.00    2.77    6.38    0.00    0.00    0.00    0.00    0.00   76.26
01:51:49 AM  all   13.37    0.00    1.50    7.27    0.00    0.00    0.00    0.00    0.00   77.85
01:51:50 AM  all   20.60    0.00    1.89    7.13    0.00    0.00    0.00    0.00    0.00   70.37
01:51:51 AM  all   24.76    0.00    2.81    5.78    0.00    0.25    0.00    0.00    0.00   66.40
01:51:52 AM  all   26.01    0.00    1.21    5.03    0.00    0.00    0.00    0.00    0.00   67.76
01:51:53 AM  all   28.17    0.00    2.34    7.48    0.00    0.00    0.00    0.00    0.00   62.01
01:51:54 AM  all   25.04    0.00    1.26    6.49    0.00    0.04    0.00    0.00    0.00   67.17
01:51:55 AM  all   18.98    0.00    3.14    7.04    0.00    0.00    0.00    0.00    0.00   70.84
01:51:56 AM  all   20.24    0.00    1.30    6.55    0.00    0.00    0.00    0.00    0.00   71.91
01:51:57 AM  all   17.92    0.00    1.76    7.24    0.00    0.00    0.00    0.00    0.00   73.08
01:51:58 AM  all   14.32    0.00    3.24    7.58    0.00    0.00    0.00    0.00    0.00   74.86
01:51:59 AM  all   17.62    0.00    1.43    7.34    0.00    0.00    0.00    0.00    0.00   73.62
01:52:00 AM  all   20.07    0.00    2.17    7.19    0.00    0.00    0.00    0.00    0.00   70.57
01:52:01 AM  all   19.31    0.00    1.68    6.76    0.00    0.00    0.00    0.00    0.00   72.25
01:52:02 AM  all   12.08    0.00    1.38    7.25    0.00    0.04    0.00    0.00    0.00   79.25
01:52:03 AM  all    8.65    0.00    1.55    6.38    0.00    0.00    0.00    0.00    0.00   83.42
01:52:04 AM  all   12.44    0.00    1.68    5.82    0.00    0.00    0.00    0.00    0.00   80.06
01:52:05 AM  all   13.11    0.00    1.63    6.28    0.00    0.00    0.00    0.00    0.00   78.98
01:52:06 AM  all   14.20    0.00    2.81    7.01    0.00    0.00    0.00    0.00    0.00   75.98
01:52:07 AM  all   16.36    0.00    1.76    7.72    0.00    0.04    0.00    0.00    0.00   74.12
01:52:08 AM  all   14.66    0.00    1.85    7.21    0.00    0.00    0.00    0.00    0.00   76.27
01:52:09 AM  all   12.57    0.00    2.06    7.15    0.00    0.00    0.00    0.00    0.00   78.23
01:52:10 AM  all   13.28    0.00    1.05    6.60    0.00    0.00    0.00    0.00    0.00   79.08
01:52:11 AM  all   18.48    0.00    2.02    6.30    0.00    0.04    0.00    0.00    0.00   73.16
01:52:12 AM  all   22.87    0.00    2.35    6.49    0.00    0.00    0.00    0.00    0.00   68.29
01:52:13 AM  all   22.02    0.00    1.26    6.43    0.00    0.00    0.00    0.00    0.00   70.29
01:52:14 AM  all   19.42    0.00    2.31    6.17    0.00    0.00    0.00    0.00    0.00   72.11
01:52:15 AM  all   20.01    0.00    1.85    6.98    0.00    0.00    0.00    0.00    0.00   71.16
01:52:16 AM  all   19.46    0.00    1.80    5.72    0.00    0.00    0.00    0.00    0.00   73.03
01:52:17 AM  all   25.86    0.00    2.43    6.97    0.00    0.04    0.00    0.00    0.00   64.69
01:52:18 AM  all   25.36    0.00    1.43    7.40    0.00    0.00    0.00    0.00    0.00   65.81
01:52:19 AM  all   22.84    0.00    2.02    6.68    0.00    0.04    0.00    0.00    0.00   68.43
01:52:20 AM  all   17.61    0.00    2.10    6.21    0.00    0.13    0.00    0.00    0.00   73.96
01:52:21 AM  all   14.33    0.00    1.51    7.12    0.00    0.08    0.00    0.00    0.00   76.96
01:52:22 AM  all   14.17    0.00    2.17    7.11    0.00    0.04    0.00    0.00    0.00   76.51
01:52:23 AM  all   13.93    0.00    2.06    6.38    0.00    0.00    0.00    0.00    0.00   77.63
01:52:24 AM  all   14.08    0.00    1.50    6.81    0.00    0.04    0.00    0.00    0.00   77.56
01:52:25 AM  all   16.72    0.00    2.88    6.81    0.00    0.13    0.00    0.00    0.00   73.46
01:52:26 AM  all   16.37    0.00    1.80    7.12    0.00    0.00    0.00    0.00    0.00   74.72
01:52:27 AM  all   21.87    0.00    2.97    7.04    0.00    0.00    0.00    0.00    0.00   68.12
01:52:28 AM  all   20.87    0.00    1.05    7.29    0.00    0.08    0.00    0.00    0.00   70.70
01:52:29 AM  all   20.49    0.00    2.06    6.72    0.00    0.08    0.00    0.00    0.00   70.65
01:52:30 AM  all   15.70    0.00    2.85    7.47    0.00    0.00    0.00    0.00    0.00   73.97
01:52:31 AM  all   17.37    0.00    2.01    6.91    0.00    0.04    0.00    0.00    0.00   73.67
01:52:32 AM  all   18.09    0.00    1.93    6.92    0.00    0.00    0.00    0.00    0.00   73.06
01:52:33 AM  all   19.04    0.00    2.38    7.49    0.00    0.00    0.00    0.00    0.00   71.09
01:52:34 AM  all   21.64    0.00    2.52    7.46    0.00    0.04    0.00    0.00    0.00   68.34
01:52:35 AM  all   25.28    0.00    1.71    6.90    0.00    0.00    0.00    0.00    0.00   66.11
01:52:36 AM  all   22.16    0.00    2.01    7.47    0.00    0.00    0.00    0.00    0.00   68.36
01:52:37 AM  all   20.51    0.00    2.95    7.28    0.00    0.00    0.00    0.00    0.00   69.26
01:52:38 AM  all   16.52    0.00    1.80    7.00    0.00    0.00    0.00    0.00    0.00   74.68
01:52:39 AM  all   13.97    0.00    2.23    7.53    0.00    0.04    0.00    0.00    0.00   76.23
01:52:40 AM  all   17.04    0.00    2.18    6.91    0.00    0.04    0.00    0.00    0.00   73.83
01:52:41 AM  all   22.58    0.00    0.67    7.01    0.00    0.00    0.00    0.00    0.00   69.74
01:52:42 AM  all   25.04    0.00    2.60    7.04    0.00    0.08    0.00    0.00    0.00   65.24
01:52:43 AM  all   20.55    0.00    2.15    7.28    0.00    0.00    0.00    0.00    0.00   70.02
01:52:44 AM  all   19.56    0.00    2.94    7.05    0.00    0.00    0.00    0.00    0.00   70.46
01:52:45 AM  all   19.29    0.00    1.81    7.56    0.00    0.04    0.00    0.00    0.00   71.30
01:52:46 AM  all   11.16    0.00    2.57    7.50    0.00    0.04    0.00    0.00    0.00   78.73
01:52:47 AM  all   15.54    0.00    1.80    6.83    0.00    0.08    0.00    0.00    0.00   75.75
01:52:48 AM  all   16.99    0.00    2.60    6.80    0.00    0.00    0.00    0.00    0.00   73.62
01:52:49 AM  all   16.00    0.00    2.60    7.50    0.00    0.00    0.00    0.00    0.00   73.91
01:52:50 AM  all   18.27    0.00    1.85    8.00    0.00    0.04    0.00    0.00    0.00   71.84
01:52:51 AM  all   20.38    0.00    1.63    7.15    0.00    0.04    0.00    0.00    0.00   70.79
01:52:52 AM  all   21.99    0.00    2.48    7.47    0.00    0.00    0.00    0.00    0.00   68.07
01:52:53 AM  all   22.28    0.00    2.97    7.83    0.00    0.04    0.00    0.00    0.00   66.88
01:52:54 AM  all   22.32    0.00    1.55    7.47    0.00    0.17    0.00    0.00    0.00   68.49
01:52:55 AM  all   21.84    0.00    1.89    7.92    0.00    0.13    0.00    0.00    0.00   68.22
01:52:56 AM  all   21.58    0.00    3.51    5.98    0.00    0.04    0.00    0.00    0.00   68.88
01:52:57 AM  all   22.45    0.00    1.47    7.44    0.00    0.00    0.00    0.00    0.00   68.64
01:52:58 AM  all   17.92    0.00    1.80    5.48    0.00    0.00    0.00    0.00    0.00   74.80
01:52:59 AM  all   22.53    0.00    2.73    5.79    0.00    0.04    0.00    0.00    0.00   68.92
01:53:00 AM  all   19.09    0.00    1.80    6.63    0.00    0.08    0.00    0.00    0.00   72.39
01:53:01 AM  all   20.20    0.00    2.47    6.90    0.00    0.08    0.00    0.00    0.00   70.35
01:53:02 AM  all   14.13    0.00    1.34    5.16    0.00    0.04    0.00    0.00    0.00   79.33
01:53:03 AM  all   13.56    0.00    1.97    5.19    0.00    0.04    0.00    0.00    0.00   79.24
01:53:04 AM  all   16.75    0.00    2.22    6.87    0.00    0.08    0.00    0.00    0.00   74.08
01:53:05 AM  all   17.51    0.00    1.38    6.87    0.00    0.04    0.00    0.00    0.00   74.19
01:53:06 AM  all   18.69    0.00    2.35    7.25    0.00    0.00    0.00    0.00    0.00   71.71
01:53:07 AM  all   22.55    0.00    2.47    7.08    0.00    0.04    0.00    0.00    0.00   67.85
01:53:08 AM  all   23.85    0.00    1.34    7.54    0.00    0.00    0.00    0.00    0.00   67.27
01:53:09 AM  all   20.23    0.00    2.76    7.62    0.00    0.00    0.00    0.00    0.00   69.39
01:53:10 AM  all   19.06    0.00    1.18    6.97    0.00    0.00    0.00    0.00    0.00   72.80
01:53:11 AM  all   21.06    0.00    2.18    6.41    0.00    0.00    0.00    0.00    0.00   70.35
01:53:12 AM  all   22.24    0.00    1.92    6.81    0.00    0.04    0.00    0.00    0.00   68.98
01:53:13 AM  all   18.77    0.00    2.10    7.43    0.00    0.08    0.00    0.00    0.00   71.62
01:53:14 AM  all   19.90    0.00    2.31    7.61    0.00    0.00    0.00    0.00    0.00   70.17
01:53:15 AM  all   25.02    0.00    3.91    7.06    0.00    0.04    0.00    0.00    0.00   63.96
01:53:16 AM  all   26.89    0.00    3.37    7.58    0.00    0.17    0.00    0.00    0.00   61.99
01:53:17 AM  all   18.74    0.00    1.76    6.60    0.00    0.00    0.00    0.00    0.00   72.90
01:53:18 AM  all   19.41    0.00    3.24    7.48    0.00    0.13    0.00    0.00    0.00   69.75
01:53:19 AM  all   20.34    0.00    1.76    7.45    0.00    0.04    0.00    0.00    0.00   70.41
01:53:20 AM  all   19.97    0.00    2.48    7.52    0.00    0.04    0.00    0.00    0.00   69.99
01:53:21 AM  all   19.09    0.00    2.99    7.49    0.00    0.04    0.00    0.00    0.00   70.40
01:53:22 AM  all   18.37    0.00    1.13    6.96    0.00    0.08    0.00    0.00    0.00   73.45
01:53:23 AM  all   23.36    0.00    1.80    6.40    0.00    0.04    0.00    0.00    0.00   68.40
01:53:24 AM  all   26.15    0.00    1.88    6.81    0.00    0.17    0.00    0.00    0.00   65.00
01:53:25 AM  all   27.12    0.00    1.88    6.45    0.00    0.04    0.00    0.00    0.00   64.50
01:53:26 AM  all   28.62    0.00    2.31    6.84    0.00    0.00    0.00    0.00    0.00   62.23
01:53:27 AM  all   25.58    0.00    0.92    6.92    0.00    0.00    0.00    0.00    0.00   66.58
01:53:28 AM  all   21.82    0.00    1.43    7.26    0.00    0.00    0.00    0.00    0.00   69.49
01:53:29 AM  all   22.50    0.00    1.46    6.52    0.00    0.08    0.00    0.00    0.00   69.43
01:53:30 AM  all   23.41    0.00    3.06    7.42    0.00    0.13    0.00    0.00    0.00   65.98
01:53:31 AM  all   29.76    0.00    2.43    7.24    0.00    0.00    0.00    0.00    0.00   60.57
01:53:32 AM  all   27.20    0.00    2.38    6.28    0.00    0.00    0.00    0.00    0.00   64.14
01:53:33 AM  all   23.59    0.00    1.63    6.87    0.00    0.04    0.00    0.00    0.00   67.87
01:53:34 AM  all   24.39    0.00    2.27    6.61    0.00    0.00    0.00    0.00    0.00   66.72
01:53:35 AM  all   18.36    0.00    1.93    7.39    0.00    0.04    0.00    0.00    0.00   72.27
01:53:36 AM  all   25.18    0.00    3.41    6.61    0.00    0.08    0.00    0.00    0.00   64.72
01:53:37 AM  all   19.29    0.00    1.55    7.36    0.00    0.08    0.00    0.00    0.00   71.72
01:53:38 AM  all   12.67    0.00    2.06    7.13    0.00    0.17    0.00    0.00    0.00   77.98
01:53:39 AM  all   11.25    0.00    2.13    7.27    0.00    0.00    0.00    0.00    0.00   79.35
01:53:40 AM  all   11.52    0.00    2.40    7.06    0.00    0.04    0.00    0.00    0.00   78.98
01:53:41 AM  all   14.78    0.00    1.85    7.14    0.00    0.00    0.00    0.00    0.00   76.24
01:53:42 AM  all   22.72    0.00    3.25    7.00    0.00    0.04    0.00    0.00    0.00   66.99
01:53:43 AM  all   21.19    0.00    1.22    7.13    0.00    0.04    0.00    0.00    0.00   70.42
01:53:44 AM  all   21.53    0.00    2.99    7.15    0.00    0.00    0.00    0.00    0.00   68.33
01:53:45 AM  all   24.53    0.00    1.60    7.06    0.00    0.00    0.00    0.00    0.00   66.82
01:53:46 AM  all   23.95    0.00    1.93    6.92    0.00    0.00    0.00    0.00    0.00   67.20
