Linux 3.13.0-68-generic (ds-server2) 	10/18/2016 	_x86_64_	(24 CPU)

11:11:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:46:32 AM  all   11.96    0.00    3.04    2.70    0.00    0.00    0.00    0.00    0.00   82.29
11:46:33 AM  all   11.84    0.00    2.63    2.55    0.00    0.08    0.00    0.00    0.00   82.90
11:46:34 AM  all   12.61    0.00    4.33    2.48    0.00    0.04    0.00    0.00    0.00   80.54
11:46:35 AM  all   10.91    0.00    5.03    2.20    0.00    0.00    0.00    0.00    0.00   81.85
11:46:36 AM  all   10.40    0.00    4.57    2.20    0.00    0.04    0.00    0.00    0.00   82.79
11:46:37 AM  all   11.59    0.00    4.13    2.26    0.00    0.00    0.00    0.00    0.00   82.01
11:46:38 AM  all   12.17    0.00    3.73    2.16    0.00    0.00    0.00    0.00    0.00   81.93
11:46:39 AM  all    9.23    0.00    3.81    1.69    0.00    0.04    0.00    0.00    0.00   85.22
11:46:40 AM  all   12.25    0.00    3.34    2.19    0.00    0.00    0.00    0.00    0.00   82.22
11:46:41 AM  all    9.47    0.00    2.97    2.08    0.00    0.00    0.00    0.00    0.00   85.47
11:46:42 AM  all   11.09    0.00    3.13    2.74    0.00    0.00    0.00    0.00    0.00   83.04
11:46:43 AM  all   12.02    0.00    3.98    2.52    0.00    0.04    0.00    0.00    0.00   81.44
11:46:44 AM  all   13.55    0.00    4.42    2.52    0.00    0.00    0.00    0.00    0.00   79.51
11:46:45 AM  all   12.71    0.00    5.00    2.50    0.00    0.00    0.00    0.00    0.00   79.80
11:46:46 AM  all   13.77    0.00    4.00    2.32    0.00    0.04    0.00    0.00    0.00   79.87
11:46:47 AM  all   10.51    0.00    4.18    2.07    0.00    0.00    0.00    0.00    0.00   83.24
11:46:48 AM  all   11.92    0.00    3.24    2.09    0.00    0.04    0.00    0.00    0.00   82.72
11:46:49 AM  all   12.36    0.00    3.02    2.42    0.00    0.00    0.00    0.00    0.00   82.20
11:46:50 AM  all   10.98    0.00    3.28    2.55    0.00    0.09    0.00    0.00    0.00   83.10
11:46:51 AM  all   10.72    0.00    2.93    2.50    0.04    0.00    0.00    0.00    0.00   83.81
11:46:52 AM  all   12.37    0.00    3.66    2.59    0.00    0.04    0.00    0.00    0.00   81.34
11:46:53 AM  all    9.78    0.00    5.16    1.99    0.00    0.04    0.00    0.00    0.00   83.03
11:46:54 AM  all   14.58    0.00    4.73    2.22    0.00    0.04    0.00    0.00    0.00   78.42
11:46:55 AM  all   13.40    0.00    4.35    2.41    0.00    0.04    0.00    0.00    0.00   79.80
11:46:56 AM  all   11.98    0.00    2.99    2.56    0.00    0.00    0.00    0.00    0.00   82.47
11:46:57 AM  all   11.46    0.00    3.22    2.50    0.00    0.04    0.00    0.00    0.00   82.77
11:46:58 AM  all   11.46    0.00    3.79    2.43    0.00    0.04    0.00    0.00    0.00   82.28
11:46:59 AM  all    8.48    0.00    4.45    1.70    0.00    0.00    0.00    0.00    0.00   85.37
11:47:00 AM  all   11.98    0.00    3.36    2.51    0.00    0.04    0.00    0.00    0.00   82.12
11:47:01 AM  all   12.73    0.00    3.85    2.45    0.00    0.04    0.00    0.00    0.00   80.92
11:47:02 AM  all   10.89    0.00    5.40    2.49    0.00    0.00    0.00    0.00    0.00   81.22
11:47:03 AM  all   12.82    0.00    4.79    2.48    0.00    0.04    0.00    0.00    0.00   79.87
11:47:04 AM  all   13.51    0.00    4.06    2.41    0.00    0.00    0.00    0.00    0.00   80.02
11:47:05 AM  all   13.37    0.00    3.83    1.81    0.00    0.04    0.00    0.00    0.00   80.95
11:47:06 AM  all   12.16    0.00    3.55    2.41    0.00    0.00    0.00    0.00    0.00   81.88
11:47:07 AM  all   11.66    0.00    3.32    2.64    0.00    0.04    0.00    0.00    0.00   82.33
11:47:08 AM  all   11.36    0.00    3.42    2.39    0.00    0.00    0.00    0.00    0.00   82.84
11:47:09 AM  all   12.47    0.00    3.77    2.63    0.00    0.08    0.00    0.00    0.00   81.04
11:47:10 AM  all   10.50    0.00    4.15    2.16    0.00    0.00    0.00    0.00    0.00   83.19
11:47:11 AM  all   12.65    0.00    4.57    2.41    0.00    0.04    0.00    0.00    0.00   80.32
11:47:12 AM  all   11.01    0.00    4.74    2.03    0.00    0.00    0.00    0.00    0.00   82.22
11:47:13 AM  all   13.05    0.00    3.42    2.44    0.00    0.04    0.00    0.00    0.00   81.05
11:47:14 AM  all   12.21    0.00    3.73    2.50    0.00    0.00    0.00    0.00    0.00   81.55
11:47:15 AM  all    8.62    0.00    3.40    2.08    0.00    0.04    0.00    0.00    0.00   85.85
11:47:16 AM  all   11.27    0.00    3.12    2.52    0.00    0.17    0.00    0.00    0.00   82.93
11:47:17 AM  all    9.47    0.00    3.31    2.00    0.00    0.04    0.00    0.00    0.00   85.18
11:47:18 AM  all   12.77    0.00    3.26    2.12    0.00    0.08    0.00    0.00    0.00   81.77
11:47:19 AM  all   13.45    0.00    4.22    2.49    0.00    0.00    0.00    0.00    0.00   79.85
11:47:20 AM  all   10.10    0.00    4.18    1.94    0.00    0.00    0.00    0.00    0.00   83.77
11:47:21 AM  all   13.07    0.00    4.33    2.56    0.00    0.04    0.00    0.00    0.00   79.99
11:47:22 AM  all   13.25    0.00    3.59    2.44    0.00    0.04    0.00    0.00    0.00   80.68
11:47:23 AM  all   13.45    0.00    3.41    2.38    0.00    0.04    0.00    0.00    0.00   80.72
11:47:24 AM  all   12.12    0.00    3.74    2.51    0.00    0.00    0.00    0.00    0.00   81.62
11:47:25 AM  all    9.92    0.00    3.56    1.87    0.00    0.04    0.00    0.00    0.00   84.61
11:47:26 AM  all   11.74    0.00    3.39    2.50    0.00    0.04    0.00    0.00    0.00   82.33
11:47:27 AM  all   11.55    0.00    3.26    2.49    0.00    0.00    0.00    0.00    0.00   82.69
11:47:28 AM  all   10.81    0.00    5.19    1.90    0.00    0.00    0.00    0.00    0.00   82.10
11:47:29 AM  all   12.49    0.00    4.97    2.59    0.00    0.00    0.00    0.00    0.00   79.95
11:47:30 AM  all   12.40    0.00    4.40    2.58    0.00    0.00    0.00    0.00    0.00   80.62
11:47:31 AM  all   13.00    0.00    3.49    2.56    0.00    0.00    0.00    0.00    0.00   80.95
11:47:32 AM  all   12.75    0.00    3.59    2.58    0.00    0.04    0.00    0.00    0.00   81.04
11:47:33 AM  all   11.26    0.00    3.08    2.53    0.00    0.00    0.00    0.00    0.00   83.13
11:47:34 AM  all   12.14    0.00    3.54    2.39    0.00    0.00    0.00    0.00    0.00   81.93
11:47:35 AM  all   12.13    0.00    3.22    2.50    0.00    0.13    0.00    0.00    0.00   82.01
11:47:36 AM  all   11.86    0.00    2.97    2.54    0.00    0.00    0.00    0.00    0.00   82.63
11:47:37 AM  all   12.20    0.00    3.53    2.59    0.00    0.00    0.00    0.00    0.00   81.68
11:47:38 AM  all   11.20    0.00    4.67    2.15    0.00    0.00    0.00    0.00    0.00   81.99
11:47:39 AM  all   12.90    0.00    5.25    2.54    0.00    0.04    0.00    0.00    0.00   79.27
11:47:40 AM  all   12.60    0.00    4.02    1.86    0.00    0.04    0.00    0.00    0.00   81.49
11:47:41 AM  all   12.76    0.00    3.23    2.42    0.00    0.00    0.00    0.00    0.00   81.59
11:47:42 AM  all    9.48    0.00    4.45    2.58    0.00    0.04    0.00    0.00    0.00   83.45
11:47:43 AM  all   11.31    0.00    3.30    2.67    0.00    0.08    0.00    0.00    0.00   82.63
11:47:44 AM  all   10.96    0.00    3.60    2.57    0.00    0.00    0.00    0.00    0.00   82.87
11:47:45 AM  all   11.61    0.00    4.65    1.89    0.00    0.04    0.00    0.00    0.00   81.81
11:47:46 AM  all   13.01    0.00    4.08    2.42    0.00    0.00    0.00    0.00    0.00   80.48
11:47:47 AM  all   12.34    0.00    4.82    2.73    0.00    0.04    0.00    0.00    0.00   80.06
11:47:48 AM  all   12.36    0.00    4.67    2.55    0.00    0.00    0.00    0.00    0.00   80.42
11:47:49 AM  all   13.35    0.00    3.77    2.42    0.00    0.00    0.00    0.00    0.00   80.47
11:47:50 AM  all   12.09    0.00    3.28    2.68    0.00    0.00    0.00    0.00    0.00   81.95
11:47:51 AM  all   12.27    0.00    3.51    2.50    0.00    0.04    0.00    0.00    0.00   81.68
11:47:52 AM  all    8.79    0.00    3.44    2.21    0.00    0.00    0.00    0.00    0.00   85.57
11:47:53 AM  all   11.29    0.00    3.38    2.74    0.00    0.00    0.00    0.00    0.00   82.59
11:47:54 AM  all   12.31    0.00    3.47    2.45    0.00    0.00    0.00    0.00    0.00   81.77
11:47:55 AM  all   10.85    0.00    3.94    1.99    0.00    0.04    0.00    0.00    0.00   83.18
11:47:56 AM  all   12.44    0.00    4.42    2.72    0.00    0.04    0.00    0.00    0.00   80.38
11:47:57 AM  all   10.92    0.00    5.42    2.03    0.00    0.04    0.00    0.00    0.00   81.59
11:47:58 AM  all   14.02    0.00    4.94    2.05    0.00    0.00    0.00    0.00    0.00   79.00
11:47:59 AM  all   10.56    0.00    4.33    2.25    0.00    0.04    0.00    0.00    0.00   82.82
11:48:00 AM  all   11.40    0.00    3.38    2.58    0.00    0.00    0.00    0.00    0.00   82.64
11:48:01 AM  all   11.80    0.00    3.15    2.47    0.00    0.09    0.00    0.00    0.00   82.49
11:48:02 AM  all    9.26    0.00    3.57    2.08    0.00    0.00    0.00    0.00    0.00   85.10
11:48:03 AM  all   12.57    0.00    3.22    2.41    0.00    0.00    0.00    0.00    0.00   81.80
11:48:04 AM  all   11.31    0.00    4.89    2.55    0.00    0.00    0.00    0.00    0.00   81.24
11:48:05 AM  all    9.61    0.00    5.08    2.07    0.00    0.04    0.00    0.00    0.00   83.20
11:48:06 AM  all   13.03    0.00    4.72    2.28    0.00    0.00    0.00    0.00    0.00   79.97
11:48:07 AM  all   14.42    0.00    3.84    2.32    0.00    0.04    0.00    0.00    0.00   79.38
11:48:08 AM  all    9.88    0.00    3.28    1.96    0.00    0.00    0.00    0.00    0.00   84.89
11:48:09 AM  all   12.05    0.00    3.65    3.35    0.00    0.04    0.00    0.00    0.00   80.90
11:48:10 AM  all   12.14    0.00    3.40    2.29    0.00    0.04    0.00    0.00    0.00   82.12
11:48:11 AM  all   11.91    0.00    2.94    2.47    0.00    0.21    0.00    0.00    0.00   82.47
11:48:12 AM  all   10.75    0.00    2.87    2.57    0.00    0.04    0.00    0.00    0.00   83.77
11:48:13 AM  all   11.48    0.00    4.54    1.77    0.00    0.04    0.00    0.00    0.00   82.18
11:48:14 AM  all   12.80    0.00    5.33    2.30    0.00    0.00    0.00    0.00    0.00   79.56
11:48:15 AM  all   13.65    0.00    4.47    2.36    0.00    0.04    0.00    0.00    0.00   79.49
11:48:16 AM  all   14.98    0.00    3.54    2.24    0.00    0.00    0.00    0.00    0.00   79.24
11:48:17 AM  all   11.57    0.00    3.74    2.47    0.00    0.04    0.00    0.00    0.00   82.17
11:48:18 AM  all   12.35    0.00    3.35    2.25    0.00    0.00    0.00    0.00    0.00   82.05
11:48:19 AM  all   10.74    0.00    2.71    2.58    0.00    0.04    0.00    0.00    0.00   83.93
11:48:20 AM  all   10.80    0.00    3.33    2.48    0.00    0.00    0.00    0.00    0.00   83.39
11:48:21 AM  all   12.63    0.00    3.30    2.45    0.00    0.04    0.00    0.00    0.00   81.58
11:48:22 AM  all   12.54    0.00    4.39    2.36    0.00    0.00    0.00    0.00    0.00   80.70
11:48:23 AM  all   11.42    0.00    5.50    1.93    0.00    0.00    0.00    0.00    0.00   81.14
11:48:24 AM  all   12.37    0.00    4.55    2.34    0.00    0.00    0.00    0.00    0.00   80.75
11:48:25 AM  all   12.85    0.00    4.90    2.20    0.00    0.04    0.00    0.00    0.00   80.01
11:48:26 AM  all   14.40    0.00    3.42    2.58    0.00    0.04    0.00    0.00    0.00   79.56
11:48:27 AM  all   11.33    0.00    2.93    2.63    0.00    0.00    0.00    0.00    0.00   83.11
11:48:28 AM  all   10.77    0.00    2.92    2.58    0.00    0.00    0.00    0.00    0.00   83.73
11:48:29 AM  all    8.78    0.00    5.05    1.95    0.00    0.13    0.00    0.00    0.00   84.09
11:48:30 AM  all   11.18    0.00    3.13    2.33    0.00    0.00    0.00    0.00    0.00   83.36
11:48:31 AM  all   13.11    0.00    3.41    2.44    0.00    0.00    0.00    0.00    0.00   81.04
11:48:32 AM  all   12.34    0.00    4.49    2.50    0.00    0.00    0.00    0.00    0.00   80.67
11:48:33 AM  all   12.98    0.00    4.55    2.55    0.00    0.04    0.00    0.00    0.00   79.87
11:48:34 AM  all   12.60    0.00    4.33    2.54    0.00    0.00    0.00    0.00    0.00   80.53
11:48:35 AM  all   13.18    0.00    3.08    2.62    0.00    0.04    0.00    0.00    0.00   81.08
11:48:36 AM  all   10.36    0.00    3.18    2.49    0.00    0.00    0.00    0.00    0.00   83.96
11:48:37 AM  all    9.56    0.00    3.40    2.12    0.00    0.00    0.00    0.00    0.00   84.92
11:48:38 AM  all   11.59    0.00    4.02    2.61    0.00    0.04    0.00    0.00    0.00   81.74
11:48:39 AM  all   11.30    0.00    3.58    2.34    0.00    0.04    0.00    0.00    0.00   82.74
11:48:40 AM  all   10.71    0.00    3.58    2.60    0.00    0.00    0.00    0.00    0.00   83.11
11:48:41 AM  all   12.04    0.00    4.92    1.98    0.00    0.04    0.00    0.00    0.00   81.02
11:48:42 AM  all   13.92    0.00    4.68    2.28    0.00    0.00    0.00    0.00    0.00   79.12
11:48:43 AM  all   11.82    0.00    5.36    1.94    0.00    0.04    0.00    0.00    0.00   80.83
11:48:44 AM  all   14.11    0.00    3.21    2.53    0.00    0.04    0.00    0.00    0.00   80.10
11:48:45 AM  all   11.83    0.00    3.27    2.42    0.00    0.04    0.00    0.00    0.00   82.44
11:48:46 AM  all    9.64    0.00    3.86    1.76    0.00    0.00    0.00    0.00    0.00   84.74
11:48:47 AM  all   11.73    0.00    3.74    2.68    0.00    0.00    0.00    0.00    0.00   81.85
11:48:48 AM  all   11.56    0.00    4.00    2.36    0.00    0.04    0.00    0.00    0.00   82.03
11:48:49 AM  all   10.23    0.00    3.08    2.70    0.00    0.04    0.00    0.00    0.00   83.95
11:48:50 AM  all   11.56    0.00    5.11    1.94    0.00    0.04    0.00    0.00    0.00   81.35
11:48:51 AM  all   13.58    0.00    4.36    2.52    0.00    0.00    0.00    0.00    0.00   79.54
11:48:52 AM  all   12.66    0.00    4.96    2.41    0.00    0.04    0.00    0.00    0.00   79.92
11:48:53 AM  all   14.10    0.00    3.65    2.42    0.00    0.00    0.00    0.00    0.00   79.82
11:48:54 AM  all   11.83    0.00    3.50    2.48    0.00    0.09    0.00    0.00    0.00   82.10
11:48:55 AM  all    9.10    0.00    3.60    2.07    0.00    0.00    0.00    0.00    0.00   85.22
11:48:56 AM  all   11.50    0.00    3.12    2.44    0.00    0.09    0.00    0.00    0.00   82.86
11:48:57 AM  all   11.71    0.00    3.33    2.52    0.00    0.00    0.00    0.00    0.00   82.43
11:48:58 AM  all   11.45    0.00    2.91    2.52    0.00    0.00    0.00    0.00    0.00   83.12
11:48:59 AM  all   12.57    0.00    4.16    2.32    0.00    0.00    0.00    0.00    0.00   80.95
11:49:00 AM  all   12.04    0.00    4.40    2.56    0.00    0.00    0.00    0.00    0.00   81.01
11:49:01 AM  all   13.29    0.00    4.49    2.54    0.00    0.04    0.00    0.00    0.00   79.64
11:49:02 AM  all   12.97    0.00    3.62    2.72    0.00    0.00    0.00    0.00    0.00   80.69
11:49:03 AM  all   12.88    0.00    3.31    2.54    0.00    0.04    0.00    0.00    0.00   81.23
11:49:04 AM  all   12.91    0.00    3.08    2.57    0.00    0.08    0.00    0.00    0.00   81.36
11:49:05 AM  all   11.94    0.00    2.90    2.51    0.00    0.00    0.00    0.00    0.00   82.65
11:49:06 AM  all   11.87    0.00    3.27    2.46    0.00    0.00    0.00    0.00    0.00   82.40
11:49:07 AM  all   15.94    0.00    3.36    2.34    0.00    0.00    0.00    0.00    0.00   78.37
11:49:08 AM  all   12.21    0.00    4.02    2.41    0.00    0.04    0.00    0.00    0.00   81.32
11:49:09 AM  all   12.49    0.00    4.85    2.53    0.00    0.04    0.00    0.00    0.00   80.08
11:49:10 AM  all   13.84    0.00    5.19    2.66    0.00    0.00    0.00    0.00    0.00   78.31
11:49:11 AM  all   13.65    0.00    4.30    2.65    0.00    0.00    0.00    0.00    0.00   79.39
11:49:12 AM  all   10.02    0.00    3.61    2.04    0.00    0.00    0.00    0.00    0.00   84.33
11:49:13 AM  all   12.62    0.00    2.95    2.53    0.00    0.04    0.00    0.00    0.00   81.85
11:49:14 AM  all   12.77    0.00    3.26    2.49    0.00    0.00    0.00    0.00    0.00   81.48
11:49:15 AM  all    9.52    0.00    3.37    2.09    0.00    0.04    0.00    0.00    0.00   84.97
11:49:16 AM  all   13.03    0.00    3.50    2.45    0.00    0.00    0.00    0.00    0.00   81.02
11:49:17 AM  all   11.74    0.00    3.48    2.67    0.00    0.04    0.00    0.00    0.00   82.07
11:49:18 AM  all   12.16    0.00    4.50    2.48    0.00    0.04    0.00    0.00    0.00   80.81
11:49:19 AM  all   11.39    0.00    4.81    2.54    0.00    0.04    0.00    0.00    0.00   81.22
11:49:20 AM  all   13.40    0.00    4.58    2.50    0.00    0.00    0.00    0.00    0.00   79.53
11:49:21 AM  all   13.89    0.00    3.70    2.65    0.00    0.00    0.00    0.00    0.00   79.76
11:49:22 AM  all   12.44    0.00    3.71    2.64    0.00    0.00    0.00    0.00    0.00   81.22
11:49:23 AM  all   10.95    0.00    3.37    2.56    0.00    0.04    0.00    0.00    0.00   83.08
11:49:24 AM  all   11.73    0.00    3.15    2.42    0.00    0.00    0.00    0.00    0.00   82.70
11:49:25 AM  all   11.53    0.00    3.38    2.49    0.00    0.08    0.00    0.00    0.00   82.52
11:49:26 AM  all   11.82    0.00    3.40    2.59    0.00    0.04    0.00    0.00    0.00   82.14
11:49:27 AM  all   13.27    0.00    4.13    2.53    0.00    0.00    0.00    0.00    0.00   80.07
11:49:28 AM  all   13.35    0.00    4.65    2.32    0.00    0.00    0.00    0.00    0.00   79.68
11:49:29 AM  all   12.25    0.00    4.84    2.36    0.00    0.04    0.00    0.00    0.00   80.51
11:49:30 AM  all   13.25    0.00    3.95    2.80    0.00    0.00    0.00    0.00    0.00   79.99
11:49:31 AM  all   13.27    0.00    3.15    2.55    0.00    0.00    0.00    0.00    0.00   81.04
11:49:32 AM  all   10.82    0.00    3.18    2.75    0.00    0.00    0.00    0.00    0.00   83.25
11:49:33 AM  all    9.26    0.00    3.19    2.04    0.00    0.00    0.00    0.00    0.00   85.51
11:49:34 AM  all   11.04    0.00    3.04    2.44    0.00    0.04    0.00    0.00    0.00   83.44
11:49:35 AM  all   11.80    0.00    3.40    2.59    0.00    0.04    0.00    0.00    0.00   82.17
11:49:36 AM  all   11.32    0.00    4.06    2.48    0.00    0.04    0.00    0.00    0.00   82.11
11:49:37 AM  all   12.20    0.00    4.80    2.59    0.00    0.04    0.00    0.00    0.00   80.37
11:49:38 AM  all   12.30    0.00    4.83    2.46    0.00    0.00    0.00    0.00    0.00   80.41
11:49:39 AM  all   13.24    0.00    4.50    2.42    0.00    0.04    0.00    0.00    0.00   79.80
11:49:40 AM  all   14.52    0.00    3.76    2.66    0.00    0.00    0.00    0.00    0.00   79.06
11:49:41 AM  all   12.79    0.00    3.57    2.51    0.00    0.00    0.00    0.00    0.00   81.13
11:49:42 AM  all   11.48    0.00    3.41    2.69    0.00    0.04    0.00    0.00    0.00   82.37
11:49:43 AM  all   10.94    0.00    4.38    2.64    0.00    0.00    0.00    0.00    0.00   82.04
11:49:44 AM  all   12.02    0.00    3.39    2.50    0.00    0.04    0.00    0.00    0.00   82.06
11:49:45 AM  all   12.21    0.00    3.45    2.55    0.00    0.00    0.00    0.00    0.00   81.79
11:49:46 AM  all   11.26    0.00    4.37    2.48    0.00    0.00    0.00    0.00    0.00   81.88
11:49:47 AM  all   12.80    0.00    4.52    2.72    0.00    0.00    0.00    0.00    0.00   79.97
11:49:48 AM  all   13.56    0.00    4.60    2.37    0.00    0.00    0.00    0.00    0.00   79.47
11:49:49 AM  all   13.05    0.00    4.19    2.50    0.00    0.04    0.00    0.00    0.00   80.21
11:49:50 AM  all    9.97    0.00    3.68    2.03    0.00    0.00    0.00    0.00    0.00   84.32
11:49:51 AM  all   11.31    0.00    3.14    2.46    0.00    0.04    0.00    0.00    0.00   83.05
11:49:52 AM  all   10.42    0.00    3.17    2.53    0.00    0.04    0.00    0.00    0.00   83.83
11:49:53 AM  all   10.44    0.00    3.42    2.28    0.00    0.00    0.00    0.00    0.00   83.85
11:49:54 AM  all   11.70    0.00    3.28    2.38    0.00    0.04    0.00    0.00    0.00   82.60
11:49:55 AM  all   12.21    0.00    4.17    2.51    0.00    0.00    0.00    0.00    0.00   81.11
11:49:56 AM  all   12.45    0.00    4.67    2.65    0.00    0.00    0.00    0.00    0.00   80.23
11:49:57 AM  all   13.14    0.00    4.29    2.42    0.00    0.04    0.00    0.00    0.00   80.10
11:49:58 AM  all   13.38    0.00    3.49    2.47    0.00    0.04    0.00    0.00    0.00   80.61
11:49:59 AM  all   12.32    0.00    4.22    2.43    0.00    0.00    0.00    0.00    0.00   81.02
11:50:00 AM  all    9.18    0.00    3.59    1.96    0.00    0.04    0.00    0.00    0.00   85.23
11:50:01 AM  all   12.70    0.00    3.22    2.46    0.00    0.04    0.00    0.00    0.00   81.58
11:50:02 AM  all   12.53    0.00    3.13    2.50    0.00    0.04    0.00    0.00    0.00   81.80
11:50:03 AM  all   11.64    0.00    3.34    2.53    0.00    0.04    0.00    0.00    0.00   82.45
11:50:04 AM  all   12.31    0.00    5.05    2.38    0.00    0.08    0.00    0.00    0.00   80.17
11:50:05 AM  all   11.62    0.00    4.96    2.59    0.00    0.00    0.00    0.00    0.00   80.84
11:50:06 AM  all   11.39    0.00    4.84    2.42    0.00    0.04    0.00    0.00    0.00   81.30
11:50:07 AM  all   11.75    0.00    4.64    2.51    0.00    0.00    0.00    0.00    0.00   81.10
11:50:08 AM  all   12.92    0.00    3.56    2.67    0.00    0.00    0.00    0.00    0.00   80.85
11:50:09 AM  all   12.26    0.00    3.87    2.43    0.00    0.00    0.00    0.00    0.00   81.44
11:50:10 AM  all   12.13    0.00    3.50    2.99    0.00    0.09    0.00    0.00    0.00   81.30
11:50:11 AM  all    9.21    0.00    3.31    1.87    0.00    0.04    0.00    0.00    0.00   85.57
11:50:12 AM  all   12.23    0.00    3.27    2.51    0.00    0.04    0.00    0.00    0.00   81.95
11:50:13 AM  all   12.40    0.00    3.48    2.55    0.00    0.00    0.00    0.00    0.00   81.56
11:50:14 AM  all   12.33    0.00    3.93    2.49    0.00    0.00    0.00    0.00    0.00   81.26
11:50:15 AM  all   11.42    0.00    5.01    2.55    0.00    0.00    0.00    0.00    0.00   81.02
11:50:16 AM  all   11.87    0.00    5.24    2.41    0.00    0.00    0.00    0.00    0.00   80.49
11:50:17 AM  all   10.42    0.00    5.42    1.98    0.00    0.00    0.00    0.00    0.00   82.18
11:50:18 AM  all   14.19    0.00    4.00    2.48    0.00    0.04    0.00    0.00    0.00   79.28
11:50:19 AM  all   12.19    0.00    3.50    2.39    0.00    0.00    0.00    0.00    0.00   81.93
11:50:20 AM  all   11.13    0.00    2.77    2.51    0.00    0.04    0.00    0.00    0.00   83.55
11:50:21 AM  all   12.80    0.00    3.08    2.41    0.00    0.00    0.00    0.00    0.00   81.71
11:50:22 AM  all   10.95    0.00    3.09    2.49    0.00    0.00    0.00    0.00    0.00   83.47
11:50:23 AM  all   11.92    0.00    3.27    2.59    0.00    0.08    0.00    0.00    0.00   82.14
11:50:24 AM  all   12.95    0.00    3.63    2.41    0.00    0.00    0.00    0.00    0.00   81.01
11:50:25 AM  all   13.72    0.00    4.62    2.48    0.00    0.00    0.00    0.00    0.00   79.18
11:50:26 AM  all   12.11    0.00    4.25    2.46    0.00    0.04    0.00    0.00    0.00   81.14
11:50:27 AM  all   12.71    0.00    3.91    2.42    0.00    0.04    0.00    0.00    0.00   80.92
11:50:28 AM  all   12.81    0.00    3.17    2.66    0.00    0.00    0.00    0.00    0.00   81.37
11:50:29 AM  all   12.98    0.00    2.78    2.36    0.00    0.00    0.00    0.00    0.00   81.87
11:50:30 AM  all   11.89    0.00    3.15    2.47    0.00    0.04    0.00    0.00    0.00   82.45
11:50:31 AM  all   11.99    0.00    2.75    2.46    0.00    0.04    0.00    0.00    0.00   82.75
11:50:32 AM  all    9.20    0.00    4.62    1.99    0.00    0.08    0.00    0.00    0.00   84.10
11:50:33 AM  all   12.24    0.00    3.50    2.52    0.00    0.09    0.00    0.00    0.00   81.66
11:50:34 AM  all    9.75    0.00    5.59    1.99    0.00    0.04    0.00    0.00    0.00   82.63
11:50:35 AM  all   11.75    0.00    4.75    2.55    0.00    0.04    0.00    0.00    0.00   80.91
11:50:36 AM  all   11.88    0.00    4.60    2.64    0.00    0.00    0.00    0.00    0.00   80.88
11:50:37 AM  all   12.96    0.00    3.92    2.43    0.00    0.04    0.00    0.00    0.00   80.65
11:50:38 AM  all   13.41    0.00    3.21    2.49    0.00    0.04    0.00    0.00    0.00   80.85
11:50:39 AM  all   11.98    0.00    3.14    2.29    0.00    0.00    0.00    0.00    0.00   82.58
11:50:40 AM  all   10.62    0.00    3.11    2.52    0.00    0.00    0.00    0.00    0.00   83.75
11:50:41 AM  all   12.33    0.00    3.34    2.36    0.00    0.00    0.00    0.00    0.00   81.97
11:50:42 AM  all   10.99    0.00    3.01    2.53    0.00    0.04    0.00    0.00    0.00   83.43
11:50:43 AM  all   12.37    0.00    4.22    2.83    0.00    0.00    0.00    0.00    0.00   80.57
11:50:44 AM  all   11.98    0.00    4.77    2.45    0.00    0.04    0.00    0.00    0.00   80.77
11:50:45 AM  all   12.67    0.00    4.42    2.48    0.00    0.00    0.00    0.00    0.00   80.43
11:50:46 AM  all   14.16    0.00    3.36    2.52    0.00    0.04    0.00    0.00    0.00   79.92
11:50:47 AM  all   13.09    0.00    3.41    2.64    0.00    0.00    0.00    0.00    0.00   80.86
11:50:48 AM  all   11.45    0.00    2.98    2.51    0.00    0.00    0.00    0.00    0.00   83.06
11:50:49 AM  all   12.02    0.00    3.20    2.47    0.00    0.09    0.00    0.00    0.00   82.23
11:50:50 AM  all   11.72    0.00    3.08    2.57    0.00    0.09    0.00    0.00    0.00   82.54
11:50:51 AM  all   12.10    0.00    3.28    2.51    0.00    0.00    0.00    0.00    0.00   82.11
11:50:52 AM  all   12.02    0.00    5.15    1.81    0.00    0.04    0.00    0.00    0.00   80.98
11:50:53 AM  all   12.22    0.00    4.38    2.64    0.00    0.00    0.00    0.00    0.00   80.76
11:50:54 AM  all   13.69    0.00    3.74    2.76    0.00    0.04    0.00    0.00    0.00   79.76
11:50:55 AM  all   12.31    0.00    4.26    2.02    0.00    0.00    0.00    0.00    0.00   81.41
11:50:56 AM  all   13.31    0.00    3.69    2.54    0.00    0.00    0.00    0.00    0.00   80.47
11:50:57 AM  all   14.74    0.00    3.66    2.44    0.00    0.04    0.00    0.00    0.00   79.11
11:50:58 AM  all   11.57    0.00    5.44    2.38    0.00    0.00    0.00    0.00    0.00   80.60
11:50:59 AM  all   10.74    0.00    6.20    2.14    0.00    0.04    0.00    0.00    0.00   80.87
11:51:00 AM  all   11.26    0.00    3.37    2.56    0.00    0.00    0.00    0.00    0.00   82.81
11:51:01 AM  all   11.19    0.00    3.42    2.48    0.00    0.04    0.00    0.00    0.00   82.88
11:51:02 AM  all    8.08    0.00    4.97    2.15    0.00    0.00    0.00    0.00    0.00   84.80
11:51:03 AM  all   12.88    0.00    4.50    2.63    0.00    0.00    0.00    0.00    0.00   79.98
