Linux 3.13.0-68-generic (ds-server2) 	10/17/2016 	_x86_64_	(24 CPU)

08:22:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:00:18 AM  all   15.36    0.00    5.56    6.96    0.00    0.04    0.00    0.00    0.00   72.08
09:00:19 AM  all   14.18    0.00    6.19    6.82    0.00    0.04    0.00    0.00    0.00   72.77
09:00:20 AM  all   14.03    0.00    5.49    7.10    0.00    0.13    0.00    0.00    0.00   73.25
09:00:21 AM  all   14.22    0.00    4.06    7.07    0.00    0.08    0.00    0.00    0.00   74.57
09:00:22 AM  all    8.58    0.00    4.37    5.39    0.00    0.04    0.00    0.00    0.00   81.61
09:00:23 AM  all   12.11    0.00    3.98    6.56    0.00    0.13    0.00    0.00    0.00   77.22
09:00:24 AM  all   11.73    0.00    3.68    2.44    0.00    0.09    0.00    0.00    0.00   82.06
09:00:25 AM  all   12.33    0.00    3.72    1.39    0.00    0.00    0.00    0.00    0.00   82.56
09:00:26 AM  all   11.66    0.00    3.78    2.24    0.00    0.04    0.00    0.00    0.00   82.28
09:00:27 AM  all   13.40    0.00    4.88    2.16    0.00    0.04    0.00    0.00    0.00   79.52
09:00:28 AM  all   12.93    0.00    4.71    1.99    0.00    0.04    0.00    0.00    0.00   80.33
09:00:29 AM  all   13.81    0.00    4.17    2.23    0.00    0.00    0.00    0.00    0.00   79.79
09:00:30 AM  all   14.59    0.00    3.92    2.07    0.00    0.04    0.00    0.00    0.00   79.38
09:00:31 AM  all   12.60    0.00    3.41    2.17    0.00    0.00    0.00    0.00    0.00   81.82
09:00:32 AM  all   13.72    0.00    3.28    2.00    0.00    0.13    0.00    0.00    0.00   80.87
09:00:33 AM  all   12.87    0.00    3.65    2.08    0.00    0.04    0.00    0.00    0.00   81.35
09:00:34 AM  all   12.93    0.00    3.46    2.09    0.00    0.04    0.00    0.00    0.00   81.48
09:00:35 AM  all   13.11    0.00    3.07    2.18    0.00    0.04    0.00    0.00    0.00   81.60
09:00:36 AM  all   12.65    0.00    4.37    2.25    0.00    0.08    0.00    0.00    0.00   80.65
09:00:37 AM  all   13.54    0.00    4.47    2.07    0.00    0.08    0.00    0.00    0.00   79.84
09:00:38 AM  all   12.79    0.00    4.80    2.00    0.00    0.00    0.00    0.00    0.00   80.41
09:00:39 AM  all   14.74    0.00    3.47    2.12    0.00    0.04    0.00    0.00    0.00   79.63
09:00:40 AM  all   12.71    0.00    3.40    2.04    0.00    0.00    0.00    0.00    0.00   81.85
09:00:41 AM  all   12.44    0.00    3.18    2.08    0.00    0.08    0.00    0.00    0.00   82.22
09:00:42 AM  all   12.52    0.00    2.86    2.14    0.00    0.13    0.00    0.00    0.00   82.36
09:00:43 AM  all    7.45    0.00    3.60    1.48    0.00    0.00    0.00    0.00    0.00   87.47
09:00:44 AM  all    8.90    0.00    3.22    1.91    0.00    0.04    0.00    0.00    0.00   85.93
09:00:45 AM  all   12.26    0.00    3.66    2.30    0.00    0.04    0.00    0.00    0.00   81.74
09:00:46 AM  all   13.43    0.00    4.82    2.39    0.00    0.04    0.00    0.00    0.00   79.33
09:00:47 AM  all   12.91    0.00    4.84    2.46    0.00    0.00    0.00    0.00    0.00   79.79
09:00:48 AM  all   13.11    0.00    5.13    2.10    0.00    0.08    0.00    0.00    0.00   79.57
09:00:49 AM  all   13.91    0.00    4.65    2.01    0.00    0.00    0.00    0.00    0.00   79.43
09:00:50 AM  all   13.19    0.00    3.51    4.75    0.00    0.13    0.00    0.00    0.00   78.42
09:00:51 AM  all   11.50    0.00    4.18    5.43    0.00    0.09    0.00    0.00    0.00   78.80
09:00:52 AM  all   12.40    0.00    5.17    5.33    0.00    0.04    0.00    0.00    0.00   77.05
09:00:53 AM  all   13.35    0.00    4.28    4.92    0.00    0.04    0.00    0.00    0.00   77.42
09:00:54 AM  all   11.55    0.00    3.82    4.98    0.00    0.04    0.00    0.00    0.00   79.60
09:00:55 AM  all   12.75    0.00    4.33    5.10    0.00    0.00    0.00    0.00    0.00   77.82
09:00:56 AM  all   13.18    0.00    5.48    5.14    0.00    0.00    0.00    0.00    0.00   76.20
09:00:57 AM  all   14.11    0.00    5.75    4.66    0.00    0.08    0.00    0.00    0.00   75.40
09:00:58 AM  all   13.44    0.00    5.73    4.84    0.00    0.04    0.00    0.00    0.00   75.95
09:00:59 AM  all   11.40    0.00    5.91    4.52    0.00    0.04    0.00    0.00    0.00   78.12
09:01:00 AM  all   11.92    0.00    4.61    4.14    0.00    0.00    0.00    0.00    0.00   79.32
09:01:01 AM  all   13.43    0.00    3.84    5.12    0.00    0.04    0.00    0.00    0.00   77.57
09:01:02 AM  all   12.29    0.00    3.47    4.67    0.00    0.13    0.00    0.00    0.00   79.44
09:01:03 AM  all   12.70    0.00    3.10    4.80    0.00    0.04    0.00    0.00    0.00   79.35
09:01:04 AM  all   13.26    0.00    3.98    4.40    0.00    0.08    0.00    0.00    0.00   78.27
09:01:05 AM  all   10.40    0.00    3.61    3.61    0.00    0.04    0.00    0.00    0.00   82.34
09:01:06 AM  all   13.86    0.00    6.04    4.90    0.00    0.00    0.00    0.00    0.00   75.19
09:01:07 AM  all   14.00    0.00    5.63    5.04    0.00    0.13    0.00    0.00    0.00   75.20
09:01:08 AM  all   14.09    0.00    4.85    4.98    0.00    0.04    0.00    0.00    0.00   76.03
09:01:09 AM  all   13.23    0.00    5.73    4.79    0.00    0.08    0.00    0.00    0.00   76.17
09:01:10 AM  all   14.24    0.00    4.36    4.70    0.00    0.00    0.00    0.00    0.00   76.70
09:01:11 AM  all   13.62    0.00    3.47    5.07    0.00    0.13    0.00    0.00    0.00   77.72
09:01:12 AM  all   12.57    0.00    4.05    4.77    0.00    0.04    0.00    0.00    0.00   78.57
09:01:13 AM  all   12.48    0.00    3.49    1.87    0.00    0.09    0.00    0.00    0.00   82.06
09:01:14 AM  all   11.56    0.00    4.13    1.52    0.00    0.04    0.00    0.00    0.00   82.75
09:01:15 AM  all   11.96    0.00    3.06    2.21    0.00    0.13    0.00    0.00    0.00   82.64
09:01:16 AM  all    9.65    0.00    4.87    1.61    0.00    0.04    0.00    0.00    0.00   83.83
09:01:17 AM  all   13.15    0.00    4.31    2.09    0.00    0.04    0.00    0.00    0.00   80.40
09:01:18 AM  all   13.16    0.00    4.88    2.04    0.00    0.00    0.00    0.00    0.00   79.92
09:01:19 AM  all   12.96    0.00    4.45    2.20    0.00    0.08    0.00    0.00    0.00   80.30
09:01:20 AM  all   15.24    0.00    3.54    2.15    0.00    0.04    0.00    0.00    0.00   79.04
09:01:21 AM  all   10.38    0.00    3.76    1.65    0.00    0.00    0.00    0.00    0.00   84.21
09:01:22 AM  all   11.92    0.00    5.08    2.01    0.00    0.04    0.00    0.00    0.00   80.95
09:01:23 AM  all   13.09    0.00    4.92    2.14    0.00    0.00    0.00    0.00    0.00   79.85
09:01:24 AM  all   11.78    0.00    4.16    2.49    0.00    0.09    0.00    0.00    0.00   81.49
09:01:25 AM  all    9.96    0.00    4.83    1.74    0.00    0.04    0.00    0.00    0.00   83.43
09:01:26 AM  all   13.61    0.00    4.92    2.42    0.00    0.04    0.00    0.00    0.00   79.01
09:01:27 AM  all   12.49    0.00    4.89    2.17    0.00    0.08    0.00    0.00    0.00   80.37
09:01:28 AM  all    7.78    0.00    4.44    1.90    0.00    0.00    0.00    0.00    0.00   85.87
09:01:29 AM  all   13.01    0.00    4.49    2.16    0.00    0.04    0.00    0.00    0.00   80.30
09:01:30 AM  all   13.05    0.00    3.84    1.99    0.00    0.04    0.00    0.00    0.00   81.07
09:01:31 AM  all   12.70    0.00    3.91    2.17    0.00    0.00    0.00    0.00    0.00   81.23
09:01:32 AM  all   12.17    0.00    3.72    2.14    0.00    0.04    0.00    0.00    0.00   81.93
09:01:33 AM  all   12.20    0.00    5.84    2.06    0.00    0.04    0.00    0.00    0.00   79.85
09:01:34 AM  all   12.96    0.00    4.01    2.09    0.00    0.09    0.00    0.00    0.00   80.85
09:01:35 AM  all   12.94    0.00    4.34    2.17    0.00    0.04    0.00    0.00    0.00   80.51
09:01:36 AM  all   13.39    0.00    5.17    1.50    0.00    0.04    0.00    0.00    0.00   79.89
09:01:37 AM  all   13.11    0.00    4.78    1.09    0.00    0.04    0.00    0.00    0.00   80.98
09:01:38 AM  all   13.99    0.00    5.10    2.08    0.00    0.09    0.00    0.00    0.00   78.73
09:01:39 AM  all   12.74    0.00    4.37    2.00    0.00    0.04    0.00    0.00    0.00   80.85
09:01:40 AM  all    9.63    0.00    4.07    1.95    0.00    0.08    0.00    0.00    0.00   84.26
09:01:41 AM  all   13.39    0.00    3.80    2.22    0.00    0.00    0.00    0.00    0.00   80.60
09:01:42 AM  all   12.15    0.00    4.03    2.15    0.00    0.00    0.00    0.00    0.00   81.67
09:01:43 AM  all   12.52    0.00    3.92    2.55    0.00    0.09    0.00    0.00    0.00   80.93
09:01:44 AM  all   13.13    0.00    4.61    2.81    0.00    0.04    0.00    0.00    0.00   79.40
09:01:45 AM  all   12.80    0.00    4.68    2.25    0.00    0.00    0.00    0.00    0.00   80.26
09:01:46 AM  all   13.50    0.00    4.67    2.42    0.00    0.04    0.00    0.00    0.00   79.37
09:01:47 AM  all   12.82    0.00    3.87    2.19    0.00    0.00    0.00    0.00    0.00   81.11
09:01:48 AM  all   12.76    0.00    3.77    2.16    0.00    0.08    0.00    0.00    0.00   81.22
09:01:49 AM  all   12.96    0.00    3.65    2.08    0.00    0.00    0.00    0.00    0.00   81.30
09:01:50 AM  all   13.39    0.00    3.96    1.98    0.00    0.04    0.00    0.00    0.00   80.63
09:01:51 AM  all    8.98    0.00    3.57    1.09    0.00    0.04    0.00    0.00    0.00   86.31
09:01:52 AM  all   14.46    0.00    5.98    2.54    0.00    0.04    0.00    0.00    0.00   76.97
09:01:53 AM  all   12.76    0.00    5.86    2.18    0.00    0.09    0.00    0.00    0.00   79.11
09:01:54 AM  all   13.34    0.00    5.11    2.13    0.00    0.04    0.00    0.00    0.00   79.38
09:01:55 AM  all   14.62    0.00    4.18    2.07    0.00    0.08    0.00    0.00    0.00   79.05
09:01:56 AM  all   12.81    0.00    4.18    2.22    0.00    0.00    0.00    0.00    0.00   80.79
09:01:57 AM  all   10.16    0.00    3.96    1.60    0.00    0.04    0.00    0.00    0.00   84.23
09:01:58 AM  all   12.69    0.00    3.70    2.09    0.00    0.04    0.00    0.00    0.00   81.48
09:01:59 AM  all   12.62    0.00    3.17    2.18    0.00    0.09    0.00    0.00    0.00   81.95
09:02:00 AM  all   12.55    0.00    2.95    2.15    0.00    0.04    0.00    0.00    0.00   82.31
09:02:01 AM  all   14.20    0.00    5.08    2.42    0.00    0.12    0.00    0.00    0.00   78.18
09:02:02 AM  all   12.82    0.00    5.33    2.12    0.00    0.00    0.00    0.00    0.00   79.73
09:02:03 AM  all   12.84    0.00    4.80    2.04    0.00    0.09    0.00    0.00    0.00   80.23
09:02:04 AM  all   13.78    0.00    4.37    2.08    0.00    0.00    0.00    0.00    0.00   79.77
09:02:05 AM  all   12.94    0.00    3.53    2.13    0.00    0.04    0.00    0.00    0.00   81.36
09:02:06 AM  all   13.23    0.00    3.65    2.03    0.00    0.00    0.00    0.00    0.00   81.09
09:02:07 AM  all   11.56    0.00    3.27    2.12    0.00    0.04    0.00    0.00    0.00   83.00
09:02:08 AM  all   10.48    0.00    4.07    1.78    0.00    0.00    0.00    0.00    0.00   83.66
09:02:09 AM  all   13.29    0.00    4.84    2.06    0.00    0.00    0.00    0.00    0.00   79.81
09:02:10 AM  all   13.72    0.00    6.01    2.16    0.00    0.08    0.00    0.00    0.00   78.03
09:02:11 AM  all   12.68    0.00    5.79    2.34    0.00    0.09    0.00    0.00    0.00   79.11
09:02:12 AM  all   11.70    0.00    5.36    2.00    0.00    0.00    0.00    0.00    0.00   80.94
09:02:13 AM  all   10.14    0.00    4.82    1.38    0.00    0.00    0.00    0.00    0.00   83.65
09:02:14 AM  all   12.52    0.00    4.33    2.04    0.00    0.08    0.00    0.00    0.00   81.03
09:02:15 AM  all   11.03    0.00    3.61    2.19    0.00    0.00    0.00    0.00    0.00   83.17
09:02:16 AM  all   11.66    0.00    3.40    2.24    0.00    0.04    0.00    0.00    0.00   82.67
09:02:17 AM  all   13.04    0.00    3.22    2.12    0.00    0.17    0.00    0.00    0.00   81.46
09:02:18 AM  all   12.67    0.00    4.02    2.14    0.00    0.04    0.00    0.00    0.00   81.12
09:02:19 AM  all   14.82    0.00    3.66    2.44    0.00    0.00    0.00    0.00    0.00   79.07
09:02:20 AM  all   13.59    0.00    4.96    2.78    0.00    0.00    0.00    0.00    0.00   78.68
09:02:21 AM  all   12.89    0.00    4.68    2.30    0.00    0.04    0.00    0.00    0.00   80.09
09:02:22 AM  all   14.08    0.00    4.81    2.11    0.00    0.04    0.00    0.00    0.00   78.96
09:02:23 AM  all   15.14    0.00    3.21    2.11    0.00    0.04    0.00    0.00    0.00   79.50
09:02:24 AM  all   13.22    0.00    3.97    1.90    0.00    0.04    0.00    0.00    0.00   80.86
09:02:25 AM  all   11.37    0.00    4.17    1.35    0.00    0.04    0.00    0.00    0.00   83.07
09:02:26 AM  all   13.49    0.00    5.58    2.24    0.00    0.04    0.00    0.00    0.00   78.64
09:02:27 AM  all   13.36    0.00    4.90    2.11    0.00    0.04    0.00    0.00    0.00   79.58
09:02:28 AM  all   13.29    0.00    4.57    2.16    0.00    0.08    0.00    0.00    0.00   79.90
09:02:29 AM  all   13.37    0.00    5.54    2.07    0.00    0.04    0.00    0.00    0.00   78.98
09:02:30 AM  all   10.49    0.00    5.84    1.71    0.00    0.04    0.00    0.00    0.00   81.91
09:02:31 AM  all   10.68    0.00    4.96    1.89    0.00    0.00    0.00    0.00    0.00   82.46
09:02:32 AM  all   14.69    0.00    3.98    2.07    0.00    0.08    0.00    0.00    0.00   79.17
09:02:33 AM  all   11.87    0.00    3.56    2.19    0.00    0.09    0.00    0.00    0.00   82.30
09:02:34 AM  all   12.21    0.00    3.38    2.10    0.00    0.04    0.00    0.00    0.00   82.26
09:02:35 AM  all   12.21    0.00    3.13    2.23    0.00    0.00    0.00    0.00    0.00   82.44
09:02:36 AM  all   12.48    0.00    3.21    2.27    0.00    0.09    0.00    0.00    0.00   81.96
09:02:37 AM  all   12.58    0.00    3.60    1.99    0.00    0.17    0.00    0.00    0.00   81.65
09:02:38 AM  all   12.92    0.00    5.08    2.12    0.00    0.08    0.00    0.00    0.00   79.79
09:02:39 AM  all   15.17    0.00    4.66    2.12    0.00    0.00    0.00    0.00    0.00   78.05
09:02:40 AM  all   12.13    0.00    5.73    1.68    0.00    0.08    0.00    0.00    0.00   80.37
09:02:41 AM  all   12.02    0.00    4.02    1.80    0.00    0.04    0.00    0.00    0.00   82.12
09:02:42 AM  all   13.06    0.00    4.88    2.14    0.00    0.00    0.00    0.00    0.00   79.92
09:02:43 AM  all   13.07    0.00    4.63    2.04    0.00    0.13    0.00    0.00    0.00   80.14
09:02:44 AM  all   13.20    0.00    4.61    2.07    0.00    0.00    0.00    0.00    0.00   80.11
09:02:45 AM  all   12.28    0.00    4.16    2.55    0.00    0.08    0.00    0.00    0.00   80.93
09:02:46 AM  all   11.78    0.00    4.03    1.97    0.00    0.08    0.00    0.00    0.00   82.14
09:02:47 AM  all   10.02    0.00    4.33    1.91    0.00    0.04    0.00    0.00    0.00   83.69
09:02:48 AM  all   13.68    0.00    4.84    2.25    0.00    0.00    0.00    0.00    0.00   79.23
09:02:49 AM  all   13.98    0.00    4.79    2.20    0.00    0.04    0.00    0.00    0.00   78.98
09:02:50 AM  all   13.70    0.00    4.08    2.08    0.00    0.00    0.00    0.00    0.00   80.14
09:02:51 AM  all    9.01    0.00    4.10    1.65    0.00    0.04    0.00    0.00    0.00   85.20
09:02:52 AM  all   12.25    0.00    3.96    2.93    0.00    0.00    0.00    0.00    0.00   80.86
09:02:53 AM  all   11.46    0.00    3.68    2.01    0.00    0.04    0.00    0.00    0.00   82.81
09:02:54 AM  all   12.44    0.00    3.76    2.05    0.00    0.00    0.00    0.00    0.00   81.75
09:02:55 AM  all   11.95    0.00    3.22    2.20    0.00    0.00    0.00    0.00    0.00   82.63
09:02:56 AM  all   13.98    0.00    4.19    1.95    0.00    0.08    0.00    0.00    0.00   79.80
09:02:57 AM  all   18.81    0.00    5.07    2.00    0.00    0.09    0.00    0.00    0.00   74.03
09:02:58 AM  all   24.33    0.00    6.26    1.18    0.00    0.00    0.00    0.00    0.00   68.24
09:02:59 AM  all   14.21    0.00    5.39    2.05    0.00    0.09    0.00    0.00    0.00   78.25
09:03:00 AM  all   15.81    0.00    4.88    2.00    0.00    0.04    0.00    0.00    0.00   77.26
09:03:01 AM  all    9.54    0.00    5.60    1.70    0.00    0.08    0.00    0.00    0.00   83.09
09:03:02 AM  all   13.23    0.00    3.77    2.08    0.00    0.17    0.00    0.00    0.00   80.75
09:03:03 AM  all   13.04    0.00    4.26    2.24    0.00    0.04    0.00    0.00    0.00   80.42
09:03:04 AM  all   13.45    0.00    3.75    2.07    0.00    0.04    0.00    0.00    0.00   80.69
09:03:05 AM  all   12.41    0.00    3.71    2.17    0.00    0.09    0.00    0.00    0.00   81.62
09:03:06 AM  all   13.54    0.00    4.70    2.05    0.00    0.04    0.00    0.00    0.00   79.67
09:03:07 AM  all   13.84    0.00    4.78    2.16    0.00    0.08    0.00    0.00    0.00   79.14
09:03:08 AM  all   13.80    0.00    4.75    2.06    0.00    0.08    0.00    0.00    0.00   79.30
09:03:09 AM  all   13.94    0.00    3.87    2.12    0.00    0.08    0.00    0.00    0.00   79.98
09:03:10 AM  all   12.60    0.00    3.44    2.25    0.00    0.00    0.00    0.00    0.00   81.72
09:03:11 AM  all    8.84    0.00    3.82    1.66    0.00    0.04    0.00    0.00    0.00   85.64
09:03:12 AM  all   12.89    0.00    3.89    2.07    0.00    0.08    0.00    0.00    0.00   81.07
09:03:13 AM  all   15.26    0.00    3.69    1.89    0.00    0.04    0.00    0.00    0.00   79.13
09:03:14 AM  all   22.37    0.00    4.16    1.22    0.00    0.00    0.00    0.00    0.00   72.25
09:03:15 AM  all   13.17    0.00    5.10    1.66    0.00    0.04    0.00    0.00    0.00   80.03
09:03:16 AM  all   14.47    0.00    6.41    2.19    0.00    0.04    0.00    0.00    0.00   76.89
09:03:17 AM  all   13.09    0.00    5.52    2.08    0.00    0.00    0.00    0.00    0.00   79.30
09:03:18 AM  all   13.47    0.00    4.57    2.14    0.00    0.09    0.00    0.00    0.00   79.73
09:03:19 AM  all   13.96    0.00    3.78    2.19    0.00    0.13    0.00    0.00    0.00   79.95
09:03:20 AM  all   13.31    0.00    4.08    2.17    0.00    0.09    0.00    0.00    0.00   80.36
09:03:21 AM  all   12.85    0.00    3.79    2.17    0.00    0.09    0.00    0.00    0.00   81.11
09:03:22 AM  all   11.26    0.00    3.41    2.20    0.00    0.09    0.00    0.00    0.00   83.05
09:03:23 AM  all   12.78    0.00    3.62    2.21    0.00    0.00    0.00    0.00    0.00   81.39
09:03:24 AM  all   12.52    0.00    4.02    2.22    0.00    0.04    0.00    0.00    0.00   81.20
09:03:25 AM  all   13.29    0.00    5.84    2.12    0.00    0.04    0.00    0.00    0.00   78.70
09:03:26 AM  all   12.60    0.00    4.72    2.21    0.00    0.04    0.00    0.00    0.00   80.43
09:03:27 AM  all   14.18    0.00    4.90    2.13    0.00    0.04    0.00    0.00    0.00   78.74
09:03:28 AM  all   14.17    0.00    3.69    2.04    0.00    0.04    0.00    0.00    0.00   80.06
09:03:29 AM  all   12.20    0.00    3.75    2.07    0.00    0.09    0.00    0.00    0.00   81.90
09:03:30 AM  all   13.44    0.00    4.65    1.09    0.00    0.00    0.00    0.00    0.00   80.82
09:03:31 AM  all   11.49    0.00    4.55    1.89    0.00    0.08    0.00    0.00    0.00   81.98
09:03:32 AM  all   12.93    0.00    4.59    2.04    0.00    0.04    0.00    0.00    0.00   80.39
09:03:33 AM  all   13.12    0.00    4.53    2.07    0.00    0.04    0.00    0.00    0.00   80.24
09:03:34 AM  all   13.57    0.00    5.25    2.22    0.00    0.09    0.00    0.00    0.00   78.88
09:03:35 AM  all   12.86    0.00    4.97    2.06    0.00    0.00    0.00    0.00    0.00   80.11
09:03:36 AM  all   13.58    0.00    5.14    2.16    0.00    0.00    0.00    0.00    0.00   79.12
09:03:37 AM  all   14.18    0.00    4.23    2.12    0.00    0.04    0.00    0.00    0.00   79.42
09:03:38 AM  all   12.82    0.00    3.85    2.09    0.00    0.04    0.00    0.00    0.00   81.20
09:03:39 AM  all   11.82    0.00    3.75    2.18    0.00    0.04    0.00    0.00    0.00   82.21
09:03:40 AM  all   12.27    0.00    3.41    2.00    0.00    0.04    0.00    0.00    0.00   82.28
09:03:41 AM  all   11.83    0.00    3.32    2.34    0.00    0.04    0.00    0.00    0.00   82.47
09:03:42 AM  all   12.93    0.00    3.62    2.21    0.00    0.09    0.00    0.00    0.00   81.16
09:03:43 AM  all   12.52    0.00    4.03    2.10    0.00    0.04    0.00    0.00    0.00   81.31
09:03:44 AM  all   15.72    0.00    4.62    2.10    0.00    0.04    0.00    0.00    0.00   77.51
09:03:45 AM  all   17.09    0.00    4.18    1.60    0.00    0.04    0.00    0.00    0.00   77.09
09:03:46 AM  all   12.99    0.00    4.91    2.03    0.00    0.08    0.00    0.00    0.00   79.99
09:03:47 AM  all   11.71    0.00    5.67    1.50    0.00    0.08    0.00    0.00    0.00   81.04
09:03:48 AM  all   13.70    0.00    5.67    2.16    0.00    0.00    0.00    0.00    0.00   78.48
09:03:49 AM  all   12.92    0.00    4.79    2.20    0.00    0.04    0.00    0.00    0.00   80.05
09:03:50 AM  all   12.33    0.00    4.19    2.12    0.00    0.00    0.00    0.00    0.00   81.36
09:03:51 AM  all   13.09    0.00    3.81    2.23    0.00    0.13    0.00    0.00    0.00   80.74
09:03:52 AM  all   13.61    0.00    4.24    2.46    0.00    0.13    0.00    0.00    0.00   79.57
09:03:53 AM  all   12.72    0.00    4.58    2.06    0.00    0.04    0.00    0.00    0.00   80.59
09:03:54 AM  all   13.43    0.00    5.25    2.03    0.00    0.08    0.00    0.00    0.00   79.20
09:03:55 AM  all   14.54    0.00    5.04    1.98    0.00    0.00    0.00    0.00    0.00   78.44
09:03:56 AM  all   14.02    0.00    4.55    2.15    0.00    0.08    0.00    0.00    0.00   79.20
09:03:57 AM  all   13.33    0.00    3.34    2.20    0.00    0.04    0.00    0.00    0.00   81.08
09:03:58 AM  all   12.32    0.00    3.78    2.04    0.00    0.04    0.00    0.00    0.00   81.81
09:03:59 AM  all   13.10    0.00    3.90    2.03    0.00    0.04    0.00    0.00    0.00   80.92
09:04:00 AM  all   11.86    0.00    3.56    1.69    0.00    0.04    0.00    0.00    0.00   82.84
09:04:01 AM  all   12.78    0.00    4.06    1.82    0.00    0.13    0.00    0.00    0.00   81.21
09:04:02 AM  all   13.25    0.00    5.32    2.04    0.00    0.00    0.00    0.00    0.00   79.39
09:04:03 AM  all   11.13    0.00    5.69    1.60    0.00    0.04    0.00    0.00    0.00   81.53
09:04:04 AM  all   11.08    0.00    5.28    1.66    0.00    0.04    0.00    0.00    0.00   81.93
09:04:05 AM  all   13.21    0.00    5.29    2.16    0.00    0.00    0.00    0.00    0.00   79.34
09:04:06 AM  all   13.79    0.00    3.91    2.06    0.00    0.09    0.00    0.00    0.00   80.15
09:04:07 AM  all   11.84    0.00    3.63    2.18    0.00    0.04    0.00    0.00    0.00   82.31
09:04:08 AM  all   12.41    0.00    3.58    2.17    0.00    0.09    0.00    0.00    0.00   81.75
09:04:09 AM  all   12.87    0.00    3.59    2.10    0.00    0.09    0.00    0.00    0.00   81.35
09:04:10 AM  all   11.82    0.00    3.29    2.21    0.00    0.09    0.00    0.00    0.00   82.59
09:04:11 AM  all   12.12    0.00    3.24    2.89    0.00    0.09    0.00    0.00    0.00   81.67
09:04:12 AM  all   13.19    0.00    4.85    2.13    0.00    0.04    0.00    0.00    0.00   79.80
09:04:13 AM  all   12.41    0.00    5.03    2.22    0.00    0.04    0.00    0.00    0.00   80.29
09:04:14 AM  all   13.29    0.00    4.80    2.04    0.00    0.04    0.00    0.00    0.00   79.83
09:04:15 AM  all   13.72    0.00    4.08    2.08    0.00    0.00    0.00    0.00    0.00   80.13
09:04:16 AM  all   14.07    0.00    3.73    2.20    0.00    0.04    0.00    0.00    0.00   79.95
09:04:17 AM  all   11.20    0.00    3.85    1.88    0.00    0.00    0.00    0.00    0.00   83.08
09:04:18 AM  all    7.97    0.00    4.18    1.35    0.00    0.00    0.00    0.00    0.00   86.50
09:04:19 AM  all   13.28    0.00    4.88    2.06    0.00    0.09    0.00    0.00    0.00   79.70
09:04:20 AM  all    9.06    0.00    5.29    1.52    0.00    0.04    0.00    0.00    0.00   84.08
09:04:21 AM  all   13.84    0.00    5.21    2.29    0.00    0.04    0.00    0.00    0.00   78.62
09:04:22 AM  all   13.76    0.00    6.36    2.06    0.00    0.04    0.00    0.00    0.00   77.78
09:04:23 AM  all   13.32    0.00    5.69    2.11    0.00    0.00    0.00    0.00    0.00   78.89
09:04:24 AM  all   13.19    0.00    4.50    2.08    0.00    0.04    0.00    0.00    0.00   80.20
09:04:25 AM  all   12.39    0.00    4.00    2.11    0.00    0.00    0.00    0.00    0.00   81.51
09:04:26 AM  all   12.00    0.00    4.00    2.28    0.00    0.04    0.00    0.00    0.00   81.68
09:04:27 AM  all   12.64    0.00    3.49    2.21    0.00    0.09    0.00    0.00    0.00   81.57
09:04:28 AM  all   11.91    0.00    3.11    2.24    0.00    0.04    0.00    0.00    0.00   82.69
09:04:29 AM  all   12.40    0.00    3.71    2.13    0.00    0.04    0.00    0.00    0.00   81.71
09:04:30 AM  all   12.49    0.00    4.57    2.15    0.00    0.04    0.00    0.00    0.00   80.74
09:04:31 AM  all   14.17    0.00    4.82    2.18    0.00    0.00    0.00    0.00    0.00   78.83
09:04:32 AM  all   13.00    0.00    4.94    2.05    0.00    0.04    0.00    0.00    0.00   79.97
09:04:33 AM  all   10.25    0.00    4.51    1.79    0.00    0.00    0.00    0.00    0.00   83.45
09:04:34 AM  all   18.11    0.00    3.75    1.64    0.00    0.04    0.00    0.00    0.00   76.46
09:04:35 AM  all   12.99    0.00    3.99    1.83    0.00    0.08    0.00    0.00    0.00   81.10
09:04:36 AM  all   12.25    0.00    4.64    2.30    0.00    0.09    0.00    0.00    0.00   80.73
09:04:37 AM  all   13.15    0.00    4.30    2.17    0.00    0.04    0.00    0.00    0.00   80.33
09:04:38 AM  all   11.65    0.00    4.88    2.19    0.00    0.00    0.00    0.00    0.00   81.28
09:04:39 AM  all    9.83    0.00    4.60    1.55    0.00    0.04    0.00    0.00    0.00   83.98
09:04:40 AM  all   12.34    0.00    4.19    2.16    0.00    0.04    0.00    0.00    0.00   81.27
09:04:41 AM  all   13.17    0.00    4.91    2.03    0.00    0.04    0.00    0.00    0.00   79.84
09:04:42 AM  all   12.72    0.00    4.76    2.10    0.00    0.04    0.00    0.00    0.00   80.38
09:04:43 AM  all   12.84    0.00    4.73    2.28    0.00    0.04    0.00    0.00    0.00   80.10
09:04:44 AM  all   13.86    0.00    4.00    2.17    0.00    0.00    0.00    0.00    0.00   79.97
09:04:45 AM  all   12.64    0.00    3.33    2.09    0.00    0.04    0.00    0.00    0.00   81.90
09:04:46 AM  all   10.36    0.00    3.28    2.42    0.00    0.04    0.00    0.00    0.00   83.90
09:04:47 AM  all   11.82    0.00    3.85    2.31    0.00    0.13    0.00    0.00    0.00   81.88
09:04:48 AM  all   13.64    0.00    3.85    2.20    0.00    0.00    0.00    0.00    0.00   80.30
09:04:49 AM  all   11.98    0.00    3.71    1.48    0.00    0.04    0.00    0.00    0.00   82.79
