Linux 3.13.0-68-generic (ds-server2) 	10/18/2016 	_x86_64_	(24 CPU)

01:28:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:14:50 AM  all   17.25    0.00    3.28    2.21    0.00    0.04    0.00    0.00    0.00   77.21
02:14:51 AM  all   16.00    0.00    3.18    2.28    0.00    0.04    0.00    0.00    0.00   78.49
02:14:52 AM  all   18.96    0.00    4.89    2.51    0.00    0.00    0.00    0.00    0.00   73.64
02:14:53 AM  all   19.83    0.00    4.85    2.21    0.00    0.04    0.00    0.00    0.00   73.06
02:14:54 AM  all   21.04    0.00    5.26    2.25    0.00    0.04    0.00    0.00    0.00   71.40
02:14:55 AM  all   19.33    0.00    4.85    1.52    0.00    0.00    0.00    0.00    0.00   74.29
02:14:56 AM  all   27.43    0.00    2.85    1.59    0.00    0.13    0.00    0.00    0.00   68.01
02:14:57 AM  all   21.18    0.00    4.11    1.91    0.00    0.08    0.00    0.00    0.00   72.72
02:14:58 AM  all   18.60    0.00    4.98    2.11    0.00    0.04    0.00    0.00    0.00   74.27
02:14:59 AM  all   17.38    0.00    4.54    2.16    0.00    0.04    0.00    0.00    0.00   75.88
02:15:00 AM  all   16.69    0.00    3.78    2.21    0.00    0.04    0.00    0.00    0.00   77.27
02:15:01 AM  all   17.01    0.00    3.82    2.93    0.00    0.04    0.00    0.00    0.00   76.21
02:15:02 AM  all   20.39    0.00    4.78    2.10    0.00    0.04    0.00    0.00    0.00   72.68
02:15:03 AM  all   19.85    0.00    5.07    2.56    0.00    0.21    0.00    0.00    0.00   72.32
02:15:04 AM  all   18.89    0.00    5.10    2.68    0.00    0.30    0.00    0.00    0.00   73.03
02:15:05 AM  all   19.61    0.00    4.20    2.63    0.00    0.30    0.00    0.00    0.00   73.26
02:15:06 AM  all   15.24    0.00    4.74    1.74    0.00    0.13    0.00    0.00    0.00   78.15
02:15:07 AM  all   17.71    0.00    3.50    2.53    0.00    0.38    0.00    0.00    0.00   75.88
02:15:08 AM  all   16.49    0.00    3.20    2.48    0.00    0.00    0.00    0.00    0.00   77.83
02:15:09 AM  all   12.19    0.00    3.61    1.61    0.00    0.00    0.00    0.00    0.00   82.59
02:15:10 AM  all   17.09    0.00    3.49    2.13    0.00    0.04    0.00    0.00    0.00   77.25
02:15:11 AM  all   18.84    0.00    3.39    2.25    0.00    0.04    0.00    0.00    0.00   75.48
02:15:12 AM  all   19.78    0.00    4.59    2.53    0.00    0.34    0.00    0.00    0.00   72.77
02:15:13 AM  all   21.68    0.00    4.71    2.14    0.00    0.13    0.00    0.00    0.00   71.34
02:15:14 AM  all   18.86    0.00    4.29    2.23    0.00    0.42    0.00    0.00    0.00   74.20
02:15:15 AM  all   20.29    0.00    4.41    2.25    0.00    0.17    0.00    0.00    0.00   72.88
02:15:16 AM  all   19.54    0.00    3.79    2.30    0.00    0.13    0.00    0.00    0.00   74.24
02:15:17 AM  all   17.03    0.00    3.43    2.50    0.00    0.21    0.00    0.00    0.00   76.82
02:15:18 AM  all   16.16    0.00    4.25    2.68    0.00    0.34    0.00    0.00    0.00   76.57
02:15:19 AM  all   17.59    0.00    3.98    2.59    0.00    0.25    0.00    0.00    0.00   75.58
02:15:20 AM  all   16.47    0.00    4.20    2.77    0.00    0.21    0.00    0.00    0.00   76.34
02:15:21 AM  all   14.21    0.00    4.96    2.10    0.00    0.21    0.00    0.00    0.00   78.52
02:15:22 AM  all   19.21    0.00    5.21    2.35    0.00    0.21    0.00    0.00    0.00   73.03
02:15:23 AM  all   19.09    0.00    4.84    2.33    0.00    0.04    0.00    0.00    0.00   73.70
02:15:24 AM  all   20.56    0.00    5.97    2.10    0.00    0.04    0.00    0.00    0.00   71.32
02:15:25 AM  all   17.05    0.00    4.23    1.69    0.00    0.00    0.00    0.00    0.00   77.03
02:15:26 AM  all   17.76    0.00    3.44    2.17    0.00    0.08    0.00    0.00    0.00   76.55
02:15:27 AM  all   18.02    0.00    2.95    2.11    0.00    0.00    0.00    0.00    0.00   76.91
02:15:28 AM  all   17.60    0.00    3.60    2.24    0.00    0.04    0.00    0.00    0.00   76.52
02:15:29 AM  all   17.54    0.00    3.45    2.19    0.00    0.00    0.00    0.00    0.00   76.82
02:15:30 AM  all   16.15    0.00    2.81    2.30    0.00    0.00    0.00    0.00    0.00   78.74
02:15:31 AM  all   18.86    0.00    4.32    2.59    0.00    0.51    0.00    0.00    0.00   73.72
02:15:32 AM  all   18.32    0.00    4.22    2.36    0.00    0.04    0.00    0.00    0.00   75.05
02:15:33 AM  all   18.40    0.00    4.81    1.87    0.00    0.04    0.00    0.00    0.00   74.87
02:15:34 AM  all   17.25    0.00    4.67    2.01    0.00    0.04    0.00    0.00    0.00   76.03
02:15:35 AM  all   20.99    0.00    3.49    2.13    0.00    0.04    0.00    0.00    0.00   73.35
02:15:36 AM  all   18.07    0.00    3.34    2.11    0.00    0.13    0.00    0.00    0.00   76.35
02:15:37 AM  all   16.11    0.00    3.27    2.34    0.00    0.04    0.00    0.00    0.00   78.24
02:15:38 AM  all   15.99    0.00    3.04    2.27    0.00    0.00    0.00    0.00    0.00   78.70
02:15:39 AM  all   16.51    0.00    3.11    2.17    0.00    0.04    0.00    0.00    0.00   78.17
02:15:40 AM  all   17.64    0.00    3.27    2.16    0.00    0.04    0.00    0.00    0.00   76.89
02:15:41 AM  all   28.61    0.00    4.17    1.79    0.00    0.09    0.00    0.00    0.00   65.35
02:15:42 AM  all   32.94    0.00    3.79    1.39    0.00    0.00    0.00    0.00    0.00   61.88
02:15:43 AM  all   18.64    0.00    4.42    2.19    0.00    0.08    0.00    0.00    0.00   74.66
02:15:44 AM  all   16.51    0.00    4.58    1.93    0.00    0.08    0.00    0.00    0.00   76.90
02:15:45 AM  all   21.78    0.00    4.59    2.40    0.00    0.34    0.00    0.00    0.00   70.89
02:15:46 AM  all   18.22    0.00    3.88    2.28    0.00    0.13    0.00    0.00    0.00   75.50
02:15:47 AM  all   13.49    0.00    4.55    1.73    0.00    0.04    0.00    0.00    0.00   80.19
02:15:48 AM  all   17.60    0.00    4.15    2.37    0.00    0.04    0.00    0.00    0.00   75.85
02:15:49 AM  all   17.60    0.00    3.62    2.23    0.00    0.04    0.00    0.00    0.00   76.51
02:15:50 AM  all   18.02    0.00    3.65    2.16    0.00    0.04    0.00    0.00    0.00   76.13
02:15:51 AM  all   21.63    0.00    4.64    2.09    0.00    0.04    0.00    0.00    0.00   71.60
02:15:52 AM  all   20.39    0.00    5.29    3.68    0.00    0.04    0.00    0.00    0.00   70.60
02:15:53 AM  all   18.74    0.00    5.18    2.25    0.00    0.00    0.00    0.00    0.00   73.82
02:15:54 AM  all   17.67    0.00    5.36    2.02    0.00    0.04    0.00    0.00    0.00   74.90
02:15:55 AM  all   20.39    0.00    3.92    2.09    0.00    0.04    0.00    0.00    0.00   73.56
02:15:56 AM  all   17.48    0.00    3.47    2.19    0.00    0.00    0.00    0.00    0.00   76.86
02:15:57 AM  all   16.76    0.00    3.00    2.23    0.00    0.04    0.00    0.00    0.00   77.97
02:15:58 AM  all   16.86    0.00    3.28    2.35    0.00    0.08    0.00    0.00    0.00   77.42
02:15:59 AM  all   13.02    0.00    3.51    1.61    0.00    0.00    0.00    0.00    0.00   81.87
02:16:00 AM  all   17.25    0.00    3.01    2.12    0.00    0.04    0.00    0.00    0.00   77.58
02:16:01 AM  all   18.82    0.00    4.43    2.13    0.00    0.00    0.00    0.00    0.00   74.63
02:16:02 AM  all   19.19    0.00    5.09    2.01    0.00    0.00    0.00    0.00    0.00   73.72
02:16:03 AM  all   19.18    0.00    4.89    2.04    0.00    0.04    0.00    0.00    0.00   73.85
02:16:04 AM  all   20.18    0.00    4.79    2.02    0.00    0.00    0.00    0.00    0.00   73.01
02:16:05 AM  all   18.72    0.00    4.92    2.12    0.00    0.00    0.00    0.00    0.00   74.24
02:16:06 AM  all   19.27    0.00    3.59    2.14    0.00    0.04    0.00    0.00    0.00   74.96
02:16:07 AM  all   17.63    0.00    3.47    2.25    0.00    0.00    0.00    0.00    0.00   76.65
02:16:08 AM  all   13.16    0.00    5.05    1.78    0.00    0.04    0.00    0.00    0.00   79.97
02:16:09 AM  all   15.76    0.00    3.06    2.28    0.00    0.00    0.00    0.00    0.00   78.91
02:16:10 AM  all   18.02    0.00    3.08    2.15    0.00    0.04    0.00    0.00    0.00   76.70
02:16:11 AM  all   21.46    0.00    3.88    1.60    0.00    0.04    0.00    0.00    0.00   73.02
02:16:12 AM  all   16.14    0.00    4.73    1.82    0.00    0.00    0.00    0.00    0.00   77.31
02:16:13 AM  all   17.70    0.00    5.76    1.40    0.00    0.04    0.00    0.00    0.00   75.11
02:16:14 AM  all   19.86    0.00    5.24    1.87    0.00    0.04    0.00    0.00    0.00   72.99
02:16:15 AM  all   20.05    0.00    5.08    2.24    0.00    0.04    0.00    0.00    0.00   72.59
02:16:16 AM  all   17.41    0.00    3.90    1.74    0.00    0.04    0.00    0.00    0.00   76.92
02:16:17 AM  all   16.76    0.00    4.97    2.36    0.00    0.00    0.00    0.00    0.00   75.91
02:16:18 AM  all   17.71    0.00    4.60    2.18    0.00    0.04    0.00    0.00    0.00   75.47
02:16:19 AM  all   17.00    0.00    4.11    2.23    0.00    0.00    0.00    0.00    0.00   76.66
02:16:20 AM  all   15.75    0.00    3.85    2.35    0.00    0.00    0.00    0.00    0.00   78.05
02:16:21 AM  all   17.45    0.00    3.64    2.24    0.00    0.04    0.00    0.00    0.00   76.62
02:16:22 AM  all   18.61    0.00    4.11    2.12    0.00    0.04    0.00    0.00    0.00   75.12
02:16:23 AM  all   14.14    0.00    7.26    1.87    0.00    0.00    0.00    0.00    0.00   76.73
02:16:24 AM  all   17.85    0.00    4.86    2.34    0.00    0.04    0.00    0.00    0.00   74.90
02:16:25 AM  all   19.46    0.00    5.30    2.22    0.00    0.04    0.00    0.00    0.00   72.97
02:16:26 AM  all   17.07    0.00    3.61    1.85    0.00    0.04    0.00    0.00    0.00   77.43
02:16:27 AM  all   15.42    0.00    2.60    2.34    0.00    0.00    0.00    0.00    0.00   79.64
02:16:28 AM  all   17.42    0.00    3.30    2.37    0.00    0.04    0.00    0.00    0.00   76.87
02:16:29 AM  all   17.53    0.00    3.02    2.27    0.00    0.00    0.00    0.00    0.00   77.18
02:16:30 AM  all   16.52    0.00    3.11    2.26    0.00    0.00    0.00    0.00    0.00   78.12
02:16:31 AM  all   16.97    0.00    2.98    2.25    0.00    0.04    0.00    0.00    0.00   77.75
02:16:32 AM  all   19.21    0.00    4.96    2.25    0.00    0.04    0.00    0.00    0.00   73.54
02:16:33 AM  all   19.24    0.00    4.60    2.26    0.00    0.09    0.00    0.00    0.00   73.82
02:16:34 AM  all   19.86    0.00    4.39    2.17    0.00    0.04    0.00    0.00    0.00   73.54
02:16:35 AM  all   21.31    0.00    3.63    2.24    0.00    0.04    0.00    0.00    0.00   72.78
02:16:36 AM  all   17.96    0.00    2.78    2.27    0.00    0.04    0.00    0.00    0.00   76.95
02:16:37 AM  all   15.57    0.00    2.92    2.27    0.00    0.04    0.00    0.00    0.00   79.20
02:16:38 AM  all   13.97    0.00    4.22    1.77    0.00    0.00    0.00    0.00    0.00   80.03
02:16:39 AM  all   17.63    0.00    3.22    2.20    0.00    0.04    0.00    0.00    0.00   76.91
02:16:40 AM  all   18.79    0.00    3.01    2.05    0.00    0.00    0.00    0.00    0.00   76.14
02:16:41 AM  all   19.77    0.00    4.66    2.12    0.00    0.00    0.00    0.00    0.00   73.45
02:16:42 AM  all   17.94    0.00    4.38    2.13    0.00    0.04    0.00    0.00    0.00   75.51
02:16:43 AM  all   21.50    0.00    4.12    2.12    0.00    0.04    0.00    0.00    0.00   72.21
02:16:44 AM  all   21.38    0.00    3.31    2.25    0.00    0.00    0.00    0.00    0.00   73.06
02:16:45 AM  all   14.79    0.00    3.71    1.85    0.00    0.04    0.00    0.00    0.00   79.61
02:16:46 AM  all   18.39    0.00    3.46    2.15    0.00    0.04    0.00    0.00    0.00   75.96
02:16:47 AM  all   17.77    0.00    3.47    2.16    0.00    0.13    0.00    0.00    0.00   76.48
02:16:48 AM  all   17.05    0.00    4.60    2.34    0.00    0.04    0.00    0.00    0.00   75.96
02:16:49 AM  all   14.49    0.00    4.30    1.60    0.00    0.04    0.00    0.00    0.00   79.57
02:16:50 AM  all   18.26    0.00    4.11    2.10    0.00    0.09    0.00    0.00    0.00   75.44
02:16:51 AM  all   19.75    0.00    5.53    2.30    0.00    0.04    0.00    0.00    0.00   72.37
02:16:52 AM  all   15.33    0.00    5.39    2.69    0.00    0.00    0.00    0.00    0.00   76.59
02:16:53 AM  all   19.49    0.00    5.71    2.23    0.00    0.00    0.00    0.00    0.00   72.56
02:16:54 AM  all   21.64    0.00    4.00    2.19    0.00    0.08    0.00    0.00    0.00   72.08
02:16:55 AM  all   18.79    0.00    3.80    2.45    0.00    0.17    0.00    0.00    0.00   74.79
02:16:56 AM  all   16.67    0.00    3.44    2.59    0.00    0.25    0.00    0.00    0.00   77.06
02:16:57 AM  all   17.46    0.00    3.76    2.63    0.00    0.38    0.00    0.00    0.00   75.77
02:16:58 AM  all   16.06    0.00    3.07    2.34    0.00    0.04    0.00    0.00    0.00   78.49
02:16:59 AM  all   16.35    0.00    3.14    2.34    0.00    0.00    0.00    0.00    0.00   78.17
02:17:00 AM  all   18.73    0.00    4.75    2.16    0.00    0.08    0.00    0.00    0.00   74.28
02:17:01 AM  all   18.99    0.00    4.73    2.73    0.00    0.43    0.00    0.00    0.00   73.13
02:17:02 AM  all   20.47    0.00    4.78    2.60    0.00    0.34    0.00    0.00    0.00   71.81
02:17:03 AM  all   19.53    0.00    4.79    2.75    0.00    0.25    0.00    0.00    0.00   72.67
02:17:04 AM  all   20.21    0.00    3.72    2.14    0.00    0.04    0.00    0.00    0.00   73.89
02:17:05 AM  all   12.58    0.00    3.59    1.56    0.00    0.04    0.00    0.00    0.00   82.23
02:17:06 AM  all   16.55    0.00    3.06    2.30    0.00    0.00    0.00    0.00    0.00   78.09
02:17:07 AM  all   17.07    0.00    3.08    2.18    0.00    0.00    0.00    0.00    0.00   77.66
02:17:08 AM  all   16.48    0.00    2.70    2.27    0.00    0.04    0.00    0.00    0.00   78.50
02:17:09 AM  all   11.69    0.00    3.36    1.74    0.00    0.04    0.00    0.00    0.00   83.16
02:17:10 AM  all   20.93    0.00    4.52    2.03    0.00    0.04    0.00    0.00    0.00   72.47
02:17:11 AM  all   20.67    0.00    4.14    2.18    0.00    0.04    0.00    0.00    0.00   72.97
02:17:12 AM  all   18.88    0.00    4.53    2.39    0.00    0.21    0.00    0.00    0.00   73.99
02:17:13 AM  all   20.06    0.00    4.42    2.40    0.00    0.17    0.00    0.00    0.00   72.96
02:17:14 AM  all   23.50    0.00    3.71    2.25    0.00    0.17    0.00    0.00    0.00   70.37
02:17:15 AM  all   14.35    0.00    3.22    1.95    0.00    0.04    0.00    0.00    0.00   80.45
02:17:16 AM  all   15.60    0.00    3.44    2.00    0.00    0.00    0.00    0.00    0.00   78.96
02:17:17 AM  all   16.66    0.00    3.20    2.22    0.00    0.09    0.00    0.00    0.00   77.83
02:17:18 AM  all   12.79    0.00    3.68    2.29    0.00    0.04    0.00    0.00    0.00   81.19
02:17:19 AM  all   29.28    0.00    4.00    1.47    0.00    0.00    0.00    0.00    0.00   65.25
02:17:20 AM  all   19.41    0.00    5.30    2.09    0.00    0.00    0.00    0.00    0.00   73.19
02:17:21 AM  all   20.64    0.00    5.65    2.12    0.00    0.04    0.00    0.00    0.00   71.55
02:17:22 AM  all   21.46    0.00    4.83    2.21    0.00    0.00    0.00    0.00    0.00   71.50
02:17:23 AM  all   20.86    0.00    4.55    2.34    0.00    0.00    0.00    0.00    0.00   72.26
02:17:24 AM  all   17.40    0.00    4.08    2.13    0.00    0.04    0.00    0.00    0.00   76.35
02:17:25 AM  all   16.83    0.00    3.35    2.29    0.00    0.04    0.00    0.00    0.00   77.49
02:17:26 AM  all   17.72    0.00    3.30    2.28    0.00    0.00    0.00    0.00    0.00   76.69
02:17:27 AM  all   16.98    0.00    3.15    2.30    0.00    0.04    0.00    0.00    0.00   77.53
02:17:28 AM  all   17.94    0.00    3.21    2.45    0.00    0.08    0.00    0.00    0.00   76.32
02:17:29 AM  all   19.67    0.00    4.16    2.31    0.00    0.08    0.00    0.00    0.00   73.77
02:17:30 AM  all   20.23    0.00    4.92    2.52    0.00    0.25    0.00    0.00    0.00   72.08
02:17:31 AM  all   15.42    0.00    4.97    2.12    0.00    0.17    0.00    0.00    0.00   77.32
02:17:32 AM  all   17.90    0.00    4.50    1.76    0.00    0.04    0.00    0.00    0.00   75.80
02:17:33 AM  all   20.22    0.00    3.68    2.45    0.00    0.25    0.00    0.00    0.00   73.39
02:17:34 AM  all   16.65    0.00    3.13    2.32    0.00    0.04    0.00    0.00    0.00   77.86
02:17:35 AM  all   17.81    0.00    3.07    2.22    0.00    0.04    0.00    0.00    0.00   76.86
02:17:36 AM  all   16.77    0.00    3.06    2.33    0.00    0.00    0.00    0.00    0.00   77.84
02:17:37 AM  all   15.86    0.00    3.23    2.24    0.00    0.00    0.00    0.00    0.00   78.67
02:17:38 AM  all   18.52    0.00    3.42    2.28    0.00    0.04    0.00    0.00    0.00   75.75
02:17:39 AM  all   18.32    0.00    4.41    2.31    0.00    0.00    0.00    0.00    0.00   74.96
02:17:40 AM  all   16.94    0.00    4.62    2.29    0.00    0.00    0.00    0.00    0.00   76.15
02:17:41 AM  all   18.13    0.00    4.26    2.26    0.00    0.00    0.00    0.00    0.00   75.36
02:17:42 AM  all   18.02    0.00    3.56    2.33    0.00    0.04    0.00    0.00    0.00   76.04
02:17:43 AM  all   15.18    0.00    4.21    1.85    0.00    0.00    0.00    0.00    0.00   78.76
02:17:44 AM  all   19.46    0.00    2.77    2.00    0.00    0.04    0.00    0.00    0.00   75.72
02:17:45 AM  all   19.63    0.00    2.89    2.25    0.00    0.04    0.00    0.00    0.00   75.18
02:17:46 AM  all   11.66    0.00    3.87    1.39    0.00    0.00    0.00    0.00    0.00   83.08
02:17:47 AM  all   15.75    0.00    3.72    2.10    0.00    0.04    0.00    0.00    0.00   78.38
02:17:48 AM  all   20.44    0.00    5.14    2.17    0.00    0.04    0.00    0.00    0.00   72.21
02:17:49 AM  all   21.16    0.00    5.77    2.08    0.00    0.00    0.00    0.00    0.00   70.99
02:17:50 AM  all   20.49    0.00    5.45    2.51    0.00    0.25    0.00    0.00    0.00   71.29
02:17:51 AM  all   22.24    0.00    4.30    2.54    0.00    0.29    0.00    0.00    0.00   70.63
02:17:52 AM  all   18.76    0.00    5.01    2.59    0.00    0.08    0.00    0.00    0.00   73.56
02:17:53 AM  all   13.45    0.00    4.11    1.89    0.00    0.21    0.00    0.00    0.00   80.35
02:17:54 AM  all   17.13    0.00    3.94    2.16    0.00    0.00    0.00    0.00    0.00   76.76
02:17:55 AM  all   17.39    0.00    3.34    2.16    0.00    0.08    0.00    0.00    0.00   77.02
02:17:56 AM  all   17.43    0.00    3.00    2.19    0.00    0.00    0.00    0.00    0.00   77.38
02:17:57 AM  all   18.13    0.00    4.17    2.23    0.00    0.04    0.00    0.00    0.00   75.43
02:17:58 AM  all   19.29    0.00    4.56    2.43    0.00    0.21    0.00    0.00    0.00   73.51
02:17:59 AM  all   19.83    0.00    4.84    2.19    0.00    0.04    0.00    0.00    0.00   73.09
02:18:00 AM  all   16.84    0.00    4.81    1.69    0.00    0.04    0.00    0.00    0.00   76.62
02:18:01 AM  all   21.58    0.00    4.18    2.20    0.00    0.00    0.00    0.00    0.00   72.04
02:18:02 AM  all   18.57    0.00    3.40    2.14    0.00    0.08    0.00    0.00    0.00   75.81
02:18:03 AM  all   17.67    0.00    2.52    2.39    0.00    0.04    0.00    0.00    0.00   77.37
02:18:04 AM  all   16.39    0.00    2.65    2.22    0.00    0.04    0.00    0.00    0.00   78.70
02:18:05 AM  all   16.39    0.00    3.18    2.19    0.00    0.00    0.00    0.00    0.00   78.23
02:18:06 AM  all   16.18    0.00    3.21    2.27    0.00    0.04    0.00    0.00    0.00   78.30
02:18:07 AM  all   19.41    0.00    3.99    2.23    0.00    0.00    0.00    0.00    0.00   74.37
02:18:08 AM  all   20.06    0.00    4.80    2.32    0.00    0.04    0.00    0.00    0.00   72.78
02:18:09 AM  all   21.05    0.00    4.79    2.16    0.00    0.00    0.00    0.00    0.00   72.00
02:18:10 AM  all   20.16    0.00    4.17    2.15    0.00    0.13    0.00    0.00    0.00   73.39
02:18:11 AM  all   20.28    0.00    3.12    2.11    0.00    0.00    0.00    0.00    0.00   74.49
02:18:12 AM  all   14.56    0.00    3.06    2.08    0.00    0.04    0.00    0.00    0.00   80.25
02:18:13 AM  all   14.60    0.00    3.96    1.75    0.00    0.00    0.00    0.00    0.00   79.68
02:18:14 AM  all   18.01    0.00    2.77    2.22    0.00    0.00    0.00    0.00    0.00   77.00
02:18:15 AM  all   20.37    0.00    3.06    1.99    0.00    0.04    0.00    0.00    0.00   74.53
02:18:16 AM  all   15.86    0.00    3.64    1.99    0.00    0.08    0.00    0.00    0.00   78.43
02:18:17 AM  all   17.38    0.00    5.17    2.12    0.00    0.13    0.00    0.00    0.00   75.20
02:18:18 AM  all   20.24    0.00    5.24    2.05    0.00    0.04    0.00    0.00    0.00   72.42
02:18:19 AM  all   20.81    0.00    5.00    2.16    0.00    0.04    0.00    0.00    0.00   71.99
02:18:20 AM  all   22.25    0.00    4.87    2.04    0.00    0.04    0.00    0.00    0.00   70.80
02:18:21 AM  all   25.56    0.00    3.96    1.79    0.00    0.00    0.00    0.00    0.00   68.68
02:18:22 AM  all   18.36    0.00    4.48    2.14    0.00    0.04    0.00    0.00    0.00   74.98
02:18:23 AM  all   17.63    0.00    3.47    2.24    0.00    0.04    0.00    0.00    0.00   76.62
02:18:24 AM  all   17.79    0.00    3.51    2.20    0.00    0.04    0.00    0.00    0.00   76.46
02:18:25 AM  all   12.46    0.00    4.46    1.79    0.00    0.00    0.00    0.00    0.00   81.29
02:18:26 AM  all   19.60    0.00    5.05    2.16    0.00    0.04    0.00    0.00    0.00   73.14
02:18:27 AM  all   19.30    0.00    4.47    2.17    0.00    0.04    0.00    0.00    0.00   74.01
02:18:28 AM  all   20.26    0.00    4.94    2.32    0.00    0.04    0.00    0.00    0.00   72.44
02:18:29 AM  all   20.86    0.00    4.43    2.11    0.00    0.04    0.00    0.00    0.00   72.55
02:18:30 AM  all   16.62    0.00    3.38    2.31    0.00    0.04    0.00    0.00    0.00   77.64
02:18:31 AM  all   17.39    0.00    2.91    2.27    0.00    0.04    0.00    0.00    0.00   77.39
02:18:32 AM  all   17.13    0.00    3.15    2.17    0.00    0.04    0.00    0.00    0.00   77.51
02:18:33 AM  all   16.26    0.00    3.08    2.31    0.00    0.04    0.00    0.00    0.00   78.31
02:18:34 AM  all   14.23    0.00    3.48    1.70    0.00    0.00    0.00    0.00    0.00   80.59
02:18:35 AM  all   18.85    0.00    4.09    2.00    0.00    0.00    0.00    0.00    0.00   75.06
02:18:36 AM  all   18.76    0.00    4.35    2.26    0.00    0.13    0.00    0.00    0.00   74.51
02:18:37 AM  all   15.11    0.00    4.87    1.64    0.00    0.04    0.00    0.00    0.00   78.34
02:18:38 AM  all   19.28    0.00    4.30    3.70    0.00    0.04    0.00    0.00    0.00   72.68
02:18:39 AM  all   19.44    0.00    3.46    4.55    0.00    0.04    0.00    0.00    0.00   72.51
02:18:40 AM  all   14.08    0.00    2.99    5.16    0.00    0.04    0.00    0.00    0.00   77.72
02:18:41 AM  all   16.06    0.00    3.43    4.71    0.00    0.04    0.00    0.00    0.00   75.76
02:18:42 AM  all   16.60    0.00    3.41    4.74    0.00    0.09    0.00    0.00    0.00   75.17
02:18:43 AM  all   16.86    0.00    3.28    4.85    0.00    0.09    0.00    0.00    0.00   74.93
02:18:44 AM  all   17.77    0.00    4.19    4.74    0.00    0.13    0.00    0.00    0.00   73.17
02:18:45 AM  all   23.76    0.00    4.95    4.44    0.00    0.04    0.00    0.00    0.00   66.81
02:18:46 AM  all   23.54    0.00    4.69    3.59    0.00    0.04    0.00    0.00    0.00   68.13
02:18:47 AM  all   18.74    0.00    5.26    4.54    0.00    0.04    0.00    0.00    0.00   71.43
02:18:48 AM  all   20.18    0.00    5.61    4.64    0.00    0.04    0.00    0.00    0.00   69.52
02:18:49 AM  all   21.07    0.00    5.00    4.45    0.00    0.08    0.00    0.00    0.00   69.40
02:18:50 AM  all   14.36    0.00    6.21    3.61    0.00    0.04    0.00    0.00    0.00   75.78
02:18:51 AM  all   18.59    0.00    4.92    4.67    0.00    0.04    0.00    0.00    0.00   71.78
02:18:52 AM  all   16.69    0.00    4.99    5.20    0.00    0.00    0.00    0.00    0.00   73.13
02:18:53 AM  all   16.28    0.00    3.87    4.93    0.00    0.04    0.00    0.00    0.00   74.87
02:18:54 AM  all   13.86    0.00    5.09    3.64    0.00    0.04    0.00    0.00    0.00   77.37
02:18:55 AM  all   18.38    0.00    5.76    4.94    0.00    0.17    0.00    0.00    0.00   70.75
02:18:56 AM  all   19.38    0.00    4.91    4.91    0.00    0.04    0.00    0.00    0.00   70.76
02:18:57 AM  all   19.38    0.00    5.10    4.67    0.00    0.04    0.00    0.00    0.00   70.80
02:18:58 AM  all   20.09    0.00    5.08    4.70    0.00    0.04    0.00    0.00    0.00   70.09
02:18:59 AM  all   19.91    0.00    4.40    4.82    0.00    0.04    0.00    0.00    0.00   70.84
02:19:00 AM  all   17.45    0.00    3.58    5.40    0.00    0.04    0.00    0.00    0.00   73.52
02:19:01 AM  all   14.06    0.00    3.47    4.06    0.00    0.00    0.00    0.00    0.00   78.41
02:19:02 AM  all   14.70    0.00    3.76    4.52    0.00    0.04    0.00    0.00    0.00   76.98
02:19:03 AM  all   19.26    0.00    3.92    4.46    0.00    0.00    0.00    0.00    0.00   72.36
02:19:04 AM  all   16.69    0.00    4.27    4.48    0.00    0.09    0.00    0.00    0.00   74.48
02:19:05 AM  all   26.22    0.00    5.17    4.02    0.00    0.04    0.00    0.00    0.00   64.55
02:19:06 AM  all   21.78    0.00    5.32    4.69    0.00    0.00    0.00    0.00    0.00   68.21
02:19:07 AM  all   21.53    0.00    6.06    3.66    0.00    0.08    0.00    0.00    0.00   68.67
02:19:08 AM  all   21.68    0.00    6.33    2.05    0.00    0.04    0.00    0.00    0.00   69.90
02:19:09 AM  all   21.14    0.00    4.49    2.14    0.00    0.04    0.00    0.00    0.00   72.19
02:19:10 AM  all   17.52    0.00    3.72    2.20    0.00    0.00    0.00    0.00    0.00   76.56
02:19:11 AM  all   16.33    0.00    3.17    2.27    0.00    0.04    0.00    0.00    0.00   78.18
02:19:12 AM  all   16.65    0.00    3.80    2.18    0.00    0.04    0.00    0.00    0.00   77.33
02:19:13 AM  all   11.89    0.00    3.75    1.58    0.00    0.00    0.00    0.00    0.00   82.78
02:19:14 AM  all   16.43    0.00    3.93    1.99    0.00    0.00    0.00    0.00    0.00   77.65
02:19:15 AM  all   20.22    0.00    4.94    2.18    0.00    0.00    0.00    0.00    0.00   72.67
02:19:16 AM  all   20.69    0.00    4.82    2.13    0.00    0.09    0.00    0.00    0.00   72.27
02:19:17 AM  all   20.44    0.00    4.44    2.22    0.00    0.00    0.00    0.00    0.00   72.91
02:19:18 AM  all   18.31    0.00    3.72    2.31    0.00    0.04    0.00    0.00    0.00   75.62
02:19:19 AM  all   17.35    0.00    2.97    2.21    0.00    0.08    0.00    0.00    0.00   77.39
02:19:20 AM  all   15.89    0.00    3.51    2.23    0.00    0.04    0.00    0.00    0.00   78.33
02:19:21 AM  all   16.91    0.00    3.39    2.16    0.00    0.04    0.00    0.00    0.00   77.49
