Linux 3.13.0-68-generic (ds-server2) 	10/19/2016 	_x86_64_	(24 CPU)

01:02:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:18 AM  all   12.23    0.00    3.54    2.77    0.00    0.04    0.00    0.00    0.00   81.42
01:07:19 AM  all   11.83    0.00    4.28    2.67    0.00    0.04    0.00    0.00    0.00   81.17
01:07:20 AM  all    8.98    0.00    4.28    2.24    0.00    0.00    0.00    0.00    0.00   84.50
01:07:21 AM  all   11.53    0.00    5.19    2.77    0.00    0.04    0.00    0.00    0.00   80.47
01:07:22 AM  all   13.21    0.00    4.91    2.31    0.00    0.04    0.00    0.00    0.00   79.53
01:07:23 AM  all   12.74    0.00    5.50    2.41    0.00    0.04    0.00    0.00    0.00   79.31
01:07:24 AM  all   12.80    0.00    4.31    2.90    0.00    0.04    0.00    0.00    0.00   79.94
01:07:25 AM  all   12.70    0.00    4.04    3.10    0.00    0.04    0.00    0.00    0.00   80.12
01:07:26 AM  all   12.87    0.00    3.55    2.61    0.00    0.04    0.00    0.00    0.00   80.93
01:07:27 AM  all    9.75    0.00    3.84    1.90    0.00    0.04    0.00    0.00    0.00   84.47
01:07:28 AM  all   11.23    0.00    3.69    2.57    0.00    0.04    0.00    0.00    0.00   82.46
01:07:29 AM  all   10.52    0.00    4.52    2.41    0.00    0.00    0.00    0.00    0.00   82.54
01:07:30 AM  all   11.65    0.00    5.51    2.54    0.00    0.00    0.00    0.00    0.00   80.30
01:07:31 AM  all   16.74    0.00    4.18    2.35    0.00    0.04    0.00    0.00    0.00   76.69
01:07:32 AM  all   19.28    0.00    4.86    5.03    0.00    0.00    0.00    0.00    0.00   70.83
01:07:33 AM  all    9.32    0.00    3.36    2.26    0.00    0.00    0.00    0.00    0.00   85.06
01:07:34 AM  all    9.46    0.00    5.47    3.65    0.00    0.04    0.00    0.00    0.00   81.38
01:07:35 AM  all   10.61    0.00    4.34    2.36    0.00    0.04    0.00    0.00    0.00   82.65
01:07:36 AM  all   13.05    0.00    4.65    4.26    0.00    0.00    0.00    0.00    0.00   78.04
01:07:37 AM  all   11.38    0.00    4.33    4.88    0.00    0.04    0.00    0.00    0.00   79.36
01:07:38 AM  all   14.16    0.00    6.34    4.86    0.00    0.00    0.00    0.00    0.00   74.64
01:07:39 AM  all   11.08    0.00    6.75    4.80    0.00    0.00    0.00    0.00    0.00   77.37
01:07:40 AM  all   13.39    0.00    5.15    4.56    0.00    0.00    0.00    0.00    0.00   76.90
01:07:41 AM  all   13.62    0.00    3.84    2.83    0.00    0.08    0.00    0.00    0.00   79.63
01:07:42 AM  all   12.02    0.00    3.43    2.50    0.00    0.04    0.00    0.00    0.00   82.01
01:07:43 AM  all   10.76    0.00    6.67    2.91    0.00    0.04    0.00    0.00    0.00   79.62
01:07:44 AM  all   13.11    0.00    3.98    2.92    0.00    0.00    0.00    0.00    0.00   79.99
01:07:45 AM  all   11.80    0.00    3.35    2.27    0.00    0.09    0.00    0.00    0.00   82.49
01:07:46 AM  all   12.32    0.00    4.76    2.76    0.00    0.04    0.00    0.00    0.00   80.11
01:07:47 AM  all   14.52    0.00    4.91    3.29    0.00    0.04    0.00    0.00    0.00   77.24
01:07:48 AM  all   13.66    0.00    5.13    3.69    0.00    0.00    0.00    0.00    0.00   77.51
01:07:49 AM  all   12.98    0.00    3.54    3.29    0.00    0.00    0.00    0.00    0.00   80.19
01:07:50 AM  all   12.27    0.00    3.10    2.38    0.00    0.08    0.00    0.00    0.00   82.17
01:07:51 AM  all   11.64    0.00    3.82    3.22    0.00    0.04    0.00    0.00    0.00   81.28
01:07:52 AM  all   10.03    0.00    4.50    3.10    0.00    0.04    0.00    0.00    0.00   82.33
01:07:53 AM  all   11.75    0.00    3.86    2.54    0.00    0.04    0.00    0.00    0.00   81.81
01:07:54 AM  all   12.67    0.00    3.91    2.15    0.00    0.04    0.00    0.00    0.00   81.24
01:07:55 AM  all   11.19    0.00    5.25    2.42    0.00    0.00    0.00    0.00    0.00   81.14
01:07:56 AM  all   11.84    0.00    9.86    2.71    0.00    0.00    0.00    0.00    0.00   75.59
01:07:57 AM  all   16.60    0.00    4.28    2.39    0.00    0.08    0.00    0.00    0.00   76.65
01:07:58 AM  all   13.20    0.00    3.80    3.08    0.00    0.04    0.00    0.00    0.00   79.88
01:07:59 AM  all   15.85    0.00    4.21    8.49    0.00    0.13    0.00    0.00    0.00   71.32
01:08:00 AM  all   10.56    0.00    5.26    2.71    0.00    0.00    0.00    0.00    0.00   81.48
01:08:01 AM  all   14.30    0.00    4.06    4.14    0.00    0.09    0.00    0.00    0.00   77.41
01:08:02 AM  all   12.52    0.00    3.78    3.10    0.00    0.00    0.00    0.00    0.00   80.60
01:08:03 AM  all   14.40    0.00    5.80    4.99    0.00    0.13    0.00    0.00    0.00   74.68
01:08:04 AM  all   16.14    0.00    5.68    5.34    0.00    0.38    0.00    0.00    0.00   72.47
01:08:05 AM  all   16.48    0.00    5.65    5.01    0.00    0.13    0.00    0.00    0.00   72.74
01:08:06 AM  all   15.56    0.00    5.51    4.04    0.00    0.21    0.00    0.00    0.00   74.68
01:08:07 AM  all   11.47    0.00    5.23    3.37    0.00    0.00    0.00    0.00    0.00   79.92
01:08:08 AM  all   11.95    0.00    3.66    3.23    0.00    0.04    0.00    0.00    0.00   81.11
01:08:09 AM  all    9.62    0.00    3.88    2.74    0.00    0.04    0.00    0.00    0.00   83.72
01:08:10 AM  all    9.74    0.00    3.39    2.29    0.00    0.00    0.00    0.00    0.00   84.58
01:08:11 AM  all   11.13    0.00    4.76    2.34    0.00    0.04    0.00    0.00    0.00   81.73
01:08:12 AM  all   10.99    0.00    5.45    2.58    0.00    0.04    0.00    0.00    0.00   80.93
01:08:13 AM  all   10.97    0.00    4.83    2.46    0.00    0.04    0.00    0.00    0.00   81.69
01:08:14 AM  all    9.80    0.00    4.94    2.66    0.00    0.04    0.00    0.00    0.00   82.55
01:08:15 AM  all   10.08    0.00    6.96    2.24    0.00    0.00    0.00    0.00    0.00   80.72
01:08:16 AM  all   12.13    0.00    3.65    2.93    0.00    0.04    0.00    0.00    0.00   81.26
01:08:17 AM  all   10.39    0.00    4.03    2.97    0.00    0.04    0.00    0.00    0.00   82.56
01:08:18 AM  all   13.13    0.00    3.91    3.10    0.00    0.08    0.00    0.00    0.00   79.78
01:08:19 AM  all   11.32    0.00    3.49    2.51    0.00    0.09    0.00    0.00    0.00   82.59
01:08:20 AM  all   12.39    0.00    5.04    3.08    0.00    0.04    0.00    0.00    0.00   79.45
01:08:21 AM  all   12.64    0.00    5.05    2.29    0.00    0.00    0.00    0.00    0.00   80.03
01:08:22 AM  all   13.87    0.00    5.60    2.26    0.00    0.00    0.00    0.00    0.00   78.27
01:08:23 AM  all   14.59    0.00    5.19    2.42    0.00    0.04    0.00    0.00    0.00   77.75
01:08:24 AM  all   13.94    0.00    3.32    2.55    0.00    0.00    0.00    0.00    0.00   80.19
01:08:25 AM  all   12.21    0.00    3.35    2.08    0.00    0.00    0.00    0.00    0.00   82.36
01:08:26 AM  all   15.59    0.00    4.53    4.79    0.00    0.13    0.00    0.00    0.00   74.97
01:08:27 AM  all   14.08    0.00    3.63    3.88    0.00    0.04    0.00    0.00    0.00   78.36
01:08:28 AM  all    9.52    0.00    4.07    3.04    0.00    0.00    0.00    0.00    0.00   83.36
01:08:29 AM  all   14.29    0.00    4.88    5.13    0.00    0.09    0.00    0.00    0.00   75.61
01:08:30 AM  all   12.51    0.00    5.87    4.14    0.00    0.04    0.00    0.00    0.00   77.43
01:08:31 AM  all   16.37    0.00    5.89    4.75    0.00    0.08    0.00    0.00    0.00   72.90
01:08:32 AM  all   16.14    0.00    5.42    5.00    0.00    0.04    0.00    0.00    0.00   73.40
01:08:33 AM  all   15.12    0.00    4.67    3.95    0.00    0.21    0.00    0.00    0.00   76.04
01:08:34 AM  all   12.74    0.00    3.72    3.33    0.00    0.09    0.00    0.00    0.00   80.13
01:08:35 AM  all   11.52    0.00    3.07    2.13    0.00    0.04    0.00    0.00    0.00   83.23
01:08:36 AM  all   12.12    0.00    3.28    3.03    0.00    0.09    0.00    0.00    0.00   81.48
01:08:37 AM  all   12.93    0.00    3.98    3.25    0.00    0.00    0.00    0.00    0.00   79.84
01:08:38 AM  all   12.84    0.00    4.02    3.00    0.00    0.09    0.00    0.00    0.00   80.06
01:08:39 AM  all   14.18    0.00    5.40    2.32    0.00    0.04    0.00    0.00    0.00   78.05
01:08:40 AM  all   15.61    0.00    4.70    2.92    0.00    0.08    0.00    0.00    0.00   76.69
01:08:41 AM  all   15.41    0.00    5.04    3.22    0.00    0.04    0.00    0.00    0.00   76.29
01:08:42 AM  all   14.41    0.00    3.44    3.10    0.00    0.00    0.00    0.00    0.00   79.04
01:08:43 AM  all    9.13    0.00    3.46    1.71    0.00    0.00    0.00    0.00    0.00   85.71
01:08:44 AM  all   11.76    0.00    3.15    2.73    0.00    0.09    0.00    0.00    0.00   82.28
01:08:45 AM  all   12.60    0.00    3.38    2.53    0.00    0.04    0.00    0.00    0.00   81.45
01:08:46 AM  all   11.68    0.00    3.39    2.41    0.00    0.04    0.00    0.00    0.00   82.47
01:08:47 AM  all   13.34    0.00    4.11    2.52    0.00    0.09    0.00    0.00    0.00   79.94
01:08:48 AM  all   14.22    0.00    5.11    2.77    0.00    0.04    0.00    0.00    0.00   77.85
01:08:49 AM  all   10.95    0.00    4.65    1.69    0.00    0.04    0.00    0.00    0.00   82.67
01:08:50 AM  all   19.77    0.00    5.35    4.72    0.00    0.08    0.00    0.00    0.00   70.07
01:08:51 AM  all   12.45    0.00    3.48    2.25    0.00    0.08    0.00    0.00    0.00   81.73
01:08:52 AM  all   15.26    0.00    4.27    4.82    0.00    0.04    0.00    0.00    0.00   75.61
01:08:53 AM  all   12.33    0.00    3.57    2.89    0.00    0.04    0.00    0.00    0.00   81.16
01:08:54 AM  all   13.76    0.00    3.87    4.73    0.00    0.09    0.00    0.00    0.00   77.56
01:08:55 AM  all   14.27    0.00    3.66    5.03    0.00    0.26    0.00    0.00    0.00   76.79
01:08:56 AM  all   14.96    0.00    5.46    4.73    0.00    0.13    0.00    0.00    0.00   74.72
01:08:57 AM  all   15.58    0.00    6.25    5.14    0.00    0.13    0.00    0.00    0.00   72.90
01:08:58 AM  all   15.48    0.00    5.90    3.98    0.00    0.09    0.00    0.00    0.00   74.55
01:08:59 AM  all   13.88    0.00    3.84    3.16    0.00    0.08    0.00    0.00    0.00   79.03
01:09:00 AM  all   10.50    0.00    4.14    2.90    0.00    0.00    0.00    0.00    0.00   82.46
01:09:01 AM  all   12.41    0.00    3.69    3.01    0.00    0.04    0.00    0.00    0.00   80.84
01:09:02 AM  all   10.42    0.00    4.28    2.88    0.00    0.08    0.00    0.00    0.00   82.34
01:09:03 AM  all   12.36    0.00    3.45    2.56    0.00    0.13    0.00    0.00    0.00   81.51
01:09:04 AM  all   12.48    0.00    3.46    2.65    0.00    0.21    0.00    0.00    0.00   81.20
01:09:05 AM  all   14.03    0.00    4.32    3.29    0.00    0.21    0.00    0.00    0.00   78.14
01:09:06 AM  all   14.30    0.00    5.01    3.25    0.00    0.04    0.00    0.00    0.00   77.40
01:09:07 AM  all   15.95    0.00    4.24    2.69    0.00    0.08    0.00    0.00    0.00   77.05
01:09:08 AM  all   11.52    0.00    3.84    2.86    0.00    0.13    0.00    0.00    0.00   81.66
01:09:09 AM  all   12.85    0.00    4.04    2.89    0.00    0.09    0.00    0.00    0.00   80.13
01:09:10 AM  all   13.44    0.00    4.03    2.63    0.00    0.08    0.00    0.00    0.00   79.81
01:09:11 AM  all   13.25    0.00    3.39    2.58    0.00    0.08    0.00    0.00    0.00   80.69
01:09:12 AM  all   11.97    0.00    3.50    2.26    0.00    0.09    0.00    0.00    0.00   82.18
01:09:13 AM  all   13.57    0.00    4.75    2.46    0.00    0.17    0.00    0.00    0.00   79.05
01:09:14 AM  all   14.69    0.00    8.00    3.70    0.00    0.09    0.00    0.00    0.00   73.52
01:09:15 AM  all   14.35    0.00    4.80    2.59    0.04    0.04    0.00    0.00    0.00   78.17
01:09:16 AM  all   20.59    0.00    4.55    4.55    0.00    0.13    0.00    0.00    0.00   70.18
01:09:17 AM  all   12.52    0.00    4.67    4.67    0.00    0.08    0.00    0.00    0.00   78.06
01:09:18 AM  all   13.85    0.00    4.24    5.21    0.00    0.08    0.00    0.00    0.00   76.62
01:09:19 AM  all   10.89    0.00    5.23    4.26    0.00    0.08    0.00    0.00    0.00   79.53
01:09:20 AM  all   11.27    0.00    4.28    4.15    0.00    0.13    0.00    0.00    0.00   80.17
01:09:21 AM  all   12.09    0.00    3.40    2.97    0.00    0.04    0.00    0.00    0.00   81.50
01:09:22 AM  all   16.09    0.00    5.46    3.91    0.00    0.13    0.00    0.00    0.00   74.41
01:09:23 AM  all   12.15    0.00    4.99    1.84    0.00    0.04    0.00    0.00    0.00   80.98
01:09:24 AM  all   15.75    0.00    5.23    3.64    0.00    0.29    0.00    0.00    0.00   75.08
01:09:25 AM  all   11.69    0.00    4.38    2.85    0.00    0.13    0.00    0.00    0.00   80.95
01:09:26 AM  all   12.52    0.00    3.79    2.56    0.00    0.13    0.00    0.00    0.00   81.01
01:09:27 AM  all   10.62    0.00    3.85    2.01    0.00    0.13    0.00    0.00    0.00   83.40
01:09:28 AM  all    9.45    0.00    4.34    2.77    0.00    0.04    0.00    0.00    0.00   83.40
01:09:29 AM  all   13.06    0.00    3.70    2.68    0.00    0.04    0.00    0.00    0.00   80.51
01:09:30 AM  all   10.43    0.00    4.45    1.74    0.00    0.04    0.00    0.00    0.00   83.33
01:09:31 AM  all   12.35    0.00    4.69    2.45    0.00    0.04    0.00    0.00    0.00   80.47
01:09:32 AM  all   11.41    0.00    5.07    2.56    0.00    0.04    0.00    0.00    0.00   80.92
01:09:33 AM  all   13.96    0.00    5.29    3.07    0.00    0.04    0.00    0.00    0.00   77.63
01:09:34 AM  all   12.56    0.00    4.14    2.71    0.00    0.13    0.00    0.00    0.00   80.47
01:09:35 AM  all   12.18    0.00    3.62    2.40    0.00    0.04    0.00    0.00    0.00   81.75
01:09:36 AM  all   11.21    0.00    4.16    2.38    0.00    0.08    0.00    0.00    0.00   82.16
01:09:37 AM  all   12.07    0.00    3.47    3.60    0.00    0.00    0.00    0.00    0.00   80.86
01:09:38 AM  all   12.29    0.00    3.73    3.18    0.00    0.08    0.00    0.00    0.00   80.72
01:09:39 AM  all   12.62    0.00    5.23    2.45    0.00    0.25    0.00    0.00    0.00   79.44
01:09:40 AM  all   13.71    0.00    4.53    2.26    0.00    0.00    0.00    0.00    0.00   79.50
01:09:41 AM  all   17.51    0.00    6.11    4.92    0.00    0.00    0.00    0.00    0.00   71.46
01:09:42 AM  all   13.22    0.00    4.12    4.16    0.00    0.04    0.00    0.00    0.00   78.45
01:09:43 AM  all   12.41    0.00    4.38    3.19    0.00    0.08    0.00    0.00    0.00   79.94
01:09:44 AM  all   14.18    0.00    4.50    4.88    0.00    0.04    0.00    0.00    0.00   76.39
01:09:45 AM  all   13.45    0.00    4.20    5.05    0.00    0.13    0.00    0.00    0.00   77.17
01:09:46 AM  all   13.20    0.00    4.21    4.60    0.00    0.26    0.00    0.00    0.00   77.74
01:09:47 AM  all   15.63    0.00    5.44    4.89    0.00    0.08    0.00    0.00    0.00   73.96
01:09:48 AM  all   14.11    0.00    4.94    3.84    0.00    0.09    0.00    0.00    0.00   77.02
01:09:49 AM  all   14.04    0.00    5.31    3.25    0.00    0.09    0.00    0.00    0.00   77.31
01:09:50 AM  all   14.65    0.00    4.14    2.60    0.00    0.00    0.00    0.00    0.00   78.61
01:09:51 AM  all   13.90    0.00    3.81    2.84    0.00    0.08    0.00    0.00    0.00   79.36
01:09:52 AM  all   12.80    0.00    3.74    3.02    0.00    0.09    0.00    0.00    0.00   80.35
01:09:53 AM  all   11.78    0.00    4.28    3.00    0.00    0.04    0.00    0.00    0.00   80.90
01:09:54 AM  all    9.34    0.00    5.77    1.98    0.00    0.08    0.00    0.00    0.00   82.83
01:09:55 AM  all   11.25    0.00    3.60    2.12    0.00    0.00    0.00    0.00    0.00   83.04
01:09:56 AM  all   14.78    0.00    5.17    2.95    0.00    0.13    0.00    0.00    0.00   76.98
01:09:57 AM  all   13.77    0.00    5.91    3.00    0.00    0.04    0.00    0.00    0.00   77.27
01:09:58 AM  all   15.48    0.00    4.45    2.93    0.00    0.04    0.00    0.00    0.00   77.10
01:09:59 AM  all   14.36    0.00    3.51    2.49    0.00    0.00    0.00    0.00    0.00   79.64
01:10:00 AM  all    9.80    0.00    4.81    3.28    0.00    0.04    0.00    0.00    0.00   82.07
01:10:01 AM  all   11.72    0.00    3.37    2.22    0.00    0.00    0.00    0.00    0.00   82.70
01:10:02 AM  all    9.12    0.00    3.75    1.96    0.00    0.13    0.00    0.00    0.00   85.04
01:10:03 AM  all   12.75    0.00    3.51    2.36    0.00    0.08    0.00    0.00    0.00   81.29
01:10:04 AM  all   13.31    0.00    4.17    2.06    0.00    0.04    0.00    0.00    0.00   80.42
01:10:05 AM  all   15.17    0.00    5.66    3.80    0.00    0.17    0.00    0.00    0.00   75.20
01:10:06 AM  all   13.05    0.00    5.19    2.30    0.00    0.00    0.00    0.00    0.00   79.46
01:10:07 AM  all   18.18    0.00    5.69    4.92    0.00    0.13    0.00    0.00    0.00   71.09
01:10:08 AM  all   11.43    0.00    3.67    2.60    0.00    0.26    0.00    0.00    0.00   82.05
01:10:09 AM  all   14.38    0.00    4.54    4.24    0.00    0.08    0.00    0.00    0.00   76.76
01:10:10 AM  all   13.65    0.00    4.37    4.87    0.00    0.08    0.00    0.00    0.00   77.02
01:10:11 AM  all   14.79    0.00    4.44    4.86    0.00    0.08    0.00    0.00    0.00   75.83
01:10:12 AM  all   12.24    0.00    4.46    4.38    0.00    0.08    0.00    0.00    0.00   78.84
01:10:13 AM  all   14.66    0.00    5.80    4.66    0.00    0.08    0.00    0.00    0.00   74.80
01:10:14 AM  all   11.06    0.00    4.94    2.11    0.00    0.04    0.00    0.00    0.00   81.85
01:10:15 AM  all    9.50    0.00    4.96    2.31    0.00    0.00    0.00    0.00    0.00   83.23
01:10:16 AM  all   12.86    0.00    4.56    3.35    0.00    0.00    0.00    0.00    0.00   79.23
01:10:17 AM  all   11.25    0.00    3.71    2.70    0.00    0.08    0.00    0.00    0.00   82.26
01:10:18 AM  all    9.78    0.00    3.53    2.42    0.00    0.04    0.00    0.00    0.00   84.23
01:10:19 AM  all   12.28    0.00    3.31    2.46    0.00    0.08    0.00    0.00    0.00   81.85
01:10:20 AM  all   11.86    0.00    3.90    2.92    0.00    0.13    0.00    0.00    0.00   81.19
01:10:21 AM  all   10.52    0.00    3.99    2.54    0.00    0.04    0.00    0.00    0.00   82.91
01:10:22 AM  all   13.91    0.00    4.83    2.93    0.00    0.08    0.00    0.00    0.00   78.24
01:10:23 AM  all   13.27    0.00    5.27    2.44    0.00    0.04    0.00    0.00    0.00   78.97
01:10:24 AM  all   13.07    0.00    5.43    2.76    0.00    0.04    0.00    0.00    0.00   78.70
01:10:25 AM  all   15.49    0.00    4.39    3.25    0.00    0.21    0.00    0.00    0.00   76.67
01:10:26 AM  all   10.49    0.00    4.18    2.26    0.00    0.04    0.00    0.00    0.00   83.03
01:10:27 AM  all    9.93    0.00    3.86    1.95    0.00    0.13    0.00    0.00    0.00   84.13
01:10:28 AM  all   13.54    0.00    3.85    2.20    0.00    0.00    0.00    0.00    0.00   80.41
01:10:29 AM  all   10.57    0.00    4.23    1.86    0.00    0.04    0.00    0.00    0.00   83.31
01:10:30 AM  all   12.34    0.00    3.56    2.44    0.00    0.09    0.00    0.00    0.00   81.58
