Linux 3.13.0-68-generic (ds-server2) 	10/09/2016 	_x86_64_	(24 CPU)

02:43:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:50:17 AM  all   23.07    0.00    1.88    6.94    0.00    0.08    0.00    0.00    0.00   68.03
03:50:18 AM  all   19.72    0.00    2.05    6.16    0.00    0.08    0.00    0.00    0.00   71.98
03:50:19 AM  all   15.09    0.00    3.10    6.12    0.00    0.17    0.00    0.00    0.00   75.52
03:50:20 AM  all   12.48    0.00    2.27    5.72    0.00    0.00    0.00    0.00    0.00   79.53
03:50:21 AM  all   19.38    0.00    2.94    6.71    0.00    0.04    0.00    0.00    0.00   70.93
03:50:22 AM  all   19.92    0.00    2.52    6.01    0.00    0.08    0.00    0.00    0.00   71.47
03:50:23 AM  all   21.65    0.00    2.09    6.64    0.00    0.04    0.00    0.00    0.00   69.58
03:50:24 AM  all   20.73    0.00    3.43    5.98    0.00    0.00    0.00    0.00    0.00   69.87
03:50:25 AM  all   17.56    0.00    2.86    7.28    0.00    0.00    0.00    0.00    0.00   72.29
03:50:26 AM  all   14.79    0.00    2.44    6.30    0.00    0.04    0.00    0.00    0.00   76.43
03:50:27 AM  all   12.94    0.00    1.84    6.74    0.00    0.04    0.00    0.00    0.00   78.43
03:50:28 AM  all   17.63    0.00    1.42    6.95    0.00    0.04    0.00    0.00    0.00   73.95
03:50:29 AM  all   15.54    0.00    2.55    6.99    0.00    0.00    0.00    0.00    0.00   74.92
03:50:30 AM  all   15.21    0.00    2.81    6.87    0.00    0.00    0.00    0.00    0.00   75.10
03:50:31 AM  all   13.26    0.00    3.31    6.99    0.00    0.00    0.00    0.00    0.00   76.44
03:50:32 AM  all   12.95    0.00    2.22    6.49    0.00    0.08    0.00    0.00    0.00   78.26
03:50:33 AM  all   13.25    0.00    2.43    6.79    0.00    0.00    0.00    0.00    0.00   77.53
03:50:34 AM  all   12.29    0.00    1.76    6.94    0.00    0.08    0.00    0.00    0.00   78.93
03:50:35 AM  all   14.30    0.00    1.51    7.02    0.00    0.13    0.00    0.00    0.00   77.05
03:50:36 AM  all   12.84    0.00    1.38    7.07    0.00    0.00    0.00    0.00    0.00   78.71
03:50:37 AM  all   13.54    0.00    1.93    7.21    0.00    0.00    0.00    0.00    0.00   77.32
03:50:38 AM  all   18.57    0.00    1.72    6.83    0.00    0.00    0.00    0.00    0.00   72.88
03:50:39 AM  all   25.47    0.00    2.05    6.78    0.00    0.00    0.00    0.00    0.00   65.70
03:50:40 AM  all   25.94    0.00    2.89    6.44    0.00    0.00    0.00    0.00    0.00   64.73
03:50:41 AM  all   21.45    0.00    2.80    5.89    0.00    0.08    0.00    0.00    0.00   69.77
03:50:42 AM  all   24.36    0.00    2.42    6.93    0.00    0.08    0.00    0.00    0.00   66.21
03:50:43 AM  all   23.79    0.00    2.22    7.02    0.00    0.08    0.00    0.00    0.00   66.89
03:50:44 AM  all   20.99    0.00    1.38    7.36    0.00    0.17    0.00    0.00    0.00   70.11
03:50:45 AM  all   20.28    0.00    2.55    6.94    0.00    0.08    0.00    0.00    0.00   70.15
03:50:46 AM  all   17.94    0.00    2.63    6.61    0.00    0.00    0.00    0.00    0.00   72.81
03:50:47 AM  all   16.86    0.00    2.18    6.65    0.00    0.04    0.00    0.00    0.00   74.27
03:50:48 AM  all   17.43    0.00    2.85    7.21    0.00    0.13    0.00    0.00    0.00   72.39
03:50:49 AM  all   17.06    0.00    2.13    6.81    0.00    0.04    0.00    0.00    0.00   73.95
03:50:50 AM  all   20.09    0.00    2.13    6.93    0.00    0.17    0.00    0.00    0.00   70.68
03:50:51 AM  all   16.69    0.00    1.38    6.99    0.00    0.04    0.00    0.00    0.00   74.90
03:50:52 AM  all   12.80    0.00    1.84    7.15    0.00    0.08    0.00    0.00    0.00   78.12
03:50:53 AM  all   16.02    0.00    1.68    6.92    0.00    0.00    0.00    0.00    0.00   75.39
03:50:54 AM  all   18.84    0.00    2.64    6.87    0.00    0.04    0.00    0.00    0.00   71.61
03:50:55 AM  all   17.14    0.00    2.64    6.83    0.00    0.04    0.00    0.00    0.00   73.34
03:50:56 AM  all   21.21    0.00    2.72    5.02    0.00    0.00    0.00    0.00    0.00   71.05
03:50:57 AM  all   17.98    0.00    2.13    7.15    0.00    0.08    0.00    0.00    0.00   72.66
03:50:58 AM  all   12.92    0.00    2.34    6.78    0.00    0.00    0.00    0.00    0.00   77.96
03:50:59 AM  all   13.27    0.00    2.13    6.99    0.00    0.00    0.00    0.00    0.00   77.61
03:51:00 AM  all   13.04    0.00    2.42    6.73    0.00    0.00    0.00    0.00    0.00   77.81
03:51:01 AM  all   13.20    0.00    2.09    7.04    0.00    0.00    0.00    0.00    0.00   77.67
03:51:02 AM  all   17.25    0.00    3.07    7.11    0.00    0.04    0.00    0.00    0.00   72.53
03:51:03 AM  all   17.24    0.00    2.31    6.88    0.00    0.04    0.00    0.00    0.00   73.53
03:51:04 AM  all   21.87    0.00    3.56    7.58    0.00    0.04    0.00    0.00    0.00   66.95
03:51:05 AM  all   23.04    0.00    2.85    7.29    0.00    0.00    0.00    0.00    0.00   66.82
03:51:06 AM  all   21.61    0.00    2.09    7.40    0.00    0.08    0.00    0.00    0.00   68.81
03:51:07 AM  all   21.02    0.00    3.01    8.07    0.00    0.13    0.00    0.00    0.00   67.78
03:51:08 AM  all   21.27    0.00    1.67    6.96    0.00    0.17    0.00    0.00    0.00   69.93
03:51:09 AM  all   18.53    0.00    1.51    7.07    0.00    0.13    0.00    0.00    0.00   72.77
03:51:10 AM  all   17.65    0.00    3.55    6.94    0.00    0.08    0.00    0.00    0.00   71.77
03:51:11 AM  all   15.44    0.00    1.68    6.50    0.00    0.04    0.00    0.00    0.00   76.34
03:51:12 AM  all   18.05    0.00    1.04    7.69    0.00    0.00    0.00    0.00    0.00   73.21
03:51:13 AM  all   12.95    0.00    2.35    8.01    0.00    0.00    0.00    0.00    0.00   76.70
03:51:14 AM  all   13.09    0.00    1.71    8.20    0.00    0.00    0.00    0.00    0.00   77.00
03:51:15 AM  all   12.89    0.00    1.46    7.93    0.00    0.04    0.00    0.00    0.00   77.68
03:51:16 AM  all   12.82    0.00    1.67    7.77    0.00    0.00    0.00    0.00    0.00   77.74
03:51:17 AM  all   15.65    0.00    1.92    7.43    0.00    0.00    0.00    0.00    0.00   75.00
03:51:18 AM  all   17.64    0.00    1.42    7.90    0.00    0.00    0.00    0.00    0.00   73.04
03:51:19 AM  all   12.92    0.00    1.67    8.03    0.00    0.00    0.00    0.00    0.00   77.38
03:51:20 AM  all   13.03    0.00    1.21    8.19    0.00    0.04    0.00    0.00    0.00   77.53
03:51:21 AM  all   13.25    0.00    2.26    8.52    0.00    0.25    0.00    0.00    0.00   75.72
03:51:22 AM  all   17.08    0.00    1.97    8.02    0.00    0.00    0.00    0.00    0.00   72.93
03:51:23 AM  all   20.32    0.00    1.96    7.48    0.00    0.00    0.00    0.00    0.00   70.23
03:51:24 AM  all   21.15    0.00    0.79    8.07    0.00    0.00    0.00    0.00    0.00   70.00
03:51:25 AM  all   21.51    0.00    1.92    7.52    0.00    0.04    0.00    0.00    0.00   69.01
03:51:26 AM  all   20.83    0.00    1.67    7.60    0.00    0.00    0.00    0.00    0.00   69.91
03:51:27 AM  all   16.48    0.00    2.64    6.71    0.00    0.08    0.00    0.00    0.00   74.09
03:51:28 AM  all   22.41    0.00    2.47    7.40    0.00    0.04    0.00    0.00    0.00   67.68
03:51:29 AM  all   17.92    0.00    2.55    7.98    0.00    0.00    0.00    0.00    0.00   71.55
03:51:30 AM  all   15.25    0.00    1.88    7.56    0.00    0.00    0.00    0.00    0.00   75.31
03:51:31 AM  all   12.20    0.00    1.59    8.06    0.00    0.04    0.00    0.00    0.00   78.11
03:51:32 AM  all    5.19    0.00    1.47    6.57    0.00    0.00    0.00    0.00    0.00   86.77
03:51:33 AM  all    8.32    0.00    1.13    7.70    0.00    0.00    0.00    0.00    0.00   82.85
03:51:34 AM  all   14.71    0.00    1.50    6.90    0.00    0.00    0.00    0.00    0.00   76.89
03:51:35 AM  all   13.56    0.00    1.42    5.97    0.00    0.04    0.00    0.00    0.00   79.01
03:51:36 AM  all   13.26    0.00    2.22    6.54    0.00    0.00    0.00    0.00    0.00   77.98
03:51:37 AM  all   16.38    0.00    1.59    7.81    0.00    0.04    0.00    0.00    0.00   74.17
03:51:38 AM  all   17.10    0.00    0.79    7.93    0.00    0.00    0.00    0.00    0.00   74.18
03:51:39 AM  all   18.09    0.00    1.25    7.94    0.00    0.00    0.00    0.00    0.00   72.71
03:51:40 AM  all   19.53    0.00    1.67    7.57    0.00    0.00    0.00    0.00    0.00   71.23
03:51:41 AM  all   20.51    0.00    1.72    8.10    0.00    0.00    0.00    0.00    0.00   69.67
03:51:42 AM  all   23.07    0.00    1.93    7.62    0.00    0.04    0.00    0.00    0.00   67.34
03:51:43 AM  all   18.33    0.00    2.43    8.28    0.00    0.00    0.00    0.00    0.00   70.96
03:51:44 AM  all   13.92    0.00    2.09    6.40    0.00    0.00    0.00    0.00    0.00   77.59
03:51:45 AM  all   12.95    0.00    2.68    7.42    0.00    0.00    0.00    0.00    0.00   76.95
03:51:46 AM  all   19.11    0.00    2.05    7.86    0.00    0.00    0.00    0.00    0.00   70.97
03:51:47 AM  all   21.45    0.00    1.17    6.05    0.00    0.00    0.00    0.00    0.00   71.33
03:51:48 AM  all   22.12    0.00    1.67    6.86    0.00    0.04    0.00    0.00    0.00   69.30
03:51:49 AM  all   21.76    0.00    2.09    8.12    0.00    0.00    0.00    0.00    0.00   68.03
03:51:50 AM  all   21.45    0.00    1.92    6.81    0.00    0.08    0.00    0.00    0.00   69.73
03:51:51 AM  all   18.13    0.00    1.97    6.11    0.00    0.00    0.00    0.00    0.00   73.79
03:51:52 AM  all   17.29    0.00    1.25    7.64    0.00    0.04    0.00    0.00    0.00   73.77
03:51:53 AM  all   19.40    0.00    1.80    7.88    0.00    0.00    0.00    0.00    0.00   70.93
03:51:54 AM  all   22.29    0.00    1.21    6.94    0.00    0.00    0.00    0.00    0.00   69.55
03:51:55 AM  all   18.30    0.00    2.60    7.72    0.00    0.00    0.00    0.00    0.00   71.38
03:51:56 AM  all   12.90    0.00    1.09    7.41    0.00    0.00    0.00    0.00    0.00   78.60
03:51:57 AM  all   16.53    0.00    0.92    8.20    0.00    0.08    0.00    0.00    0.00   74.26
03:51:58 AM  all   14.11    0.00    1.38    7.20    0.00    0.00    0.00    0.00    0.00   77.30
03:51:59 AM  all   15.75    0.00    2.17    7.48    0.00    0.04    0.00    0.00    0.00   74.55
03:52:00 AM  all   24.70    0.00    0.92    7.80    0.00    0.04    0.00    0.00    0.00   66.54
03:52:01 AM  all   21.74    0.00    1.13    7.73    0.00    0.00    0.00    0.00    0.00   69.40
03:52:02 AM  all   22.57    0.00    1.34    7.87    0.00    0.00    0.00    0.00    0.00   68.22
03:52:03 AM  all   21.93    0.00    1.80    7.39    0.00    0.00    0.00    0.00    0.00   68.88
03:52:04 AM  all   17.37    0.00    2.51    9.42    0.00    0.00    0.00    0.00    0.00   70.70
03:52:05 AM  all   13.64    0.00    2.10    7.85    0.00    0.00    0.00    0.00    0.00   76.42
03:52:06 AM  all   13.34    0.00    2.68    6.86    0.00    0.08    0.00    0.00    0.00   77.05
03:52:07 AM  all   17.67    0.00    1.92    7.69    0.00    0.04    0.00    0.00    0.00   72.68
03:52:08 AM  all   21.17    0.00    0.84    7.77    0.00    0.04    0.00    0.00    0.00   70.19
03:52:09 AM  all   21.04    0.00    2.17    7.85    0.00    0.00    0.00    0.00    0.00   68.95
03:52:10 AM  all   20.10    0.00    2.13    6.94    0.00    0.04    0.00    0.00    0.00   70.79
03:52:11 AM  all   26.12    0.00    1.62    6.04    0.00    0.04    0.00    0.00    0.00   66.17
03:52:12 AM  all   22.48    0.00    2.25    6.92    0.00    0.00    0.00    0.00    0.00   68.35
03:52:13 AM  all   19.18    0.00    2.77    7.72    0.00    0.04    0.00    0.00    0.00   70.29
03:52:14 AM  all   25.53    0.00    2.00    8.09    0.00    0.13    0.00    0.00    0.00   64.25
03:52:15 AM  all   23.76    0.00    2.00    7.54    0.00    0.08    0.00    0.00    0.00   66.61
03:52:16 AM  all   25.53    0.00    2.25    7.38    0.00    0.08    0.00    0.00    0.00   64.75
03:52:17 AM  all   21.19    0.00    2.09    5.39    0.00    0.00    0.00    0.00    0.00   71.33
03:52:18 AM  all   20.39    0.00    2.43    7.20    0.00    0.00    0.00    0.00    0.00   69.97
03:52:19 AM  all   19.80    0.00    1.59    8.23    0.00    0.04    0.00    0.00    0.00   70.34
03:52:20 AM  all   20.07    0.00    1.17    7.46    0.00    0.00    0.00    0.00    0.00   71.30
03:52:21 AM  all   19.64    0.00    1.47    6.57    0.00    0.00    0.00    0.00    0.00   72.32
03:52:22 AM  all   17.54    0.00    2.05    6.22    0.00    0.04    0.00    0.00    0.00   74.14
03:52:23 AM  all   20.66    0.00    1.92    7.61    0.00    0.00    0.00    0.00    0.00   69.80
03:52:24 AM  all   21.25    0.00    2.43    7.49    0.00    0.00    0.00    0.00    0.00   68.84
03:52:25 AM  all   17.45    0.00    2.38    8.06    0.00    0.00    0.00    0.00    0.00   72.11
03:52:26 AM  all   21.27    0.00    2.72    6.94    0.00    0.04    0.00    0.00    0.00   69.03
03:52:27 AM  all   20.38    0.00    2.01    6.86    0.00    0.04    0.00    0.00    0.00   70.71
03:52:28 AM  all   15.62    0.00    2.21    6.39    0.00    0.00    0.00    0.00    0.00   75.78
03:52:29 AM  all   13.14    0.00    1.47    6.91    0.00    0.04    0.00    0.00    0.00   78.44
03:52:30 AM  all   15.00    0.00    3.56    7.37    0.00    0.00    0.00    0.00    0.00   74.07
03:52:31 AM  all   21.43    0.00    1.80    6.61    0.00    0.04    0.00    0.00    0.00   70.11
03:52:32 AM  all   20.51    0.00    2.77    7.05    0.00    0.00    0.00    0.00    0.00   69.67
03:52:33 AM  all   19.96    0.00    2.59    6.69    0.00    0.04    0.00    0.00    0.00   70.71
03:52:34 AM  all   21.27    0.00    2.05    7.08    0.00    0.08    0.00    0.00    0.00   69.51
03:52:35 AM  all   18.19    0.00    1.54    6.97    0.00    0.04    0.00    0.00    0.00   73.26
03:52:36 AM  all   21.26    0.00    1.76    6.62    0.00    0.00    0.00    0.00    0.00   70.36
03:52:37 AM  all   22.09    0.00    1.42    6.87    0.00    0.00    0.00    0.00    0.00   69.61
03:52:38 AM  all   22.60    0.00    2.65    7.06    0.00    0.04    0.00    0.00    0.00   67.66
03:52:39 AM  all   21.20    0.00    2.01    6.79    0.00    0.00    0.00    0.00    0.00   70.00
03:52:40 AM  all   22.47    0.00    2.05    6.57    0.00    0.04    0.00    0.00    0.00   68.87
03:52:41 AM  all   27.37    0.00    2.14    7.00    0.00    0.04    0.00    0.00    0.00   63.45
03:52:42 AM  all   27.82    0.00    3.06    4.90    0.00    0.04    0.00    0.00    0.00   64.18
03:52:43 AM  all   25.22    0.00    2.38    6.32    0.00    0.08    0.00    0.00    0.00   66.00
03:52:44 AM  all   21.95    0.00    2.22    7.08    0.00    0.00    0.00    0.00    0.00   68.75
03:52:45 AM  all   21.50    0.00    1.47    6.71    0.00    0.00    0.00    0.00    0.00   70.33
03:52:46 AM  all   17.96    0.00    3.31    7.50    0.00    0.00    0.00    0.00    0.00   71.23
03:52:47 AM  all   14.29    0.00    3.07    6.52    0.00    0.04    0.00    0.00    0.00   76.08
03:52:48 AM  all   13.14    0.00    1.30    6.99    0.00    0.00    0.00    0.00    0.00   78.57
03:52:49 AM  all   18.53    0.00    2.76    7.24    0.00    0.00    0.00    0.00    0.00   71.48
03:52:50 AM  all   26.24    0.00    2.81    6.80    0.00    0.04    0.00    0.00    0.00   64.11
03:52:51 AM  all   30.03    0.00    2.59    6.36    0.00    0.00    0.00    0.00    0.00   61.02
03:52:52 AM  all   29.65    0.00    1.93    6.95    0.00    0.17    0.00    0.00    0.00   61.31
03:52:53 AM  all   26.90    0.00    2.92    7.39    0.00    0.29    0.00    0.00    0.00   62.49
03:52:54 AM  all   23.72    0.00    1.59    7.12    0.00    0.04    0.00    0.00    0.00   67.52
03:52:55 AM  all   24.49    0.00    1.80    6.15    0.00    0.00    0.00    0.00    0.00   67.56
03:52:56 AM  all   25.67    0.00    2.73    6.72    0.00    0.00    0.00    0.00    0.00   64.87
03:52:57 AM  all   24.16    0.00    1.68    6.83    0.00    0.00    0.00    0.00    0.00   67.34
03:52:58 AM  all   22.48    0.00    2.89    7.17    0.00    0.13    0.00    0.00    0.00   67.32
03:52:59 AM  all   21.28    0.00    1.51    6.29    0.00    0.04    0.00    0.00    0.00   70.88
03:53:00 AM  all   22.30    0.00    2.64    6.99    0.00    0.00    0.00    0.00    0.00   68.08
03:53:01 AM  all   24.09    0.00    3.27    7.04    0.00    0.00    0.00    0.00    0.00   65.61
03:53:02 AM  all   21.69    0.00    1.64    7.30    0.00    0.00    0.00    0.00    0.00   69.38
03:53:03 AM  all   19.31    0.00    1.89    7.25    0.00    0.04    0.00    0.00    0.00   71.51
03:53:04 AM  all   16.66    0.00    2.64    7.64    0.00    0.04    0.00    0.00    0.00   73.02
03:53:05 AM  all   20.41    0.00    2.26    7.08    0.00    0.00    0.00    0.00    0.00   70.24
03:53:06 AM  all   21.49    0.00    1.30    7.22    0.00    0.00    0.00    0.00    0.00   70.00
03:53:07 AM  all   19.88    0.00    2.81    7.51    0.00    0.00    0.00    0.00    0.00   69.80
03:53:08 AM  all   21.16    0.00    2.60    6.74    0.00    0.00    0.00    0.00    0.00   69.50
03:53:09 AM  all   17.87    0.00    2.27    7.34    0.00    0.04    0.00    0.00    0.00   72.48
03:53:10 AM  all   17.45    0.00    2.52    7.05    0.00    0.00    0.00    0.00    0.00   72.99
03:53:11 AM  all   21.10    0.00    1.21    7.03    0.00    0.00    0.00    0.00    0.00   70.66
03:53:12 AM  all   19.29    0.00    2.44    7.27    0.00    0.04    0.00    0.00    0.00   70.95
03:53:13 AM  all   21.42    0.00    3.14    6.82    0.00    0.04    0.00    0.00    0.00   68.58
03:53:14 AM  all   21.67    0.00    2.18    6.82    0.00    0.04    0.00    0.00    0.00   69.29
03:53:15 AM  all   25.38    0.00    1.68    6.84    0.00    0.04    0.00    0.00    0.00   66.07
03:53:16 AM  all   20.52    0.00    1.85    6.98    0.00    0.00    0.00    0.00    0.00   70.65
03:53:17 AM  all   13.61    0.00    2.93    7.08    0.00    0.00    0.00    0.00    0.00   76.38
03:53:18 AM  all   15.09    0.00    2.60    7.34    0.00    0.04    0.00    0.00    0.00   74.93
03:53:19 AM  all   17.82    0.00    2.26    7.13    0.00    0.04    0.00    0.00    0.00   72.75
03:53:20 AM  all   19.55    0.00    2.88    6.64    0.00    0.00    0.00    0.00    0.00   70.93
03:53:21 AM  all   20.97    0.00    2.51    6.82    0.00    0.00    0.00    0.00    0.00   69.69
03:53:22 AM  all   25.31    0.00    1.42    6.40    0.00    0.04    0.00    0.00    0.00   66.82
03:53:23 AM  all   20.54    0.00    2.48    6.55    0.00    0.00    0.00    0.00    0.00   70.43
03:53:24 AM  all   23.08    0.00    3.01    7.22    0.00    0.04    0.00    0.00    0.00   66.65
03:53:25 AM  all   21.95    0.00    2.94    7.18    0.00    0.04    0.00    0.00    0.00   67.90
03:53:26 AM  all   25.23    0.00    2.09    7.03    0.00    0.00    0.00    0.00    0.00   65.65
03:53:27 AM  all   23.87    0.00    2.80    6.94    0.00    0.04    0.00    0.00    0.00   66.35
03:53:28 AM  all   22.38    0.00    2.48    6.47    0.00    0.00    0.00    0.00    0.00   68.68
03:53:29 AM  all   18.36    0.00    3.10    7.12    0.00    0.00    0.00    0.00    0.00   71.42
03:53:30 AM  all   15.12    0.00    2.59    7.02    0.00    0.21    0.00    0.00    0.00   75.06
03:53:31 AM  all   18.38    0.00    1.63    7.37    0.00    0.08    0.00    0.00    0.00   72.54
03:53:32 AM  all   18.84    0.00    3.11    7.05    0.00    0.00    0.00    0.00    0.00   71.00
03:53:33 AM  all   22.25    0.00    2.72    6.98    0.00    0.00    0.00    0.00    0.00   68.05
03:53:34 AM  all   23.50    0.00    3.52    7.22    0.00    0.08    0.00    0.00    0.00   65.67
03:53:35 AM  all   21.54    0.00    2.13    6.94    0.00    0.04    0.00    0.00    0.00   69.34
03:53:36 AM  all   24.58    0.00    1.88    6.45    0.00    0.00    0.00    0.00    0.00   67.09
03:53:37 AM  all   25.44    0.00    1.89    6.00    0.00    0.00    0.00    0.00    0.00   66.67
03:53:38 AM  all   28.36    0.00    3.26    5.52    0.00    0.00    0.00    0.00    0.00   62.86
03:53:39 AM  all   27.36    0.00    2.88    6.81    0.00    0.21    0.00    0.00    0.00   62.74
03:53:40 AM  all   21.27    0.00    1.72    6.95    0.00    0.00    0.00    0.00    0.00   70.06
03:53:41 AM  all   22.82    0.00    1.63    6.16    0.00    0.00    0.00    0.00    0.00   69.39
03:53:42 AM  all   20.42    0.00    2.60    7.63    0.00    0.00    0.00    0.00    0.00   69.35
03:53:43 AM  all   21.56    0.00    3.15    7.65    0.00    0.04    0.00    0.00    0.00   67.59
03:53:44 AM  all   24.16    0.00    2.43    6.92    0.00    0.08    0.00    0.00    0.00   66.40
03:53:45 AM  all   20.98    0.00    3.32    7.13    0.00    0.04    0.00    0.00    0.00   68.53
03:53:46 AM  all   21.26    0.00    1.84    7.03    0.00    0.08    0.00    0.00    0.00   69.79
03:53:47 AM  all   20.08    0.00    1.89    6.20    0.00    0.00    0.00    0.00    0.00   71.84
03:53:48 AM  all   24.31    0.00    2.02    6.34    0.00    0.00    0.00    0.00    0.00   67.34
03:53:49 AM  all   27.96    0.00    1.88    6.70    0.00    0.08    0.00    0.00    0.00   63.37
03:53:50 AM  all   30.95    0.00    1.67    7.15    0.00    0.13    0.00    0.00    0.00   60.10
03:53:51 AM  all   28.84    0.00    2.39    6.21    0.00    0.00    0.00    0.00    0.00   62.55
03:53:52 AM  all   26.10    0.00    2.55    6.52    0.00    0.04    0.00    0.00    0.00   64.78
03:53:53 AM  all   20.08    0.00    2.56    7.06    0.00    0.00    0.00    0.00    0.00   70.29
03:53:54 AM  all   24.25    0.00    2.60    6.45    0.00    0.00    0.00    0.00    0.00   66.71
03:53:55 AM  all   26.09    0.00    3.78    6.51    0.00    0.17    0.00    0.00    0.00   63.45
03:53:56 AM  all   22.42    0.00    3.15    7.05    0.00    0.00    0.00    0.00    0.00   67.38
03:53:57 AM  all   19.97    0.00    2.43    6.57    0.00    0.00    0.00    0.00    0.00   71.02
03:53:58 AM  all   24.33    0.00    2.88    6.58    0.00    0.08    0.00    0.00    0.00   66.12
03:53:59 AM  all   19.56    0.00    3.27    6.83    0.00    0.08    0.00    0.00    0.00   70.26
03:54:00 AM  all   15.28    0.00    2.34    6.99    0.00    0.21    0.00    0.00    0.00   75.18
03:54:01 AM  all   19.48    0.00    1.96    6.86    0.00    0.04    0.00    0.00    0.00   71.66
03:54:02 AM  all   17.34    0.00    2.14    6.87    0.00    0.04    0.00    0.00    0.00   73.61
03:54:03 AM  all   16.81    0.00    1.38    6.94    0.00    0.00    0.00    0.00    0.00   74.87
03:54:04 AM  all   17.69    0.00    2.81    7.71    0.00    0.04    0.00    0.00    0.00   71.75
03:54:05 AM  all   23.10    0.00    2.14    7.09    0.00    0.00    0.00    0.00    0.00   67.67
03:54:06 AM  all   23.52    0.00    3.24    7.32    0.00    0.00    0.00    0.00    0.00   65.92
03:54:07 AM  all   22.46    0.00    2.10    6.88    0.00    0.04    0.00    0.00    0.00   68.51
03:54:08 AM  all   23.48    0.00    2.72    6.28    0.00    0.04    0.00    0.00    0.00   67.48
03:54:09 AM  all   22.74    0.00    2.85    6.97    0.00    0.00    0.00    0.00    0.00   67.44
03:54:10 AM  all   19.03    0.00    1.55    6.81    0.00    0.00    0.00    0.00    0.00   72.61
03:54:11 AM  all   18.77    0.00    3.78    7.05    0.00    0.00    0.00    0.00    0.00   70.40
03:54:12 AM  all   20.90    0.00    3.23    6.87    0.00    0.04    0.00    0.00    0.00   68.96
03:54:13 AM  all   23.58    0.00    1.68    6.83    0.00    0.00    0.00    0.00    0.00   67.92
03:54:14 AM  all   21.39    0.00    1.76    6.96    0.00    0.04    0.00    0.00    0.00   69.84
03:54:15 AM  all   18.37    0.00    2.77    7.01    0.00    0.00    0.00    0.00    0.00   71.85
03:54:16 AM  all   19.45    0.00    3.56    5.91    0.00    0.08    0.00    0.00    0.00   71.00
03:54:17 AM  all   22.23    0.00    2.68    5.54    0.00    0.08    0.00    0.00    0.00   69.46
03:54:18 AM  all   18.56    0.00    2.35    5.21    0.00    0.00    0.00    0.00    0.00   73.89
03:54:19 AM  all   21.27    0.00    1.51    5.53    0.00    0.00    0.00    0.00    0.00   71.69
03:54:20 AM  all   21.85    0.00    2.64    8.83    0.00    0.04    0.00    0.00    0.00   66.64
03:54:21 AM  all   20.73    0.00    2.26    9.30    0.00    0.13    0.00    0.00    0.00   67.59
03:54:22 AM  all   23.74    0.00    4.12    9.64    0.00    0.17    0.00    0.00    0.00   62.33
03:54:23 AM  all   22.63    0.00    2.68    6.79    0.00    0.04    0.00    0.00    0.00   67.85
03:54:24 AM  all   23.15    0.00    2.78    7.04    0.00    0.04    0.00    0.00    0.00   66.98
03:54:25 AM  all   26.90    0.00    2.56    7.16    0.00    0.25    0.00    0.00    0.00   63.13
03:54:26 AM  all   24.23    0.00    2.01    6.44    0.00    0.04    0.00    0.00    0.00   67.28
03:54:27 AM  all   22.47    0.00    2.64    6.65    0.00    0.04    0.00    0.00    0.00   68.20
03:54:28 AM  all   19.74    0.00    2.31    7.50    0.00    0.17    0.00    0.00    0.00   70.28
03:54:29 AM  all   18.56    0.00    2.18    6.83    0.00    0.21    0.00    0.00    0.00   72.22
03:54:30 AM  all   18.27    0.00    2.71    7.05    0.00    0.13    0.00    0.00    0.00   71.84
03:54:31 AM  all   16.11    0.00    2.67    6.68    0.00    0.13    0.00    0.00    0.00   74.42
03:54:32 AM  all   17.53    0.00    2.47    6.58    0.00    0.00    0.00    0.00    0.00   73.42
03:54:33 AM  all   13.30    0.00    1.80    7.09    0.00    0.04    0.00    0.00    0.00   77.77
03:54:34 AM  all   21.10    0.00    2.80    6.86    0.00    0.00    0.00    0.00    0.00   69.23
03:54:35 AM  all   23.78    0.00    2.22    7.16    0.00    0.00    0.00    0.00    0.00   66.85
03:54:36 AM  all   22.86    0.00    3.08    7.68    0.00    0.00    0.00    0.00    0.00   66.39
03:54:37 AM  all   24.66    0.00    1.85    7.37    0.00    0.00    0.00    0.00    0.00   66.12
03:54:38 AM  all   23.92    0.00    2.85    8.14    0.00    0.04    0.00    0.00    0.00   65.04
03:54:39 AM  all   27.27    0.00    1.71    6.64    0.00    0.29    0.00    0.00    0.00   64.09
03:54:40 AM  all   23.81    0.00    2.81    7.08    0.00    0.04    0.00    0.00    0.00   66.26
03:54:41 AM  all   23.13    0.00    2.22    7.50    0.00    0.17    0.00    0.00    0.00   66.97
03:54:42 AM  all   22.03    0.00    2.01    6.86    0.00    0.17    0.00    0.00    0.00   68.94
03:54:43 AM  all   22.29    0.00    2.38    6.32    0.00    0.00    0.00    0.00    0.00   69.01
03:54:44 AM  all   22.48    0.00    2.05    7.23    0.00    0.25    0.00    0.00    0.00   67.99
03:54:45 AM  all   21.58    0.00    2.71    7.18    0.00    0.17    0.00    0.00    0.00   68.36
03:54:46 AM  all   17.07    0.00    1.42    7.01    0.00    0.13    0.00    0.00    0.00   74.37
03:54:47 AM  all   16.76    0.00    1.92    6.85    0.00    0.04    0.00    0.00    0.00   74.43
03:54:48 AM  all   18.00    0.00    2.64    6.21    0.00    0.00    0.00    0.00    0.00   73.14
