Linux 3.13.0-68-generic (ds-server2) 	10/12/2016 	_x86_64_	(24 CPU)

07:20:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:24:58 PM  all    0.25    0.00    0.54    7.99    0.00    0.00    0.00    0.00    0.00   91.21
07:24:59 PM  all    0.25    0.00    0.54    7.98    0.00    0.04    0.00    0.00    0.00   91.18
07:25:00 PM  all    0.25    0.00    0.59    8.04    0.00    0.00    0.00    0.00    0.00   91.13
07:25:01 PM  all    0.67    0.00    0.50    8.16    0.00    0.04    0.00    0.00    0.00   90.63
07:25:02 PM  all    0.25    0.00    0.50    7.95    0.00    0.04    0.00    0.00    0.00   91.25
07:25:03 PM  all    0.17    0.00    0.50    7.96    0.00    0.00    0.00    0.00    0.00   91.37
07:25:04 PM  all    0.21    0.00    0.59    7.95    0.00    0.00    0.00    0.00    0.00   91.25
07:25:05 PM  all    0.21    0.00    0.50    8.08    0.00    0.00    0.00    0.00    0.00   91.21
07:25:06 PM  all    0.50    0.00    0.63    6.87    0.00    0.00    0.00    0.00    0.00   92.00
07:25:07 PM  all    0.25    0.00    0.42    8.04    0.00    0.04    0.00    0.00    0.00   91.25
07:25:08 PM  all    0.25    0.00    0.59    7.99    0.00    0.04    0.00    0.00    0.00   91.13
07:25:09 PM  all    0.25    0.00    0.46    8.00    0.00    0.00    0.00    0.00    0.00   91.29
07:25:10 PM  all    0.29    0.00    0.50    7.99    0.00    0.00    0.00    0.00    0.00   91.21
07:25:11 PM  all    0.67    0.00    0.50    8.00    0.00    0.00    0.00    0.00    0.00   90.83
07:25:12 PM  all    0.25    0.00    0.42    8.04    0.00    0.00    0.00    0.00    0.00   91.29
07:25:13 PM  all    0.29    0.00    0.54    8.04    0.00    0.00    0.00    0.00    0.00   91.13
07:25:14 PM  all    0.34    0.00    0.50    8.00    0.00    0.00    0.00    0.00    0.00   91.16
07:25:15 PM  all    0.21    0.00    0.54    7.99    0.00    0.04    0.00    0.00    0.00   91.21
07:25:16 PM  all    0.67    0.00    0.59    8.04    0.00    0.00    0.00    0.00    0.00   90.70
07:25:17 PM  all    0.21    0.00    0.63    7.90    0.00    0.04    0.00    0.00    0.00   91.22
07:25:18 PM  all    0.25    0.00    0.54    8.03    0.00    0.00    0.00    0.00    0.00   91.17
07:25:19 PM  all    0.25    0.00    0.54    8.03    0.00    0.04    0.00    0.00    0.00   91.13
07:25:20 PM  all    0.29    0.00    0.46    8.00    0.00    0.04    0.00    0.00    0.00   91.21
07:25:21 PM  all    0.29    0.00    0.59    8.08    0.00    0.00    0.00    0.00    0.00   91.04
07:25:22 PM  all    0.50    0.00    0.50    8.00    0.00    0.00    0.00    0.00    0.00   90.99
07:25:23 PM  all    0.21    0.00    0.59    8.08    0.00    0.00    0.00    0.00    0.00   91.13
07:25:24 PM  all    0.33    0.00    0.59    8.03    0.00    0.04    0.00    0.00    0.00   91.01
07:25:25 PM  all    0.25    0.00    0.59    7.96    0.00    0.00    0.00    0.00    0.00   91.20
07:25:26 PM  all    0.17    0.00    0.38    8.01    0.00    0.04    0.00    0.00    0.00   91.40
07:25:27 PM  all    0.80    0.00    0.71    8.62    0.00    0.00    0.00    0.00    0.00   89.87
07:25:28 PM  all    0.21    0.00    0.54    8.04    0.00    0.00    0.00    0.00    0.00   91.21
07:25:29 PM  all    0.38    0.00    0.46    8.04    0.00    0.00    0.00    0.00    0.00   91.12
07:25:30 PM  all    0.13    0.00    0.42    8.04    0.00    0.04    0.00    0.00    0.00   91.37
07:25:31 PM  all    0.21    0.00    0.50    8.08    0.00    0.00    0.00    0.00    0.00   91.21
07:25:32 PM  all    0.67    0.00    0.63    7.99    0.00    0.08    0.00    0.00    0.00   90.62
07:25:33 PM  all    0.38    0.00    0.88    8.28    0.00    0.04    0.00    0.00    0.00   90.42
07:25:34 PM  all    0.25    0.00    0.42    8.01    0.00    0.00    0.00    0.00    0.00   91.32
07:25:35 PM  all    0.21    0.00    0.42    8.08    0.00    0.04    0.00    0.00    0.00   91.25
07:25:36 PM  all    0.34    0.00    0.34    7.97    0.00    0.00    0.00    0.00    0.00   91.36
07:25:37 PM  all    0.54    0.00    0.59    8.04    0.00    0.00    0.00    0.00    0.00   90.83
07:25:38 PM  all    0.29    0.00    0.50    7.99    0.00    0.04    0.00    0.00    0.00   91.17
07:25:39 PM  all    0.21    0.00    0.67    7.41    0.00    0.00    0.00    0.00    0.00   91.72
07:25:40 PM  all    0.38    0.00    0.59    7.91    0.00    0.00    0.00    0.00    0.00   91.12
07:25:41 PM  all    0.25    0.00    0.67    8.03    0.00    0.00    0.00    0.00    0.00   91.05
07:25:42 PM  all    0.59    0.00    0.59    7.99    0.00    0.00    0.00    0.00    0.00   90.83
07:25:43 PM  all    0.33    0.00    0.54    7.99    0.00    0.00    0.00    0.00    0.00   91.13
07:25:44 PM  all    0.21    0.00    0.50    8.08    0.00    0.04    0.00    0.00    0.00   91.16
07:25:45 PM  all    0.25    0.00    0.38    8.08    0.00    0.04    0.00    0.00    0.00   91.25
07:25:46 PM  all    0.21    0.00    0.55    8.05    0.00    0.00    0.00    0.00    0.00   91.19
07:25:47 PM  all    0.71    0.00    0.42    7.99    0.00    0.00    0.00    0.00    0.00   90.87
07:25:48 PM  all    0.38    0.00    0.50    8.04    0.00    0.04    0.00    0.00    0.00   91.04
07:25:49 PM  all    0.29    0.00    0.63    7.98    0.00    0.04    0.00    0.00    0.00   91.06
07:25:50 PM  all    0.21    0.00    0.50    8.00    0.00    0.00    0.00    0.00    0.00   91.29
07:25:51 PM  all    0.29    0.00    0.54    8.00    0.00    0.00    0.00    0.00    0.00   91.16
07:25:52 PM  all    0.63    0.00    0.59    7.95    0.00    0.04    0.00    0.00    0.00   90.79
07:25:53 PM  all    0.21    0.00    0.54    7.96    0.00    0.04    0.00    0.00    0.00   91.25
07:25:54 PM  all    0.33    0.00    0.46    8.03    0.00    0.00    0.00    0.00    0.00   91.17
07:25:55 PM  all    0.33    0.00    0.50    7.99    0.00    0.04    0.00    0.00    0.00   91.13
07:25:56 PM  all    0.34    0.00    0.46    8.04    0.00    0.00    0.00    0.00    0.00   91.16
07:25:57 PM  all    0.59    0.00    0.59    8.00    0.00    0.00    0.00    0.00    0.00   90.83
07:25:58 PM  all    0.25    0.00    0.54    7.96    0.00    0.04    0.00    0.00    0.00   91.21
07:25:59 PM  all    0.21    0.00    0.63    7.87    0.00    0.04    0.00    0.00    0.00   91.25
07:26:00 PM  all    0.25    0.00    0.63    7.95    0.00    0.00    0.00    0.00    0.00   91.17
07:26:01 PM  all    0.25    0.00    0.54    8.04    0.00    0.00    0.00    0.00    0.00   91.16
07:26:02 PM  all    0.67    0.00    0.50    8.12    0.00    0.00    0.00    0.00    0.00   90.71
07:26:03 PM  all    0.29    0.00    0.67    7.91    0.00    0.04    0.00    0.00    0.00   91.09
07:26:04 PM  all    0.21    0.00    0.46    8.04    0.00    0.00    0.00    0.00    0.00   91.29
07:26:05 PM  all    0.17    0.00    0.54    8.04    0.00    0.00    0.00    0.00    0.00   91.25
07:26:06 PM  all    0.29    0.00    0.59    8.08    0.00    0.00    0.00    0.00    0.00   91.04
07:26:07 PM  all    0.63    0.00    0.59    8.04    0.00    0.00    0.00    0.00    0.00   90.75
07:26:08 PM  all    0.17    0.00    0.59    7.96    0.00    0.04    0.00    0.00    0.00   91.25
07:26:09 PM  all    0.25    0.00    0.50    7.99    0.00    0.04    0.00    0.00    0.00   91.21
07:26:10 PM  all    0.21    0.00    0.67    7.96    0.00    0.00    0.00    0.00    0.00   91.16
07:26:11 PM  all    0.21    0.00    0.42    8.13    0.00    0.00    0.00    0.00    0.00   91.24
07:26:12 PM  all    0.29    0.00    0.50    8.04    0.00    0.04    0.00    0.00    0.00   91.13
07:26:13 PM  all    0.63    0.00    0.63    7.95    0.00    0.00    0.00    0.00    0.00   90.79
07:26:14 PM  all    0.25    0.00    0.50    8.03    0.00    0.00    0.00    0.00    0.00   91.21
07:26:15 PM  all    0.29    0.00    0.59    7.96    0.00    0.00    0.00    0.00    0.00   91.16
07:26:16 PM  all    0.17    0.00    0.59    8.08    0.00    0.00    0.00    0.00    0.00   91.16
07:26:17 PM  all    0.29    0.00    0.50    8.00    0.00    0.00    0.00    0.00    0.00   91.21
07:26:18 PM  all    0.54    0.00    0.50    8.04    0.00    0.04    0.00    0.00    0.00   90.87
07:26:19 PM  all    0.13    0.00    0.54    7.96    0.00    0.00    0.00    0.00    0.00   91.37
07:26:20 PM  all    0.25    0.00    0.42    8.01    0.00    0.00    0.00    0.00    0.00   91.32
07:26:21 PM  all    0.25    0.00    0.59    8.16    0.00    0.04    0.00    0.00    0.00   90.96
07:26:22 PM  all    0.33    0.00    0.59    7.91    0.00    0.00    0.00    0.00    0.00   91.17
07:26:23 PM  all    0.63    0.00    0.59    8.07    0.00    0.00    0.00    0.00    0.00   90.72
07:26:24 PM  all    0.21    0.00    0.38    8.01    0.00    0.04    0.00    0.00    0.00   91.36
07:26:25 PM  all    0.21    0.00    0.38    8.09    0.00    0.00    0.00    0.00    0.00   91.33
07:26:26 PM  all    0.25    0.00    0.46    8.05    0.00    0.00    0.00    0.00    0.00   91.24
07:26:27 PM  all    0.38    0.00    0.59    8.46    0.00    0.04    0.00    0.00    0.00   90.54
07:26:28 PM  all    0.67    0.00    0.42    8.01    0.00    0.00    0.00    0.00    0.00   90.90
07:26:29 PM  all    0.21    0.00    0.46    8.05    0.00    0.04    0.00    0.00    0.00   91.24
07:26:30 PM  all    0.21    0.00    0.34    8.09    0.00    0.04    0.00    0.00    0.00   91.33
07:26:31 PM  all    0.25    0.00    0.63    8.03    0.00    0.00    0.00    0.00    0.00   91.09
07:26:32 PM  all    0.29    0.00    0.67    7.49    0.00    0.00    0.00    0.00    0.00   91.55
07:26:33 PM  all    0.75    0.00    0.92    8.29    0.00    0.04    0.00    0.00    0.00   89.99
07:26:34 PM  all    0.17    0.00    0.54    8.08    0.00    0.04    0.00    0.00    0.00   91.17
07:26:35 PM  all    0.25    0.00    0.50    8.00    0.00    0.04    0.00    0.00    0.00   91.21
07:26:36 PM  all    0.17    0.00    0.59    8.12    0.00    0.00    0.00    0.00    0.00   91.13
07:26:37 PM  all    0.29    0.00    0.46    8.04    0.00    0.00    0.00    0.00    0.00   91.20
07:26:38 PM  all    0.63    0.00    0.54    7.92    0.00    0.00    0.00    0.00    0.00   90.91
07:26:39 PM  all    0.21    0.00    0.50    6.57    0.00    0.00    0.00    0.00    0.00   92.71
07:26:40 PM  all    0.29    0.00    0.63    7.94    0.00    0.08    0.00    0.00    0.00   91.06
07:26:41 PM  all    0.21    0.00    0.46    8.04    0.00    0.00    0.00    0.00    0.00   91.29
07:26:42 PM  all    0.25    0.00    0.59    7.95    0.00    0.04    0.00    0.00    0.00   91.17
07:26:43 PM  all    0.50    0.00    0.59    8.01    0.00    0.00    0.00    0.00    0.00   90.91
07:26:44 PM  all    0.29    0.00    0.42    8.01    0.00    0.00    0.00    0.00    0.00   91.28
07:26:45 PM  all    0.29    0.00    0.59    8.07    0.00    0.00    0.00    0.00    0.00   91.05
07:26:46 PM  all    0.25    0.00    0.46    8.17    0.00    0.00    0.00    0.00    0.00   91.12
07:26:47 PM  all    0.25    0.00    0.54    7.99    0.00    0.04    0.00    0.00    0.00   91.17
07:26:48 PM  all    0.67    0.00    0.54    8.12    0.00    0.00    0.00    0.00    0.00   90.67
07:26:49 PM  all    0.25    0.00    0.67    7.99    0.00    0.00    0.00    0.00    0.00   91.09
07:26:50 PM  all    0.25    0.00    0.46    8.00    0.00    0.00    0.00    0.00    0.00   91.29
07:26:51 PM  all    0.25    0.00    0.59    8.07    0.00    0.04    0.00    0.00    0.00   91.05
07:26:52 PM  all    0.25    0.00    0.50    7.96    0.00    0.00    0.00    0.00    0.00   91.29
07:26:53 PM  all    0.63    0.00    0.59    7.99    0.00    0.04    0.00    0.00    0.00   90.75
07:26:54 PM  all    0.29    0.00    0.38    8.08    0.00    0.00    0.00    0.00    0.00   91.25
07:26:55 PM  all    0.25    0.00    0.54    7.99    0.00    0.00    0.00    0.00    0.00   91.21
07:26:56 PM  all    0.13    0.00    0.54    8.09    0.00    0.00    0.00    0.00    0.00   91.24
07:26:57 PM  all    0.25    0.00    0.46    8.00    0.00    0.04    0.00    0.00    0.00   91.25
07:26:58 PM  all    0.67    0.00    0.42    7.96    0.00    0.04    0.00    0.00    0.00   90.91
07:26:59 PM  all    0.34    0.00    0.38    7.96    0.00    0.00    0.00    0.00    0.00   91.32
07:27:00 PM  all    0.34    0.00    0.46    7.96    0.00    0.00    0.00    0.00    0.00   91.25
07:27:01 PM  all    0.25    0.00    0.50    8.08    0.00    0.00    0.00    0.00    0.00   91.16
07:27:02 PM  all    0.25    0.00    0.42    8.05    0.00    0.00    0.00    0.00    0.00   91.28
07:27:03 PM  all    0.21    0.00    0.50    8.01    0.00    0.00    0.00    0.00    0.00   91.28
07:27:04 PM  all    0.67    0.00    0.46    8.01    0.00    0.00    0.00    0.00    0.00   90.86
07:27:05 PM  all    0.25    0.00    0.67    8.06    0.00    0.04    0.00    0.00    0.00   90.98
07:27:06 PM  all    0.17    0.00    0.59    8.12    0.00    0.00    0.00    0.00    0.00   91.13
07:27:07 PM  all    0.21    0.00    0.42    8.04    0.00    0.00    0.00    0.00    0.00   91.33
07:27:08 PM  all    0.17    0.00    0.46    8.01    0.00    0.04    0.00    0.00    0.00   91.32
07:27:09 PM  all    0.55    0.00    0.42    7.97    0.00    0.00    0.00    0.00    0.00   91.06
07:27:10 PM  all    0.17    0.00    0.46    8.04    0.00    0.00    0.00    0.00    0.00   91.33
07:27:11 PM  all    0.17    0.00    0.59    8.12    0.00    0.04    0.00    0.00    0.00   91.09
07:27:12 PM  all    0.17    0.00    0.38    7.98    0.00    0.00    0.00    0.00    0.00   91.48
07:27:13 PM  all    0.21    0.00    0.34    8.01    0.00    0.00    0.00    0.00    0.00   91.45
07:27:14 PM  all    0.67    0.00    0.54    8.04    0.00    0.00    0.00    0.00    0.00   90.75
07:27:15 PM  all    0.25    0.00    0.42    8.00    0.00    0.00    0.00    0.00    0.00   91.33
07:27:16 PM  all    0.29    0.00    0.54    8.03    0.00    0.00    0.00    0.00    0.00   91.13
07:27:17 PM  all    0.29    0.00    0.50    8.03    0.00    0.04    0.00    0.00    0.00   91.13
07:27:18 PM  all    0.29    0.00    0.54    7.99    0.00    0.00    0.00    0.00    0.00   91.17
07:27:19 PM  all    0.59    0.00    0.63    8.03    0.00    0.00    0.00    0.00    0.00   90.76
07:27:20 PM  all    0.25    0.00    0.54    7.99    0.00    0.04    0.00    0.00    0.00   91.17
07:27:21 PM  all    0.25    0.00    0.38    6.45    0.00    0.00    0.00    0.00    0.00   92.92
07:27:22 PM  all    0.21    0.00    0.50    7.96    0.00    0.04    0.00    0.00    0.00   91.29
07:27:23 PM  all    0.25    0.00    0.42    8.04    0.00    0.04    0.00    0.00    0.00   91.25
07:27:24 PM  all    0.59    0.00    0.59    8.03    0.00    0.04    0.00    0.00    0.00   90.75
07:27:25 PM  all    0.17    0.00    0.54    7.95    0.00    0.04    0.00    0.00    0.00   91.29
07:27:26 PM  all    0.17    0.00    0.46    8.09    0.00    0.00    0.00    0.00    0.00   91.29
07:27:27 PM  all    0.25    0.00    0.75    8.79    0.00    0.04    0.00    0.00    0.00   90.16
07:27:28 PM  all    0.29    0.00    0.54    7.99    0.00    0.00    0.00    0.00    0.00   91.17
07:27:29 PM  all    0.59    0.00    0.63    7.95    0.00    0.00    0.00    0.00    0.00   90.83
07:27:30 PM  all    0.25    0.00    0.50    8.03    0.00    0.04    0.00    0.00    0.00   91.18
07:27:31 PM  all    0.25    0.00    0.42    7.54    0.00    0.00    0.00    0.00    0.00   91.79
07:27:32 PM  all    0.25    0.00    0.50    7.59    0.00    0.00    0.00    0.00    0.00   91.66
07:27:33 PM  all    0.33    0.00    0.84    7.99    0.00    0.04    0.00    0.00    0.00   90.79
07:27:34 PM  all    0.63    0.00    0.63    7.99    0.00    0.00    0.00    0.00    0.00   90.75
07:27:35 PM  all    0.21    0.00    0.46    8.01    0.00    0.00    0.00    0.00    0.00   91.32
07:27:36 PM  all    0.25    0.00    0.50    8.13    0.00    0.00    0.00    0.00    0.00   91.12
07:27:37 PM  all    0.33    0.00    0.54    7.98    0.00    0.08    0.00    0.00    0.00   91.06
07:27:38 PM  all    0.25    0.00    0.54    8.03    0.00    0.04    0.00    0.00    0.00   91.13
07:27:39 PM  all    0.63    0.00    0.54    8.00    0.00    0.00    0.00    0.00    0.00   90.83
07:27:40 PM  all    0.29    0.00    0.46    8.08    0.00    0.04    0.00    0.00    0.00   91.12
07:27:41 PM  all    0.21    0.00    0.54    8.13    0.00    0.00    0.00    0.00    0.00   91.12
07:27:42 PM  all    0.21    0.00    0.46    8.04    0.00    0.00    0.00    0.00    0.00   91.29
07:27:43 PM  all    0.29    0.00    0.42    8.01    0.00    0.04    0.00    0.00    0.00   91.24
07:27:44 PM  all    0.63    0.00    0.46    8.09    0.00    0.00    0.00    0.00    0.00   90.83
07:27:45 PM  all    0.25    0.00    0.46    8.04    0.00    0.04    0.00    0.00    0.00   91.20
07:27:46 PM  all    0.29    0.00    0.42    8.08    0.00    0.04    0.00    0.00    0.00   91.16
07:27:47 PM  all    0.21    0.00    0.54    7.96    0.00    0.00    0.00    0.00    0.00   91.28
07:27:48 PM  all    0.25    0.00    0.50    8.08    0.00    0.04    0.00    0.00    0.00   91.12
07:27:49 PM  all    0.67    0.00    0.54    7.99    0.00    0.04    0.00    0.00    0.00   90.76
07:27:50 PM  all    0.25    0.00    0.54    8.00    0.00    0.00    0.00    0.00    0.00   91.20
07:27:51 PM  all    0.21    0.00    0.38    8.13    0.00    0.00    0.00    0.00    0.00   91.28
07:27:52 PM  all    0.17    0.00    0.42    8.05    0.00    0.00    0.00    0.00    0.00   91.37
07:27:53 PM  all    0.29    0.00    0.42    8.00    0.00    0.04    0.00    0.00    0.00   91.25
07:27:54 PM  all    0.33    0.00    0.59    7.95    0.00    0.00    0.00    0.00    0.00   91.13
07:27:55 PM  all    0.42    0.00    0.46    8.01    0.00    0.04    0.00    0.00    0.00   91.07
07:27:56 PM  all    0.21    0.00    0.50    8.12    0.00    0.04    0.00    0.00    0.00   91.12
07:27:57 PM  all    0.21    0.00    0.54    7.99    0.00    0.04    0.00    0.00    0.00   91.21
07:27:58 PM  all    0.29    0.00    0.34    8.00    0.00    0.04    0.00    0.00    0.00   91.33
07:27:59 PM  all    0.25    0.00    0.54    8.03    0.00    0.04    0.00    0.00    0.00   91.13
07:28:00 PM  all    0.54    0.00    0.59    7.99    0.00    0.04    0.00    0.00    0.00   90.83
07:28:01 PM  all    0.21    0.00    0.38    8.09    0.00    0.04    0.00    0.00    0.00   91.28
07:28:02 PM  all    0.13    0.00    0.50    7.99    0.00    0.13    0.00    0.00    0.00   91.25
07:28:03 PM  all    0.33    0.00    0.59    8.03    0.00    0.00    0.00    0.00    0.00   91.05
07:28:04 PM  all    0.13    0.00    0.54    8.04    0.00    0.00    0.00    0.00    0.00   91.29
07:28:05 PM  all    0.63    0.00    0.50    5.40    0.00    0.00    0.00    0.00    0.00   93.47
07:28:06 PM  all    0.25    0.00    0.50    7.38    0.00    0.00    0.00    0.00    0.00   91.87
07:28:07 PM  all    0.21    0.00    0.46    8.04    0.00    0.04    0.00    0.00    0.00   91.25
07:28:08 PM  all    0.34    0.00    0.38    8.04    0.00    0.04    0.00    0.00    0.00   91.20
07:28:09 PM  all    0.17    0.00    0.50    8.04    0.00    0.00    0.00    0.00    0.00   91.29
07:28:10 PM  all    0.54    0.00    0.54    7.96    0.00    0.04    0.00    0.00    0.00   90.91
07:28:11 PM  all    0.21    0.00    0.67    8.16    0.00    0.00    0.00    0.00    0.00   90.96
07:28:12 PM  all    0.21    0.00    0.50    8.00    0.00    0.00    0.00    0.00    0.00   91.29
07:28:13 PM  all    0.29    0.00    0.50    7.95    0.00    0.00    0.00    0.00    0.00   91.25
07:28:14 PM  all    0.25    0.00    0.46    8.00    0.00    0.04    0.00    0.00    0.00   91.24
07:28:15 PM  all    0.59    0.00    0.54    8.04    0.00    0.00    0.00    0.00    0.00   90.83
07:28:16 PM  all    0.21    0.00    0.67    8.03    0.00    0.00    0.00    0.00    0.00   91.09
07:28:17 PM  all    0.21    0.00    0.42    8.05    0.00    0.00    0.00    0.00    0.00   91.32
07:28:18 PM  all    0.38    0.00    0.63    8.01    0.00    0.00    0.00    0.00    0.00   90.98
07:28:19 PM  all    0.25    0.00    0.50    7.96    0.00    0.00    0.00    0.00    0.00   91.29
07:28:20 PM  all    0.67    0.00    0.67    8.02    0.00    0.00    0.00    0.00    0.00   90.64
07:28:21 PM  all    0.29    0.00    0.38    7.97    0.00    0.00    0.00    0.00    0.00   91.36
07:28:22 PM  all    0.21    0.00    0.54    7.99    0.00    0.04    0.00    0.00    0.00   91.22
07:28:23 PM  all    0.25    0.00    0.63    7.99    0.00    0.00    0.00    0.00    0.00   91.13
07:28:24 PM  all    0.25    0.00    0.67    7.98    0.00    0.04    0.00    0.00    0.00   91.06
07:28:25 PM  all    0.67    0.00    0.54    7.99    0.00    0.00    0.00    0.00    0.00   90.79
07:28:26 PM  all    0.25    0.00    0.59    8.07    0.00    0.04    0.00    0.00    0.00   91.05
07:28:27 PM  all    0.42    0.00    0.79    8.45    0.00    0.04    0.00    0.00    0.00   90.30
07:28:28 PM  all    0.13    0.00    0.50    8.01    0.00    0.00    0.00    0.00    0.00   91.36
07:28:29 PM  all    0.21    0.00    0.34    8.09    0.00    0.04    0.00    0.00    0.00   91.32
07:28:30 PM  all    0.67    0.00    0.67    7.95    0.00    0.04    0.00    0.00    0.00   90.67
07:28:31 PM  all    0.29    0.00    0.50    8.12    0.00    0.00    0.00    0.00    0.00   91.08
07:28:32 PM  all    0.25    0.00    0.67    8.12    0.00    0.00    0.00    0.00    0.00   90.96
07:28:33 PM  all    0.42    0.00    0.71    7.96    0.00    0.00    0.00    0.00    0.00   90.91
07:28:34 PM  all    0.25    0.00    0.63    7.90    0.00    0.00    0.00    0.00    0.00   91.22
07:28:35 PM  all    0.50    0.00    0.50    8.04    0.00    0.04    0.00    0.00    0.00   90.91
07:28:36 PM  all    0.21    0.00    0.34    8.10    0.00    0.04    0.00    0.00    0.00   91.32
07:28:37 PM  all    0.25    0.00    0.46    8.00    0.00    0.04    0.00    0.00    0.00   91.25
07:28:38 PM  all    0.33    0.00    0.59    7.99    0.00    0.04    0.00    0.00    0.00   91.04
07:28:39 PM  all    0.25    0.00    0.54    8.00    0.00    0.00    0.00    0.00    0.00   91.21
07:28:40 PM  all    0.67    0.00    0.59    8.00    0.00    0.04    0.00    0.00    0.00   90.70
07:28:41 PM  all    0.21    0.00    0.46    8.21    0.00    0.04    0.00    0.00    0.00   91.08
07:28:42 PM  all    0.17    0.00    0.54    8.04    0.00    0.04    0.00    0.00    0.00   91.21
07:28:43 PM  all    0.29    0.00    0.46    8.08    0.00    0.04    0.00    0.00    0.00   91.13
07:28:44 PM  all    0.17    0.00    0.46    8.00    0.00    0.00    0.00    0.00    0.00   91.37
07:28:45 PM  all    0.38    0.00    0.63    7.95    0.00    0.04    0.00    0.00    0.00   91.01
07:28:46 PM  all    0.59    0.00    0.50    8.01    0.00    0.04    0.00    0.00    0.00   90.86
07:28:47 PM  all    0.21    0.00    0.67    7.96    0.00    0.00    0.00    0.00    0.00   91.16
07:28:48 PM  all    0.25    0.00    0.84    7.99    0.00    0.00    0.00    0.00    0.00   90.92
07:28:49 PM  all    0.33    0.00    0.71    7.87    0.00    0.00    0.00    0.00    0.00   91.08
07:28:50 PM  all    0.17    0.00    0.67    7.91    0.00    0.00    0.00    0.00    0.00   91.26
07:28:51 PM  all    0.67    0.00    0.67    8.07    0.00    0.04    0.00    0.00    0.00   90.55
07:28:52 PM  all    0.38    0.00    0.67    7.87    0.00    0.04    0.00    0.00    0.00   91.05
07:28:53 PM  all    0.54    0.00    0.54    8.50    0.00    0.00    0.00    0.00    0.00   90.41
07:28:54 PM  all    0.38    0.00    0.59    7.95    0.00    0.04    0.00    0.00    0.00   91.05
07:28:55 PM  all    0.75    0.00    0.63    8.41    0.00    0.00    0.00    0.00    0.00   90.21
07:28:56 PM  all    0.63    0.00    0.59    8.08    0.00    0.04    0.00    0.00    0.00   90.67
07:28:57 PM  all    0.29    0.00    0.46    7.84    0.00    0.08    0.00    0.00    0.00   91.32
07:28:58 PM  all    0.21    0.00    0.63    7.95    0.00    0.04    0.00    0.00    0.00   91.17
07:28:59 PM  all    0.34    0.00    0.54    7.75    0.00    0.04    0.00    0.00    0.00   91.33
07:29:00 PM  all    0.29    0.00    0.54    7.91    0.00    0.00    0.00    0.00    0.00   91.25
07:29:01 PM  all    1.13    0.00    0.63    8.95    0.00    0.08    0.00    0.00    0.00   89.21
07:29:02 PM  all    0.29    0.00    0.71    7.91    0.00    0.00    0.00    0.00    0.00   91.09
07:29:03 PM  all    0.33    0.00    0.63    7.87    0.00    0.04    0.00    0.00    0.00   91.13
07:29:04 PM  all    0.21    0.00    0.50    7.92    0.00    0.04    0.00    0.00    0.00   91.32
07:29:05 PM  all    0.33    0.00    0.54    7.91    0.00    0.00    0.00    0.00    0.00   91.21
07:29:06 PM  all    0.67    0.00    0.67    7.95    0.00    0.04    0.00    0.00    0.00   90.67
07:29:07 PM  all    0.79    0.00    0.67    8.44    0.00    0.00    0.00    0.00    0.00   90.09
07:29:08 PM  all    0.38    0.00    0.75    7.89    0.00    0.04    0.00    0.00    0.00   90.94
07:29:09 PM  all    0.75    0.00    0.67    8.90    0.00    0.00    0.00    0.00    0.00   89.67
07:29:10 PM  all    0.42    0.00    0.71    7.89    0.00    0.04    0.00    0.00    0.00   90.94
07:29:11 PM  all    0.92    0.00    0.59    8.38    0.00    0.04    0.00    0.00    0.00   90.08
07:29:12 PM  all    0.50    0.00    0.54    8.46    0.00    0.00    0.00    0.00    0.00   90.50
07:29:13 PM  all    0.34    0.00    0.50    7.63    0.00    0.04    0.00    0.00    0.00   91.48
07:29:14 PM  all    4.58    0.00    3.77    7.88    0.00    0.13    0.00    0.00    0.00   83.64
07:29:15 PM  all   10.95    0.00    3.74    4.64    0.00    0.04    0.00    0.00    0.00   80.63
07:29:16 PM  all   11.66    0.00    5.87    4.52    0.00    0.00    0.00    0.00    0.00   77.96
07:29:17 PM  all   10.93    0.00    2.94    4.18    0.00    0.04    0.00    0.00    0.00   81.90
07:29:18 PM  all   11.08    0.00    2.76    4.14    0.00    0.09    0.00    0.00    0.00   81.93
07:29:19 PM  all   10.54    0.00    2.89    3.99    0.00    0.08    0.00    0.00    0.00   82.50
07:29:20 PM  all   10.89    0.00    2.55    3.79    0.00    0.04    0.00    0.00    0.00   82.73
07:29:21 PM  all   10.56    0.00    4.28    3.73    0.00    0.04    0.00    0.00    0.00   81.39
07:29:22 PM  all   12.84    0.00    4.52    3.80    0.00    0.00    0.00    0.00    0.00   78.85
07:29:23 PM  all   12.28    0.00    4.95    3.67    0.00    0.04    0.00    0.00    0.00   79.06
07:29:24 PM  all   10.95    0.00    3.41    3.53    0.00    0.00    0.00    0.00    0.00   82.11
07:29:25 PM  all   10.33    0.00    3.08    3.21    0.00    0.09    0.00    0.00    0.00   83.29
07:29:26 PM  all   11.33    0.00    4.61    3.25    0.00    0.00    0.00    0.00    0.00   80.81
07:29:27 PM  all   10.04    0.00    3.12    3.89    0.00    0.04    0.00    0.00    0.00   82.91
07:29:28 PM  all   11.38    0.00    3.33    3.08    0.00    0.08    0.00    0.00    0.00   82.13
07:29:29 PM  all   14.71    0.00    4.71    3.32    0.00    0.08    0.00    0.00    0.00   77.18
