Linux 3.13.0-68-generic (ds-server2) 	10/18/2016 	_x86_64_	(24 CPU)

12:46:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:04:57 AM  all   13.51    0.00    3.82    2.63    0.00    0.08    0.00    0.00    0.00   79.95
01:04:58 AM  all   13.85    0.00    4.86    3.67    0.00    0.04    0.00    0.00    0.00   77.58
01:04:59 AM  all   11.71    0.00    5.26    3.52    0.00    0.04    0.00    0.00    0.00   79.47
01:05:00 AM  all   12.57    0.00    4.99    2.18    0.00    0.13    0.00    0.00    0.00   80.13
01:05:01 AM  all   16.73    0.00    6.97    6.29    0.00    0.09    0.00    0.00    0.00   69.92
01:05:02 AM  all   14.40    0.00    7.45    3.87    0.00    0.04    0.00    0.00    0.00   74.23
01:05:03 AM  all   14.60    0.00    6.00    4.84    0.00    0.13    0.00    0.00    0.00   74.43
01:05:04 AM  all   18.02    0.00    5.46    4.96    0.00    0.04    0.00    0.00    0.00   71.52
01:05:05 AM  all   11.85    0.00    6.33    4.02    0.00    0.09    0.00    0.00    0.00   77.72
01:05:06 AM  all   13.51    0.00    4.35    3.20    0.00    0.00    0.00    0.00    0.00   78.95
01:05:07 AM  all   13.01    0.00    4.04    3.74    0.00    0.21    0.00    0.00    0.00   79.00
01:05:08 AM  all   13.12    0.00    4.25    2.57    0.00    0.04    0.00    0.00    0.00   80.03
01:05:09 AM  all   12.46    0.00    4.25    2.55    0.00    0.09    0.00    0.00    0.00   80.65
01:05:10 AM  all   16.84    0.00    5.61    3.36    0.00    0.04    0.00    0.00    0.00   74.15
01:05:11 AM  all   14.89    0.00    5.73    3.14    0.00    0.04    0.00    0.00    0.00   76.21
01:05:12 AM  all   14.32    0.00    4.36    2.82    0.00    0.04    0.00    0.00    0.00   78.46
01:05:13 AM  all   13.82    0.00    3.53    2.76    0.00    0.04    0.00    0.00    0.00   79.84
01:05:14 AM  all   11.46    0.00    4.52    2.85    0.00    0.04    0.00    0.00    0.00   81.12
01:05:15 AM  all   13.76    0.00    4.51    2.87    0.00    0.08    0.00    0.00    0.00   78.78
01:05:16 AM  all   10.25    0.00    4.83    2.16    0.00    0.00    0.00    0.00    0.00   82.77
01:05:17 AM  all   11.03    0.00    5.51    2.61    0.00    0.04    0.00    0.00    0.00   80.81
01:05:18 AM  all   11.68    0.00    6.84    2.63    0.00    0.04    0.00    0.00    0.00   78.80
01:05:19 AM  all   15.26    0.00    6.55    2.64    0.00    0.09    0.00    0.00    0.00   75.47
01:05:20 AM  all   14.19    0.00    5.38    2.35    0.00    0.04    0.00    0.00    0.00   78.03
01:05:21 AM  all   15.58    0.00    5.44    2.22    0.00    0.08    0.00    0.00    0.00   76.68
01:05:22 AM  all   16.04    0.00    4.67    2.50    0.00    0.04    0.00    0.00    0.00   76.75
01:05:23 AM  all   14.73    0.00    5.13    3.03    0.00    0.17    0.00    0.00    0.00   76.94
01:05:24 AM  all   16.67    0.00    4.86    4.24    0.00    0.08    0.00    0.00    0.00   74.14
01:05:25 AM  all   12.82    0.00    4.40    1.86    0.00    0.04    0.00    0.00    0.00   80.88
01:05:26 AM  all   13.89    0.00    5.51    4.21    0.00    0.08    0.00    0.00    0.00   76.30
01:05:27 AM  all   16.08    0.00    5.33    4.87    0.00    0.08    0.00    0.00    0.00   73.64
01:05:28 AM  all   16.10    0.00    6.85    4.80    0.00    0.26    0.00    0.00    0.00   71.99
01:05:29 AM  all   14.97    0.00    7.02    4.34    0.00    0.04    0.00    0.00    0.00   73.63
01:05:30 AM  all   11.69    0.00    8.87    3.95    0.00    0.00    0.00    0.00    0.00   75.48
01:05:31 AM  all   15.57    0.00    4.75    3.39    0.00    0.08    0.00    0.00    0.00   76.20
01:05:32 AM  all   13.01    0.00    3.92    3.50    0.00    0.04    0.00    0.00    0.00   79.52
01:05:33 AM  all   13.63    0.00    4.05    2.56    0.00    0.04    0.00    0.00    0.00   79.73
01:05:34 AM  all   11.64    0.00    3.82    2.62    0.00    0.04    0.00    0.00    0.00   81.87
01:05:35 AM  all    9.49    0.00    5.58    2.34    0.00    0.09    0.00    0.00    0.00   82.50
01:05:36 AM  all   12.47    0.00    4.69    2.41    0.00    0.04    0.00    0.00    0.00   80.40
01:05:37 AM  all   17.12    0.00    5.75    2.85    0.00    0.00    0.00    0.00    0.00   74.28
01:05:38 AM  all   13.57    0.00    5.98    2.63    0.00    0.04    0.00    0.00    0.00   77.78
01:05:39 AM  all   12.22    0.00    5.08    2.56    0.00    0.04    0.00    0.00    0.00   80.09
01:05:40 AM  all   13.95    0.00    4.64    2.30    0.00    0.04    0.00    0.00    0.00   79.07
01:05:41 AM  all   10.68    0.00    5.65    2.55    0.00    0.04    0.00    0.00    0.00   81.07
01:05:42 AM  all   11.24    0.00    5.26    2.46    0.00    0.08    0.00    0.00    0.00   80.96
01:05:43 AM  all   12.36    0.00    5.09    4.32    0.00    0.13    0.00    0.00    0.00   78.10
01:05:44 AM  all   13.12    0.00    4.22    2.47    0.00    0.13    0.00    0.00    0.00   80.06
01:05:45 AM  all   10.57    0.00    4.88    1.91    0.00    0.04    0.00    0.00    0.00   82.59
01:05:46 AM  all   14.06    0.00    5.37    2.30    0.00    0.09    0.00    0.00    0.00   78.18
01:05:47 AM  all   16.16    0.00    5.57    2.59    0.00    0.09    0.00    0.00    0.00   75.60
01:05:48 AM  all   16.15    0.00    4.98    2.62    0.00    0.00    0.00    0.00    0.00   76.25
01:05:49 AM  all   14.13    0.00    4.07    2.14    0.00    0.04    0.00    0.00    0.00   79.62
01:05:50 AM  all   14.70    0.00    5.01    3.95    0.00    0.08    0.00    0.00    0.00   76.24
01:05:51 AM  all   11.30    0.00    4.97    3.52    0.00    0.04    0.00    0.00    0.00   80.17
01:05:52 AM  all   15.78    0.00    4.94    4.56    0.00    0.13    0.00    0.00    0.00   74.59
01:05:53 AM  all   12.70    0.00    4.64    4.64    0.00    0.04    0.00    0.00    0.00   77.98
01:05:54 AM  all   15.92    0.00    5.50    4.95    0.00    0.08    0.00    0.00    0.00   73.54
01:05:55 AM  all   16.21    0.00    5.91    4.77    0.00    0.09    0.00    0.00    0.00   73.02
01:05:56 AM  all   16.85    0.00    5.86    4.70    0.00    0.04    0.00    0.00    0.00   72.54
01:05:57 AM  all   14.60    0.00    4.43    2.85    0.00    0.04    0.00    0.00    0.00   78.09
01:05:58 AM  all   13.29    0.00    4.72    3.29    0.00    0.00    0.00    0.00    0.00   78.70
01:05:59 AM  all    9.77    0.00    4.86    2.49    0.00    0.00    0.00    0.00    0.00   82.88
01:06:00 AM  all   11.65    0.00    5.25    2.50    0.00    0.08    0.00    0.00    0.00   80.51
01:06:01 AM  all   10.07    0.00    5.25    1.75    0.00    0.00    0.00    0.00    0.00   82.94
01:06:02 AM  all   13.27    0.00    3.93    2.49    0.00    0.04    0.00    0.00    0.00   80.26
01:06:03 AM  all   15.38    0.00    4.28    3.18    0.00    0.13    0.00    0.00    0.00   77.03
01:06:04 AM  all   15.17    0.00    5.48    3.02    0.00    0.00    0.00    0.00    0.00   76.34
01:06:05 AM  all   14.81    0.00    5.71    3.05    0.00    0.04    0.00    0.00    0.00   76.40
01:06:06 AM  all   13.01    0.00    4.02    2.10    0.00    0.04    0.00    0.00    0.00   80.82
01:06:07 AM  all   10.14    0.00    4.15    2.74    0.00    0.00    0.00    0.00    0.00   82.97
01:06:08 AM  all   11.83    0.00    5.14    3.09    0.00    0.13    0.00    0.00    0.00   79.81
01:06:09 AM  all   12.01    0.00    3.82    2.08    0.00    0.13    0.00    0.00    0.00   81.97
01:06:10 AM  all   15.35    0.00    4.64    2.78    0.00    0.08    0.00    0.00    0.00   77.14
01:06:11 AM  all   13.66    0.00    4.45    2.33    0.00    0.00    0.00    0.00    0.00   79.56
01:06:12 AM  all   13.77    0.00    4.92    2.27    0.00    0.04    0.00    0.00    0.00   79.01
01:06:13 AM  all   14.21    0.00    5.63    2.58    0.00    0.04    0.00    0.00    0.00   77.54
01:06:14 AM  all   12.55    0.00    5.22    2.59    0.00    0.00    0.00    0.00    0.00   79.64
01:06:15 AM  all   13.42    0.00    4.61    2.03    0.00    0.04    0.00    0.00    0.00   79.90
01:06:16 AM  all   16.13    0.00    5.43    4.80    0.00    0.04    0.00    0.00    0.00   73.59
01:06:17 AM  all   11.95    0.00    4.82    2.65    0.00    0.04    0.00    0.00    0.00   80.54
01:06:18 AM  all   14.18    0.00    5.10    4.15    0.00    0.04    0.00    0.00    0.00   76.53
01:06:19 AM  all   13.21    0.00    5.21    4.53    0.00    0.08    0.00    0.00    0.00   76.97
01:06:20 AM  all   14.61    0.00    5.51    4.74    0.00    0.08    0.00    0.00    0.00   75.05
01:06:21 AM  all   13.75    0.00    5.77    4.41    0.00    0.08    0.00    0.00    0.00   75.98
01:06:22 AM  all   16.07    0.00    6.38    4.59    0.00    0.13    0.00    0.00    0.00   72.83
01:06:23 AM  all   13.73    0.00    5.41    2.69    0.00    0.13    0.00    0.00    0.00   78.05
01:06:24 AM  all   15.28    0.00    4.49    3.17    0.00    0.09    0.00    0.00    0.00   76.97
01:06:25 AM  all   13.30    0.00    3.68    2.91    0.00    0.00    0.00    0.00    0.00   80.12
01:06:26 AM  all   12.03    0.00    3.55    2.31    0.00    0.04    0.00    0.00    0.00   82.06
01:06:27 AM  all   11.99    0.00    3.31    2.71    0.00    0.04    0.00    0.00    0.00   81.95
01:06:28 AM  all   13.50    0.00    4.39    3.08    0.00    0.13    0.00    0.00    0.00   78.91
01:06:29 AM  all   12.49    0.00    4.49    3.35    0.00    0.04    0.00    0.00    0.00   79.63
01:06:30 AM  all   11.82    0.00    5.50    2.56    0.00    0.00    0.00    0.00    0.00   80.12
01:06:31 AM  all   14.74    0.00    4.81    2.30    0.00    0.04    0.00    0.00    0.00   78.11
01:06:32 AM  all   14.62    0.00    4.53    3.16    0.00    0.09    0.00    0.00    0.00   77.60
01:06:33 AM  all   10.15    0.00    4.61    2.66    0.00    0.04    0.00    0.00    0.00   82.54
01:06:34 AM  all   11.05    0.00    4.34    2.59    0.00    0.00    0.00    0.00    0.00   82.02
01:06:35 AM  all   11.11    0.00    3.59    1.84    0.00    0.04    0.00    0.00    0.00   83.42
01:06:36 AM  all   10.62    0.00    4.52    2.05    0.00    0.04    0.00    0.00    0.00   82.77
01:06:37 AM  all   12.77    0.00    5.17    2.26    0.00    0.09    0.00    0.00    0.00   79.72
01:06:38 AM  all   13.50    0.00    5.78    2.40    0.00    0.00    0.00    0.00    0.00   78.32
01:06:39 AM  all   12.00    0.00    6.70    1.95    0.00    0.13    0.00    0.00    0.00   79.22
01:06:40 AM  all   11.64    0.00    5.08    2.16    0.00    0.08    0.00    0.00    0.00   81.03
01:06:41 AM  all   14.80    0.00    6.55    3.97    0.00    0.04    0.00    0.00    0.00   74.63
01:06:42 AM  all   10.29    0.00    4.64    1.87    0.00    0.09    0.00    0.00    0.00   83.11
01:06:43 AM  all   15.01    0.00    4.87    5.47    0.00    0.08    0.00    0.00    0.00   74.57
01:06:44 AM  all   11.43    0.00    3.79    2.37    0.00    0.00    0.00    0.00    0.00   82.41
01:06:45 AM  all   14.59    0.00    4.29    5.11    0.00    0.09    0.00    0.00    0.00   75.93
01:06:46 AM  all   14.01    0.00    4.21    5.02    0.00    0.09    0.00    0.00    0.00   76.67
01:06:47 AM  all   16.52    0.00    6.50    4.84    0.00    0.08    0.00    0.00    0.00   72.06
01:06:48 AM  all   13.58    0.00    6.02    3.89    0.00    0.04    0.00    0.00    0.00   76.47
01:06:49 AM  all   17.18    0.00    5.71    4.45    0.00    0.25    0.00    0.00    0.00   72.41
01:06:50 AM  all   14.44    0.00    4.22    3.21    0.00    0.21    0.00    0.00    0.00   77.92
01:06:51 AM  all   13.17    0.00    4.01    2.56    0.00    0.04    0.00    0.00    0.00   80.23
01:06:52 AM  all   13.40    0.00    4.52    2.88    0.00    0.04    0.00    0.00    0.00   79.15
01:06:53 AM  all   12.00    0.00    4.72    2.77    0.00    0.09    0.00    0.00    0.00   80.43
01:06:54 AM  all   12.53    0.00    5.15    2.95    0.00    0.04    0.00    0.00    0.00   79.32
01:06:55 AM  all   13.47    0.00    5.98    2.26    0.00    0.04    0.00    0.00    0.00   78.24
01:06:56 AM  all   16.10    0.00    6.83    4.91    0.00    0.09    0.00    0.00    0.00   72.08
01:06:57 AM  all   16.65    0.00    5.92    5.11    0.00    0.30    0.00    0.00    0.00   72.02
01:06:58 AM  all   18.17    0.00    5.52    5.10    0.00    0.04    0.00    0.00    0.00   71.17
01:06:59 AM  all   21.92    0.00    4.53    5.16    0.00    0.17    0.00    0.00    0.00   68.22
01:07:00 AM  all   17.12    0.00    4.19    4.96    0.00    0.09    0.00    0.00    0.00   73.64
01:07:01 AM  all   17.77    0.00    4.94    4.85    0.00    0.04    0.00    0.00    0.00   72.40
01:07:02 AM  all   15.04    0.00    4.48    4.52    0.00    0.04    0.00    0.00    0.00   75.92
01:07:03 AM  all   14.11    0.00    4.49    4.23    0.00    0.09    0.00    0.00    0.00   77.08
01:07:04 AM  all   18.24    0.00    5.77    4.70    0.00    0.00    0.00    0.00    0.00   71.29
01:07:05 AM  all    9.51    0.00    6.33    3.48    0.00    0.08    0.00    0.00    0.00   80.60
01:07:06 AM  all    8.98    0.00    6.68    6.26    0.00    0.00    0.00    0.00    0.00   78.09
01:07:07 AM  all    6.53    0.00    6.36    5.23    0.00    0.08    0.00    0.00    0.00   81.80
01:07:08 AM  all    8.72    0.00    5.36    4.07    0.00    0.08    0.00    0.00    0.00   81.77
01:07:09 AM  all    3.64    0.00    5.03    5.28    0.00    0.04    0.00    0.00    0.00   86.01
01:07:10 AM  all    9.08    0.00    4.67    5.05    0.00    0.00    0.00    0.00    0.00   81.20
01:07:11 AM  all   12.48    0.00    4.12    4.58    0.00    0.08    0.00    0.00    0.00   78.73
01:07:12 AM  all    5.37    0.00    4.87    5.16    0.00    0.00    0.00    0.00    0.00   84.61
01:07:13 AM  all    4.41    0.00    5.71    5.42    0.00    0.00    0.00    0.00    0.00   84.46
01:07:14 AM  all    9.34    0.00    5.51    5.17    0.00    0.04    0.00    0.00    0.00   79.94
01:07:15 AM  all    3.13    0.00    5.20    4.35    0.00    0.00    0.00    0.00    0.00   87.32
01:07:16 AM  all    3.44    0.00    5.33    4.95    0.00    0.00    0.00    0.00    0.00   86.28
01:07:17 AM  all    4.19    0.00    5.45    5.16    0.00    0.00    0.00    0.00    0.00   85.19
01:07:18 AM  all    3.20    0.00    4.96    4.92    0.00    0.13    0.00    0.00    0.00   86.79
01:07:19 AM  all    3.39    0.00    5.19    4.77    0.00    0.13    0.00    0.00    0.00   86.52
01:07:20 AM  all    6.44    0.00    5.60    5.64    0.00    0.34    0.00    0.00    0.00   81.97
01:07:21 AM  all    3.23    0.00    5.88    5.59    0.00    0.08    0.00    0.00    0.00   85.22
01:07:22 AM  all    3.83    0.00    5.56    5.10    0.00    0.00    0.00    0.00    0.00   85.51
01:07:23 AM  all    3.51    0.00    5.41    4.02    0.00    0.04    0.00    0.00    0.00   87.02
01:07:24 AM  all    3.50    0.00    5.48    4.13    0.00    0.00    0.00    0.00    0.00   86.89
01:07:25 AM  all    4.48    0.00    5.70    4.98    0.00    0.00    0.00    0.00    0.00   84.84
01:07:26 AM  all    6.21    0.00    5.74    4.86    0.00    0.00    0.00    0.00    0.00   83.19
01:07:27 AM  all    2.88    0.00    5.50    5.63    0.00    0.04    0.00    0.00    0.00   85.96
01:07:28 AM  all    4.08    0.00    5.46    5.38    0.00    0.00    0.00    0.00    0.00   85.08
01:07:29 AM  all    7.84    0.00    5.03    5.16    0.00    0.04    0.00    0.00    0.00   81.92
01:07:30 AM  all    3.25    0.00    5.27    5.82    0.00    0.00    0.00    0.00    0.00   85.67
01:07:31 AM  all    4.23    0.00    5.74    5.45    0.00    0.00    0.00    0.00    0.00   84.57
01:07:32 AM  all    8.98    0.00    5.42    2.90    0.00    0.17    0.00    0.00    0.00   82.54
01:07:33 AM  all    6.88    0.00    5.46    1.64    0.00    0.00    0.00    0.00    0.00   86.02
01:07:34 AM  all    6.88    0.00    5.21    1.55    0.00    0.08    0.00    0.00    0.00   86.27
01:07:35 AM  all    6.33    0.00    5.78    1.51    0.00    0.00    0.00    0.00    0.00   86.38
01:07:36 AM  all    6.77    0.00    5.00    1.64    0.00    0.04    0.00    0.00    0.00   86.54
01:07:37 AM  all    7.50    0.00    5.94    1.47    0.00    0.00    0.00    0.00    0.00   85.08
01:07:38 AM  all    8.42    0.00    6.24    1.55    0.00    0.04    0.00    0.00    0.00   83.74
01:07:39 AM  all    6.18    0.00    5.30    1.56    0.00    0.00    0.00    0.00    0.00   86.97
01:07:40 AM  all    7.03    0.00    5.31    1.88    0.00    0.00    0.00    0.00    0.00   85.77
01:07:41 AM  all    6.67    0.00    5.04    2.85    0.00    0.04    0.00    0.00    0.00   85.40
01:07:42 AM  all    6.80    0.00    4.16    6.30    0.00    0.04    0.00    0.00    0.00   82.70
01:07:43 AM  all    9.78    0.00    5.16   10.45    0.00    0.04    0.00    0.00    0.00   74.57
01:07:44 AM  all   12.18    0.00    5.82   20.78    0.00    0.17    0.00    0.00    0.00   61.05
01:07:45 AM  all    6.17    0.00    5.24    1.56    0.00    0.04    0.00    0.00    0.00   86.99
01:07:46 AM  all    6.21    0.00    4.98    4.10    0.00    0.00    0.00    0.00    0.00   84.71
01:07:47 AM  all    5.74    0.00    4.53    6.16    0.00    0.00    0.00    0.00    0.00   83.56
01:07:48 AM  all    6.24    0.00    4.94    5.99    0.00    0.13    0.00    0.00    0.00   82.71
01:07:49 AM  all    7.12    0.00    3.77    8.50    0.00    0.04    0.00    0.00    0.00   80.57
01:07:50 AM  all   11.08    0.00    4.25    5.33    0.00    0.04    0.00    0.00    0.00   79.30
01:07:51 AM  all    6.89    0.00    4.30    6.26    0.00    0.04    0.00    0.00    0.00   82.51
01:07:52 AM  all    6.45    0.00    3.79    5.23    0.00    0.08    0.00    0.00    0.00   84.44
01:07:53 AM  all    5.80    0.00    3.38   11.35    0.00    0.17    0.00    0.00    0.00   79.30
01:07:54 AM  all    5.49    0.00    4.31    5.74    0.00    0.29    0.00    0.00    0.00   84.17
01:07:55 AM  all    6.15    0.00    3.60   23.72    0.00    0.04    0.00    0.00    0.00   66.49
01:07:56 AM  all    0.39    0.00    1.03    6.62    0.00    0.03    0.00    0.00    0.00   91.93
01:07:57 AM  all    0.06    0.00    1.96    8.26    0.00    0.00    0.00    0.00    0.00   89.71
01:07:58 AM  all    0.00    0.00    0.45    4.81    0.00    0.00    0.00    0.00    0.00   94.74
01:07:59 AM  all    0.00    0.00    0.71    6.37    0.00    0.00    0.00    0.00    0.00   92.93
01:08:00 AM  all    0.00    0.00    0.25    5.07    0.00    0.00    0.00    0.00    0.00   94.68
01:08:01 AM  all    0.00    0.00    0.80    5.28    0.00    0.00    0.00    0.00    0.00   93.91
01:08:02 AM  all    0.00    0.00    0.13    5.28    0.00    0.00    0.00    0.00    0.00   94.60
01:08:03 AM  all    0.00    0.00    0.50    5.33    0.00    0.00    0.00    0.00    0.00   94.17
01:08:04 AM  all    0.04    0.00    0.25    4.96    0.00    0.08    0.00    0.00    0.00   94.67
01:08:05 AM  all    0.00    0.00    0.33    4.29    0.00    0.00    0.00    0.00    0.00   95.38
01:08:06 AM  all    0.00    0.00    0.24    4.92    0.00    0.08    0.00    0.00    0.00   94.75
01:08:07 AM  all    0.00    0.00    0.38    5.21    0.00    0.13    0.00    0.00    0.00   94.28
01:08:08 AM  all    0.00    0.00    2.63    2.00    0.00    0.00    0.00    0.00    0.00   95.37
01:08:09 AM  all    0.00    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:08:10 AM  all    0.00    0.00    4.17    0.04    0.00    0.00    0.00    0.00    0.00   95.79
01:08:11 AM  all    0.00    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:08:12 AM  all    0.00    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:08:13 AM  all    0.00    0.00    4.17    0.33    0.00    0.00    0.00    0.00    0.00   95.50
01:08:14 AM  all    0.00    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:08:15 AM  all    0.00    0.00    4.09    0.21    0.00    0.00    0.00    0.00    0.00   95.71
