Linux 3.13.0-68-generic (ds-server2) 	10/20/2016 	_x86_64_	(24 CPU)

02:57:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:01:39 AM  all   14.54    0.00    3.15    3.24    0.00    0.04    0.00    0.00    0.00   79.03
03:01:40 AM  all   12.34    0.00    3.60    3.34    0.00    0.04    0.00    0.00    0.00   80.67
03:01:41 AM  all   13.55    0.00    3.57    2.88    0.00    0.00    0.00    0.00    0.00   79.99
03:01:42 AM  all   12.66    0.00    4.09    2.47    0.00    0.04    0.00    0.00    0.00   80.73
03:01:43 AM  all   13.71    0.00    4.68    2.98    0.00    0.00    0.00    0.00    0.00   78.62
03:01:44 AM  all   13.97    0.00    3.68    2.79    0.00    0.08    0.00    0.00    0.00   79.48
03:01:45 AM  all   11.54    0.00    3.69    2.97    0.00    0.00    0.00    0.00    0.00   81.80
03:01:46 AM  all   13.61    0.00    3.35    2.46    0.00    0.08    0.00    0.00    0.00   80.49
03:01:47 AM  all   12.21    0.00    2.82    2.26    0.00    0.09    0.00    0.00    0.00   82.63
03:01:48 AM  all   14.72    0.00    4.41    4.28    0.00    0.00    0.00    0.00    0.00   76.59
03:01:49 AM  all   13.28    0.00    4.06    2.79    0.00    0.00    0.00    0.00    0.00   79.86
03:01:50 AM  all   16.41    0.00    5.67    5.24    0.00    0.08    0.00    0.00    0.00   72.60
03:01:51 AM  all   12.14    0.00    4.27    2.22    0.00    0.00    0.00    0.00    0.00   81.37
03:01:52 AM  all   15.88    0.00    4.68    5.15    0.00    0.09    0.00    0.00    0.00   74.20
03:01:53 AM  all   12.50    0.00    4.30    4.85    0.00    0.09    0.00    0.00    0.00   78.26
03:01:54 AM  all   13.73    0.00    4.72    4.97    0.00    0.04    0.00    0.00    0.00   76.53
03:01:55 AM  all   14.50    0.00    4.06    4.86    0.00    0.17    0.00    0.00    0.00   76.41
03:01:56 AM  all   12.99    0.00    4.02    3.85    0.00    0.00    0.00    0.00    0.00   79.14
03:01:57 AM  all   12.30    0.00    3.87    4.34    0.00    0.04    0.00    0.00    0.00   79.45
03:01:58 AM  all   12.92    0.00    4.86    2.56    0.00    0.00    0.00    0.00    0.00   79.67
03:01:59 AM  all   14.57    0.00    5.10    3.94    0.00    0.04    0.00    0.00    0.00   76.35
03:02:00 AM  all   13.57    0.00    4.35    3.20    0.00    0.04    0.00    0.00    0.00   78.84
03:02:01 AM  all   12.97    0.00    3.45    2.81    0.00    0.00    0.00    0.00    0.00   80.77
03:02:02 AM  all   13.13    0.00    3.78    2.39    0.00    0.04    0.00    0.00    0.00   80.66
03:02:03 AM  all   12.97    0.00    4.15    3.01    0.00    0.04    0.00    0.00    0.00   79.83
03:02:04 AM  all   12.66    0.00    4.25    3.06    0.00    0.04    0.00    0.00    0.00   79.99
03:02:05 AM  all   12.57    0.00    3.61    3.19    0.00    0.17    0.00    0.00    0.00   80.46
03:02:06 AM  all   12.87    0.00    4.57    2.24    0.00    0.04    0.00    0.00    0.00   80.27
03:02:07 AM  all   14.99    0.00    5.32    3.06    0.00    0.00    0.00    0.00    0.00   76.64
03:02:08 AM  all   13.00    0.00    3.76    2.52    0.00    0.09    0.00    0.00    0.00   80.62
03:02:09 AM  all   12.89    0.00    3.47    2.45    0.00    0.04    0.00    0.00    0.00   81.15
03:02:10 AM  all   11.96    0.00    3.30    2.36    0.00    0.04    0.00    0.00    0.00   82.33
03:02:11 AM  all   11.02    0.00    2.99    2.35    0.00    0.00    0.00    0.00    0.00   83.65
03:02:12 AM  all   13.82    0.00    4.03    4.08    0.00    0.09    0.00    0.00    0.00   77.98
03:02:13 AM  all   12.94    0.00    3.62    2.60    0.00    0.09    0.00    0.00    0.00   80.77
03:02:14 AM  all   16.01    0.00    5.81    5.21    0.00    0.04    0.00    0.00    0.00   72.93
03:02:15 AM  all   14.48    0.00    4.85    3.38    0.00    0.00    0.00    0.00    0.00   77.29
03:02:16 AM  all   15.41    0.00    4.53    3.98    0.00    0.08    0.00    0.00    0.00   75.99
03:02:17 AM  all   13.88    0.00    4.09    4.81    0.00    0.09    0.00    0.00    0.00   77.13
03:02:18 AM  all   14.44    0.00    4.35    4.85    0.00    0.08    0.00    0.00    0.00   76.28
03:02:19 AM  all   13.71    0.00    4.21    5.26    0.00    0.08    0.00    0.00    0.00   76.74
03:02:20 AM  all   13.04    0.00    4.25    4.85    0.00    0.00    0.00    0.00    0.00   77.87
03:02:21 AM  all   12.70    0.00    3.81    2.61    0.00    0.00    0.00    0.00    0.00   80.88
03:02:22 AM  all   13.35    0.00    4.29    2.76    0.00    0.04    0.00    0.00    0.00   79.55
03:02:23 AM  all   14.09    0.00    5.17    3.45    0.00    0.04    0.00    0.00    0.00   77.24
03:02:24 AM  all   13.24    0.00    3.79    3.28    0.00    0.04    0.00    0.00    0.00   79.65
03:02:25 AM  all   12.72    0.00    3.62    2.47    0.00    0.13    0.00    0.00    0.00   81.06
03:02:26 AM  all   12.26    0.00    4.00    2.98    0.00    0.04    0.00    0.00    0.00   80.72
03:02:27 AM  all   12.77    0.00    3.42    3.07    0.00    0.00    0.00    0.00    0.00   80.74
03:02:28 AM  all   12.81    0.00    3.79    3.06    0.00    0.04    0.00    0.00    0.00   80.30
03:02:29 AM  all   12.53    0.00    3.90    2.66    0.00    0.00    0.00    0.00    0.00   80.91
03:02:30 AM  all   13.96    0.00    4.30    2.74    0.00    0.00    0.00    0.00    0.00   79.00
03:02:31 AM  all   14.07    0.00    4.59    3.15    0.00    0.04    0.00    0.00    0.00   78.15
03:02:32 AM  all   13.11    0.00    3.19    2.60    0.00    0.09    0.00    0.00    0.00   81.01
03:02:33 AM  all   13.57    0.00    2.87    2.37    0.00    0.00    0.00    0.00    0.00   81.19
03:02:34 AM  all   12.28    0.00    3.17    2.27    0.00    0.00    0.00    0.00    0.00   82.29
03:02:35 AM  all   10.87    0.00    2.77    2.38    0.00    0.04    0.00    0.00    0.00   83.94
03:02:36 AM  all   13.34    0.00    4.15    3.47    0.00    0.04    0.00    0.00    0.00   79.00
03:02:37 AM  all   12.72    0.00    4.82    3.03    0.00    0.04    0.00    0.00    0.00   79.39
03:02:38 AM  all   17.15    0.00    6.17    5.07    0.00    0.04    0.00    0.00    0.00   71.57
03:02:39 AM  all   13.65    0.00    4.65    2.43    0.00    0.08    0.00    0.00    0.00   79.19
03:02:40 AM  all   15.27    0.00    3.63    4.82    0.00    0.00    0.00    0.00    0.00   76.28
03:02:41 AM  all   13.55    0.00    4.15    5.17    0.00    0.09    0.00    0.00    0.00   77.04
03:02:42 AM  all   14.88    0.00    4.07    4.92    0.00    0.08    0.00    0.00    0.00   76.05
03:02:43 AM  all   15.04    0.00    3.96    4.97    0.00    0.08    0.00    0.00    0.00   75.95
03:02:44 AM  all   12.77    0.00    4.60    5.03    0.00    0.00    0.00    0.00    0.00   77.60
03:02:45 AM  all   14.10    0.00    3.80    2.28    0.00    0.04    0.00    0.00    0.00   79.77
03:02:46 AM  all   13.91    0.00    4.64    3.02    0.00    0.04    0.00    0.00    0.00   78.39
03:02:47 AM  all   13.71    0.00    5.04    3.34    0.00    0.08    0.00    0.00    0.00   77.82
03:02:48 AM  all   13.63    0.00    3.51    3.05    0.00    0.04    0.00    0.00    0.00   79.76
03:02:49 AM  all   13.27    0.00    3.56    2.39    0.00    0.00    0.00    0.00    0.00   80.78
03:02:50 AM  all   12.61    0.00    3.21    3.08    0.00    0.09    0.00    0.00    0.00   81.02
03:02:51 AM  all   14.07    0.00    3.96    2.99    0.00    0.04    0.00    0.00    0.00   78.94
03:02:52 AM  all   13.58    0.00    3.64    3.09    0.00    0.08    0.00    0.00    0.00   79.60
03:02:53 AM  all   12.59    0.00    3.66    2.13    0.00    0.09    0.00    0.00    0.00   81.54
03:02:54 AM  all   13.59    0.00    4.85    3.04    0.00    0.08    0.00    0.00    0.00   78.43
03:02:55 AM  all   15.03    0.00    5.07    3.10    0.00    0.00    0.00    0.00    0.00   76.80
03:02:56 AM  all   13.46    0.00    3.74    2.72    0.00    0.13    0.00    0.00    0.00   79.96
03:02:57 AM  all   11.99    0.00    3.69    2.03    0.00    0.00    0.00    0.00    0.00   82.29
03:02:58 AM  all   12.50    0.00    3.61    2.85    0.00    0.04    0.00    0.00    0.00   80.99
03:02:59 AM  all   13.15    0.00    3.14    2.42    0.00    0.08    0.00    0.00    0.00   81.21
03:03:00 AM  all   10.16    0.00    5.38    2.67    0.00    0.00    0.00    0.00    0.00   81.80
03:03:01 AM  all   12.46    0.00    4.17    2.30    0.00    0.04    0.00    0.00    0.00   81.03
03:03:02 AM  all   16.75    0.00    5.82    5.61    0.00    0.04    0.00    0.00    0.00   71.77
03:03:03 AM  all   16.74    0.00    5.01    3.84    0.00    0.00    0.00    0.00    0.00   74.41
03:03:04 AM  all   15.47    0.00    4.35    4.56    0.00    0.00    0.00    0.00    0.00   75.63
03:03:05 AM  all   13.65    0.00    4.18    5.50    0.00    0.04    0.00    0.00    0.00   76.63
03:03:06 AM  all   13.81    0.00    4.01    5.12    0.00    0.04    0.00    0.00    0.00   77.02
03:03:07 AM  all   13.48    0.00    4.61    5.33    0.00    0.00    0.00    0.00    0.00   76.59
03:03:08 AM  all   13.00    0.00    4.42    5.57    0.00    0.08    0.00    0.00    0.00   76.92
03:03:09 AM  all   12.89    0.00    3.77    2.92    0.00    0.00    0.00    0.00    0.00   80.42
03:03:10 AM  all   14.84    0.00    5.55    3.91    0.00    0.00    0.00    0.00    0.00   75.69
03:03:11 AM  all   16.79    0.00    5.12    3.72    0.00    0.00    0.00    0.00    0.00   74.37
03:03:12 AM  all   14.49    0.00    4.66    3.01    0.00    0.04    0.00    0.00    0.00   77.81
03:03:13 AM  all   11.50    0.00    3.83    3.02    0.00    0.13    0.00    0.00    0.00   81.52
03:03:14 AM  all   10.90    0.00    3.80    3.42    0.00    0.00    0.00    0.00    0.00   81.88
03:03:15 AM  all   11.68    0.00    3.40    3.52    0.00    0.04    0.00    0.00    0.00   81.36
03:03:16 AM  all   11.73    0.00    3.55    3.55    0.00    0.00    0.00    0.00    0.00   81.16
03:03:17 AM  all    9.97    0.00    3.00    2.57    0.00    0.00    0.00    0.00    0.00   84.46
03:03:18 AM  all   12.99    0.00    5.81    2.97    0.00    0.00    0.00    0.00    0.00   78.24
03:03:19 AM  all   11.71    0.00    4.98    2.85    0.00    0.04    0.00    0.00    0.00   80.41
03:03:20 AM  all   15.54    0.00    4.75    3.49    0.00    0.00    0.00    0.00    0.00   76.23
03:03:21 AM  all   12.18    0.00    4.34    2.95    0.00    0.00    0.00    0.00    0.00   80.53
03:03:22 AM  all    9.43    0.00    3.60    2.10    0.00    0.00    0.00    0.00    0.00   84.86
03:03:23 AM  all   10.01    0.00    3.85    2.14    0.00    0.00    0.00    0.00    0.00   84.00
03:03:24 AM  all   10.17    0.00    4.51    2.59    0.00    0.04    0.00    0.00    0.00   82.69
03:03:25 AM  all    8.81    0.00    3.62    2.30    0.00    0.00    0.00    0.00    0.00   85.28
03:03:26 AM  all   12.74    0.00    4.10    2.86    0.00    0.04    0.00    0.00    0.00   80.26
03:03:27 AM  all   11.80    0.00    4.85    2.07    0.00    0.00    0.00    0.00    0.00   81.28
03:03:28 AM  all   15.63    0.00    5.01    4.80    0.00    0.00    0.00    0.00    0.00   74.55
03:03:29 AM  all   11.65    0.00    3.90    2.96    0.00    0.04    0.00    0.00    0.00   81.45
03:03:30 AM  all   12.47    0.00    4.80    4.42    0.00    0.08    0.00    0.00    0.00   78.21
03:03:31 AM  all   10.29    0.00    3.30    3.01    0.00    0.04    0.00    0.00    0.00   83.36
03:03:32 AM  all   12.87    0.00    3.96    4.99    0.00    0.09    0.00    0.00    0.00   78.09
03:03:33 AM  all   12.06    0.00    4.48    4.95    0.00    0.04    0.00    0.00    0.00   78.47
03:03:34 AM  all   13.54    0.00    5.74    4.22    0.00    0.04    0.00    0.00    0.00   76.47
03:03:35 AM  all   12.68    0.00    6.08    4.71    0.00    0.09    0.00    0.00    0.00   76.44
03:03:36 AM  all   15.46    0.00    4.84    4.93    0.00    0.04    0.00    0.00    0.00   74.72
03:03:37 AM  all    9.89    0.00    3.52    2.80    0.00    0.00    0.00    0.00    0.00   83.79
03:03:38 AM  all    9.38    0.00    3.72    2.37    0.00    0.00    0.00    0.00    0.00   84.54
03:03:39 AM  all   11.40    0.00    3.56    2.97    0.00    0.00    0.00    0.00    0.00   82.08
03:03:40 AM  all   12.48    0.00    3.57    3.44    0.00    0.04    0.00    0.00    0.00   80.47
03:03:41 AM  all   11.87    0.00    3.87    3.62    0.00    0.00    0.00    0.00    0.00   80.64
03:03:42 AM  all   14.27    0.00    4.56    3.15    0.00    0.04    0.00    0.00    0.00   77.98
03:03:43 AM  all   13.77    0.00    4.39    3.32    0.00    0.00    0.00    0.00    0.00   78.52
03:03:44 AM  all   11.66    0.00    4.48    3.13    0.00    0.04    0.00    0.00    0.00   80.69
03:03:45 AM  all   11.28    0.00    3.64    3.30    0.00    0.00    0.00    0.00    0.00   81.78
03:03:46 AM  all    9.86    0.00    3.89    2.62    0.00    0.00    0.00    0.00    0.00   83.63
03:03:47 AM  all    8.49    0.00    3.65    2.29    0.00    0.04    0.00    0.00    0.00   85.52
03:03:48 AM  all    9.11    0.00    3.53    2.43    0.00    0.04    0.00    0.00    0.00   84.88
03:03:49 AM  all   12.94    0.00    5.00    3.46    0.00    0.00    0.00    0.00    0.00   78.60
03:03:50 AM  all   11.22    0.00    5.33    2.58    0.00    0.04    0.00    0.00    0.00   80.82
03:03:51 AM  all   16.21    0.00    4.26    3.25    0.00    0.04    0.00    0.00    0.00   76.23
03:03:52 AM  all   12.36    0.00    3.09    2.96    0.00    0.04    0.00    0.00    0.00   81.55
03:03:53 AM  all    9.24    0.00    3.35    2.16    0.00    0.04    0.00    0.00    0.00   85.21
03:03:54 AM  all   12.73    0.00    3.12    2.82    0.00    0.08    0.00    0.00    0.00   81.24
03:03:55 AM  all   13.00    0.00    3.55    2.91    0.00    0.00    0.00    0.00    0.00   80.54
03:03:56 AM  all   13.86    0.00    3.86    4.24    0.00    0.00    0.00    0.00    0.00   78.03
03:03:57 AM  all   12.87    0.00    4.86    3.11    0.00    0.00    0.00    0.00    0.00   79.16
03:03:58 AM  all   14.97    0.00    6.52   13.46    0.00    0.00    0.00    0.00    0.00   65.05
03:03:59 AM  all   17.07    0.00    4.73    3.97    0.00    0.08    0.00    0.00    0.00   74.14
03:04:00 AM  all   12.76    0.00    3.70    4.42    0.00    0.04    0.00    0.00    0.00   79.07
03:04:01 AM  all   11.33    0.00    4.47    5.15    0.00    0.09    0.00    0.00    0.00   78.96
03:04:02 AM  all    9.44    0.00    5.40    4.46    0.00    0.04    0.00    0.00    0.00   80.65
03:04:03 AM  all   13.87    0.00    4.47    5.48    0.00    0.00    0.00    0.00    0.00   76.18
03:04:04 AM  all   14.17    0.00    5.22    5.22    0.00    0.13    0.00    0.00    0.00   75.27
03:04:05 AM  all   13.72    0.00    4.21    2.61    0.00    0.04    0.00    0.00    0.00   79.42
03:04:06 AM  all   13.26    0.00    5.09    3.03    0.00    0.04    0.00    0.00    0.00   78.58
03:04:07 AM  all   12.90    0.00    4.65    2.45    0.00    0.00    0.00    0.00    0.00   80.00
03:04:08 AM  all   12.03    0.00    3.64    2.70    0.00    0.04    0.00    0.00    0.00   81.59
03:04:09 AM  all   11.42    0.00    4.01    2.74    0.00    0.08    0.00    0.00    0.00   81.75
03:04:10 AM  all   13.40    0.00    3.67    3.37    0.00    0.04    0.00    0.00    0.00   79.52
03:04:11 AM  all   12.81    0.00    3.17    2.37    0.00    0.08    0.00    0.00    0.00   81.57
03:04:12 AM  all    9.86    0.00    5.03    2.52    0.00    0.04    0.00    0.00    0.00   82.55
03:04:13 AM  all   15.13    0.00    4.96    3.11    0.00    0.17    0.00    0.00    0.00   76.64
03:04:14 AM  all   13.02    0.00    5.15    2.75    0.00    0.04    0.00    0.00    0.00   79.04
03:04:15 AM  all   13.96    0.00    4.03    2.50    0.00    0.04    0.00    0.00    0.00   79.46
03:04:16 AM  all   13.65    0.00    3.54    3.24    0.00    0.09    0.00    0.00    0.00   79.48
03:04:17 AM  all   12.85    0.00    3.59    2.69    0.00    0.00    0.00    0.00    0.00   80.88
03:04:18 AM  all   12.36    0.00    3.12    2.48    0.00    0.00    0.00    0.00    0.00   82.04
03:04:19 AM  all   11.22    0.00    3.21    2.14    0.00    0.09    0.00    0.00    0.00   83.34
03:04:20 AM  all   10.00    0.00    3.49    2.08    0.00    0.00    0.00    0.00    0.00   84.43
03:04:21 AM  all   11.89    0.00    5.54    2.03    0.00    0.08    0.00    0.00    0.00   80.45
03:04:22 AM  all   15.92    0.00    5.32    4.21    0.00    0.00    0.00    0.00    0.00   74.54
03:04:23 AM  all   14.69    0.00    4.94    3.12    0.00    0.04    0.00    0.00    0.00   77.21
03:04:24 AM  all   15.41    0.00    4.18    4.31    0.00    0.08    0.00    0.00    0.00   76.01
03:04:25 AM  all   12.53    0.00    4.43    3.54    0.00    0.04    0.00    0.00    0.00   79.46
03:04:26 AM  all   13.00    0.00    3.40    2.72    0.00    0.00    0.00    0.00    0.00   80.88
03:04:27 AM  all    9.19    0.00    4.32    3.90    0.00    0.04    0.00    0.00    0.00   82.56
03:04:28 AM  all   10.65    0.00    5.32    4.98    0.00    0.04    0.00    0.00    0.00   79.00
03:04:29 AM  all   12.76    0.00    5.03    4.86    0.00    0.09    0.00    0.00    0.00   77.27
03:04:30 AM  all   14.70    0.00    5.45    4.90    0.00    0.09    0.00    0.00    0.00   74.86
03:04:31 AM  all   14.51    0.00    4.88    3.49    0.00    0.04    0.00    0.00    0.00   77.07
03:04:32 AM  all   10.87    0.00    4.02    2.54    0.00    0.08    0.00    0.00    0.00   82.49
03:04:33 AM  all   10.73    0.00    4.12    2.06    0.00    0.00    0.00    0.00    0.00   83.08
03:04:34 AM  all    9.17    0.00    4.52    2.20    0.00    0.04    0.00    0.00    0.00   84.07
03:04:35 AM  all   12.86    0.00    4.00    2.89    0.00    0.04    0.00    0.00    0.00   80.20
03:04:36 AM  all    8.25    0.00    4.17    2.25    0.00    0.04    0.00    0.00    0.00   85.28
03:04:37 AM  all   13.57    0.00    4.27    2.82    0.00    0.09    0.00    0.00    0.00   79.27
03:04:38 AM  all   13.47    0.00    4.83    2.37    0.00    0.08    0.00    0.00    0.00   79.25
03:04:39 AM  all   13.85    0.00    4.43    3.07    0.00    0.00    0.00    0.00    0.00   78.64
03:04:40 AM  all   10.81    0.00    4.07    2.97    0.00    0.13    0.00    0.00    0.00   82.03
03:04:41 AM  all   12.38    0.00    3.39    2.37    0.00    0.13    0.00    0.00    0.00   81.73
03:04:42 AM  all   12.83    0.00    3.65    2.89    0.00    0.08    0.00    0.00    0.00   80.54
03:04:43 AM  all   13.98    0.00    3.57    3.23    0.00    0.00    0.00    0.00    0.00   79.22
03:04:44 AM  all   14.09    0.00    3.76    2.49    0.00    0.08    0.00    0.00    0.00   79.58
03:04:45 AM  all   13.33    0.00    4.88    2.21    0.00    0.04    0.00    0.00    0.00   79.54
03:04:46 AM  all   12.98    0.00    4.77    2.32    0.00    0.04    0.00    0.00    0.00   79.89
03:04:47 AM  all   14.30    0.00    4.20    2.59    0.00    0.00    0.00    0.00    0.00   78.91
03:04:48 AM  all   14.86    0.00    4.07    3.90    0.00    0.17    0.00    0.00    0.00   76.99
03:04:49 AM  all   10.77    0.00    5.53    3.28    0.00    0.09    0.00    0.00    0.00   80.33
03:04:50 AM  all   11.65    0.00    4.32    3.31    0.00    0.04    0.00    0.00    0.00   80.68
03:04:51 AM  all   12.73    0.00    5.13    4.12    0.00    0.00    0.00    0.00    0.00   78.03
