Linux 3.13.0-68-generic (ds-server2) 	10/10/2016 	_x86_64_	(24 CPU)

11:54:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:33:53 PM  all   12.75    0.00    4.65    6.59    0.00    0.13    0.00    0.00    0.00   75.89
12:33:54 PM  all   12.40    0.00    4.25    6.46    0.00    0.25    0.00    0.00    0.00   76.64
12:33:55 PM  all   12.80    0.00    4.00    6.59    0.00    0.09    0.00    0.00    0.00   76.52
12:33:56 PM  all   12.71    0.00    4.28    7.27    0.00    0.04    0.00    0.00    0.00   75.70
12:33:57 PM  all   15.67    0.00    5.62    6.76    0.00    0.04    0.00    0.00    0.00   71.92
12:33:58 PM  all   13.68    0.00    6.16    6.67    0.00    0.04    0.00    0.00    0.00   73.45
12:33:59 PM  all   14.29    0.00    6.82    7.30    0.00    0.04    0.00    0.00    0.00   71.55
12:34:00 PM  all   14.09    0.00    5.95    6.51    0.00    0.13    0.00    0.00    0.00   73.32
12:34:01 PM  all   15.17    0.00    5.74    7.05    0.00    0.04    0.00    0.00    0.00   71.99
12:34:02 PM  all   12.51    0.00    4.68    5.27    0.00    0.04    0.00    0.00    0.00   77.50
12:34:03 PM  all   12.22    0.00    3.90    7.21    0.00    0.08    0.00    0.00    0.00   76.58
12:34:04 PM  all   12.30    0.00    4.54    6.73    0.00    0.04    0.00    0.00    0.00   76.38
12:34:05 PM  all   12.01    0.00    4.49    7.05    0.00    0.09    0.00    0.00    0.00   76.37
12:34:06 PM  all   11.45    0.00    3.17    7.25    0.00    0.13    0.00    0.00    0.00   78.00
12:34:07 PM  all   12.09    0.00    4.23    7.01    0.00    0.17    0.00    0.00    0.00   76.51
12:34:08 PM  all   12.75    0.00    6.94    6.02    0.00    0.34    0.00    0.00    0.00   73.96
12:34:09 PM  all   14.84    0.00    5.64    7.01    0.00    0.09    0.00    0.00    0.00   72.42
12:34:10 PM  all   15.38    0.00    5.04    7.18    0.00    0.04    0.00    0.00    0.00   72.35
12:34:11 PM  all   14.97    0.00    6.76    7.40    0.00    0.04    0.00    0.00    0.00   70.83
12:34:12 PM  all   14.67    0.00    4.42    7.25    0.00    0.04    0.00    0.00    0.00   73.63
12:34:13 PM  all   13.36    0.00    5.38    6.74    0.00    0.04    0.00    0.00    0.00   74.48
12:34:14 PM  all   13.33    0.00    4.32    7.18    0.00    0.09    0.00    0.00    0.00   75.09
12:34:15 PM  all    9.31    0.00    7.32    5.88    0.00    0.08    0.00    0.00    0.00   77.40
12:34:16 PM  all   13.39    0.00    4.43    7.68    0.00    0.04    0.00    0.00    0.00   74.46
12:34:17 PM  all   13.25    0.00    4.91    8.68    0.04    0.08    0.00    0.00    0.00   73.04
12:34:18 PM  all   14.33    0.00    6.46    7.44    0.00    0.13    0.00    0.00    0.00   71.64
12:34:19 PM  all   16.14    0.00    5.48    7.60    0.00    0.13    0.00    0.00    0.00   70.66
12:34:20 PM  all   15.51    0.00    5.72    4.87    0.00    0.08    0.00    0.00    0.00   73.81
12:34:21 PM  all   17.92    0.00    5.12    4.95    0.00    0.04    0.00    0.00    0.00   71.97
12:34:22 PM  all   14.82    0.00    4.67    5.01    0.00    0.00    0.00    0.00    0.00   75.50
12:34:23 PM  all   11.75    0.00    3.93    5.26    0.00    0.00    0.00    0.00    0.00   79.06
12:34:24 PM  all   14.84    0.00    4.50    4.50    0.00    0.00    0.00    0.00    0.00   76.17
12:34:25 PM  all   12.05    0.00    4.78    4.87    0.00    0.04    0.00    0.00    0.00   78.26
12:34:26 PM  all   12.37    0.00    4.32    5.35    0.00    0.09    0.00    0.00    0.00   77.87
12:34:27 PM  all   10.84    0.00    5.74    3.80    0.00    0.13    0.00    0.00    0.00   79.50
12:34:28 PM  all   15.17    0.00    4.96    5.00    0.00    0.25    0.00    0.00    0.00   74.62
12:34:29 PM  all   13.90    0.00    5.20    4.94    0.00    0.04    0.00    0.00    0.00   75.92
12:34:30 PM  all   13.35    0.00    5.85    3.96    0.00    0.04    0.00    0.00    0.00   76.80
12:34:31 PM  all   14.92    0.00    5.57    5.27    0.00    0.09    0.00    0.00    0.00   74.15
12:34:32 PM  all   14.67    0.00    5.62    5.96    0.00    0.04    0.00    0.00    0.00   73.71
12:34:33 PM  all   11.43    0.00    5.54    5.04    0.00    0.04    0.00    0.00    0.00   77.95
12:34:34 PM  all   11.38    0.00    4.30    5.41    0.00    0.04    0.00    0.00    0.00   78.87
12:34:35 PM  all   10.14    0.00    4.70    5.43    0.00    0.04    0.00    0.00    0.00   79.68
12:34:36 PM  all   13.43    0.00    5.64    6.31    0.00    0.00    0.00    0.00    0.00   74.62
12:34:37 PM  all   14.07    0.00    5.18    5.43    0.00    0.04    0.00    0.00    0.00   75.27
12:34:38 PM  all   16.14    0.00    6.98    4.94    0.00    0.04    0.00    0.00    0.00   71.89
12:34:39 PM  all   17.01    0.00    6.03    5.24    0.00    0.00    0.00    0.00    0.00   71.72
12:34:40 PM  all   16.37    0.00    5.60    4.54    0.00    0.00    0.00    0.00    0.00   73.49
12:34:41 PM  all   16.43    0.00    4.53    4.91    0.00    0.04    0.00    0.00    0.00   74.08
12:34:42 PM  all   10.96    0.00    5.84    3.86    0.00    0.00    0.00    0.00    0.00   79.34
12:34:43 PM  all   12.82    0.00    4.35    4.94    0.00    0.04    0.00    0.00    0.00   77.84
12:34:44 PM  all   11.93    0.00    4.67    5.14    0.00    0.08    0.00    0.00    0.00   78.18
12:34:45 PM  all   13.18    0.00    5.22    3.62    0.00    0.08    0.00    0.00    0.00   77.89
12:34:46 PM  all   11.39    0.00    5.10    4.12    0.00    0.00    0.00    0.00    0.00   79.38
12:34:47 PM  all   15.23    0.00    5.53    5.88    0.00    0.00    0.00    0.00    0.00   73.36
12:34:48 PM  all   16.86    0.00    5.80    2.50    0.00    0.00    0.00    0.00    0.00   74.84
12:34:49 PM  all   15.34    0.00    5.47    8.64    0.00    0.08    0.00    0.00    0.00   70.47
12:34:50 PM  all   14.29    0.00    5.14    8.39    0.00    0.04    0.00    0.00    0.00   72.14
12:34:51 PM  all   10.53    0.00    4.39    6.95    0.00    0.04    0.00    0.00    0.00   78.08
12:34:52 PM  all    6.60    0.00    4.99    1.99    0.00    0.00    0.00    0.00    0.00   86.43
12:34:53 PM  all   12.61    0.00    3.99    2.50    0.00    0.04    0.00    0.00    0.00   80.86
12:34:54 PM  all   11.37    0.00    3.75    2.43    0.00    0.04    0.00    0.00    0.00   82.42
12:34:55 PM  all   11.20    0.00    3.97    2.48    0.00    0.09    0.00    0.00    0.00   82.26
12:34:56 PM  all   12.72    0.00    6.11    3.33    0.00    0.00    0.00    0.00    0.00   77.84
12:34:57 PM  all   14.75    0.00    4.65    3.51    0.00    0.04    0.00    0.00    0.00   77.05
12:34:58 PM  all   13.51    0.00    5.25    1.76    0.00    0.04    0.00    0.00    0.00   79.44
12:34:59 PM  all   40.96    0.00    2.49    5.69    0.00    0.08    0.00    0.00    0.00   50.78
12:35:00 PM  all   12.13    0.00    3.87    3.11    0.00    0.04    0.00    0.00    0.00   80.84
12:35:01 PM  all   10.38    0.00    4.00    2.51    0.00    0.09    0.00    0.00    0.00   83.02
12:35:02 PM  all   11.63    0.00    3.41    3.83    0.00    0.04    0.00    0.00    0.00   81.08
12:35:03 PM  all   10.42    0.00    4.48    2.52    0.00    0.09    0.00    0.00    0.00   82.49
12:35:04 PM  all   12.19    0.00    3.98    2.30    0.00    0.04    0.00    0.00    0.00   81.48
12:35:05 PM  all   13.75    0.00    6.01    2.19    0.00    0.04    0.00    0.00    0.00   78.01
12:35:06 PM  all   13.34    0.00    5.56    2.46    0.00    0.00    0.00    0.00    0.00   78.63
12:35:07 PM  all   14.24    0.00    5.10    2.32    0.00    0.04    0.00    0.00    0.00   78.31
12:35:08 PM  all   11.80    0.00    4.67    2.42    0.00    0.00    0.00    0.00    0.00   81.11
12:35:09 PM  all   10.81    0.00    4.41    2.54    0.00    0.04    0.00    0.00    0.00   82.20
12:35:10 PM  all    9.07    0.00    5.61    1.64    0.00    0.08    0.00    0.00    0.00   83.59
12:35:11 PM  all   13.95    0.00    4.17    2.23    0.00    0.00    0.00    0.00    0.00   79.65
12:35:12 PM  all   11.17    0.00    4.82    2.58    0.00    0.04    0.00    0.00    0.00   81.38
12:35:13 PM  all   12.12    0.00    5.09    2.37    0.00    0.00    0.00    0.00    0.00   80.42
12:35:14 PM  all   10.83    0.00    6.17    1.93    0.00    0.08    0.00    0.00    0.00   80.98
12:35:15 PM  all   12.37    0.00    5.72    2.37    0.00    0.04    0.00    0.00    0.00   79.49
12:35:16 PM  all   14.21    0.00    4.93    2.61    0.00    0.04    0.00    0.00    0.00   78.20
12:35:17 PM  all   11.17    0.00    4.35    2.39    0.00    0.00    0.00    0.00    0.00   82.10
12:35:18 PM  all   11.29    0.00    4.03    2.42    0.00    0.04    0.00    0.00    0.00   82.22
12:35:19 PM  all   11.05    0.00    4.12    2.46    0.00    0.00    0.00    0.00    0.00   82.36
12:35:20 PM  all   10.95    0.00    3.52    2.46    0.00    0.08    0.00    0.00    0.00   82.99
12:35:21 PM  all   11.34    0.00    3.43    2.62    0.00    0.08    0.00    0.00    0.00   82.52
12:35:22 PM  all   12.77    0.00    4.81    2.43    0.00    0.00    0.00    0.00    0.00   79.99
12:35:23 PM  all   13.32    0.00    5.94    2.33    0.00    0.04    0.00    0.00    0.00   78.36
12:35:24 PM  all   11.79    0.00    5.19    2.51    0.00    0.00    0.00    0.00    0.00   80.50
12:35:25 PM  all   12.83    0.00    4.15    2.58    0.00    0.04    0.00    0.00    0.00   80.40
12:35:26 PM  all    8.97    0.00    4.02    2.12    0.00    0.00    0.00    0.00    0.00   84.90
12:35:27 PM  all   11.52    0.00    3.87    2.46    0.00    0.00    0.00    0.00    0.00   82.15
12:35:28 PM  all    8.21    0.00    4.02    2.35    0.00    0.04    0.00    0.00    0.00   85.37
12:35:29 PM  all    9.94    0.00    4.36    2.28    0.00    0.04    0.00    0.00    0.00   83.38
12:35:30 PM  all   11.41    0.00    4.44    2.41    0.00    0.13    0.00    0.00    0.00   81.62
12:35:31 PM  all   11.41    0.00    5.31    2.11    0.00    0.00    0.00    0.00    0.00   81.18
12:35:32 PM  all   13.59    0.00    5.49    3.15    0.00    0.00    0.00    0.00    0.00   77.77
12:35:33 PM  all   13.74    0.00    4.71    2.46    0.00    0.04    0.00    0.00    0.00   79.05
12:35:34 PM  all   11.87    0.00    3.99    2.29    0.00    0.04    0.00    0.00    0.00   81.81
12:35:35 PM  all    9.38    0.00    4.03    2.16    0.00    0.04    0.00    0.00    0.00   84.38
12:35:36 PM  all   10.04    0.00    4.13    2.51    0.00    0.09    0.00    0.00    0.00   83.23
12:35:37 PM  all    9.97    0.00    4.27    1.89    0.00    0.00    0.00    0.00    0.00   83.86
12:35:38 PM  all   10.26    0.00    3.65    3.22    0.00    0.04    0.00    0.00    0.00   82.83
12:35:39 PM  all    9.76    0.00   13.58    2.16    0.00    0.00    0.00    0.00    0.00   74.50
12:35:40 PM  all   12.11    0.00    5.25    2.41    0.00    0.04    0.00    0.00    0.00   80.18
12:35:41 PM  all   13.08    0.00    4.61    2.62    0.00    0.00    0.00    0.00    0.00   79.69
12:35:42 PM  all   11.69    0.00    4.10    2.60    0.00    0.04    0.00    0.00    0.00   81.57
12:35:43 PM  all   10.90    0.00    3.59    2.52    0.00    0.04    0.00    0.00    0.00   82.95
12:35:44 PM  all   10.99    0.00    3.83    2.43    0.00    0.04    0.00    0.00    0.00   82.70
12:35:45 PM  all   11.10    0.00    3.66    2.47    0.00    0.04    0.00    0.00    0.00   82.74
12:35:46 PM  all   11.44    0.00    4.00    2.51    0.00    0.00    0.00    0.00    0.00   82.05
12:35:47 PM  all   10.34    0.00    4.89    2.53    0.00    0.04    0.00    0.00    0.00   82.20
12:35:48 PM  all   11.26    0.00    5.14    2.48    0.00    0.04    0.00    0.00    0.00   81.08
12:35:49 PM  all   12.55    0.00    5.11    2.41    0.00    0.00    0.00    0.00    0.00   79.92
12:35:50 PM  all   12.96    0.00    4.06    2.46    0.00    0.00    0.00    0.00    0.00   80.52
12:35:51 PM  all   10.67    0.00    3.68    2.67    0.00    0.00    0.00    0.00    0.00   82.98
12:35:52 PM  all   14.18    0.00    3.86    1.76    0.00    0.00    0.00    0.00    0.00   80.19
12:35:53 PM  all   11.69    0.00    3.78    2.34    0.00    0.04    0.00    0.00    0.00   82.14
12:35:54 PM  all    9.23    0.00    3.94    2.16    0.00    0.04    0.00    0.00    0.00   84.63
12:35:55 PM  all   11.18    0.00    3.91    2.38    0.00    0.00    0.00    0.00    0.00   82.53
12:35:56 PM  all   10.72    0.00    6.36    2.26    0.00    0.04    0.00    0.00    0.00   80.61
12:35:57 PM  all   10.66    0.00    6.28    2.12    0.00    0.00    0.00    0.00    0.00   80.93
12:35:58 PM  all   11.97    0.00    5.27    2.06    0.00    0.04    0.00    0.00    0.00   80.66
12:35:59 PM  all   11.71    0.00    3.88    2.61    0.00    0.00    0.00    0.00    0.00   81.80
12:36:00 PM  all    9.88    0.00    4.11    2.48    0.00    0.00    0.00    0.00    0.00   83.53
12:36:01 PM  all    9.16    0.00    4.56    2.07    0.00    0.00    0.00    0.00    0.00   84.21
12:36:02 PM  all   11.56    0.00    4.57    2.41    0.00    0.00    0.00    0.00    0.00   81.45
12:36:03 PM  all   12.12    0.00    4.56    2.58    0.00    0.08    0.00    0.00    0.00   80.66
12:36:04 PM  all   14.81    0.00    5.87    2.09    0.00    0.04    0.00    0.00    0.00   77.19
12:36:05 PM  all   12.80    0.00    6.21    2.41    0.00    0.04    0.00    0.00    0.00   78.54
12:36:06 PM  all   12.87    0.00    4.91    2.62    0.00    0.04    0.00    0.00    0.00   79.56
12:36:07 PM  all   11.89    0.00    4.23    2.54    0.00    0.00    0.00    0.00    0.00   81.34
12:36:08 PM  all   10.84    0.00    4.29    2.59    0.00    0.04    0.00    0.00    0.00   82.24
12:36:09 PM  all    8.36    0.00    4.16    2.16    0.00    0.04    0.00    0.00    0.00   85.27
12:36:10 PM  all   11.28    0.00    4.52    2.45    0.00    0.00    0.00    0.00    0.00   81.75
12:36:11 PM  all    8.60    0.00    6.07    2.07    0.00    0.08    0.00    0.00    0.00   83.18
12:36:12 PM  all   11.70    0.00    4.00    2.47    0.00    0.13    0.00    0.00    0.00   81.70
12:36:13 PM  all   11.16    0.00    6.05    2.43    0.00    0.00    0.00    0.00    0.00   80.37
12:36:14 PM  all   11.53    0.00    6.16    2.05    0.00    0.08    0.00    0.00    0.00   80.18
12:36:15 PM  all   11.54    0.00    4.82    2.28    0.00    0.00    0.00    0.00    0.00   81.36
12:36:16 PM  all    8.49    0.00    4.24    2.33    0.00    0.08    0.00    0.00    0.00   84.85
12:36:17 PM  all   11.07    0.00    4.67    2.46    0.00    0.04    0.00    0.00    0.00   81.76
12:36:18 PM  all    7.94    0.00    4.94    1.77    0.00    0.04    0.00    0.00    0.00   85.30
12:36:19 PM  all   11.29    0.00    3.85    2.45    0.00    0.04    0.00    0.00    0.00   82.37
12:36:20 PM  all   10.08    0.00    4.17    2.38    0.00    0.04    0.00    0.00    0.00   83.33
12:36:21 PM  all    9.70    0.00    5.87    2.08    0.00    0.04    0.00    0.00    0.00   82.31
12:36:22 PM  all   12.23    0.00    5.67    2.54    0.00    0.04    0.00    0.00    0.00   79.52
12:36:23 PM  all   13.33    0.00    4.95    2.50    0.00    0.08    0.00    0.00    0.00   79.14
12:36:24 PM  all   10.71    0.00    4.50    2.42    0.00    0.00    0.00    0.00    0.00   82.37
12:36:25 PM  all   10.99    0.00    4.45    2.38    0.00    0.04    0.00    0.00    0.00   82.14
12:36:26 PM  all    8.80    0.00    4.42    2.04    0.00    0.04    0.00    0.00    0.00   84.70
12:36:27 PM  all   10.62    0.00    4.39    2.56    0.00    0.04    0.00    0.00    0.00   82.38
12:36:28 PM  all   10.65    0.00    4.43    2.60    0.00    0.04    0.00    0.00    0.00   82.28
12:36:29 PM  all   11.78    0.00    5.15    2.62    0.00    0.00    0.00    0.00    0.00   80.45
12:36:30 PM  all   10.78    0.00    6.91    1.64    0.00    0.04    0.00    0.00    0.00   80.62
12:36:31 PM  all   12.35    0.00    5.64    2.39    0.00    0.00    0.00    0.00    0.00   79.62
12:36:32 PM  all   11.96    0.00    5.43    3.46    0.00    0.04    0.00    0.00    0.00   79.11
12:36:33 PM  all   10.58    0.00    4.63    3.02    0.00    0.00    0.00    0.00    0.00   81.77
12:36:34 PM  all   10.59    0.00    4.51    2.51    0.00    0.00    0.00    0.00    0.00   82.40
12:36:35 PM  all   10.69    0.00    3.54    2.43    0.00    0.04    0.00    0.00    0.00   83.30
12:36:36 PM  all    9.07    0.00    4.09    1.96    0.00    0.04    0.00    0.00    0.00   84.84
12:36:37 PM  all   12.83    0.00    4.23    2.50    0.00    0.00    0.00    0.00    0.00   80.44
12:36:38 PM  all   11.37    0.00    5.09    2.55    0.00    0.00    0.00    0.00    0.00   80.99
12:36:39 PM  all   11.57    0.00    5.68    2.59    0.00    0.04    0.00    0.00    0.00   80.12
12:36:40 PM  all   13.45    0.00    4.95    2.54    0.00    0.00    0.00    0.00    0.00   79.06
12:36:41 PM  all   10.65    0.00    3.72    2.44    0.00    0.00    0.00    0.00    0.00   83.19
12:36:42 PM  all   11.58    0.00    4.37    2.46    0.00    0.00    0.00    0.00    0.00   81.59
12:36:43 PM  all   12.02    0.00    3.77    2.33    0.00    0.13    0.00    0.00    0.00   81.76
12:36:44 PM  all   11.18    0.00    3.49    2.47    0.00    0.00    0.00    0.00    0.00   82.87
12:36:45 PM  all   11.05    0.00    4.28    2.87    0.00    0.09    0.00    0.00    0.00   81.71
12:36:46 PM  all   12.05    0.00    5.92    2.45    0.00    0.04    0.00    0.00    0.00   79.54
12:36:47 PM  all   13.17    0.00    5.58    2.60    0.00    0.04    0.00    0.00    0.00   78.62
12:36:48 PM  all   11.70    0.00    5.25    2.48    0.00    0.00    0.00    0.00    0.00   80.56
12:36:49 PM  all   11.75    0.00    4.67    2.55    0.00    0.00    0.00    0.00    0.00   81.04
12:36:50 PM  all   11.13    0.00    4.33    2.59    0.00    0.04    0.00    0.00    0.00   81.91
12:36:51 PM  all    8.35    0.00    4.26    2.09    0.00    0.00    0.00    0.00    0.00   85.30
12:36:52 PM  all   12.36    0.00    3.65    2.42    0.00    0.04    0.00    0.00    0.00   81.53
12:36:53 PM  all   10.16    0.00    4.40    2.39    0.00    0.00    0.00    0.00    0.00   83.05
12:36:54 PM  all   12.73    0.00    5.59    2.27    0.00    0.17    0.00    0.00    0.00   79.25
12:36:55 PM  all   12.32    0.00    5.61    2.32    0.00    0.00    0.00    0.00    0.00   79.75
12:36:56 PM  all   10.21    0.00    4.75    1.81    0.00    0.04    0.00    0.00    0.00   83.19
12:36:57 PM  all   15.08    0.00    4.59    2.27    0.00    0.04    0.00    0.00    0.00   78.01
12:36:58 PM  all   12.13    0.00    3.51    2.45    0.00    0.00    0.00    0.00    0.00   81.91
12:36:59 PM  all   10.24    0.00    3.67    2.56    0.00    0.04    0.00    0.00    0.00   83.48
12:37:00 PM  all   10.33    0.00    4.10    2.48    0.00    0.00    0.00    0.00    0.00   83.09
12:37:01 PM  all   10.84    0.00    3.63    2.43    0.00    0.04    0.00    0.00    0.00   83.06
12:37:02 PM  all   12.23    0.00    4.02    2.54    0.00    0.00    0.00    0.00    0.00   81.21
12:37:03 PM  all   12.84    0.00    5.03    2.45    0.00    0.00    0.00    0.00    0.00   79.68
12:37:04 PM  all   12.28    0.00    5.63    2.33    0.00    0.00    0.00    0.00    0.00   79.76
12:37:05 PM  all   11.11    0.00    6.00    2.51    0.00    0.09    0.00    0.00    0.00   80.29
12:37:06 PM  all   12.86    0.00    4.30    2.55    0.00    0.00    0.00    0.00    0.00   80.29
12:37:07 PM  all   11.35    0.00    4.25    2.76    0.00    0.09    0.00    0.00    0.00   81.55
12:37:08 PM  all   11.50    0.00    3.44    2.42    0.00    0.00    0.00    0.00    0.00   82.65
12:37:09 PM  all   10.58    0.00    4.76    2.51    0.00    0.04    0.00    0.00    0.00   82.12
12:37:10 PM  all   11.30    0.00    3.44    2.46    0.00    0.04    0.00    0.00    0.00   82.76
12:37:11 PM  all    9.45    0.00    4.32    1.95    0.00    0.00    0.00    0.00    0.00   84.29
12:37:12 PM  all   12.60    0.00    5.34    2.59    0.00    0.00    0.00    0.00    0.00   79.47
12:37:13 PM  all   13.14    0.00    5.81    2.29    0.00    0.00    0.00    0.00    0.00   78.77
12:37:14 PM  all   13.75    0.00    5.05    2.38    0.00    0.04    0.00    0.00    0.00   78.78
12:37:15 PM  all   13.74    0.00    4.22    2.45    0.00    0.00    0.00    0.00    0.00   79.60
12:37:16 PM  all   10.68    0.00    3.89    2.41    0.00    0.04    0.00    0.00    0.00   82.98
12:37:17 PM  all   10.82    0.00    3.96    2.60    0.00    0.04    0.00    0.00    0.00   82.58
12:37:18 PM  all   10.30    0.00    4.21    2.58    0.00    0.00    0.00    0.00    0.00   82.91
12:37:19 PM  all    9.36    0.00    4.40    2.12    0.00    0.00    0.00    0.00    0.00   84.12
12:37:20 PM  all   10.19    0.00    4.78    2.17    0.00    0.00    0.00    0.00    0.00   82.86
12:37:21 PM  all   12.00    0.00    5.64    2.50    0.00    0.04    0.00    0.00    0.00   79.81
12:37:22 PM  all   13.05    0.00    5.64    2.46    0.00    0.00    0.00    0.00    0.00   78.86
12:37:23 PM  all   14.10    0.00    4.79    2.33    0.00    0.04    0.00    0.00    0.00   78.74
12:37:24 PM  all   12.35    0.00    4.64    2.49    0.00    0.04    0.00    0.00    0.00   80.49
12:37:25 PM  all   10.41    0.00    4.16    2.55    0.00    0.00    0.00    0.00    0.00   82.88
12:37:26 PM  all   11.50    0.00    3.65    2.42    0.00    0.00    0.00    0.00    0.00   82.44
12:37:27 PM  all   10.93    0.00    3.91    2.10    0.00    0.00    0.00    0.00    0.00   83.05
12:37:28 PM  all   10.14    0.00    4.28    2.29    0.00    0.08    0.00    0.00    0.00   83.21
12:37:29 PM  all   11.52    0.00    5.19    2.47    0.00    0.00    0.00    0.00    0.00   80.82
12:37:30 PM  all   12.44    0.00    4.68    2.45    0.00    0.00    0.00    0.00    0.00   80.43
12:37:31 PM  all   12.47    0.00    5.79    2.54    0.00    0.00    0.00    0.00    0.00   79.21
12:37:32 PM  all   14.38    0.00    4.62    9.16    0.00    0.04    0.00    0.00    0.00   71.80
12:37:33 PM  all   11.42    0.00    3.58    2.40    0.00    0.00    0.00    0.00    0.00   82.60
12:37:34 PM  all   10.36    0.00    3.50    2.51    0.00    0.09    0.00    0.00    0.00   83.55
12:37:35 PM  all   11.26    0.00    3.95    2.25    0.00    0.04    0.00    0.00    0.00   82.50
12:37:36 PM  all   10.82    0.00    4.00    2.47    0.00    0.09    0.00    0.00    0.00   82.62
12:37:37 PM  all   11.63    0.00    4.45    2.39    0.00    0.25    0.00    0.00    0.00   81.27
12:37:38 PM  all   10.04    0.00    5.59    1.81    0.00    0.00    0.00    0.00    0.00   82.57
12:37:39 PM  all   13.40    0.00    5.09    2.50    0.00    0.00    0.00    0.00    0.00   79.02
12:37:40 PM  all   11.51    0.00    5.09    2.44    0.00    0.04    0.00    0.00    0.00   80.92
12:37:41 PM  all   13.48    0.00    4.39    2.41    0.00    0.00    0.00    0.00    0.00   79.72
12:37:42 PM  all   11.45    0.00    4.06    2.54    0.00    0.08    0.00    0.00    0.00   81.87
12:37:43 PM  all   11.16    0.00    4.27    2.54    0.00    0.00    0.00    0.00    0.00   82.03
12:37:44 PM  all    7.61    0.00    4.38    1.83    0.00    0.00    0.00    0.00    0.00   86.18
12:37:45 PM  all   11.13    0.00    3.48    2.38    0.00    0.00    0.00    0.00    0.00   83.00
12:37:46 PM  all   12.11    0.00    4.95    2.54    0.00    0.00    0.00    0.00    0.00   80.40
12:37:47 PM  all   12.03    0.00    5.85    2.58    0.00    0.04    0.00    0.00    0.00   79.49
12:37:48 PM  all   12.14    0.00    5.37    2.47    0.00    0.04    0.00    0.00    0.00   79.97
12:37:49 PM  all   11.87    0.00    5.26    2.54    0.00    0.04    0.00    0.00    0.00   80.29
12:37:50 PM  all   12.09    0.00    4.40    2.37    0.00    0.00    0.00    0.00    0.00   81.14
12:37:51 PM  all   10.77    0.00    4.48    2.53    0.00    0.00    0.00    0.00    0.00   82.21
12:37:52 PM  all   10.42    0.00    4.06    2.99    0.00    0.04    0.00    0.00    0.00   82.49
12:37:53 PM  all   11.02    0.00    4.39    2.57    0.00    0.13    0.00    0.00    0.00   81.89
12:37:54 PM  all   11.04    0.00    4.01    2.34    0.00    0.09    0.00    0.00    0.00   82.52
12:37:55 PM  all   11.60    0.00    5.06    2.46    0.00    0.00    0.00    0.00    0.00   80.88
12:37:56 PM  all   12.36    0.00    6.01    2.48    0.00    0.00    0.00    0.00    0.00   79.14
12:37:57 PM  all   12.36    0.00    5.86    2.46    0.00    0.04    0.00    0.00    0.00   79.28
12:37:58 PM  all   12.96    0.00    4.97    2.55    0.00    0.00    0.00    0.00    0.00   79.52
12:37:59 PM  all   11.06    0.00    4.87    2.46    0.00    0.08    0.00    0.00    0.00   81.53
12:38:00 PM  all    9.50    0.00    6.18    1.98    0.00    0.08    0.00    0.00    0.00   82.26
12:38:01 PM  all   10.23    0.00    4.24    2.55    0.00    0.04    0.00    0.00    0.00   82.94
12:38:02 PM  all   11.07    0.00    4.58    2.50    0.00    0.00    0.00    0.00    0.00   81.85
12:38:03 PM  all    8.56    0.00    5.30    1.92    0.00    0.04    0.00    0.00    0.00   84.18
12:38:04 PM  all   10.78    0.00    5.73    2.33    0.00    0.00    0.00    0.00    0.00   81.16
12:38:05 PM  all   12.45    0.00    5.63    2.56    0.00    0.00    0.00    0.00    0.00   79.37
12:38:06 PM  all   11.81    0.00    6.22    2.07    0.00    0.00    0.00    0.00    0.00   79.90
12:38:07 PM  all   14.23    0.00    4.02    2.24    0.00    0.04    0.00    0.00    0.00   79.47
12:38:08 PM  all   11.04    0.00    4.82    2.49    0.00    0.08    0.00    0.00    0.00   81.56
12:38:09 PM  all   10.81    0.00    4.49    2.37    0.00    0.13    0.00    0.00    0.00   82.20
12:38:10 PM  all    8.08    0.00    4.63    1.60    0.00    0.00    0.00    0.00    0.00   85.70
12:38:11 PM  all   10.72    0.00    4.04    2.34    0.00    0.17    0.00    0.00    0.00   82.72
12:38:12 PM  all   10.77    0.00    4.38    2.55    0.00    0.04    0.00    0.00    0.00   82.26
12:38:13 PM  all   10.01    0.00    5.77    2.16    0.00    0.00    0.00    0.00    0.00   82.06
12:38:14 PM  all   11.61    0.00    5.61    2.55    0.00    0.00    0.00    0.00    0.00   80.23
12:38:15 PM  all    9.37    0.00    4.85    1.82    0.00    0.00    0.00    0.00    0.00   83.96
12:38:16 PM  all   12.46    0.00    3.67    2.36    0.00    0.04    0.00    0.00    0.00   81.46
12:38:17 PM  all    9.01    0.00    4.21    1.89    0.00    0.04    0.00    0.00    0.00   84.85
12:38:18 PM  all   10.55    0.00    4.25    2.66    0.00    0.04    0.00    0.00    0.00   82.50
12:38:19 PM  all   11.58    0.00    3.73    2.42    0.00    0.00    0.00    0.00    0.00   82.27
12:38:20 PM  all    8.50    0.00    4.23    1.99    0.00    0.00    0.00    0.00    0.00   85.28
12:38:21 PM  all   10.74    0.00    4.57    2.03    0.00    0.04    0.00    0.00    0.00   82.62
12:38:22 PM  all   12.77    0.00    5.76    2.26    0.00    0.00    0.00    0.00    0.00   79.21
12:38:23 PM  all   10.62    0.00    5.39    2.23    0.00    0.00    0.00    0.00    0.00   81.75
12:38:24 PM  all   13.30    0.00    4.08    2.59    0.00    0.08    0.00    0.00    0.00   79.95
